onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
118	6	29.5	76	4	E	0	1.0	1	True	4	4	1	1	3/8	True	1	9	9	8	8a	5	59/2	False	True					False	21		i6	G	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		1	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	3	1	1	5	True	False	False
124	2	31.0	76	4	E	0	2.5	0	False	4	4	1	1	1/8	True	1	9	9	8	8a	5	31	False	False					False	21		i6	G	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		1	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	3	1	1	5	True	False	False
126	8	31.5	62	2	D	0	3.0	3	True	4	4	2	1	1/2	True	1	9	9	8	8a	4	63/2	False	True					False	22		ii%65	G	ii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	1	-1	-1	4	True	False	True
126	6	31.5	74	2	D	0	3.0	3	True	4	4	1	1	3/8	True	1	9	9	8	8a	5	63/2	False	True					False	22		ii%65	G	ii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	1	-1	-1	4	True	False	True
132	2	33.0	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	1	9	9	8	8a	5	33	False	False					False	22		ii%65	G	ii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	-1	-3	-3	3	False	False	False
134	8	33.5	64	4	E	0	1.0	1	True	4	4	2	1	1/2	True	1	10	10	9	9a	4	67/2	False	True					False	23		V	G	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		1	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
134	6	33.5	71	5	B	0	1.0	1	True	4	4	1	1	3/8	True	1	10	10	9	9a	4	67/2	False	True					False	23		V	G	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		1	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	2	2	2	True	False	False
140	2	35.0	73	7	C	1	2.5	0	False	4	4	1	1	1/8	True	1	10	10	9	9a	5	35	False	False					False	23		V	G	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		1	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	4	4	#3	False	False	False
142	0	35.5	73	7	C	1	3.0	3	True	4	4	1	1	0	True	1	10	10	9	9a	5	71/2	False	True					False	24		V65	G	ii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V65	V65, minor		V65, minor		V	V7	5		1	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	6	4	4	#3	False	False	False
142	4	35.5	56	8	G	1	3.0	3	True	4	4	2	1	1/4	True	1	10	10	9	9a	3	71/2	False	True					False	24		V65	G	ii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V65	V65, minor		V65, minor		V	V7	5		1	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	7	5	5	#7	True	False	True
142	6	35.5	74	2	D	0	3.0	3	True	4	4	1	1	3/8	True	1	10	10	9	9a	5	71/2	False	True					False	24		V65	G	ii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V65	V65, minor		V65, minor		V	V7	5		1	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	1	-1	-1	4	True	False	False
146	4	36.5	52	4	E	0	4.0	4	True	4	4	2	1	1/4	True	1	10	10	9	9a	3	73/2	False	True					False	25		V7	G	ii		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V7	V7, minor		V7, minor		V	V7	5		1	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	3	1	1	5	True	True	True
148	2	37.0	76	4	E	0	4.5	0	False	4	4	1	1	1/8	True	1	10	10	9	9a	5	37	False	False					False	25		V7	G	ii		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V7	V7, minor		V7, minor		V	V7	5		1	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	3	1	1	5	True	True	True
150	3	37.5	45	3	A	0	1.0	1	True	4	4	2	1	3/16	True	1	11	11	10	10a	2	75/2	False	True	IAC	IAC		}	True	26		I|IAC}	G	ii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	ii	ii, major	I		ii	ii	True	I	I, minor		I, minor		I	I	1		1	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	0	0	1	True	True	True
150	8	37.5	73	7	C	1	1.0	1	True	4	4	1	1	1/2	True	1	11	11	10	10a	5	75/2	False	True	IAC	IAC		}	True	26		I|IAC}	G	ii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	ii	ii, major	I		ii	ii	True	I	I, minor		I, minor		I	I	1		1	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	6	4	4	#3	True	False	False
153	1	38.25	52	4	E	0	1.75	0	False	4	4	2	1	1/16	True	1	11	11	10	10a	3	153/4	False	False					False	26		I|IAC}	G	ii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	ii	ii, major	I		ii	ii	True	I	I, minor		I, minor		I	I	1		1	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	3	1	1	5	True	False	False
154	3	38.5	57	3	A	0	2.0	2	True	4	4	2	1	3/16	True	1	11	11	10	10a	3	77/2	False	False					False	26		I|IAC}	G	ii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	ii	ii, major	I		ii	ii	True	I	I, minor		I, minor		I	I	1		1	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	0	0	1	True	True	True
157	1	39.25	57	3	A	0	2.75	0	False	4	4	2	1	1/16	True	1	11	11	10	10a	3	157/4	False	False					False	26		I|IAC}	G	ii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	ii	ii, major	I		ii	ii	True	I	I, minor		I, minor		I	I	1		1	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	0	0	1	True	True	True
158	8	39.5	57	3	A	0	3.0	3	True	4	4	2	1	1/2	True	1	11	11	10	10a	3	79/2	False	False					False	26		I|IAC}	G	ii		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	ii	ii, major	I		ii	ii	True	I	I, minor		I, minor		I	I	1		1	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	0	0	1	True	True	True
160	2	40.0	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	1	11	11	10	10a	4	40	False	False				{	False	27		{	G	ii		I	I					M	False	True	()	()	0	0	major	minor	ii	ii, major	I		ii	ii	True		, minor		I, minor		I	I	1		1	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	2	0	0	1	False	True	True
162	3	40.5	76	4	E	0	4.0	4	True	4	4	1	1	3/16	True	1	11	11	10	10a	5	81/2	False	False					False	27		{	G	ii		I	I					M	False	True	()	()	0	0	major	minor	ii	ii, major	I		ii	ii	True		, minor		I, minor		I	I	1		1	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	3	1	1	5	False	False	False
165	1	41.25	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	1	11	11	10	10a	5	165/4	False	False					False	27		{	G	ii		I	I					M	False	True	()	()	0	0	major	minor	ii	ii, major	I		ii	ii	True		, minor		I, minor		I	I	1		1	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	3	1	1	5	False	False	False
166	8	41.5	55	1	G	0	1.0	1	True	4	4	2	1	1/2	True	1	12	12	11	11a	3	83/2	False	True					False	28		V.V2	G	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		1	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
166	8	41.5	76	4	E	0	1.0	1	True	4	4	1	1	1/2	True	1	12	12	11	11a	5	83/2	False	True					False	28		V.V2	G	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		1	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	3	2	2	2	True	False	False
174	8	43.5	43	1	G	0	3.0	3	True	4	4	2	1	1/2	True	1	12	12	11	11a	2	87/2	False	False					False	28		V.V2	G	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		1	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
176	2	44.0	76	4	E	0	3.5	0	False	4	4	1	1	1/8	True	1	12	12	11	11a	5	44	False	False					False	28		V.V2	G	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		1	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	3	2	2	2	True	False	False
178	2	44.5	78	6	F	1	4.0	4	True	4	4	1	1	1/8	True	1	12	12	11	11a	5	89/2	False	False					False	28		V.V2	G	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		1	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	5	4	4	3	False	False	False
180	2	45.0	79	1	G	0	4.5	0	False	4	4	1	1	1/8	True	1	12	12	11	11a	5	45	False	False					False	28		V.V2	G	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		1	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
182	8	45.5	42	6	F	1	1.0	1	True	4	4	2	1	1/2	True	1	13	13	12	12a	2	91/2	False	True					False	29		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
182	2	45.5	81	3	A	0	1.0	1	True	4	4	1	1	1/8	True	1	13	13	12	12a	5	91/2	False	True					False	29		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
184	2	46.0	83	5	B	0	1.5	0	False	4	4	1	1	1/8	True	1	13	13	12	12a	5	46	False	False					False	29		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	3	3	6	False	False	False
186	2	46.5	81	3	A	0	2.0	2	True	4	4	1	1	1/8	True	1	13	13	12	12a	5	93/2	False	False					False	29		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
188	2	47.0	79	1	G	0	2.5	0	False	4	4	1	1	1/8	True	1	13	13	12	12a	5	47	False	False					False	29		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
190	2	47.5	78	6	F	1	3.0	3	True	4	4	1	1	1/8	True	1	13	13	12	12a	5	95/2	False	False					False	29		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
192	2	48.0	50	2	D	0	3.5	0	False	4	4	2	1	1/8	True	1	13	13	12	12a	3	48	False	False					False	29		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
192	2	48.0	76	4	E	0	3.5	0	False	4	4	1	1	1/8	True	1	13	13	12	12a	5	48	False	False					False	29		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	3	2	2	2	False	False	False
194	2	48.5	52	4	E	0	4.0	4	True	4	4	2	1	1/8	True	1	13	13	12	12a	3	97/2	False	False					False	29		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	3	2	2	2	False	False	False
194	2	48.5	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	1	13	13	12	12a	5	97/2	False	False					False	29		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
196	2	49.0	54	6	F	1	4.5	0	False	4	4	2	1	1/8	True	1	13	13	12	12a	3	49	False	False					False	29		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
196	2	49.0	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	1	13	13	12	12a	5	49	False	False					False	29		I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	-1	-2	-2	b7	False	False	False
198	2	49.5	55	1	G	0	1.0	1	True	4	4	2	1	1/8	True	1	14	14	13	13a	3	99/2	False	True					False	30		IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		1	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
198	8	49.5	71	5	B	0	1.0	1	True	4	4	1	1	1/2	True	1	14	14	13	13a	4	99/2	False	True					False	30		IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		1	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
200	2	50.0	54	6	F	1	1.5	0	False	4	4	2	1	1/8	True	1	14	14	13	13a	3	50	False	False					False	30		IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		1	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
202	2	50.5	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	1	14	14	13	13a	3	101/2	False	False					False	30		IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		1	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
204	2	51.0	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	1	14	14	13	13a	3	51	False	False					False	30		IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		1	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	2	1	1	5	False	False	False
206	2	51.5	59	5	B	0	3.0	3	True	4	4	2	1	1/8	True	1	14	14	13	13a	3	103/2	False	True					False	31		IV6	G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		1	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	4	3	3	6	True	False	True
208	2	52.0	57	3	A	0	3.5	0	False	4	4	2	1	1/8	True	1	14	14	13	13a	3	52	False	False					False	31		IV6	G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		1	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	2	1	1	5	False	False	False
208	2	52.0	78	6	F	1	3.5	0	False	4	4	1	1	1/8	True	1	14	14	13	13a	5	52	False	False					False	31		IV6	G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		1	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	5	4	4	3	False	False	False
210	2	52.5	55	1	G	0	4.0	4	True	4	4	2	1	1/8	True	1	14	14	13	13a	3	105/2	False	False					False	31		IV6	G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		1	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
210	2	52.5	79	1	G	0	4.0	4	True	4	4	1	1	1/8	True	1	14	14	13	13a	5	105/2	False	False					False	31		IV6	G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		1	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
212	2	53.0	54	6	F	1	4.5	0	False	4	4	2	1	1/8	True	1	14	14	13	13a	3	53	False	False					False	31		IV6	G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		1	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	5	4	4	3	False	False	False
212	2	53.0	81	3	A	0	4.5	0	False	4	4	1	1	1/8	True	1	14	14	13	13a	5	53	False	False					False	31		IV6	G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		1	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	2	1	1	5	False	False	False
214	8	53.5	52	4	E	0	1.0	1	True	4	4	2	1	1/2	True	1	15	15	14	14a	3	107/2	False	True					False	32		ii	G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		1	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	3	2	2	2	True	True	True
214	2	53.5	83	5	B	0	1.0	1	True	4	4	1	1	1/8	True	1	15	15	14	14a	5	107/2	False	True					False	32		ii	G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		1	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	4	3	3	6	True	False	False
216	2	54.0	84	0	C	0	1.5	0	False	4	4	1	1	1/8	True	1	15	15	14	14a	6	54	False	False					False	32		ii	G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		1	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	-2	-2	b7	False	False	False
218	2	54.5	83	5	B	0	2.0	2	True	4	4	1	1	1/8	True	1	15	15	14	14a	5	109/2	False	False					False	32		ii	G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		1	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	4	3	3	6	True	False	False
220	2	55.0	81	3	A	0	2.5	0	False	4	4	1	1	1/8	True	1	15	15	14	14a	5	55	False	False					False	32		ii	G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		1	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	1	1	5	False	False	False
222	2	55.5	79	1	G	0	3.0	3	True	4	4	1	1	1/8	True	1	15	15	14	14a	5	111/2	False	True					False	33		ii7	G	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
224	2	56.0	52	4	E	0	3.5	0	False	4	4	2	1	1/8	True	1	15	15	14	14a	3	56	False	False					False	33		ii7	G	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
224	2	56.0	78	6	F	1	3.5	0	False	4	4	1	1	1/8	True	1	15	15	14	14a	5	56	False	False					False	33		ii7	G	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
226	2	56.5	54	6	F	1	4.0	4	True	4	4	2	1	1/8	True	1	15	15	14	14a	3	113/2	False	False					False	33		ii7	G	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
226	2	56.5	76	4	E	0	4.0	4	True	4	4	1	1	1/8	True	1	15	15	14	14a	5	113/2	False	False					False	33		ii7	G	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
228	2	57.0	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	1	15	15	14	14a	3	57	False	False					False	33		ii7	G	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
228	2	57.0	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	1	15	15	14	14a	5	57	False	False					False	33		ii7	G	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
230	3	57.5	45	3	A	0	1.0	1	True	4	4	2	1	3/16	True	1	16	16	15	15a	2	115/2	False	True					False	34		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
230	4	57.5	73	7	C	1	1.0	1	True	4	4	1	1	1/4	True	1	16	16	15	15a	5	115/2	False	True					False	34		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
233	1	58.25	57	3	A	0	1.75	0	False	4	4	2	1	1/16	True	1	16	16	15	15a	3	233/4	False	False					False	34		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
234	0	58.5	71	5	B	0	2.0	2	True	4	4	1	1	0	True	1	16	16	15	15a	4	117/2	False	False					False	34		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
234	3	58.5	57	3	A	0	2.0	2	True	4	4	2	1	3/16	True	1	16	16	15	15a	3	117/2	False	False					False	34		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
