onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2760	6	115.0	57	3	A	0	1.0	1	True	4	4	1	1	1/16	True	3	13	33	10	10b	3	115	False	True	PAC	PAC		}	True	176	i|PAC}	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
2760	6	115.0	61	7	C	1	1.0	1	True	4	4	1	1	1/16	True	3	13	33	10	10b	4	115	False	True	PAC	PAC		}	True	176	i|PAC}	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	4	1	1	5	True	False	False
2760	6	115.0	66	6	F	1	1.0	1	True	4	4	1	1	1/16	True	3	13	33	10	10b	4	115	False	True	PAC	PAC		}	True	176	i|PAC}	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
2766	6	115.25	81	3	A	0	1.25	0	False	4	4	1	1	1/16	True	3	13	33	10	10b	5	461/4	False	False				{	False	177	{	A	vi		i	i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	None	0	False	True	True	True	True	0	-3	-3	3	False	False	False
2772	12	115.5	54	6	F	1	1.5	0	False	4	4	2	1	1/8	True	3	13	33	10	10b	3	231/2	False	False					False	177	{	A	vi		i	i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	None	0	False	True	True	True	True	3	0	0	1	False	True	True
2772	6	115.5	80	8	G	1	1.5	0	False	4	4	1	1	1/16	True	3	13	33	10	10b	5	231/2	False	False					False	177	{	A	vi		i	i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	None	0	False	True	True	True	True	5	2	2	2	False	False	False
2778	6	115.75	78	6	F	1	1.75	0	False	4	4	1	1	1/16	True	3	13	33	10	10b	5	463/4	False	False					False	177	{	A	vi		i	i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		3	6	6	6	6	F#	F#	F#	F#	None	0	False	True	True	True	True	3	0	0	1	False	True	True
2784	12	116.0	56	8	G	1	2.0	2	True	4	4	2	1	1/8	True	3	13	33	10	10b	3	116	False	True					False	178	ii.IV6	A	ii		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	ii	ii, major	IV		ii	ii	True	IV6	IV6, minor		IV6, minor		IV	IV	4		3	5	5	4	8	E	G#	B	B	major triad	1	True	True	True	True	True	5	3	3	#6	True	False	True
2784	24	116.0	56	8	G	1	2.0	2	True	4	4	2	2	1/4	True	3	13	33	10	10b	3	116	False	True					False	178	ii.IV6	A	ii		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	ii	ii, major	IV		ii	ii	True	IV6	IV6, minor		IV6, minor		IV	IV	4		3	5	5	4	8	E	G#	B	B	major triad	1	True	True	True	True	True	5	3	3	#6	True	False	True
2784	18	116.0	76	4	E	0	2.0	2	True	4	4	1	1	3/16	True	3	13	33	10	10b	5	116	False	True					False	178	ii.IV6	A	ii		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	ii	ii, major	IV		ii	ii	True	IV6	IV6, minor		IV6, minor		IV	IV	4		3	5	5	4	8	E	G#	B	B	major triad	1	True	True	True	True	True	1	-1	-1	4	True	True	False
2796	12	116.5	59	5	B	0	2.5	0	False	4	4	2	1	1/8	True	3	13	33	10	10b	3	233/2	False	False					False	178	ii.IV6	A	ii		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	ii	ii, major	IV		ii	ii	True	IV6	IV6, minor		IV6, minor		IV	IV	4		3	5	5	4	8	E	G#	B	B	major triad	1	True	True	True	True	True	2	0	0	1	True	False	False
2802	6	116.75	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	3	13	33	10	10b	5	467/4	False	False					False	178	ii.IV6	A	ii		IV6	IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	ii	ii, major	IV		ii	ii	True	IV6	IV6, minor		IV6, minor		IV	IV	4		3	5	5	4	8	E	G#	B	B	major triad	1	True	True	True	True	True	1	-1	-1	4	True	True	False
2808	12	117.0	58	10	A	1	3.0	3	True	4	4	2	1	1/8	True	3	13	33	10	10b	3	117	False	True					False	179	V65	A	ii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V65	V65, minor		V65, minor		V	V7	5		3	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	7	5	5	#7	True	False	True
2808	36	117.0	58	10	A	1	3.0	3	True	4	4	2	2	3/8	True	3	13	33	10	10b	3	117	False	True					False	179	V65	A	ii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V65	V65, minor		V65, minor		V	V7	5		3	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	7	5	5	#7	True	False	True
2808	12	117.0	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	3	13	33	10	10b	5	117	False	True					False	179	V65	A	ii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V65	V65, minor		V65, minor		V	V7	5		3	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	1	-1	-1	4	True	False	False
2820	0	117.5	74	2	D	0	3.5	0	False	4	4	1	1	0	True	3	13	33	10	10b	5	235/2	False	False					False	179	V65	A	ii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V65	V65, minor		V65, minor		V	V7	5		3	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	-1	-3	-3	3	False	False	False
2820	12	117.5	61	7	C	1	3.5	0	False	4	4	2	1	1/8	True	3	13	33	10	10b	4	235/2	False	False					False	179	V65	A	ii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V65	V65, minor		V65, minor		V	V7	5		3	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	4	2	2	2	True	False	False
2820	12	117.5	73	7	C	1	3.5	0	False	4	4	1	1	1/8	True	3	13	33	10	10b	5	235/2	False	False					False	179	V65	A	ii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V65	V65, minor		V65, minor		V	V7	5		3	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	4	2	2	2	True	False	False
2832	24	118.0	61	7	C	1	4.0	4	True	4	4	2	1	1/4	False	3	13	33	10	10b	4	118	False	True					False	180	V6	A	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	V	5		3	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	4	2	2	2	True	False	False
2832	18	118.0	78	6	F	1	4.0	4	True	4	4	1	1	3/16	True	3	13	33	10	10b	5	118	False	True					False	180	V6	A	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	V	5		3	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	3	1	1	5	True	True	False
2844	12	118.5	54	6	F	1	4.5	0	False	4	4	2	2	1/8	True	3	13	33	10	10b	3	237/2	False	True					False	181	V	A	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		3	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
2850	6	118.75	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	3	13	33	10	10b	5	475/4	False	False					False	181	V	A	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		3	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	-1	-1	4	False	False	False
2856	12	119.0	59	5	B	0	1.0	1	True	4	4	2	1	1/8	True	3	14	34	11	11b	3	119	False	True					False	182	i	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
2856	6	119.0	74	2	D	0	1.0	1	True	4	4	1	1	1/16	True	3	14	34	11	11b	5	119	False	True					False	182	i	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-1	-3	-3	3	True	False	False
2862	6	119.25	73	7	C	1	1.25	0	False	4	4	1	1	1/16	True	3	14	34	11	11b	5	477/4	False	False					False	182	i	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	4	2	2	2	False	False	False
2868	12	119.5	57	3	A	0	1.5	0	False	4	4	2	1	1/8	True	3	14	34	11	11b	3	239/2	False	False					False	182	i	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	-2	-2	7	False	False	False
2868	6	119.5	71	5	B	0	1.5	0	False	4	4	1	1	1/16	True	3	14	34	11	11b	4	239/2	False	False					False	182	i	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
2874	6	119.75	73	7	C	1	1.75	0	False	4	4	1	1	1/16	True	3	14	34	11	11b	5	479/4	False	False					False	182	i	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	4	2	2	2	False	False	False
2880	12	120.0	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	3	14	34	11	11b	3	120	False	True					False	183	ii%43	A	ii		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	ii	ii, major	ii		ii	ii	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	-2	-4	-4	6	True	False	True
2880	18	120.0	73	7	C	1	2.0	2	True	4	4	1	1	3/16	True	3	14	34	11	11b	5	120	False	True					False	183	ii%43	A	ii		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	ii	ii, major	ii		ii	ii	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	4	2	2	2	True	True	False
2892	12	120.5	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	3	14	34	11	11b	3	241/2	False	True					False	184	ii%65	A	ii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	1	-1	-1	4	True	False	True
2898	6	120.75	71	5	B	0	2.75	0	False	4	4	1	1	1/16	True	3	14	34	11	11b	4	483/4	False	False					False	184	ii%65	A	ii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	5	5	7	4	C#	E	B	B	half-diminished seventh chord	1	True	True	True	True	True	2	0	0	1	True	False	False
2904	12	121.0	54	6	F	1	3.0	3	True	4	4	2	1	1/8	True	3	14	34	11	11b	3	121	False	True	HC.CON	HC	CON	}	True	185	V|HC.CON}	A	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		3	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
2904	12	121.0	70	10	A	1	3.0	3	True	4	4	1	1	1/8	True	3	14	34	11	11b	4	121	False	True	HC.CON	HC	CON	}	True	185	V|HC.CON}	A	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		3	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	7	5	5	#7	True	False	False
2916	12	121.5	42	6	F	1	3.5	0	False	4	4	2	1	1/8	True	3	14	34	11	11b	2	243/2	False	False					False	185	V|HC.CON}	A	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		3	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
2916	12	121.5	73	7	C	1	3.5	0	False	4	4	1	1	1/8	True	3	14	34	11	11b	5	243/2	False	False					False	185	V|HC.CON}	A	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		3	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	4	2	2	2	True	False	False
2928	0	122.0	73	7	C	1	4.0	4	True	4	4	1	1	0	True	3	14	34	11	11b	5	122	False	True				{	False	186	i{	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	4	2	2	2	False	False	False
2928	12	122.0	47	5	B	0	4.0	4	True	4	4	2	1	1/8	True	3	14	34	11	11b	2	122	False	True				{	False	186	i{	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
2928	18	122.0	74	2	D	0	4.0	4	True	4	4	1	1	3/16	True	3	14	34	11	11b	5	122	False	True				{	False	186	i{	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-1	-3	-3	3	True	False	False
2940	12	122.5	59	5	B	0	4.5	0	False	4	4	2	1	1/8	True	3	14	34	11	11b	3	245/2	False	False					False	186	i{	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
2946	6	122.75	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	3	14	34	11	11b	5	491/4	False	False					False	186	i{	A	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		3	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-1	-3	-3	3	True	False	False
2952	12	123.0	57	3	A	0	1.0	1	True	4	4	2	1	1/8	True	3	15	35	12	12b	3	123	False	True					False	187	V.V2	A	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		3	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
2952	12	123.0	75	9	D	1	1.0	1	True	4	4	1	1	1/8	True	3	15	35	12	12b	5	123	False	True					False	187	V.V2	A	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		3	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	6	5	5	7	True	False	False
2964	0	123.5	73	7	C	1	1.5	0	False	4	4	1	1	0	True	3	15	35	12	12b	5	247/2	False	False					False	187	V.V2	A	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		3	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	4	3	3	6	False	False	False
2964	12	123.5	45	3	A	0	1.5	0	False	4	4	2	1	1/8	True	3	15	35	12	12b	2	247/2	False	False					False	187	V.V2	A	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		3	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
2964	12	123.5	71	5	B	0	1.5	0	False	4	4	1	1	1/8	True	3	15	35	12	12b	4	247/2	False	False					False	187	V.V2	A	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		3	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
2976	12	124.0	56	8	G	1	2.0	2	True	4	4	2	1	1/8	True	3	15	35	12	12b	3	124	False	True					False	188	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2976	18	124.0	76	4	E	0	2.0	2	True	4	4	1	1	3/16	True	3	15	35	12	12b	5	124	False	True					False	188	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		3	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2988	12	124.5	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	3	15	35	12	12b	3	249/2	False	True					False	189	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2994	6	124.75	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	3	15	35	12	12b	5	499/4	False	False					False	189	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
3000	12	125.0	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	3	15	35	12	12b	3	125	False	True					False	190	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		3	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
3000	18	125.0	76	4	E	0	3.0	3	True	4	4	1	1	3/16	True	3	15	35	12	12b	5	125	False	True					False	190	ii65	A	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		3	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
3012	12	125.5	54	6	F	1	3.5	0	False	4	4	2	1	1/8	True	3	15	35	12	12b	3	251/2	False	True					False	191	ii7	A	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		3	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
3018	6	125.75	78	6	F	1	3.75	0	False	4	4	1	1	1/16	True	3	15	35	12	12b	5	503/4	False	False					False	191	ii7	A	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		3	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
3024	12	126.0	59	5	B	0	4.0	4	True	4	4	2	1	1/8	True	3	15	35	12	12b	3	126	False	True					False	192	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
3024	18	126.0	75	9	D	1	4.0	4	True	4	4	1	1	3/16	True	3	15	35	12	12b	5	126	False	True					False	192	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
3036	12	126.5	47	5	B	0	4.5	0	False	4	4	2	1	1/8	True	3	15	35	12	12b	2	253/2	False	False					False	192	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
3042	6	126.75	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	3	15	35	12	12b	5	507/4	False	False					False	192	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
3048	12	127.0	52	4	E	0	1.0	1	True	4	4	2	1	1/8	True	3	16	36	13	13b	3	127	False	True	PAC	PAC		}	True	193	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
3048	24	127.0	68	8	G	1	1.0	1	True	4	4	1	1	1/4	True	3	16	36	13	13b	4	127	False	True	PAC	PAC		}	True	193	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
3048	24	127.0	71	5	B	0	1.0	1	True	4	4	1	1	1/4	True	3	16	36	13	13b	4	127	False	True	PAC	PAC		}	True	193	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
3048	24	127.0	76	4	E	0	1.0	1	True	4	4	1	1	1/4	True	3	16	36	13	13b	5	127	False	True	PAC	PAC		}	True	193	I|PAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
3060	12	127.5	50	2	D	0	1.5	0	False	4	4	2	1	1/8	True	3	16	36	13	13b	3	255/2	False	True					False	194	I.V2	A	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
3072	12	128.0	49	7	C	1	2.0	2	True	4	4	2	1	1/8	True	3	16	36	13	13b	3	128	False	True				{	False	195	I6{	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
3078	6	128.25	76	4	E	0	2.25	0	False	4	4	1	1	1/16	True	3	16	36	13	13b	5	513/4	False	False					False	195	I6{	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
3084	12	128.5	45	3	A	0	2.5	0	False	4	4	2	1	1/8	True	3	16	36	13	13b	2	257/2	False	True					False	196	V7/IV	A	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	3	3	2	3	3	A	A	A	D	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
3084	6	128.5	78	6	F	1	2.5	0	False	4	4	1	1	1/16	True	3	16	36	13	13b	5	257/2	False	True					False	196	V7/IV	A	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	3	3	2	3	3	A	A	A	D	dominant seventh chord	7	True	True	True	True	True	3	3	4	6	False	False	False
