onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
78	4	13.0	50	2	D	0	1.0	1	True	6	8	2	1	1/4	True	1	4	9	3	3b	3	39/2	False	True					False	10	v6	e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
78	2	13.0	66	6	F	1	1.0	1	True	6	8	1	1	1/8	True	1	4	9	3	3b	4	39/2	False	True					False	10	v6	e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
80	1	13.333	71	5	B	0	1.333	0	False	6	8	1	1	1/16	True	1	4	9	3	3b	4	20	False	False					False	10	v6	e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
81	1	13.5	69	3	A	0	1.5	0	False	6	8	1	1	1/16	True	1	4	9	3	3b	4	81/4	False	False					False	10	v6	e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
82	1	13.667	67	1	G	0	1.667	0	False	6	8	1	1	1/16	True	1	4	9	3	3b	4	41/2	False	False					False	10	v6	e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
83	1	13.833	66	6	F	1	1.833	0	False	6	8	1	1	1/16	True	1	4	9	3	3b	4	83/4	False	False					False	10	v6	e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
84	4	14.0	48	0	C	0	2.0	2	True	6	8	2	1	1/4	True	1	4	9	3	3b	3	21	False	True					False	11	VIM7	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
84	2	14.0	64	4	E	0	2.0	2	True	6	8	1	1	1/8	True	1	4	9	3	3b	4	21	False	True					False	11	VIM7	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
86	0	14.333	78	6	F	1	2.333	0	False	6	8	1	1	0	True	1	4	9	3	3b	5	43/2	False	False					False	11	VIM7	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
86	4	14.333	76	4	E	0	2.333	0	False	6	8	1	1	1/4	True	1	4	9	3	3b	5	43/2	False	False					False	11	VIM7	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	4	4	0	0	C	C	E	E	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
90	4	15.0	47	5	B	0	1.0	1	True	6	8	2	1	1/4	True	1	5	10	4	4b	2	45/2	False	True	HC.PHR	HC	PHR	}	True	13	V|HC.PHR}	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
90	4	15.0	75	9	D	1	1.0	1	True	6	8	1	1	1/4	True	1	5	10	4	4b	5	45/2	False	True	HC.PHR	HC	PHR	}	True	13	V|HC.PHR}	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
96	2	16.0	78	6	F	1	2.0	2	True	6	8	1	1	1/8	True	1	6	11	4	4b	5	24	True	False				{	False	14	{	e	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	2	2	2	2	False	False	False
98	2	16.333	79	1	G	0	2.333	0	False	6	8	1	1	1/8	True	1	6	11	4	4b	5	49/2	False	False					False	14	{	e	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
100	2	16.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	1	6	11	4	4b	5	25	False	False					False	14	{	e	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	-2	-2	-2	7	False	False	False
102	2	17.0	59	5	B	0	1.0	1	True	6	8	2	1	1/8	True	1	7	12	5	5a	3	51/2	False	True					False	15	III.I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
102	2	17.0	74	2	D	0	1.0	1	True	6	8	1	1	1/8	True	1	7	12	5	5a	5	51/2	False	True					False	15	III.I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
104	2	17.333	60	0	C	0	1.333	0	False	6	8	2	1	1/8	True	1	7	12	5	5a	4	26	False	True					False	16	IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
104	2	17.333	76	4	E	0	1.333	0	False	6	8	1	1	1/8	True	1	7	12	5	5a	5	26	False	True					False	16	IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
106	2	17.667	55	1	G	0	1.667	0	False	6	8	2	1	1/8	True	1	7	12	5	5a	3	53/2	False	True					False	17	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
106	2	17.667	71	5	B	0	1.667	0	False	6	8	1	1	1/8	True	1	7	12	5	5a	4	53/2	False	True					False	17	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
108	1	18.0	43	1	G	0	2.0	2	True	6	8	2	1	1/16	True	1	7	12	5	5a	2	27	False	False					False	17	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
108	1	18.0	71	5	B	0	2.0	2	True	6	8	1	1	1/16	True	1	7	12	5	5a	4	27	False	False					False	17	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
109	1	18.167	45	3	A	0	2.167	0	False	6	8	2	1	1/16	True	1	7	12	5	5a	2	109/4	False	False					False	17	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
109	1	18.167	72	0	C	0	2.167	0	False	6	8	1	1	1/16	True	1	7	12	5	5a	5	109/4	False	False					False	17	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
110	1	18.333	47	5	B	0	2.333	0	False	6	8	2	1	1/16	True	1	7	12	5	5a	2	55/2	False	True					False	18	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
110	2	18.333	74	2	D	0	2.333	0	False	6	8	1	1	1/8	True	1	7	12	5	5a	5	55/2	False	True					False	18	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
111	1	18.5	48	0	C	0	2.5	0	False	6	8	2	1	1/16	True	1	7	12	5	5a	3	111/4	False	False					False	18	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
112	1	18.667	47	5	B	0	2.667	0	False	6	8	2	1	1/16	True	1	7	12	5	5a	2	28	False	False					False	18	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
112	2	18.667	67	1	G	0	2.667	0	False	6	8	1	1	1/8	True	1	7	12	5	5a	4	28	False	False					False	18	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
113	1	18.833	48	0	C	0	2.833	0	False	6	8	2	1	1/16	True	1	7	12	5	5a	3	113/4	False	False					False	18	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
114	4	19.0	50	2	D	0	1.0	1	True	6	8	2	1	1/4	True	1	8	13	6	6a	3	57/2	False	True	HC	HC		}	True	19	V|HC}	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
114	2	19.0	66	6	F	1	1.0	1	True	6	8	1	1	1/8	True	1	8	13	6	6a	4	57/2	False	True	HC	HC		}	True	19	V|HC}	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
116	1	19.333	64	4	E	0	1.333	0	False	6	8	1	1	1/16	True	1	8	13	6	6a	4	29	False	False					False	19	V|HC}	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
117	1	19.5	66	6	F	1	1.5	0	False	6	8	1	1	1/16	True	1	8	13	6	6a	4	117/4	False	False					False	19	V|HC}	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
118	1	19.667	62	2	D	0	1.667	0	False	6	8	2	1	1/16	True	1	8	13	6	6a	4	59/2	False	False					False	19	V|HC}	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
118	2	19.667	62	2	D	0	1.667	0	False	6	8	1	1	1/8	True	1	8	13	6	6a	4	59/2	False	False					False	19	V|HC}	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
119	1	19.833	60	0	C	0	1.833	0	False	6	8	2	1	1/16	True	1	8	13	6	6a	4	119/4	False	False					False	19	V|HC}	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
120	4	20.0	59	5	B	0	2.0	2	True	6	8	2	1	1/4	True	1	8	13	6	6a	3	30	False	True				{	False	20	I6{	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
120	1	20.0	74	2	D	0	2.0	2	True	6	8	1	1	1/16	True	1	8	13	6	6a	5	30	False	True				{	False	20	I6{	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
121	1	20.167	72	0	C	0	2.167	0	False	6	8	1	1	1/16	True	1	8	13	6	6a	5	121/4	False	False					False	20	I6{	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
122	2	20.333	71	5	B	0	2.333	0	False	6	8	1	1	1/8	True	1	8	13	6	6a	4	61/2	False	False					False	20	I6{	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
124	2	20.667	60	0	C	0	2.667	0	False	6	8	2	1	1/8	True	1	8	13	6	6a	4	31	False	True					False	21	IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
124	2	20.667	76	4	E	0	2.667	0	False	6	8	1	1	1/8	True	1	8	13	6	6a	5	31	False	True					False	21	IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
126	4	21.0	59	5	B	0	1.0	1	True	6	8	2	1	1/4	True	1	9	14	7	7a	3	63/2	False	True					False	22	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
126	2	21.0	74	2	D	0	1.0	1	True	6	8	1	1	1/8	True	1	9	14	7	7a	5	63/2	False	True					False	22	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
128	1	21.333	79	1	G	0	1.333	0	False	6	8	1	1	1/16	True	1	9	14	7	7a	5	32	False	False					False	22	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
129	1	21.5	78	6	F	1	1.5	0	False	6	8	1	1	1/16	True	1	9	14	7	7a	5	129/4	False	False					False	22	I6	e	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		4	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	5	5	7	False	False	False
130	2	21.667	60	0	C	0	1.667	0	False	6	8	2	1	1/8	True	1	9	14	7	7a	4	65/2	False	True					False	23	IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
130	1	21.667	76	4	E	0	1.667	0	False	6	8	1	1	1/16	True	1	9	14	7	7a	5	65/2	False	True					False	23	IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
131	1	21.833	74	2	D	0	1.833	0	False	6	8	1	1	1/16	True	1	9	14	7	7a	5	131/4	False	False					False	23	IV	e	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		4	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
132	2	22.0	55	1	G	0	2.0	2	True	6	8	2	1	1/8	True	1	9	14	7	7a	3	33	False	True					False	24	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
132	1	22.0	72	0	C	0	2.0	2	True	6	8	1	1	1/16	True	1	9	14	7	7a	5	33	False	True					False	24	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
133	1	22.167	71	5	B	0	2.167	0	False	6	8	1	1	1/16	True	1	9	14	7	7a	4	133/4	False	False					False	24	I	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
134	2	22.333	62	2	D	0	2.333	0	False	6	8	2	1	1/8	True	1	9	14	7	7a	4	67/2	False	True					False	25	V(4)	e	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
134	1	22.333	71	5	B	0	2.333	0	False	6	8	1	1	1/16	True	1	9	14	7	7a	4	67/2	False	True					False	25	V(4)	e	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
135	1	22.5	69	3	A	0	2.5	0	False	6	8	1	1	1/16	True	1	9	14	7	7a	4	135/4	False	False					False	25	V(4)	e	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
136	2	22.667	50	2	D	0	2.667	0	False	6	8	2	1	1/8	True	1	9	14	7	7a	3	34	False	True					False	26	V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
136	1	22.667	67	1	G	0	2.667	0	False	6	8	1	1	1/16	True	1	9	14	7	7a	4	34	False	True					False	26	V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
137	1	22.833	66	6	F	1	2.833	0	False	6	8	1	1	1/16	True	1	9	14	7	7a	4	137/4	False	False					False	26	V	e	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		4	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
138	0	23.0	66	6	F	1	1.0	1	True	6	8	1	1	0	True	1	10	15	8	8a	4	69/2	False	True	PAC	PAC		}	True	27	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
138	1	23.0	55	1	G	0	1.0	1	True	6	8	2	1	1/16	True	1	10	15	8	8a	3	69/2	False	True	PAC	PAC		}	True	27	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
138	4	23.0	67	1	G	0	1.0	1	True	6	8	1	1	1/4	True	1	10	15	8	8a	4	69/2	False	True	PAC	PAC		}	True	27	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
139	1	23.167	57	3	A	0	1.167	0	False	6	8	2	1	1/16	True	1	10	15	8	8a	3	139/4	False	False					False	27	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
140	1	23.333	59	5	B	0	1.333	0	False	6	8	2	1	1/16	True	1	10	15	8	8a	3	35	False	False					False	27	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
141	1	23.5	57	3	A	0	1.5	0	False	6	8	2	1	1/16	True	1	10	15	8	8a	3	141/4	False	False					False	27	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
142	1	23.667	55	1	G	0	1.667	0	False	6	8	2	1	1/16	True	1	10	15	8	8a	3	71/2	False	False					False	27	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
143	1	23.833	54	6	F	1	1.833	0	False	6	8	2	1	1/16	True	1	10	15	8	8a	3	143/4	False	False					False	27	I|PAC}	e	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		4	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
144	4	24.0	52	4	E	0	2.0	2	True	6	8	2	1	1/4	True	1	10	15	8	8a	3	36	False	True				{	False	28	v.V/VII{	e	v		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	4	5	3	4	4	E	E	B	A	major triad	0	True	True	True	True	True	0	-1	1	4	True	True	True
144	1	24.0	68	8	G	1	2.0	2	True	6	8	1	1	1/16	True	1	10	15	8	8a	4	36	False	True				{	False	28	v.V/VII{	e	v		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	v	v, minor	V/VII	VII	VII/v	IV	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	4	5	3	4	4	E	E	B	A	major triad	0	True	True	True	True	True	4	3	5	#6	True	False	False
