onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
356	4	89.0	81	3	A	0	3.0	3	True	3	4	1	1	1/4	True	0	18	30	18	18a	5	89	False	True					False	52	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
360	4	90.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	0	19	31	19	19a	3	90	False	True					False	53	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
360	2	90.0	81	3	A	0	1.0	1	True	3	4	1	1	1/8	False	0	19	31	19	19a	5	90	False	True					False	53	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
362	2	90.5	79	1	G	0	1.5	0	False	3	4	1	1	1/8	True	0	19	31	19	19a	5	181/2	False	False					False	53	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
364	4	91.0	62	2	D	0	2.0	2	True	3	4	2	1	1/4	True	0	19	31	19	19a	4	91	False	True					False	54	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
364	4	91.0	79	1	G	0	2.0	2	True	3	4	1	1	1/4	True	0	19	31	19	19a	5	91	False	True					False	54	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
368	4	92.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	0	19	31	19	19a	3	92	False	True					False	55	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
368	3	92.0	77	-1	F	0	3.0	3	True	3	4	1	1	3/16	True	0	19	31	19	19a	5	92	False	True					False	55	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
371	1	92.75	76	4	E	0	3.75	0	False	3	4	1	1	1/16	True	0	19	31	19	19a	5	371/4	False	False					False	55	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
372	4	93.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	0	20	32	20	20a	3	93	False	True	HC.SIM	HC	SIM	}	True	56	V|HC.SIM}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
372	8	93.0	73	7	C	1	1.0	1	True	3	4	1	1	1/2	True	0	20	32	20	20a	5	93	False	True	HC.SIM	HC	SIM	}	True	56	V|HC.SIM}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
372	8	93.0	76	4	E	0	1.0	1	True	3	4	1	1	1/2	True	0	20	32	20	20a	5	93	False	True	HC.SIM	HC	SIM	}	True	56	V|HC.SIM}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
376	4	94.0	45	3	A	0	2.0	2	True	3	4	2	1	1/4	True	0	20	32	20	20a	2	94	False	False					False	56	V|HC.SIM}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
384	2	96.0	54	6	F	1	1.0	1	True	3	4	2	1	1/8	True	0	21	33	21	21a	3	96	False	True				{	False	57	V6/iv{	d	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	2	2	1	2	6	D	F#	D	G	major triad	1	True	True	True	True	True	4	4	5	#3	True	False	True
384	4	96.0	81	3	A	0	1.0	1	True	3	4	1	1	1/4	True	0	21	33	21	21a	5	96	False	True				{	False	57	V6/iv{	d	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	2	2	1	2	6	D	F#	D	G	major triad	1	True	True	True	True	True	1	1	2	5	True	False	False
386	2	96.5	52	4	E	0	1.5	0	False	3	4	2	1	1/8	True	0	21	33	21	21a	3	193/2	False	False					False	57	V6/iv{	d	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	2	2	1	2	6	D	F#	D	G	major triad	1	True	True	True	True	True	2	2	3	2	False	False	False
388	2	97.0	54	6	F	1	2.0	2	True	3	4	2	1	1/8	True	0	21	33	21	21a	3	97	False	True					False	58	V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
388	6	97.0	72	0	C	0	2.0	2	True	3	4	1	1	3/8	True	0	21	33	21	21a	5	97	False	True					False	58	V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
390	2	97.5	50	2	D	0	2.5	0	False	3	4	2	1	1/8	True	0	21	33	21	21a	3	195/2	False	False					False	58	V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
392	2	98.0	52	4	E	0	3.0	3	True	3	4	2	1	1/8	True	0	21	33	21	21a	3	98	False	False					False	58	V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	2	2	3	2	False	False	False
394	2	98.5	54	6	F	1	3.5	0	False	3	4	2	1	1/8	True	0	21	33	21	21a	3	197/2	False	False					False	58	V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
395	1	98.75	81	3	A	0	3.75	0	False	3	4	1	1	1/16	True	0	21	33	21	21a	5	395/4	False	False					False	58	V65/iv	d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
396	2	99.0	55	1	G	0	1.0	1	True	3	4	2	1	1/8	True	0	22	34	22	22a	3	99	False	True					False	59	iv(9)	d	i		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(9), minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
396	4	99.0	81	3	A	0	1.0	1	True	3	4	1	1	1/4	True	0	22	34	22	22a	5	99	False	True					False	59	iv(9)	d	i		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(9), minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
398	2	99.5	57	3	A	0	1.5	0	False	3	4	2	1	1/8	True	0	22	34	22	22a	3	199/2	False	False					False	59	iv(9)	d	i		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(9), minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
400	0	100.0	79	1	G	0	2.0	2	True	3	4	1	1	0	True	0	22	34	22	22a	5	100	False	True					False	60	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
400	2	100.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/8	True	0	22	34	22	22a	3	100	False	True					False	60	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
400	4	100.0	79	1	G	0	2.0	2	True	3	4	1	1	1/4	True	0	22	34	22	22a	5	100	False	True					False	60	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
402	2	100.5	57	3	A	0	2.5	0	False	3	4	2	1	1/8	True	0	22	34	22	22a	3	201/2	False	False					False	60	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
404	2	101.0	55	1	G	0	3.0	3	True	3	4	2	1	1/8	True	0	22	34	22	22a	3	101	False	False					False	60	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
406	2	101.5	53	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	0	22	34	22	22a	3	203/2	False	False					False	60	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
408	2	102.0	52	4	E	0	1.0	1	True	3	4	2	1	1/8	True	0	23	35	23	23a	3	102	False	True					False	61	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	2	2	-1	0	4	C	E	D	F	major triad	1	True	True	True	True	True	2	2	5	2	True	False	True
408	4	102.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	0	23	35	23	23a	5	102	False	True					False	61	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	2	2	-1	0	4	C	E	D	F	major triad	1	True	True	True	True	True	-1	-1	2	4	True	False	False
410	2	102.5	50	2	D	0	1.5	0	False	3	4	2	1	1/8	True	0	23	35	23	23a	3	205/2	False	False					False	61	V6/III	d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	2	2	-1	0	4	C	E	D	F	major triad	1	True	True	True	True	True	0	0	3	1	False	False	False
412	2	103.0	52	4	E	0	2.0	2	True	3	4	2	1	1/8	True	0	23	35	23	23a	3	103	False	True					False	62	V65/III	d	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	2	2	-1	0	4	C	E	D	F	dominant seventh chord	1	True	True	True	True	True	2	2	5	2	True	False	True
412	6	103.0	70	-2	B	-1	2.0	2	True	3	4	1	1	3/8	True	0	23	35	23	23a	4	103	False	True					False	62	V65/III	d	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	2	2	-1	0	4	C	E	D	F	dominant seventh chord	1	True	True	True	True	True	-4	-4	-1	6	True	False	False
414	2	103.5	48	0	C	0	2.5	0	False	3	4	2	1	1/8	True	0	23	35	23	23a	3	207/2	False	False					False	62	V65/III	d	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	2	2	-1	0	4	C	E	D	F	dominant seventh chord	1	True	True	True	True	True	-2	-2	1	7	True	True	False
416	2	104.0	50	2	D	0	3.0	3	True	3	4	2	1	1/8	True	0	23	35	23	23a	3	104	False	False					False	62	V65/III	d	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	2	2	-1	0	4	C	E	D	F	dominant seventh chord	1	True	True	True	True	True	0	0	3	1	False	False	False
418	2	104.5	52	4	E	0	3.5	0	False	3	4	2	1	1/8	True	0	23	35	23	23a	3	209/2	False	False					False	62	V65/III	d	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	2	2	-1	0	4	C	E	D	F	dominant seventh chord	1	True	True	True	True	True	2	2	5	2	True	False	True
419	1	104.75	79	1	G	0	3.75	0	False	3	4	1	1	1/16	True	0	23	35	23	23a	5	419/4	False	False					False	62	V65/III	d	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	2	2	-1	0	4	C	E	D	F	dominant seventh chord	1	True	True	True	True	True	-1	-1	2	4	True	False	False
420	2	105.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/8	True	0	24	36	24	24a	3	105	False	True					False	63	III(9)	d	i		III(9)	III			9		M	True	True	(-3, 1, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(9), minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
420	4	105.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	0	24	36	24	24a	5	105	False	True					False	63	III(9)	d	i		III(9)	III			9		M	True	True	(-3, 1, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(9), minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
422	2	105.5	52	4	E	0	1.5	0	False	3	4	2	1	1/8	True	0	24	36	24	24a	3	211/2	False	False					False	63	III(9)	d	i		III(9)	III			9		M	True	True	(-3, 1, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(9), minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
424	0	106.0	77	-1	F	0	2.0	2	True	3	4	1	1	0	True	0	24	36	24	24a	5	106	False	True					False	64	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
424	2	106.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/8	True	0	24	36	24	24a	3	106	False	True					False	64	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
424	4	106.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	0	24	36	24	24a	5	106	False	True					False	64	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
426	2	106.5	55	1	G	0	2.5	0	False	3	4	2	1	1/8	True	0	24	36	24	24a	3	213/2	False	False					False	64	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
428	2	107.0	57	3	A	0	3.0	3	True	3	4	2	1	1/8	True	0	24	36	24	24a	3	107	False	False					False	64	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
430	2	107.5	53	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	0	24	36	24	24a	3	215/2	False	False					False	64	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
432	2	108.0	55	1	G	0	1.0	1	True	3	4	2	1	1/8	True	0	25	37	25	25a	3	108	False	True					False	65	ii%65	d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
432	2	108.0	76	4	E	0	1.0	1	True	3	4	1	1	1/8	True	0	25	37	25	25a	5	108	False	True					False	65	ii%65	d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		2	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
434	2	108.5	57	3	A	0	1.5	0	False	3	4	2	1	1/8	True	0	25	37	25	25a	3	217/2	False	True					False	66	i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
434	2	108.5	77	-1	F	0	1.5	0	False	3	4	1	1	1/8	True	0	25	37	25	25a	5	217/2	False	True					False	66	i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
436	8	109.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/2	True	0	25	37	25	25a	3	109	False	True					False	67	ii%43	d	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		2	2	2	4	-2	E	Bb	D	D	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
436	2	109.0	79	1	G	0	2.0	2	True	3	4	1	1	1/8	True	0	25	37	25	25a	5	109	False	True					False	67	ii%43	d	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		2	2	2	4	-2	E	Bb	D	D	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
438	2	109.5	81	3	A	0	2.5	0	False	3	4	1	1	1/8	True	0	25	37	25	25a	5	219/2	False	False					False	67	ii%43	d	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		2	2	2	4	-2	E	Bb	D	D	half-diminished seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
440	2	110.0	82	-2	B	-1	3.0	3	True	3	4	1	1	1/8	True	0	25	37	25	25a	5	110	False	False					False	67	ii%43	d	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		2	2	2	4	-2	E	Bb	D	D	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
442	2	110.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	0	25	37	25	25a	5	221/2	False	False					False	67	ii%43	d	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		2	2	2	4	-2	E	Bb	D	D	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
444	4	111.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	0	26	38	26	26a	3	111	False	True					False	68	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
444	4	111.0	73	7	C	1	1.0	1	True	3	4	1	1	1/4	True	0	26	38	26	26a	5	111	False	True					False	68	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
448	0	112.0	71	5	B	0	2.0	2	True	3	4	1	1	0	True	0	26	38	26	26a	4	112	False	True					False	69	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	3	3	3	#6	False	False	False
448	4	112.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	0	26	38	26	26a	3	112	False	True					False	69	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
448	4	112.0	69	3	A	0	2.0	2	True	3	4	1	1	1/4	True	0	26	38	26	26a	4	112	False	True					False	69	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
452	0	113.0	76	4	E	0	3.0	3	True	3	4	1	1	0	True	0	26	38	26	26a	5	113	False	True					False	70	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
