onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
392	0	98.0	71	5	B	0	1.0	1	True	3	8	1	1	0	True	0	27	36	25	25a	4	49	False	True					False	73	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
392	4	98.0	57	3	A	0	1.0	1	True	3	8	2	1	1/8	True	0	27	36	25	25a	3	49	False	True					False	73	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
392	4	98.0	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	0	27	36	25	25a	5	49	False	True					False	73	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
396	4	99.0	45	3	A	0	2.0	2	True	3	8	2	1	1/8	True	0	27	36	25	25a	2	99/2	False	False					False	73	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
396	2	99.0	76	4	E	0	2.0	2	True	3	8	1	1	1/16	True	0	27	36	25	25a	5	99/2	False	False					False	73	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
398	2	99.5	74	2	D	0	2.5	0	False	3	8	1	1	1/16	True	0	27	36	25	25a	5	199/4	False	False					False	73	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
400	4	100.0	52	4	E	0	3.0	3	True	3	8	2	1	1/8	True	0	27	36	25	25a	3	50	False	True					False	74	III6	a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		3	3	3	0	4	C	E	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	True
400	2	100.0	72	0	C	0	3.0	3	True	3	8	1	1	1/16	True	0	27	36	25	25a	5	50	False	True					False	74	III6	a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		3	3	3	0	4	C	E	A	A	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	True	False
402	2	100.5	71	5	B	0	3.5	0	False	3	8	1	1	1/16	True	0	27	36	25	25a	4	201/4	False	False					False	74	III6	a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		3	3	3	0	4	C	E	A	A	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
404	4	101.0	53	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	0	28	37	26	26a	3	101/2	False	True					False	75	VI	a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
404	4	101.0	69	3	A	0	1.0	1	True	3	8	1	1	1/8	True	0	28	37	26	26a	4	101/2	False	True					False	75	VI	a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
408	4	102.0	52	4	E	0	2.0	2	True	3	8	2	1	1/8	True	0	28	37	26	26a	3	51	False	True					False	76	III.I6	a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		3	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
408	4	102.0	76	4	E	0	2.0	2	True	3	8	1	1	1/8	True	0	28	37	26	26a	5	51	False	True					False	76	III.I6	a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		3	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
412	4	103.0	50	2	D	0	3.0	3	True	3	8	2	1	1/8	True	0	28	37	26	26a	3	103/2	False	True					False	77	V43	a	III		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		3	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	2	2	2	True	False	True
412	4	103.0	77	-1	F	0	3.0	3	True	3	8	1	1	1/8	True	0	28	37	26	26a	5	103/2	False	True					False	77	V43	a	III		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		3	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-4	-1	-1	4	True	False	False
416	4	104.0	48	0	C	0	1.0	1	True	3	8	2	1	1/8	True	0	29	38	27	27a	3	52	False	True					False	78	I	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
416	2	104.0	76	4	E	0	1.0	1	True	3	8	1	1	1/16	True	0	29	38	27	27a	5	52	False	True					False	78	I	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
418	2	104.5	74	2	D	0	1.5	0	False	3	8	1	1	1/16	True	0	29	38	27	27a	5	209/4	False	False					False	78	I	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
420	4	105.0	55	1	G	0	2.0	2	True	3	8	2	1	1/8	True	0	29	38	27	27a	3	105/2	False	True					False	79	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
420	6	105.0	74	2	D	0	2.0	2	True	3	8	1	1	3/16	True	0	29	38	27	27a	5	105/2	False	True					False	79	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
424	4	106.0	43	1	G	0	3.0	3	True	3	8	2	1	1/8	True	0	29	38	27	27a	2	53	False	False					False	79	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
426	2	106.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	0	29	38	27	27a	5	213/4	False	False					False	79	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
428	2	107.0	48	0	C	0	1.0	1	True	3	8	2	1	1/16	True	0	30	39	28	28a	3	107/2	False	True	PAC	PAC		}	True	80	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
428	4	107.0	64	4	E	0	1.0	1	True	3	8	1	1	1/8	True	0	30	39	28	28a	4	107/2	False	True	PAC	PAC		}	True	80	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
428	4	107.0	67	1	G	0	1.0	1	True	3	8	1	1	1/8	True	0	30	39	28	28a	4	107/2	False	True	PAC	PAC		}	True	80	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
428	4	107.0	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	0	30	39	28	28a	5	107/2	False	True	PAC	PAC		}	True	80	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
430	2	107.5	50	2	D	0	1.5	0	False	3	8	2	1	1/16	True	0	30	39	28	28a	3	215/4	False	False					False	80	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
432	2	108.0	49	7	C	1	2.0	2	True	3	8	2	1	1/16	True	0	30	39	28	28a	3	54	False	True				{	False	81	i.V65/iv{	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
432	4	108.0	79	1	G	0	2.0	2	True	3	8	1	1	1/8	True	0	30	39	28	28a	5	54	False	True				{	False	81	i.V65/iv{	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
434	2	108.5	47	5	B	0	2.5	0	False	3	8	2	1	1/16	True	0	30	39	28	28a	2	217/4	False	False					False	81	i.V65/iv{	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	2	2	3	2	False	False	False
436	0	109.0	77	-1	F	0	3.0	3	True	3	8	1	1	0	True	0	30	39	28	28a	5	109/2	False	False					False	81	i.V65/iv{	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	-4	-4	-3	6	False	False	False
436	2	109.0	49	7	C	1	3.0	3	True	3	8	2	1	1/16	True	0	30	39	28	28a	3	109/2	False	False					False	81	i.V65/iv{	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
436	4	109.0	76	4	E	0	3.0	3	True	3	8	1	1	1/8	True	0	30	39	28	28a	5	109/2	False	False					False	81	i.V65/iv{	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
438	2	109.5	45	3	A	0	3.5	0	False	3	8	2	1	1/16	True	0	30	39	28	28a	2	219/4	False	False					False	81	i.V65/iv{	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	3	3	2	3	7	A	C#	A	D	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
440	0	110.0	76	4	E	0	1.0	1	True	3	8	1	1	0	True	0	31	40	29	29a	5	55	False	True					False	82	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
440	2	110.0	50	2	D	0	1.0	1	True	3	8	2	1	1/16	True	0	31	40	29	29a	3	55	False	True					False	82	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
440	4	110.0	77	-1	F	0	1.0	1	True	3	8	1	1	1/8	True	0	31	40	29	29a	5	55	False	True					False	82	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
442	2	110.5	48	0	C	0	1.5	0	False	3	8	2	1	1/16	True	0	31	40	29	29a	3	221/4	False	False					False	82	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
444	0	111.0	76	4	E	0	2.0	2	True	3	8	1	1	0	True	0	31	40	29	29a	5	111/2	False	True					False	83	ii%7	a	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		3	3	3	5	5	B	B	A	A	half-diminished seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
444	2	111.0	47	5	B	0	2.0	2	True	3	8	2	1	1/16	True	0	31	40	29	29a	2	111/2	False	True					False	83	ii%7	a	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		3	3	3	5	5	B	B	A	A	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
444	4	111.0	74	2	D	0	2.0	2	True	3	8	1	1	1/8	True	0	31	40	29	29a	5	111/2	False	True					False	83	ii%7	a	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		3	3	3	5	5	B	B	A	A	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
446	2	111.5	48	0	C	0	2.5	0	False	3	8	2	1	1/16	True	0	31	40	29	29a	3	223/4	False	False					False	83	ii%7	a	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		3	3	3	5	5	B	B	A	A	half-diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
448	0	112.0	72	0	C	0	3.0	3	True	3	8	1	1	0	True	0	31	40	29	29a	5	56	False	True					False	84	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
448	2	112.0	50	2	D	0	3.0	3	True	3	8	2	1	1/16	True	0	31	40	29	29a	3	56	False	True					False	84	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
448	4	112.0	71	5	B	0	3.0	3	True	3	8	1	1	1/8	True	0	31	40	29	29a	4	56	False	True					False	84	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
450	2	112.5	47	5	B	0	3.5	0	False	3	8	2	1	1/16	True	0	31	40	29	29a	2	225/4	False	False					False	84	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
452	2	113.0	52	4	E	0	1.0	1	True	3	8	2	1	1/16	True	0	32	41	30	30a	3	113/2	False	True					False	85	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
452	4	113.0	68	8	G	1	1.0	1	True	3	8	1	1	1/8	True	0	32	41	30	30a	4	113/2	False	True					False	85	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
454	2	113.5	50	2	D	0	1.5	0	False	3	8	2	1	1/16	True	0	32	41	30	30a	3	227/4	False	False					False	85	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
456	4	114.0	48	0	C	0	2.0	2	True	3	8	2	1	1/8	True	0	32	41	30	30a	3	57	False	True					False	86	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
456	4	114.0	69	3	A	0	2.0	2	True	3	8	1	1	1/8	True	0	32	41	30	30a	4	57	False	True					False	86	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
460	4	115.0	47	5	B	0	3.0	3	True	3	8	2	1	1/8	True	0	32	41	30	30a	2	115/2	False	True					False	87	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
460	4	115.0	71	5	B	0	3.0	3	True	3	8	1	1	1/8	True	0	32	41	30	30a	4	115/2	False	True					False	87	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
464	4	116.0	45	3	A	0	1.0	1	True	3	8	2	1	1/8	True	0	33	42	31	31a	2	58	False	True					False	88	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
464	4	116.0	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	0	33	42	31	31a	5	58	False	True					False	88	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
468	4	117.0	52	4	E	0	2.0	2	True	3	8	2	1	1/8	True	0	33	42	31	31a	3	117/2	False	True					False	89	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
468	6	117.0	71	5	B	0	2.0	2	True	3	8	1	1	3/16	True	0	33	42	31	31a	4	117/2	False	True					False	89	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
472	4	118.0	40	4	E	0	3.0	3	True	3	8	2	1	1/8	True	0	33	42	31	31a	2	59	False	False					False	89	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
474	2	118.5	69	3	A	0	3.5	0	False	3	8	1	1	1/16	True	0	33	42	31	31a	4	237/4	False	False					False	89	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
476	4	119.0	45	3	A	0	1.0	1	True	3	8	2	1	1/8	True	0	34	43	32	32a	2	119/2	False	True	PAC	PAC		}	True	90	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
476	4	119.0	60	0	C	0	1.0	1	True	3	8	1	1	1/8	True	0	34	43	32	32a	4	119/2	False	True	PAC	PAC		}	True	90	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
476	4	119.0	64	4	E	0	1.0	1	True	3	8	1	1	1/8	True	0	34	43	32	32a	4	119/2	False	True	PAC	PAC		}	True	90	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
476	4	119.0	69	3	A	0	1.0	1	True	3	8	1	1	1/8	True	0	34	43	32	32a	4	119/2	False	True	PAC	PAC		}	True	90	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
480	2	120.0	60	0	C	0	2.0	2	True	3	8	2	1	1/16	True	0	34	43	32	32a	4	60	False	True				{	False	91	i6{	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
480	2	120.0	76	4	E	0	2.0	2	True	3	8	1	1	1/16	True	0	34	43	32	32a	5	60	False	True				{	False	91	i6{	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
482	2	120.5	62	2	D	0	2.5	0	False	3	8	2	1	1/16	True	0	34	43	32	32a	4	241/4	False	False					False	91	i6{	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
482	2	120.5	77	-1	F	0	2.5	0	False	3	8	1	1	1/16	True	0	34	43	32	32a	5	241/4	False	False					False	91	i6{	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
