onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
136	4	11.333	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	-1	8	8	6	6a	5	17	False	False					False	8	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
140	4	11.667	72	0	C	0	1.667	0	False	6	8	1	1	1/8	True	-1	8	8	6	6a	5	35/2	False	False					False	8	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
144	4	12.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	8	8	6	6a	3	18	False	True					False	9	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
144	8	12.0	72	0	C	0	2.0	2	True	6	8	1	1	1/4	True	-1	8	8	6	6a	5	18	False	True					False	9	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
148	4	12.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	8	8	6	6a	3	37/2	False	False					False	9	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
152	4	12.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	8	8	6	6a	3	19	False	False					False	9	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
156	4	13.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	9	9	7	7a	3	39/2	False	True					False	10	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
156	8	13.0	72	0	C	0	1.0	1	True	6	8	1	1	1/4	True	-1	9	9	7	7a	5	39/2	False	True					False	10	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
160	4	13.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	9	9	7	7a	3	20	False	False					False	10	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
164	4	13.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	9	9	7	7a	3	41/2	False	False					False	10	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
168	4	14.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	9	9	7	7a	3	21	False	True					False	11	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
168	8	14.0	72	0	C	0	2.0	2	True	6	8	1	1	1/4	True	-1	9	9	7	7a	5	21	False	True					False	11	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
172	4	14.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	9	9	7	7a	3	43/2	False	False					False	11	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
176	4	14.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	9	9	7	7a	3	22	False	False					False	11	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
180	4	15.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	10	10	8	8a	3	45/2	False	True					False	12	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
180	8	15.0	72	0	C	0	1.0	1	True	6	8	1	1	1/4	True	-1	10	10	8	8a	5	45/2	False	True					False	12	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
184	4	15.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	10	10	8	8a	3	23	False	False					False	12	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
188	4	15.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	10	10	8	8a	3	47/2	False	False					False	12	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
192	4	16.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	10	10	8	8a	3	24	False	True					False	13	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
192	4	16.0	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	-1	10	10	8	8a	5	24	False	True					False	13	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
196	4	16.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	10	10	8	8a	3	49/2	False	False					False	13	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
196	4	16.333	76	4	E	0	2.333	0	False	6	8	1	1	1/8	True	-1	10	10	8	8a	5	49/2	False	False					False	13	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
200	4	16.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	10	10	8	8a	3	25	False	False					False	13	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
200	4	16.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-1	10	10	8	8a	5	25	False	False					False	13	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
204	4	17.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	11	11	9	9a	3	51/2	False	True					False	14	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
204	4	17.0	72	0	C	0	1.0	1	True	6	8	1	1	1/8	True	-1	11	11	9	9a	5	51/2	False	True					False	14	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
208	4	17.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	11	11	9	9a	3	26	False	False					False	14	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
208	4	17.333	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	-1	11	11	9	9a	5	26	False	False					False	14	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
212	4	17.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	11	11	9	9a	3	53/2	False	False					False	14	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
212	4	17.667	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	-1	11	11	9	9a	5	53/2	False	False					False	14	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
216	4	18.0	50	2	D	0	2.0	2	True	6	8	2	1	1/8	True	-1	11	11	9	9a	3	27	False	True					False	15	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
216	4	18.0	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	-1	11	11	9	9a	5	27	False	True					False	15	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
220	4	18.333	46	-2	B	-1	2.333	0	False	6	8	2	1	1/8	True	-1	11	11	9	9a	2	55/2	False	True					False	16	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
220	2	18.333	82	-2	B	-1	2.333	0	False	6	8	1	1	1/16	True	-1	11	11	9	9a	5	55/2	False	True					False	16	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
222	2	18.5	81	3	A	0	2.5	0	False	6	8	1	1	1/16	True	-1	11	11	9	9a	5	111/4	False	False					False	16	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-1	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
224	4	18.667	48	0	C	0	2.667	0	False	6	8	2	1	1/8	True	-1	11	11	9	9a	3	28	False	True					False	17	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
224	2	18.667	79	1	G	0	2.667	0	False	6	8	1	1	1/16	True	-1	11	11	9	9a	5	28	False	True					False	17	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
226	2	18.833	81	3	A	0	2.833	0	False	6	8	1	1	1/16	True	-1	11	11	9	9a	5	113/4	False	False					False	17	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
228	8	19.0	41	-1	F	0	1.0	1	True	6	8	2	1	1/4	True	-1	12	12	10	10a	2	57/2	False	True	PAC	PAC		}	True	18	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
228	4	19.0	77	-1	F	0	1.0	1	True	6	8	1	1	1/8	True	-1	12	12	10	10a	5	57/2	False	True	PAC	PAC		}	True	18	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
232	4	19.333	76	4	E	0	1.333	0	False	6	8	1	1	1/8	True	-1	12	12	10	10a	5	29	False	False					False	18	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
236	4	19.667	74	2	D	0	1.667	0	False	6	8	1	1	1/8	True	-1	12	12	10	10a	5	59/2	False	False					False	18	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
240	4	20.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	12	12	10	10a	3	30	False	True				{	False	19	I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
240	8	20.0	72	0	C	0	2.0	2	True	6	8	1	1	1/4	True	-1	12	12	10	10a	5	30	False	True				{	False	19	I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
244	4	20.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	12	12	10	10a	3	61/2	False	False					False	19	I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
248	4	20.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	12	12	10	10a	3	31	False	False					False	19	I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
252	4	21.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	13	13	11	11a	3	63/2	False	True					False	20	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
252	8	21.0	72	0	C	0	1.0	1	True	6	8	1	1	1/4	True	-1	13	13	11	11a	5	63/2	False	True					False	20	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
256	4	21.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	13	13	11	11a	3	32	False	False					False	20	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
260	4	21.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	13	13	11	11a	3	65/2	False	False					False	20	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
264	4	22.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	13	13	11	11a	3	33	False	True					False	21	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
264	8	22.0	72	0	C	0	2.0	2	True	6	8	1	1	1/4	True	-1	13	13	11	11a	5	33	False	True					False	21	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
268	4	22.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	13	13	11	11a	3	67/2	False	False					False	21	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
272	4	22.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	13	13	11	11a	3	34	False	False					False	21	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
276	4	23.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	14	14	12	12a	3	69/2	False	True					False	22	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
276	8	23.0	72	0	C	0	1.0	1	True	6	8	1	1	1/4	True	-1	14	14	12	12a	5	69/2	False	True					False	22	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
280	4	23.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	14	14	12	12a	3	35	False	False					False	22	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
284	4	23.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	14	14	12	12a	3	71/2	False	False					False	22	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
288	4	24.0	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	-1	14	14	12	12a	3	36	False	True					False	23	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
288	4	24.0	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	-1	14	14	12	12a	5	36	False	True					False	23	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
292	4	24.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	14	14	12	12a	3	73/2	False	False					False	23	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
292	4	24.333	76	4	E	0	2.333	0	False	6	8	1	1	1/8	True	-1	14	14	12	12a	5	73/2	False	False					False	23	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
296	4	24.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	14	14	12	12a	3	37	False	False					False	23	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
296	4	24.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-1	14	14	12	12a	5	37	False	False					False	23	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
300	4	25.0	52	4	E	0	1.0	1	True	6	8	2	1	1/8	True	-1	15	15	13	13a	3	75/2	False	True					False	24	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
300	4	25.0	72	0	C	0	1.0	1	True	6	8	1	1	1/8	True	-1	15	15	13	13a	5	75/2	False	True					False	24	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
304	4	25.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-1	15	15	13	13a	3	38	False	False					False	24	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
304	4	25.333	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	-1	15	15	13	13a	5	38	False	False					False	24	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
308	4	25.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	15	15	13	13a	3	77/2	False	False					False	24	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
308	4	25.667	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	-1	15	15	13	13a	5	77/2	False	False					False	24	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
312	4	26.0	50	2	D	0	2.0	2	True	6	8	2	1	1/8	True	-1	15	15	13	13a	3	39	False	True					False	25	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
