onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
32	2	16.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-3	5	5	4	4a	3	16	False	True				{	False	14	VI65{	f	i		VI65	VI		65			Mm7	True	True	(0, -3, -6, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI65	VI65, minor		VI65, minor		VI	VI7	6		-1	-1	-1	-5	-1	Db	F	F	F	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	True
32	1	16.0	73	-5	D	-1	3.0	3	True	4	4	1	1	1/8	True	-3	5	5	4	4a	5	16	False	True				{	False	14	VI65{	f	i		VI65	VI		65			Mm7	True	True	(0, -3, -6, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI65	VI65, minor		VI65, minor		VI	VI7	6		-1	-1	-1	-5	-1	Db	F	F	F	dominant seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
33	1	16.5	72	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-3	5	5	4	4a	5	33/2	False	False					False	14	VI65{	f	i		VI65	VI		65			Mm7	True	True	(0, -3, -6, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI65	VI65, minor		VI65, minor		VI	VI7	6		-1	-1	-1	-5	-1	Db	F	F	F	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
34	2	17.0	49	-5	D	-1	4.0	4	True	4	4	2	1	1/4	True	-3	5	5	4	4a	3	17	False	False					False	14	VI65{	f	i		VI65	VI		65			Mm7	True	True	(0, -3, -6, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI65	VI65, minor		VI65, minor		VI	VI7	6		-1	-1	-1	-5	-1	Db	F	F	F	dominant seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
34	1	17.0	73	-5	D	-1	4.0	4	True	4	4	1	1	1/8	True	-3	5	5	4	4a	5	17	False	False					False	14	VI65{	f	i		VI65	VI		65			Mm7	True	True	(0, -3, -6, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI65	VI65, minor		VI65, minor		VI	VI7	6		-1	-1	-1	-5	-1	Db	F	F	F	dominant seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
35	1	17.5	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-3	5	5	4	4a	5	35/2	False	False					False	14	VI65{	f	i		VI65	VI		65			Mm7	True	True	(0, -3, -6, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI65	VI65, minor		VI65, minor		VI	VI7	6		-1	-1	-1	-5	-1	Db	F	F	F	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
36	1	18.0	55	1	G	0	1.0	1	True	4	4	2	1	1/8	True	-3	6	6	5	5a	3	18	False	True					False	15	iio	f	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		-1	-1	-1	1	1	G	G	F	F	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
36	2	18.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/4	True	-3	6	6	5	5a	4	18	False	True					False	15	iio	f	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		-1	-1	-1	1	1	G	G	F	F	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
37	1	18.5	53	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-3	6	6	5	5a	3	37/2	False	False					False	15	iio	f	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		-1	-1	-1	1	1	G	G	F	F	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
38	0	19.0	68	-4	A	-1	2.0	2	True	4	4	1	1	0	True	-3	6	6	5	5a	4	19	False	False					False	15	iio	f	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		-1	-1	-1	1	1	G	G	F	F	diminished triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
38	1	19.0	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-3	6	6	5	5a	3	19	False	False					False	15	iio	f	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		-1	-1	-1	1	1	G	G	F	F	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
38	2	19.0	67	1	G	0	2.0	2	True	4	4	1	1	1/4	True	-3	6	6	5	5a	4	19	False	False					False	15	iio	f	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		-1	-1	-1	1	1	G	G	F	F	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
39	1	19.5	53	-1	F	0	2.5	0	False	4	4	2	1	1/8	True	-3	6	6	5	5a	3	39/2	False	False					False	15	iio	f	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		-1	-1	-1	1	1	G	G	F	F	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
40	2	20.0	52	4	E	0	3.0	3	True	4	4	2	1	1/4	True	-3	6	6	5	5a	3	20	False	True					False	16	V65	f	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
40	1	20.0	72	0	C	0	3.0	3	True	4	4	1	1	1/8	True	-3	6	6	5	5a	5	20	False	True					False	16	V65	f	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
41	1	20.5	70	-2	B	-1	3.5	0	False	4	4	1	1	1/8	True	-3	6	6	5	5a	4	41/2	False	False					False	16	V65	f	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
42	2	21.0	48	0	C	0	4.0	4	True	4	4	2	1	1/4	True	-3	6	6	5	5a	3	21	False	False					False	16	V65	f	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
42	1	21.0	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-3	6	6	5	5a	5	21	False	False					False	16	V65	f	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
43	1	21.5	67	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-3	6	6	5	5a	4	43/2	False	False					False	16	V65	f	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
44	0	22.0	67	1	G	0	1.0	1	True	4	4	1	1	0	True	-3	7	7	6	6a	4	22	False	True	IAC	IAC		}	True	17	i|IAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
44	1	22.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/8	True	-3	7	7	6	6a	3	22	False	True	IAC	IAC		}	True	17	i|IAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
44	2	22.0	68	-4	A	-1	1.0	1	True	4	4	1	1	1/4	True	-3	7	7	6	6a	4	22	False	True	IAC	IAC		}	True	17	i|IAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
45	1	22.5	52	4	E	0	1.5	0	False	4	4	2	1	1/8	True	-3	7	7	6	6a	3	45/2	False	False					False	17	i|IAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
46	0	23.0	67	1	G	0	2.0	2	True	4	4	1	1	0	True	-3	7	7	6	6a	4	23	False	False					False	17	i|IAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
46	1	23.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	-3	7	7	6	6a	3	23	False	False					False	17	i|IAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
46	2	23.0	65	-1	F	0	2.0	2	True	4	4	1	1	1/4	True	-3	7	7	6	6a	4	23	False	False					False	17	i|IAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
47	1	23.5	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-3	7	7	6	6a	3	47/2	False	False					False	17	i|IAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
48	1	24.0	56	-4	A	-1	3.0	3	True	4	4	2	1	1/8	True	-3	7	7	6	6a	3	24	False	True				{	False	18	i6{	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
48	1	24.0	77	-1	F	0	3.0	3	True	4	4	1	1	1/8	True	-3	7	7	6	6a	5	24	False	True				{	False	18	i6{	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
49	1	24.5	58	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-3	7	7	6	6a	3	49/2	False	False					False	18	i6{	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
49	1	24.5	79	1	G	0	3.5	0	False	4	4	1	1	1/8	True	-3	7	7	6	6a	5	49/2	False	False					False	18	i6{	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
50	1	25.0	55	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-3	7	7	6	6a	3	25	False	True					False	19	V43	f	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
50	1	25.0	76	4	E	0	4.0	4	True	4	4	1	1	1/8	True	-3	7	7	6	6a	5	25	False	True					False	19	V43	f	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
51	1	25.5	58	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-3	7	7	6	6a	3	51/2	False	False					False	19	V43	f	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
51	1	25.5	79	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-3	7	7	6	6a	5	51/2	False	False					False	19	V43	f	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
52	2	26.0	56	-4	A	-1	1.0	1	True	4	4	2	1	1/4	True	-3	8	8	7	7a	3	26	False	True					False	20	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
52	1	26.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/8	True	-3	8	8	7	7a	5	26	False	True					False	20	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
53	1	26.5	80	-4	A	-1	1.5	0	False	4	4	1	1	1/8	True	-3	8	8	7	7a	5	53/2	False	False					False	20	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
54	2	27.0	52	4	E	0	2.0	2	True	4	4	2	1	1/4	True	-3	8	8	7	7a	3	27	False	True					False	21	V65	f	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
54	1	27.0	79	1	G	0	2.0	2	True	4	4	1	1	1/8	True	-3	8	8	7	7a	5	27	False	True					False	21	V65	f	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
55	1	27.5	80	-4	A	-1	2.5	0	False	4	4	1	1	1/8	True	-3	8	8	7	7a	5	55/2	False	False					False	21	V65	f	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
56	2	28.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-3	8	8	7	7a	3	28	False	True					False	22	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
56	1	28.0	82	-2	B	-1	3.0	3	True	4	4	1	1	1/8	True	-3	8	8	7	7a	5	28	False	True					False	22	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
57	1	28.5	80	-4	A	-1	3.5	0	False	4	4	1	1	1/8	True	-3	8	8	7	7a	5	57/2	False	False					False	22	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
58	2	29.0	41	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	-3	8	8	7	7a	2	29	False	False					False	22	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
58	1	29.0	79	1	G	0	4.0	4	True	4	4	1	1	1/8	True	-3	8	8	7	7a	5	29	False	False					False	22	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
59	1	29.5	77	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	-3	8	8	7	7a	5	59/2	False	False					False	22	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
60	2	30.0	48	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-3	9	9	8	8a	3	30	False	True					False	23	V	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
60	1	30.0	80	-4	A	-1	1.0	1	True	4	4	1	1	1/8	True	-3	9	9	8	8a	5	30	False	True					False	23	V	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
61	1	30.5	79	1	G	0	1.5	0	False	4	4	1	1	1/8	True	-3	9	9	8	8a	5	61/2	False	False					False	23	V	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
62	2	31.0	60	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-3	9	9	8	8a	4	31	False	False					False	23	V	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
62	1	31.0	77	-1	F	0	2.0	2	True	4	4	1	1	1/8	True	-3	9	9	8	8a	5	31	False	False					False	23	V	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
63	1	31.5	76	4	E	0	2.5	0	False	4	4	1	1	1/8	True	-3	9	9	8	8a	5	63/2	False	False					False	23	V	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
64	2	32.0	56	-4	A	-1	3.0	3	True	4	4	2	1	1/4	True	-3	9	9	8	8a	3	32	False	True					False	24	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
64	1	32.0	77	-1	F	0	3.0	3	True	4	4	1	1	1/8	True	-3	9	9	8	8a	5	32	False	True					False	24	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
65	1	32.5	76	4	E	0	3.5	0	False	4	4	1	1	1/8	True	-3	9	9	8	8a	5	65/2	False	False					False	24	i6	f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	5	5	5	#7	False	False	False
66	2	33.0	52	4	E	0	4.0	4	True	4	4	2	1	1/4	True	-3	9	9	8	8a	3	33	False	True					False	25	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
66	1	33.0	77	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	-3	9	9	8	8a	5	33	False	True					False	25	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
67	1	33.5	79	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-3	9	9	8	8a	5	67/2	False	False					False	25	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
68	2	34.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/4	True	-3	10	10	9	9a	3	34	False	True					False	26	v.ii%65	f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
68	1	34.0	80	-4	A	-1	1.0	1	True	4	4	1	1	1/8	True	-3	10	10	9	9a	5	34	False	True					False	26	v.ii%65	f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-3	-4	-4	6	True	False	False
69	1	34.5	79	1	G	0	1.5	0	False	4	4	1	1	1/8	True	-3	10	10	9	9a	5	69/2	False	False					False	26	v.ii%65	f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	2	1	1	5	False	False	False
70	2	35.0	50	2	D	0	2.0	2	True	4	4	2	1	1/4	True	-3	10	10	9	9a	3	35	False	False					False	26	v.ii%65	f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
70	1	35.0	77	-1	F	0	2.0	2	True	4	4	1	1	1/8	True	-3	10	10	9	9a	5	35	False	False					False	26	v.ii%65	f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
71	1	35.5	75	-3	E	-1	2.5	0	False	4	4	1	1	1/8	True	-3	10	10	9	9a	5	71/2	False	False					False	26	v.ii%65	f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-2	-3	-3	3	False	False	False
72	2	36.0	55	1	G	0	3.0	3	True	4	4	2	1	1/4	True	-3	10	10	9	9a	3	36	False	True					False	27	V(64)	f	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
