onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
564	8	70.5	76	4	E	0	1.0	1	True	4	4	1	1	1/4	True	2	9	20	8	8b	5	141/2	False	True					False	78	V	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
568	2	71.0	57	3	A	0	1.5	0	False	4	4	2	1	1/16	True	2	9	20	8	8b	3	71	False	False					False	78	V	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
570	2	71.25	56	8	G	1	1.75	0	False	4	4	2	1	1/16	True	2	9	20	8	8b	3	285/4	False	False					False	78	V	D	V		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
572	4	71.5	57	3	A	0	2.0	2	True	4	4	2	1	1/8	True	2	9	20	8	8b	3	143/2	False	True					False	79	I	D	V		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
572	4	71.5	76	4	E	0	2.0	2	True	4	4	1	1	1/8	False	2	9	20	8	8b	5	143/2	False	True					False	79	I	D	V		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
576	4	72.0	49	7	C	1	2.5	0	False	4	4	2	1	1/8	True	2	9	20	8	8b	3	72	False	True					False	80	I6	D	V		I6	I	o	6	2	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
576	2	72.0	74	2	D	0	2.5	0	False	4	4	1	1	1/16	True	2	9	20	8	8b	5	72	False	True					False	80	I6	D	V		I6	I	o	6	2	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
578	2	72.25	73	7	C	1	2.75	0	False	4	4	1	1	1/16	True	2	9	20	8	8b	5	289/4	False	False					False	80	I6	D	V		I6	I	o	6	2	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	2	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
580	4	72.5	50	2	D	0	3.0	3	True	4	4	2	1	1/8	True	2	9	20	8	8b	3	145/2	False	True					False	81	ii65	D	V		ii65	ii	o	65	2	V	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii	V	V	V	False	ii65	ii65, major		ii65, major	V	ii	ii7	2	5	2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
580	4	72.5	78	6	F	1	3.0	3	True	4	4	1	1	1/8	True	2	9	20	8	8b	5	145/2	False	True					False	81	ii65	D	V		ii65	ii	o	65	2	V	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii	V	V	V	False	ii65	ii65, major		ii65, major	V	ii	ii7	2	5	2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	4	3	3	6	True	False	False
584	4	73.0	59	5	B	0	3.5	0	False	4	4	2	1	1/8	True	2	9	20	8	8b	3	73	False	True					False	82	ii	D	V		ii	ii	o	65	2	V	m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii	V	V	V	False	ii	ii, major		ii, major	V	ii	ii	2	5	2	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	3	2	2	2	True	True	True
584	2	73.0	76	4	E	0	3.5	0	False	4	4	1	1	1/16	True	2	9	20	8	8b	5	73	False	True					False	82	ii	D	V		ii	ii	o	65	2	V	m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii	V	V	V	False	ii	ii, major		ii, major	V	ii	ii	2	5	2	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	False	False	False
586	2	73.25	74	2	D	0	3.75	0	False	4	4	1	1	1/16	True	2	9	20	8	8b	5	293/4	False	False					False	82	ii	D	V		ii	ii	o	65	2	V	m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii	V	V	V	False	ii	ii, major		ii, major	V	ii	ii	2	5	2	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
588	4	73.5	52	4	E	0	4.0	4	True	4	4	2	1	1/8	True	2	9	20	8	8b	3	147/2	False	True					False	83	V	D	V		V	V	o	65	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
588	4	73.5	80	8	G	1	4.0	4	True	4	4	1	1	1/8	True	2	9	20	8	8b	5	147/2	False	True					False	83	V	D	V		V	V	o	65	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
592	4	74.0	61	7	C	1	4.5	0	False	4	4	2	1	1/8	True	2	9	20	8	8b	4	74	False	True					False	84	iii	D	V		iii	iii	o	65	2	V	m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii	V	V	V	False	iii	iii, major		iii, major	V	iii	iii	3	5	2	3	3	7	7	C#	C#	A	A	minor triad	0	True	True	True	True	True	5	4	4	3	True	True	True
592	2	74.0	78	6	F	1	4.5	0	False	4	4	1	1	1/16	True	2	9	20	8	8b	5	74	False	True					False	84	iii	D	V		iii	iii	o	65	2	V	m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii	V	V	V	False	iii	iii, major		iii, major	V	iii	iii	3	5	2	3	3	7	7	C#	C#	A	A	minor triad	0	True	True	True	True	True	4	3	3	6	False	False	False
594	2	74.25	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	2	9	20	8	8b	5	297/4	False	False					False	84	iii	D	V		iii	iii	o	65	2	V	m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii	V	V	V	False	iii	iii, major		iii, major	V	iii	iii	3	5	2	3	3	7	7	C#	C#	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
596	4	74.5	54	6	F	1	1.0	1	True	4	4	2	1	1/8	True	2	10	21	9	9b	3	149/2	False	True					False	85	vi	D	V		vi	vi	o	65	2	V	m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi	V	V	V	False	vi	vi, major		vi, major	V	vi	vi	6	5	2	3	3	6	6	F#	F#	A	A	minor triad	0	True	True	True	True	True	4	3	3	6	True	True	True
596	4	74.5	81	3	A	0	1.0	1	True	4	4	1	1	1/8	True	2	10	21	9	9b	5	149/2	False	True					False	85	vi	D	V		vi	vi	o	65	2	V	m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi	V	V	V	False	vi	vi, major		vi, major	V	vi	vi	6	5	2	3	3	6	6	F#	F#	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
600	4	75.0	62	2	D	0	1.5	0	False	4	4	2	1	1/8	True	2	10	21	9	9b	4	75	False	True					False	86	IV	D	V		IV	IV	o	65	2	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV	V	V	V	False	IV	IV, major		IV, major	V	IV	IV	4	5	2	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
600	2	75.0	80	8	G	1	1.5	0	False	4	4	1	1	1/16	True	2	10	21	9	9b	5	75	False	True					False	86	IV	D	V		IV	IV	o	65	2	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV	V	V	V	False	IV	IV, major		IV, major	V	IV	IV	4	5	2	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
602	2	75.25	78	6	F	1	1.75	0	False	4	4	1	1	1/16	True	2	10	21	9	9b	5	301/4	False	False					False	86	IV	D	V		IV	IV	o	65	2	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV	V	V	V	False	IV	IV, major		IV, major	V	IV	IV	4	5	2	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
604	4	75.5	56	8	G	1	2.0	2	True	4	4	2	1	1/8	True	2	10	21	9	9b	3	151/2	False	True					False	87	V65	D	V		V65	V	o	65	2	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V65	V65, major		V65, major	V	V	V7	5	5	2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
604	2	75.5	76	4	E	0	2.0	2	True	4	4	1	1	1/16	True	2	10	21	9	9b	5	151/2	False	True					False	87	V65	D	V		V65	V	o	65	2	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V65	V65, major		V65, major	V	V	V7	5	5	2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
606	2	75.75	78	6	F	1	2.25	0	False	4	4	1	1	1/16	True	2	10	21	9	9b	5	303/4	False	False					False	87	V65	D	V		V65	V	o	65	2	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V65	V65, major		V65, major	V	V	V7	5	5	2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	4	3	3	6	False	False	False
608	4	76.0	64	4	E	0	2.5	0	False	4	4	2	1	1/8	True	2	10	21	9	9b	4	76	False	True					False	88	V	D	V		V	V	o	65	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
608	2	76.0	76	4	E	0	2.5	0	False	4	4	1	1	1/16	True	2	10	21	9	9b	5	76	False	True					False	88	V	D	V		V	V	o	65	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
610	2	76.25	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	2	10	21	9	9b	5	305/4	False	False					False	88	V	D	V		V	V	o	65	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
612	4	76.5	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	2	10	21	9	9b	3	153/2	False	True					False	89	I	D	V		I	I	o	65	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
612	6	76.5	73	7	C	1	3.0	3	True	4	4	1	1	3/16	True	2	10	21	9	9b	5	153/2	False	True					False	89	I	D	V		I	I	o	65	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
616	4	77.0	50	2	D	0	3.5	0	False	4	4	2	1	1/8	True	2	10	21	9	9b	3	77	False	False					False	89	I	D	V		I	I	o	65	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
618	2	77.25	74	2	D	0	3.75	0	False	4	4	1	1	1/16	True	2	10	21	9	9b	5	309/4	False	True					False	90	ii65	D	V		ii65	ii	o	65	2	V	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii	V	V	V	False	ii65	ii65, major		ii65, major	V	ii	ii7	2	5	2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
620	4	77.5	52	4	E	0	4.0	4	True	4	4	2	1	1/8	True	2	10	21	9	9b	3	155/2	False	True					False	91	V	D	V		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
620	6	77.5	68	8	G	1	4.0	4	True	4	4	1	1	3/16	True	2	10	21	9	9b	4	155/2	False	True					False	91	V	D	V		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
620	6	77.5	71	5	B	0	4.0	4	True	4	4	1	1	3/16	True	2	10	21	9	9b	4	155/2	False	True					False	91	V	D	V		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
624	4	78.0	40	4	E	0	4.5	0	False	4	4	2	1	1/8	True	2	10	21	9	9b	2	78	False	False					False	91	V	D	V		V	V	o	7	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
626	2	78.25	69	3	A	0	4.75	0	False	4	4	1	1	1/16	True	2	10	21	9	9b	4	313/4	False	True					False	92	V7	D	V		V7	V	o	7	2	V	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V	V	V	V	False	V7	V7, major		V7, major	V	V	V7	5	5	2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
628	12	78.5	45	3	A	0	1.0	1	True	4	4	2	1	3/8	True	2	11	22	10	10b	2	157/2	False	True	PAC	PAC		}	True	93	I|PAC}	D	V		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
628	12	78.5	61	7	C	1	1.0	1	True	4	4	1	1	3/8	True	2	11	22	10	10b	4	157/2	False	True	PAC	PAC		}	True	93	I|PAC}	D	V		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
628	12	78.5	64	4	E	0	1.0	1	True	4	4	1	1	3/8	True	2	11	22	10	10b	4	157/2	False	True	PAC	PAC		}	True	93	I|PAC}	D	V		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
628	12	78.5	69	3	A	0	1.0	1	True	4	4	1	1	3/8	True	2	11	22	10	10b	4	157/2	False	True	PAC	PAC		}	True	93	I|PAC}	D	V		I	I	o	6	2	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
640	2	80.0	81	3	A	0	2.5	0	False	4	4	1	1	1/16	True	2	12	23	10	10b	5	80	True	False				{	False	94	{	D	V		I	I	o	6	2	V	M	False	False	()	()	0	0	major	major	V	V, major	I	V	V	V	False		, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	1	0	0	1	False	True	True
642	2	80.25	69	3	A	0	2.75	0	False	4	4	1	1	1/16	True	2	12	23	10	10b	4	321/4	False	False					False	94	{	D	V		I	I	o	6	2	V	M	False	False	()	()	0	0	major	major	V	V, major	I	V	V	V	False		, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	1	0	0	1	False	True	True
644	4	80.5	71	5	B	0	3.0	3	True	4	4	1	1	1/8	True	2	12	23	10	10b	4	161/2	False	False					False	94	{	D	V		I	I	o	6	2	V	M	False	False	()	()	0	0	major	major	V	V, major	I	V	V	V	False		, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	3	2	2	2	False	False	False
648	4	81.0	79	1	G	0	3.5	0	False	4	4	1	1	1/8	True	2	12	23	10	10b	5	81	False	False					False	94	{	D	V		I	I	o	6	2	V	M	False	False	()	()	0	0	major	major	V	V, major	I	V	V	V	False		, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-1	-2	-2	b7	False	False	False
652	4	81.5	73	7	C	1	4.0	4	True	4	4	1	1	1/8	True	2	12	23	10	10b	5	163/2	False	False					False	94	{	D	V		I	I	o	6	2	V	M	False	False	()	()	0	0	major	major	V	V, major	I	V	V	V	False		, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	5	4	4	3	False	False	False
656	4	82.0	81	3	A	0	4.5	0	False	4	4	1	1	1/8	True	2	12	23	10	10b	5	82	False	False					False	94	{	D	V		I	I	o	6	2	V	M	False	False	()	()	0	0	major	major	V	V, major	I	V	V	V	False		, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	1	0	0	1	False	True	True
660	2	82.5	78	6	F	1	1.0	1	True	4	4	1	1	1/16	True	2	13	24	11	11a	5	165/2	False	False					False	94	{	D	V		I	I	o	6	2	V	M	False	False	()	()	0	0	major	major	V	V, major	I	V	V	V	False		, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	3	3	6	False	False	False
662	2	82.75	79	1	G	0	1.25	0	False	4	4	1	1	1/16	True	2	13	24	11	11a	5	331/4	False	False					False	94	{	D	V		I	I	o	6	2	V	M	False	False	()	()	0	0	major	major	V	V, major	I	V	V	V	False		, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-1	-2	-2	b7	False	False	False
664	2	83.0	78	6	F	1	1.5	0	False	4	4	1	1	1/16	True	2	13	24	11	11a	5	83	False	False					False	94	{	D	V		I	I	o	6	2	V	M	False	False	()	()	0	0	major	major	V	V, major	I	V	V	V	False		, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	3	3	6	False	False	False
666	2	83.25	76	4	E	0	1.75	0	False	4	4	1	1	1/16	True	2	13	24	11	11a	5	333/4	False	False					False	94	{	D	V		I	I	o	6	2	V	M	False	False	()	()	0	0	major	major	V	V, major	I	V	V	V	False		, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	2	1	1	5	False	False	False
668	4	83.5	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	2	13	24	11	11a	5	167/2	False	False					False	94	{	D	V		I	I	o	6	2	V	M	False	False	()	()	0	0	major	major	V	V, major	I	V	V	V	False		, major		I, major	V	I	I	1	5	2	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	-1	-1	4	False	False	False
672	2	84.0	62	2	D	0	2.5	0	False	4	4	2	1	1/16	True	2	13	24	11	11a	4	84	False	True					False	95	IV.V	D	IV		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V	V	IV	IV	False	V	V, major		V, major	V	V	V	5	5	2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
672	4	84.0	78	6	F	1	2.5	0	False	4	4	1	1	1/8	True	2	13	24	11	11a	5	84	False	True					False	95	IV.V	D	IV		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V	V	IV	IV	False	V	V, major		V, major	V	V	V	5	5	2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	5	5	7	True	False	False
674	2	84.25	50	2	D	0	2.75	0	False	4	4	2	1	1/16	True	2	13	24	11	11a	3	337/4	False	False					False	95	IV.V	D	IV		V	V	o	6	2	V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V	V	IV	IV	False	V	V, major		V, major	V	V	V	5	5	2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
676	4	84.5	52	4	E	0	3.0	3	True	4	4	2	1	1/8	True	2	13	24	11	11a	3	169/2	False	True					False	96	IV6(2)	D	IV		IV6(2)	IV	o	6	2	V	M	False	False	(3, 0, 1)	()	-1	3	major	major	IV	IV, major	IV	V	IV	IV	False	IV6	IV6, major		IV6(2), major	V	IV	IV	4	5	2	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	2	3	3	6	True	False	True
676	2	84.5	79	1	G	0	3.0	3	True	4	4	1	1	1/16	True	2	13	24	11	11a	5	169/2	False	True					False	96	IV6(2)	D	IV		IV6(2)	IV	o	6	2	V	M	False	False	(3, 0, 1)	()	-1	3	major	major	IV	IV, major	IV	V	IV	IV	False	IV6	IV6, major		IV6(2), major	V	IV	IV	4	5	2	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	-1	0	0	1	True	False	False
678	2	84.75	81	3	A	0	3.25	0	False	4	4	1	1	1/16	True	2	13	24	11	11a	5	339/4	False	False					False	96	IV6(2)	D	IV		IV6(2)	IV	o	6	2	V	M	False	False	(3, 0, 1)	()	-1	3	major	major	IV	IV, major	IV	V	IV	IV	False	IV6	IV6, major		IV6(2), major	V	IV	IV	4	5	2	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	1	2	2	2	False	False	False
680	4	85.0	60	0	C	0	3.5	0	False	4	4	2	1	1/8	True	2	13	24	11	11a	4	85	False	True					False	97	IV	D	IV		IV	IV	o	65	9	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV	V	IV	IV	False	IV	IV, major		IV, major	V	IV	IV	4	5	2	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-2	-1	-1	4	True	True	True
680	2	85.0	78	6	F	1	3.5	0	False	4	4	1	1	1/16	True	2	13	24	11	11a	5	85	False	True					False	97	IV	D	IV		IV	IV	o	65	9	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV	V	IV	IV	False	IV	IV, major		IV, major	V	IV	IV	4	5	2	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	5	5	7	False	False	False
682	2	85.25	79	1	G	0	3.75	0	False	4	4	1	1	1/16	True	2	13	24	11	11a	5	341/4	False	False					False	97	IV	D	IV		IV	IV	o	65	9	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV	V	IV	IV	False	IV	IV, major		IV, major	V	IV	IV	4	5	2	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	0	0	1	True	False	False
684	0	85.5	79	1	G	0	4.0	4	True	4	4	1	1	0	True	2	13	24	11	11a	5	171/2	False	True					False	98	V65	D	IV		V65	V	o	65	9	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V	V	IV	IV	False	V65	V65, major		V65, major	V	V	V7	5	5	2	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-1	0	0	1	False	False	False
684	4	85.5	54	6	F	1	4.0	4	True	4	4	2	1	1/8	True	2	13	24	11	11a	3	171/2	False	True					False	98	V65	D	IV		V65	V	o	65	9	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V	V	IV	IV	False	V65	V65, major		V65, major	V	V	V7	5	5	2	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	4	5	5	7	True	False	True
684	6	85.5	81	3	A	0	4.0	4	True	4	4	1	1	3/16	True	2	13	24	11	11a	5	171/2	False	True					False	98	V65	D	IV		V65	V	o	65	9	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V	V	IV	IV	False	V65	V65, major		V65, major	V	V	V7	5	5	2	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	1	2	2	2	True	False	False
688	4	86.0	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	2	13	24	11	11a	4	86	False	False					False	98	V65	D	IV		V65	V	o	65	9	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V	V	IV	IV	False	V65	V65, major		V65, major	V	V	V7	5	5	2	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	0	1	1	5	True	True	False
690	2	86.25	81	3	A	0	4.75	0	False	4	4	1	1	1/16	True	2	13	24	11	11a	5	345/4	False	True					False	99	V	D	IV		V	V	o	6	9	V	M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V	V	IV	IV	False	V	V, major		V, major	V	V	V	5	5	2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	2	2	2	True	False	False
