onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
840	6	35.0	78	6	F	1	3.75	0	False	4	4	1	1	1/16	True	3	10	10	9	9a	5	35	False	False					False	43	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
846	12	35.25	56	8	G	1	4.0	4	True	4	4	2	1	1/8	True	3	10	10	9	9a	3	141/4	False	True					False	44	V65	A	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
846	24	35.25	56	8	G	1	4.0	4	True	4	4	2	2	1/4	True	3	10	10	9	9a	3	141/4	False	True					False	44	V65	A	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
846	18	35.25	76	4	E	0	4.0	4	True	4	4	1	1	3/16	True	3	10	10	9	9a	5	141/4	False	True					False	44	V65	A	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
858	12	35.75	59	5	B	0	4.5	0	False	4	4	2	1	1/8	True	3	10	10	9	9a	3	143/4	False	False					False	44	V65	A	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
864	6	36.0	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	3	10	10	9	9a	5	36	False	False					False	44	V65	A	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
870	12	36.25	57	3	A	0	1.0	1	True	4	4	2	1	1/8	True	3	11	11	10	10a	3	145/4	False	True	IAC	IAC		}	True	45	I|IAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
870	12	36.25	73	7	C	1	1.0	1	True	4	4	1	1	1/8	True	3	11	11	10	10a	5	145/4	False	True	IAC	IAC		}	True	45	I|IAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
882	12	36.75	56	8	G	1	1.5	0	False	4	4	2	1	1/8	True	3	11	11	10	10a	3	147/4	False	False					False	45	I|IAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
888	6	37.0	78	6	F	1	1.75	0	False	4	4	1	1	1/16	True	3	11	11	10	10a	5	37	False	False				{	False	46	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	3	3	3	6	False	False	False
894	12	37.25	57	3	A	0	2.0	2	True	4	4	2	1	1/8	True	3	11	11	10	10a	3	149/4	False	True					False	47	IV.I64	A	IV		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	I	1		3	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	0	1	1	5	True	False	True
894	12	37.25	74	2	D	0	2.0	2	True	4	4	1	2	1/8	True	3	11	11	10	10a	5	149/4	False	True					False	47	IV.I64	A	IV		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	I	1		3	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	-1	0	0	1	True	True	False
894	24	37.25	78	6	F	1	2.0	2	True	4	4	1	1	1/4	True	3	11	11	10	10a	5	149/4	False	True					False	47	IV.I64	A	IV		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	IV	IV, major	I		IV	IV	False	I64	I64, major		I64, major		I	I	1		3	2	2	2	3	D	A	D	D	major triad	2	True	True	True	True	True	3	4	4	3	True	False	False
906	12	37.75	54	6	F	1	2.5	0	False	4	4	2	1	1/8	True	3	11	11	10	10a	3	151/4	False	True					False	48	I6	A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		3	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	3	4	4	3	True	False	True
906	12	37.75	69	3	A	0	2.5	0	False	4	4	1	2	1/8	True	3	11	11	10	10a	4	151/4	False	True					False	48	I6	A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		3	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	1	1	5	True	False	False
918	0	38.25	69	3	A	0	3.0	3	True	4	4	1	2	0	True	3	11	11	10	10a	4	153/4	False	True					False	49	IVM7	A	IV		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	0	1	1	5	False	False	False
918	12	38.25	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	3	11	11	10	10a	3	153/4	False	True					False	49	IVM7	A	IV		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	True	True
918	12	38.25	71	5	B	0	3.0	3	True	4	4	1	2	1/8	True	3	11	11	10	10a	4	153/4	False	True					False	49	IVM7	A	IV		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	2	3	3	6	True	False	False
918	12	38.25	78	6	F	1	3.0	3	True	4	4	1	1	1/8	False	3	11	11	10	10a	5	153/4	False	True					False	49	IVM7	A	IV		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	3	4	4	3	True	False	False
930	12	38.75	54	6	F	1	3.5	0	False	4	4	2	1	1/8	True	3	11	11	10	10a	3	155/4	False	False					False	49	IVM7	A	IV		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	3	4	4	3	True	False	False
930	6	38.75	79	1	G	0	3.5	0	False	4	4	1	1	1/16	True	3	11	11	10	10a	5	155/4	False	False					False	49	IVM7	A	IV		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	True	True
936	6	39.0	78	6	F	1	3.75	0	False	4	4	1	1	1/16	True	3	11	11	10	10a	5	39	False	False					False	49	IVM7	A	IV		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		3	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	3	4	4	3	True	False	False
942	12	39.25	55	1	G	0	4.0	4	True	4	4	2	1	1/8	True	3	11	11	10	10a	3	157/4	False	True					False	50	ii6	A	IV		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	IV	IV, major	ii		IV	IV	False	ii6	ii6, major		ii6, major		ii	ii	2		3	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	-2	-1	-1	4	True	False	True
942	18	39.25	76	4	E	0	4.0	4	True	4	4	1	1	3/16	True	3	11	11	10	10a	5	157/4	False	True					False	50	ii6	A	IV		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	IV	IV, major	ii		IV	IV	False	ii6	ii6, major		ii6, major		ii	ii	2		3	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	1	2	2	2	True	True	False
954	12	39.75	52	4	E	0	4.5	0	False	4	4	2	1	1/8	True	3	11	11	10	10a	3	159/4	False	True					False	51	ii	A	IV		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	IV	IV, major	ii		IV	IV	False	ii	ii, major		ii, major		ii	ii	2		3	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	1	2	2	2	True	True	True
960	6	40.0	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	3	11	11	10	10a	5	40	False	False					False	51	ii	A	IV		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	IV	IV, major	ii		IV	IV	False	ii	ii, major		ii, major		ii	ii	2		3	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	1	2	2	2	True	True	True
966	12	40.25	54	6	F	1	1.0	1	True	4	4	2	1	1/8	True	3	12	12	11	11a	3	161/4	False	True					False	52	iii7	A	IV		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	IV	IV, major	iii		IV	IV	False	iii7	iii7, major		iii7, major		iii	iii7	3		3	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	3	4	4	3	True	True	True
966	12	40.25	69	3	A	0	1.0	1	True	4	4	1	2	1/8	True	3	12	12	11	11a	4	161/4	False	True					False	52	iii7	A	IV		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	IV	IV, major	iii		IV	IV	False	iii7	iii7, major		iii7, major		iii	iii7	3		3	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	0	1	1	5	True	False	False
966	12	40.25	73	7	C	1	1.0	1	True	4	4	1	2	1/8	True	3	12	12	11	11a	5	161/4	False	True					False	52	iii7	A	IV		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	IV	IV, major	iii		IV	IV	False	iii7	iii7, major		iii7, major		iii	iii7	3		3	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	4	5	5	7	True	False	False
966	18	40.25	76	4	E	0	1.0	1	True	4	4	1	1	3/16	True	3	12	12	11	11a	5	161/4	False	True					False	52	iii7	A	IV		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	IV	IV, major	iii		IV	IV	False	iii7	iii7, major		iii7, major		iii	iii7	3		3	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	1	2	2	2	True	False	False
978	12	40.75	52	4	E	0	1.5	0	False	4	4	2	1	1/8	True	3	12	12	11	11a	3	163/4	False	False					False	52	iii7	A	IV		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	IV	IV, major	iii		IV	IV	False	iii7	iii7, major		iii7, major		iii	iii7	3		3	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	1	2	2	2	True	False	False
984	3	41.0	78	6	F	1	1.75	0	False	4	4	1	1	1/32	True	3	12	12	11	11a	5	41	False	False					False	52	iii7	A	IV		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	IV	IV, major	iii		IV	IV	False	iii7	iii7, major		iii7, major		iii	iii7	3		3	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	3	4	4	3	True	True	True
987	3	41.125	73	7	C	1	1.875	0	False	4	4	1	1	1/32	True	3	12	12	11	11a	5	329/8	False	False					False	52	iii7	A	IV		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	IV	IV, major	iii		IV	IV	False	iii7	iii7, major		iii7, major		iii	iii7	3		3	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	4	5	5	7	True	False	False
990	0	41.25	73	7	C	1	2.0	2	True	4	4	1	1	0	True	3	12	12	11	11a	5	165/4	False	True					False	53	I6	A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		3	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	5	5	7	False	False	False
990	12	41.25	54	6	F	1	2.0	2	True	4	4	2	1	1/8	True	3	12	12	11	11a	3	165/4	False	True					False	53	I6	A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		3	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	3	4	4	3	True	False	True
990	18	41.25	74	2	D	0	2.0	2	True	4	4	1	1	3/16	True	3	12	12	11	11a	5	165/4	False	True					False	53	I6	A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		3	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
1002	12	41.75	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	3	12	12	11	11a	3	167/4	False	False					False	53	I6	A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		3	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	-2	-1	-1	4	False	False	False
1008	2	42.0	76	4	E	0	2.75	0	False	4	4	1	1	1/48	True	3	12	12	11	11a	5	42	False	False					False	53	I6	A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		3	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	2	2	2	False	False	False
1010	2	42.083	74	2	D	0	2.833	0	False	4	4	1	1	1/48	True	3	12	12	11	11a	5	505/12	False	False					False	53	I6	A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		3	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
1012	2	42.167	76	4	E	0	2.917	0	False	4	4	1	1	1/48	True	3	12	12	11	11a	5	253/6	False	False					False	53	I6	A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		3	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	2	2	2	False	False	False
1014	12	42.25	57	3	A	0	3.0	3	True	4	4	2	2	1/8	True	3	12	12	11	11a	3	169/4	False	True					False	54	V(64)	A	IV		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(64), major		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
1014	24	42.25	74	2	D	0	3.0	3	True	4	4	1	2	1/4	True	3	12	12	11	11a	5	169/4	False	True					False	54	V(64)	A	IV		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(64), major		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	True	False	False
1014	24	42.25	78	6	F	1	3.0	3	True	4	4	1	1	1/4	True	3	12	12	11	11a	5	169/4	False	True					False	54	V(64)	A	IV		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(64), major		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
1026	12	42.75	55	1	G	0	3.5	0	False	4	4	2	2	1/8	True	3	12	12	11	11a	3	171/4	False	False					False	54	V(64)	A	IV		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V(64), major		V	Cad	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-2	-1	-1	4	False	False	False
1038	12	43.25	57	3	A	0	4.0	4	True	4	4	2	2	1/8	True	3	12	12	11	11a	3	173/4	False	True					False	55	V	A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
1038	24	43.25	57	3	A	0	4.0	4	True	4	4	2	1	1/4	True	3	12	12	11	11a	3	173/4	False	True					False	55	V	A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
1038	18	43.25	73	7	C	1	4.0	4	True	4	4	1	2	3/16	True	3	12	12	11	11a	5	173/4	False	True					False	55	V	A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	5	5	7	True	False	False
1038	18	43.25	76	4	E	0	4.0	4	True	4	4	1	1	3/16	True	3	12	12	11	11a	5	173/4	False	True					False	55	V	A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	2	2	2	True	False	False
1050	12	43.75	45	3	A	0	4.5	0	False	4	4	2	2	1/8	True	3	12	12	11	11a	2	175/4	False	False					False	55	V	A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
1056	6	44.0	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	3	12	12	11	11a	5	44	False	False					False	55	V	A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	False	False	False
1056	6	44.0	74	2	D	0	4.75	0	False	4	4	1	2	1/16	True	3	12	12	11	11a	5	44	False	False					False	55	V	A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		3	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	False	False	False
1062	12	44.25	50	2	D	0	1.0	1	True	4	4	2	2	1/8	True	3	13	13	12	12a	3	177/4	False	True	PAC	PAC		}	True	56	I|PAC}	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1062	36	44.25	57	3	A	0	1.0	1	True	4	4	2	1	3/8	False	3	13	13	12	12a	3	177/4	False	True	PAC	PAC		}	True	56	I|PAC}	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
1062	24	44.25	66	6	F	1	1.0	1	True	4	4	1	1	1/4	True	3	13	13	12	12a	4	177/4	False	True	PAC	PAC		}	True	56	I|PAC}	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
1062	24	44.25	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	3	13	13	12	12a	4	177/4	False	True	PAC	PAC		}	True	56	I|PAC}	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
1062	24	44.25	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	3	13	13	12	12a	5	177/4	False	True	PAC	PAC		}	True	56	I|PAC}	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1074	12	44.75	52	4	E	0	1.5	0	False	4	4	2	2	1/8	True	3	13	13	12	12a	3	179/4	False	False					False	56	I|PAC}	A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	2	2	2	False	False	False
1086	12	45.25	54	6	F	1	2.0	2	True	4	4	2	2	1/8	True	3	13	13	12	12a	3	181/4	False	True				{	False	57	I.IV6{	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
1092	6	45.5	78	6	F	1	2.25	0	False	4	4	1	1	1/16	True	3	13	13	12	12a	5	91/2	False	False					False	57	I.IV6{	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
1098	12	45.75	56	8	G	1	2.5	0	False	4	4	2	2	1/8	True	3	13	13	12	12a	3	183/4	False	True					False	58	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
1098	12	45.75	59	5	B	0	2.5	0	False	4	4	2	1	1/8	True	3	13	13	12	12a	3	183/4	False	True					False	58	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
1098	6	45.75	76	4	E	0	2.5	0	False	4	4	1	1	1/16	True	3	13	13	12	12a	5	183/4	False	True					False	58	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1104	6	46.0	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	3	13	13	12	12a	5	46	False	False					False	58	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
1110	12	46.25	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	3	13	13	12	12a	3	185/4	False	True					False	59	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1110	36	46.25	57	3	A	0	3.0	3	True	4	4	2	2	3/8	True	3	13	13	12	12a	3	185/4	False	True					False	59	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1110	18	46.25	73	7	C	1	3.0	3	True	4	4	1	1	3/16	True	3	13	13	12	12a	5	185/4	False	True					False	59	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1122	12	46.75	64	4	E	0	3.5	0	False	4	4	2	1	1/8	True	3	13	13	12	12a	4	187/4	False	False					False	59	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1128	2	47.0	74	2	D	0	3.75	0	False	4	4	1	1	1/48	True	3	13	13	12	12a	5	47	False	False					False	59	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
