onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
196	1	98.0	70	-2	B	-1	3.0	3	True	3	4	1	2	1/8	True	-2	1	33	1	1c	4	98	False	False					False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
196	1	98.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	-2	1	33	1	1c	5	98	False	False					False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
197	1	98.5	72	0	C	0	3.5	0	False	3	4	1	2	1/8	True	-2	1	33	1	1c	5	197/2	False	False					False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
197	1	98.5	75	-3	E	-1	3.5	0	False	3	4	1	1	1/8	True	-2	1	33	1	1c	5	197/2	False	False					False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
198	1	99.0	55	1	G	0	1.0	1	True	3	4	2	1	1/8	True	-2	2	34	2	2c	3	99	False	False					False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
198	4	99.0	70	-2	B	-1	1.0	1	True	3	4	1	2	1/2	True	-2	2	34	2	2c	4	99	False	False					False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
198	4	99.0	74	2	D	0	1.0	1	True	3	4	1	1	1/2	True	-2	2	34	2	2c	5	99	False	False					False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
199	1	99.5	57	3	A	0	1.5	0	False	3	4	2	1	1/8	True	-2	2	34	2	2c	3	199/2	False	False					False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
200	1	100.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/8	True	-2	2	34	2	2c	3	100	False	False					False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
201	1	100.5	60	0	C	0	2.5	0	False	3	4	2	1	1/8	True	-2	2	34	2	2c	4	201/2	False	False					False	63		g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
202	1	101.0	62	2	D	0	3.0	3	True	3	4	2	1	1/8	True	-2	2	34	2	2c	4	101	False	True					False	64		ii%43	g	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		1	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
202	2	101.0	69	3	A	0	3.0	3	True	3	4	1	2	1/4	True	-2	2	34	2	2c	4	101	False	True					False	64		ii%43	g	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		1	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
202	2	101.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-2	2	34	2	2c	5	101	False	True					False	64		ii%43	g	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		1	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
203	1	101.5	63	-3	E	-1	3.5	0	False	3	4	2	1	1/8	True	-2	2	34	2	2c	4	203/2	False	False					False	64		ii%43	g	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		1	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
204	2	102.0	62	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-2	3	35	3	3c	4	102	False	True					False	65		i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
204	2	102.0	70	-2	B	-1	1.0	1	True	3	4	1	2	1/4	True	-2	3	35	3	3c	4	102	False	True					False	65		i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
204	2	102.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-2	3	35	3	3c	5	102	False	True					False	65		i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
206	2	103.0	63	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-2	3	35	3	3c	4	103	False	True					False	66		ii%43	g	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		1	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
206	2	103.0	69	3	A	0	2.0	2	True	3	4	1	2	1/4	True	-2	3	35	3	3c	4	103	False	True					False	66		ii%43	g	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		1	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
206	2	103.0	72	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-2	3	35	3	3c	5	103	False	True					False	66		ii%43	g	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		1	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
208	2	104.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	3	35	3	3c	4	104	False	True					False	67		i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
208	2	104.0	67	1	G	0	3.0	3	True	3	4	1	2	1/4	True	-2	3	35	3	3c	4	104	False	True					False	67		i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	0	0	0	1	True	True	False
208	2	104.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-2	3	35	3	3c	4	104	False	True					False	67		i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
210	2	105.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-2	4	36	4	4c	4	105	False	True					False	68		#viio64	g	i		#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor		#viio64, minor		#vii	viio	#7		1	1	1	6	0	F#	C	G	G	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
210	2	105.0	66	6	F	1	1.0	1	True	3	4	1	2	1/4	True	-2	4	36	4	4c	4	105	False	True					False	68		#viio64	g	i		#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor		#viio64, minor		#vii	viio	#7		1	1	1	6	0	F#	C	G	G	diminished triad	2	True	True	True	True	True	5	5	5	#7	True	True	False
210	2	105.0	69	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-2	4	36	4	4c	4	105	False	True					False	68		#viio64	g	i		#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor		#viio64, minor		#vii	viio	#7		1	1	1	6	0	F#	C	G	G	diminished triad	2	True	True	True	True	True	2	2	2	2	True	False	False
212	2	106.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-2	4	36	4	4c	3	106	False	True					False	69		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
212	2	106.0	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-2	4	36	4	4c	4	106	False	True					False	69		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
212	2	106.0	67	1	G	0	2.0	2	True	3	4	1	2	1/4	True	-2	4	36	4	4c	4	106	False	True					False	69		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
214	2	107.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-2	4	36	4	4c	4	107	False	True					False	70		#viio43	g	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		1	1	1	6	0	F#	C	G	G	diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
214	2	107.0	69	3	A	0	3.0	3	True	3	4	1	2	1/4	True	-2	4	36	4	4c	4	107	False	True					False	70		#viio43	g	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		1	1	1	6	0	F#	C	G	G	diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	False
214	2	107.0	75	-3	E	-1	3.0	3	True	3	4	1	1	1/4	True	-2	4	36	4	4c	5	107	False	True					False	70		#viio43	g	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		1	1	1	6	0	F#	C	G	G	diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
216	2	108.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	5	37	5	5c	3	108	False	True					False	71		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
216	2	108.0	70	-2	B	-1	1.0	1	True	3	4	1	2	1/4	True	-2	5	37	5	5c	4	108	False	True					False	71		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
216	2	108.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-2	5	37	5	5c	5	108	False	True					False	71		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
218	2	109.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-2	5	37	5	5c	3	109	False	True					False	72		V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
218	2	109.0	66	6	F	1	2.0	2	True	3	4	1	2	1/4	True	-2	5	37	5	5c	4	109	False	True					False	72		V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
218	2	109.0	72	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-2	5	37	5	5c	5	109	False	True					False	72		V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
220	2	110.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-2	5	37	5	5c	3	110	False	True					False	73		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
220	2	110.0	67	1	G	0	3.0	3	True	3	4	1	2	1/4	True	-2	5	37	5	5c	4	110	False	True					False	73		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
220	2	110.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-2	5	37	5	5c	4	110	False	True					False	73		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
222	1	111.0	54	6	F	1	1.0	1	True	3	4	2	1	1/8	True	-2	6	38	6	6c	3	111	False	True					False	74		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
222	2	111.0	69	3	A	0	1.0	1	True	3	4	1	2	1/4	True	-2	6	38	6	6c	4	111	False	True					False	74		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
222	2	111.0	72	0	C	0	1.0	1	True	3	4	1	1	1/4	True	-2	6	38	6	6c	5	111	False	True					False	74		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
223	1	111.5	52	4	E	0	1.5	0	False	3	4	2	1	1/8	True	-2	6	38	6	6c	3	223/2	False	False					False	74		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	3	3	3	#6	False	False	False
224	0	112.0	70	-2	B	-1	2.0	2	True	3	4	1	1	0	True	-2	6	38	6	6c	4	112	False	True					False	75		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
224	0	112.0	67	1	G	0	2.0	2	True	3	4	1	2	0	True	-2	6	38	6	6c	4	112	False	True					False	75		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
224	1	112.0	50	2	D	0	2.0	2	True	3	4	2	1	1/8	True	-2	6	38	6	6c	3	112	False	True					False	75		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
224	2	112.0	66	6	F	1	2.0	2	True	3	4	1	2	1/4	True	-2	6	38	6	6c	4	112	False	True					False	75		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
224	2	112.0	69	3	A	0	2.0	2	True	3	4	1	1	1/4	True	-2	6	38	6	6c	4	112	False	True					False	75		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
225	1	112.5	48	0	C	0	2.5	0	False	3	4	2	1	1/8	True	-2	6	38	6	6c	3	225/2	False	False					False	75		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
226	1	113.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/8	True	-2	6	38	6	6c	2	113	False	True					False	76		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
226	2	113.0	70	-2	B	-1	3.0	3	True	3	4	1	2	1/4	True	-2	6	38	6	6c	4	113	False	True					False	76		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
226	2	113.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	-2	6	38	6	6c	5	113	False	True					False	76		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
227	1	113.5	45	3	A	0	3.5	0	False	3	4	2	1	1/8	True	-2	6	38	6	6c	2	227/2	False	False					False	76		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
228	1	114.0	43	1	G	0	1.0	1	True	3	4	2	1	1/8	True	-2	7	39	7	7c	2	114	False	True					False	77		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
228	2	114.0	69	3	A	0	1.0	1	True	3	4	1	2	1/4	True	-2	7	39	7	7c	4	114	False	True					False	77		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
228	2	114.0	72	0	C	0	1.0	1	True	3	4	1	1	1/4	True	-2	7	39	7	7c	5	114	False	True					False	77		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
229	1	114.5	42	6	F	1	1.5	0	False	3	4	2	1	1/8	True	-2	7	39	7	7c	2	229/2	False	False					False	77		V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
230	0	115.0	69	3	A	0	2.0	2	True	3	4	1	1	0	True	-2	7	39	7	7c	4	115	False	True					False	78		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
230	0	115.0	66	6	F	1	2.0	2	True	3	4	1	2	0	True	-2	7	39	7	7c	4	115	False	True					False	78		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
230	1	115.0	43	1	G	0	2.0	2	True	3	4	2	1	1/8	True	-2	7	39	7	7c	2	115	False	True					False	78		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
230	4	115.0	67	1	G	0	2.0	2	True	3	4	1	2	1/2	True	-2	7	39	7	7c	4	115	False	True					False	78		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
230	4	115.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/2	True	-2	7	39	7	7c	4	115	False	True					False	78		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
231	1	115.5	45	3	A	0	2.5	0	False	3	4	2	1	1/8	True	-2	7	39	7	7c	2	231/2	False	False					False	78		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
232	1	116.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/8	True	-2	7	39	7	7c	2	116	False	True					False	79		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
233	1	116.5	48	0	C	0	3.5	0	False	3	4	2	1	1/8	True	-2	7	39	7	7c	3	233/2	False	False					False	79		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
