onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1260	120	10.5	60	0	C	0	1.5	0	False	2	4	3	1	1/4	True	-1	6	6	6	6a	4	21/2	False	True				False	10	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
1260	60	10.5	67	1	G	0	1.5	0	False	2	4	2	1	1/8	True	-1	6	6	6	6a	4	21/2	False	True				False	10	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
1260	20	10.5	74	2	D	0	1.5	0	False	2	4	1	1	1/24	True	-1	6	6	6	6a	5	21/2	False	True				False	10	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	3	3	3	6	False	False	False
1280	20	10.667	72	0	C	0	1.667	0	False	2	4	1	1	1/24	True	-1	6	6	6	6a	5	32/3	False	False				False	10	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
1300	20	10.833	70	-2	B	-1	1.833	0	False	2	4	1	1	1/24	True	-1	6	6	6	6a	4	65/6	False	False				False	10	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
1320	60	11.0	53	-1	F	0	2.0	2	True	2	4	4	1	1/8	True	-1	6	6	6	6a	3	11	False	True				False	11	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1320	60	11.0	60	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-1	6	6	6	6a	4	11	False	True				False	11	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1320	60	11.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	-1	6	6	6	6a	4	11	False	True				False	11	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1380	60	11.5	41	-1	F	0	2.5	0	False	2	4	4	1	1/8	True	-1	6	6	6	6a	2	23/2	False	False				False	11	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1380	60	11.5	60	0	C	0	2.5	0	False	2	4	3	1	1/8	True	-1	6	6	6	6a	4	23/2	False	False				False	11	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1380	60	11.5	69	3	A	0	2.5	0	False	2	4	2	1	1/8	True	-1	6	6	6	6a	4	23/2	False	False				False	11	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1380	30	11.5	81	3	A	0	2.5	0	False	2	4	1	1	1/16	True	-1	6	6	6	6a	5	23/2	False	False				False	11	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1440	20	12.0	72	0	C	0	1.0	1	True	2	4	1	1	1/24	True	-1	7	7	7	7a	5	12	False	True				False	12	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1460	20	12.167	71	5	B	0	1.167	0	False	2	4	1	1	1/24	True	-1	7	7	7	7a	4	73/6	False	False				False	12	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	6	6	6	#4	False	False	False
1480	20	12.333	72	0	C	0	1.333	0	False	2	4	1	1	1/24	True	-1	7	7	7	7a	5	37/3	False	False				False	12	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1500	60	12.5	52	4	E	0	1.5	0	False	2	4	4	1	1/8	True	-1	7	7	7	7a	3	25/2	False	True				False	13	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
1500	120	12.5	60	0	C	0	1.5	0	False	2	4	3	1	1/4	True	-1	7	7	7	7a	4	25/2	False	True				False	13	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
1500	60	12.5	67	1	G	0	1.5	0	False	2	4	2	1	1/8	True	-1	7	7	7	7a	4	25/2	False	True				False	13	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
1500	20	12.5	74	2	D	0	1.5	0	False	2	4	1	1	1/24	True	-1	7	7	7	7a	5	25/2	False	True				False	13	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	3	3	3	6	False	False	False
1520	20	12.667	72	0	C	0	1.667	0	False	2	4	1	1	1/24	True	-1	7	7	7	7a	5	38/3	False	False				False	13	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
1540	20	12.833	70	-2	B	-1	1.833	0	False	2	4	1	1	1/24	True	-1	7	7	7	7a	4	77/6	False	False				False	13	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
1560	60	13.0	53	-1	F	0	2.0	2	True	2	4	4	1	1/8	True	-1	7	7	7	7a	3	13	False	True				False	14	V.IV	F	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-1	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	0	-1	-1	4	True	True	True
1560	60	13.0	60	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-1	7	7	7	7a	4	13	False	True				False	14	V.IV	F	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-1	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
1560	60	13.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	-1	7	7	7	7a	4	13	False	True				False	14	V.IV	F	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-1	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	4	3	3	6	True	False	False
1620	60	13.5	54	6	F	1	2.5	0	False	2	4	4	1	1/8	True	-1	7	7	7	7a	3	27/2	False	True				False	15	V65/V	F	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	False	True	True	True	7	6	5	#4	True	False	True
1620	60	13.5	62	2	D	0	2.5	0	False	2	4	3	1	1/8	True	-1	7	7	7	7a	4	27/2	False	True				False	15	V65/V	F	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	False	True	True	True	3	2	1	2	True	True	False
1620	60	13.5	69	3	A	0	2.5	0	False	2	4	2	1	1/8	True	-1	7	7	7	7a	4	27/2	False	True				False	15	V65/V	F	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	False	True	True	True	4	3	2	6	True	False	False
1620	30	13.5	84	0	C	0	2.5	0	False	2	4	1	1	1/16	True	-1	7	7	7	7a	6	27/2	False	True				False	15	V65/V	F	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-1	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	False	True	True	True	1	0	-1	1	True	False	False
1680	60	14.0	55	1	G	0	1.0	1	True	2	4	4	1	1/8	True	-1	8	8	8	8a	3	14	False	True				False	16	V(64)	F	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
1680	60	14.0	64	4	E	0	1.0	1	True	2	4	3	1	1/8	True	-1	8	8	8	8a	4	14	False	True				False	16	V(64)	F	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1680	60	14.0	67	1	G	0	1.0	1	True	2	4	2	1	1/8	True	-1	8	8	8	8a	4	14	False	True				False	16	V(64)	F	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
1680	60	14.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	-1	8	8	8	8a	5	14	False	True				False	16	V(64)	F	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
1740	60	14.5	43	1	G	0	1.5	0	False	2	4	4	1	1/8	True	-1	8	8	8	8a	2	29/2	False	True				False	17	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
1740	60	14.5	65	-1	F	0	1.5	0	False	2	4	3	1	1/8	True	-1	8	8	8	8a	4	29/2	False	True				False	17	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
1740	60	14.5	71	5	B	0	1.5	0	False	2	4	2	1	1/8	True	-1	8	8	8	8a	4	29/2	False	True				False	17	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	6	5	5	7	True	False	False
1740	30	14.5	76	4	E	0	1.5	0	False	2	4	1	1	1/16	True	-1	8	8	8	8a	5	29/2	False	True				False	17	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	4	4	3	False	False	False
1770	30	14.75	74	2	D	0	1.75	0	False	2	4	1	1	1/16	True	-1	8	8	8	8a	5	59/4	False	False				False	17	V7	F	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
1800	60	15.0	48	0	C	0	2.0	2	True	2	4	4	1	1/8	True	-1	8	8	8	8a	3	15	False	True			\\	True	18	I\\	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1800	60	15.0	64	4	E	0	2.0	2	True	2	4	3	1	1/8	True	-1	8	8	8	8a	4	15	False	True			\\	True	18	I\\	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1800	60	15.0	67	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-1	8	8	8	8a	4	15	False	True			\\	True	18	I\\	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
1800	60	15.0	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	-1	8	8	8	8a	5	15	False	True			\\	True	18	I\\	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1920	20	16.0	65	-1	F	0	1.0	1	True	2	4	3	1	1/24	True	-1	9	9	9	9a	4	16	False	True				False	19	I.I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1940	20	16.167	64	4	E	0	1.167	0	False	2	4	3	1	1/24	True	-1	9	9	9	9a	4	97/6	False	False				False	19	I.I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
1960	20	16.333	65	-1	F	0	1.333	0	False	2	4	3	1	1/24	True	-1	9	9	9	9a	4	49/3	False	False				False	19	I.I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1980	20	16.5	67	1	G	0	1.5	0	False	2	4	3	1	1/24	True	-1	9	9	9	9a	4	33/2	False	False				False	19	I.I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
2000	20	16.667	65	-1	F	0	1.667	0	False	2	4	3	1	1/24	True	-1	9	9	9	9a	4	50/3	False	False				False	19	I.I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
2020	20	16.833	64	4	E	0	1.833	0	False	2	4	3	1	1/24	True	-1	9	9	9	9a	4	101/6	False	False				False	19	I.I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
2040	20	17.0	62	2	D	0	2.0	2	True	2	4	3	1	1/24	True	-1	9	9	9	9a	4	17	False	False				False	19	I.I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
2060	20	17.167	60	0	C	0	2.167	0	False	2	4	3	1	1/24	True	-1	9	9	9	9a	4	103/6	False	False				False	19	I.I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
2080	20	17.333	58	-2	B	-1	2.333	0	False	2	4	3	1	1/24	True	-1	9	9	9	9a	3	52/3	False	False				False	19	I.I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
2100	20	17.5	57	3	A	0	2.5	0	False	2	4	3	1	1/24	True	-1	9	9	9	9a	3	35/2	False	False				False	19	I.I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
2120	20	17.667	55	1	G	0	2.667	0	False	2	4	3	1	1/24	True	-1	9	9	9	9a	3	53/3	False	False				False	19	I.I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
2140	20	17.833	53	-1	F	0	2.833	0	False	2	4	3	1	1/24	True	-1	9	9	9	9a	3	107/6	False	False				False	19	I.I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
2160	60	18.0	43	1	G	0	1.0	1	True	2	4	4	1	1/8	True	-1	10	10	10	10a	2	18	False	True				False	20	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
2160	60	18.0	52	4	E	0	1.0	1	True	2	4	3	1	1/8	True	-1	10	10	10	10a	3	18	False	True				False	20	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
2160	60	18.0	60	0	C	0	1.0	1	True	2	4	2	1	1/8	True	-1	10	10	10	10a	4	18	False	True				False	20	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
2220	60	18.5	43	1	G	0	1.5	0	False	2	4	4	1	1/8	True	-1	10	10	10	10a	2	37/2	False	False				False	20	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
2220	60	18.5	52	4	E	0	1.5	0	False	2	4	3	1	1/8	True	-1	10	10	10	10a	3	37/2	False	False				False	20	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
2220	60	18.5	60	0	C	0	1.5	0	False	2	4	2	1	1/8	True	-1	10	10	10	10a	4	37/2	False	False				False	20	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
2280	60	19.0	40	4	E	0	2.0	2	True	2	4	4	1	1/8	True	-1	10	10	10	10a	2	19	False	True				False	21	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
2280	60	19.0	55	1	G	0	2.0	2	True	2	4	3	1	1/8	True	-1	10	10	10	10a	3	19	False	True				False	21	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
2280	60	19.0	70	-2	B	-1	2.0	2	True	2	4	2	1	1/8	True	-1	10	10	10	10a	4	19	False	True				False	21	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
2280	60	19.0	82	-2	B	-1	2.0	2	True	2	4	1	1	1/8	True	-1	10	10	10	10a	5	19	False	True				False	21	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
2340	60	19.5	82	-2	B	-1	2.5	0	False	2	4	1	1	1/8	True	-1	10	10	10	10a	5	39/2	False	False				False	21	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
2400	20	20.0	67	1	G	0	1.0	1	True	2	4	3	1	1/24	True	-1	11	11	11	11a	4	20	False	True				False	22	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
2400	60	20.0	76	4	E	0	1.0	1	True	2	4	1	1	1/8	True	-1	11	11	11	11a	5	20	False	True				False	22	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
2420	20	20.167	66	6	F	1	1.167	0	False	2	4	3	1	1/24	True	-1	11	11	11	11a	4	121/6	False	False				False	22	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	7	7	7	#1	False	False	False
2440	20	20.333	67	1	G	0	1.333	0	False	2	4	3	1	1/24	True	-1	11	11	11	11a	4	61/3	False	False				False	22	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
2460	20	20.5	69	3	A	0	1.5	0	False	2	4	3	1	1/24	True	-1	11	11	11	11a	4	41/2	False	False				False	22	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	4	4	4	3	False	False	False
