onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1020	10	51.0	62	2	D	0	4.5	0	False	4	4	1	2	1/8	True	-5	12	12	12	12a	4	51	False	True				False	57	V(6)/ii	Db	I		V(6)/ii		V			6	ii	M	False	False	(3, 7, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(6)/ii, major	ii	ii	V	5	2	-5	-5	-3	-2	-2	Bb	Bb	Db	Eb	major triad	0	True	True	True	True	True	7	7	5	#1	True	False	False
1020	10	51.0	66	-6	G	-1	4.5	0	False	4	4	1	1	1/8	True	-5	12	12	12	12a	4	51	False	True				False	57	V(6)/ii	Db	I		V(6)/ii		V			6	ii	M	False	False	(3, 7, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(6)/ii, major	ii	ii	V	5	2	-5	-5	-3	-2	-2	Bb	Bb	Db	Eb	major triad	0	True	True	True	True	True	-1	-1	-3	4	True	False	False
1020	10	51.0	70	-2	B	-1	4.5	0	False	4	4	1	1	1/8	True	-5	12	12	12	12a	4	51	False	True				False	57	V(6)/ii	Db	I		V(6)/ii		V			6	ii	M	False	False	(3, 7, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(6)/ii, major	ii	ii	V	5	2	-5	-5	-3	-2	-2	Bb	Bb	Db	Eb	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
1030	10	51.5	34	-2	B	-1	1.0	1	True	4	4	2	1	1/8	False	-5	13	13	13	13a	1	103/2	False	True				False	58	V7/ii	Db	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-5	-5	-3	-2	-2	Bb	Bb	Db	Eb	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
1030	10	51.5	46	-2	B	-1	1.0	1	True	4	4	2	1	1/8	False	-5	13	13	13	13a	2	103/2	False	True				False	58	V7/ii	Db	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-5	-5	-3	-2	-2	Bb	Bb	Db	Eb	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
1030	10	51.5	62	2	D	0	1.0	1	True	4	4	1	2	1/8	False	-5	13	13	13	13a	4	103/2	False	True				False	58	V7/ii	Db	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-5	-5	-3	-2	-2	Bb	Bb	Db	Eb	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
1030	10	51.5	65	-1	F	0	1.0	1	True	4	4	1	1	1/8	True	-5	13	13	13	13a	4	103/2	False	True				False	58	V7/ii	Db	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-5	-5	-3	-2	-2	Bb	Bb	Db	Eb	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
1030	10	51.5	68	-4	A	-1	1.0	1	True	4	4	1	1	1/8	True	-5	13	13	13	13a	4	103/2	False	True				False	58	V7/ii	Db	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-5	-5	-3	-2	-2	Bb	Bb	Db	Eb	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
1040	20	52.0	27	-3	E	-1	1.5	0	False	4	4	2	2	1/4	True	-5	13	13	13	13a	1	52	False	True				False	59	ii	Db	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-5	-5	-5	-3	-3	Eb	Eb	Db	Db	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1040	20	52.0	39	-3	E	-1	1.5	0	False	4	4	2	2	1/4	True	-5	13	13	13	13a	2	52	False	True				False	59	ii	Db	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-5	-5	-5	-3	-3	Eb	Eb	Db	Db	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1040	20	52.0	58	-2	B	-1	1.5	0	False	4	4	2	1	1/4	True	-5	13	13	13	13a	3	52	False	True				False	59	ii	Db	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-5	-5	-5	-3	-3	Eb	Eb	Db	Db	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1040	10	52.0	63	-3	E	-1	1.5	0	False	4	4	1	1	1/8	True	-5	13	13	13	13a	4	52	False	True				False	59	ii	Db	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-5	-5	-5	-3	-3	Eb	Eb	Db	Db	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1040	10	52.0	66	-6	G	-1	1.5	0	False	4	4	1	1	1/8	True	-5	13	13	13	13a	4	52	False	True				False	59	ii	Db	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-5	-5	-5	-3	-3	Eb	Eb	Db	Db	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1050	10	52.5	61	-5	D	-1	2.0	2	True	4	4	1	1	1/8	True	-5	13	13	13	13a	4	105/2	False	False				False	59	ii	Db	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-5	-5	-5	-3	-3	Eb	Eb	Db	Db	minor triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1050	10	52.5	65	-1	F	0	2.0	2	True	4	4	1	1	1/8	True	-5	13	13	13	13a	4	105/2	False	False				False	59	ii	Db	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-5	-5	-5	-3	-3	Eb	Eb	Db	Db	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1060	5	53.0	29	-1	F	0	2.5	0	False	4	4	2	2	1/16	True	-5	13	13	13	13a	1	53	False	True				False	60	V65/V	Db	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-5	-5	-4	-3	1	Eb	G	Db	Ab	dominant seventh chord	1	True	True	True	True	True	4	4	3	3	False	False	False
1060	5	53.0	41	-1	F	0	2.5	0	False	4	4	2	2	1/16	True	-5	13	13	13	13a	2	53	False	True				False	60	V65/V	Db	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-5	-5	-4	-3	1	Eb	G	Db	Ab	dominant seventh chord	1	True	True	True	True	True	4	4	3	3	False	False	False
1060	10	53.0	58	-2	B	-1	2.5	0	False	4	4	2	1	1/8	True	-5	13	13	13	13a	3	53	False	True				False	60	V65/V	Db	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-5	-5	-4	-3	1	Eb	G	Db	Ab	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
1060	10	53.0	61	-5	D	-1	2.5	0	False	4	4	1	1	1/8	True	-5	13	13	13	13a	4	53	False	True				False	60	V65/V	Db	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-5	-5	-4	-3	1	Eb	G	Db	Ab	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1060	10	53.0	63	-3	E	-1	2.5	0	False	4	4	1	1	1/8	True	-5	13	13	13	13a	4	53	False	True				False	60	V65/V	Db	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-5	-5	-4	-3	1	Eb	G	Db	Ab	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1065	5	53.25	31	1	G	0	2.75	0	False	4	4	2	2	1/16	True	-5	13	13	13	13a	1	213/4	False	False				False	60	V65/V	Db	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-5	-5	-4	-3	1	Eb	G	Db	Ab	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
1065	5	53.25	43	1	G	0	2.75	0	False	4	4	2	2	1/16	True	-5	13	13	13	13a	2	213/4	False	False				False	60	V65/V	Db	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-5	-5	-4	-3	1	Eb	G	Db	Ab	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
1070	20	53.5	32	-4	A	-1	3.0	3	True	4	4	2	2	1/4	True	-5	13	13	13	13a	1	107/2	False	True				False	61	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1070	20	53.5	44	-4	A	-1	3.0	3	True	4	4	2	2	1/4	True	-5	13	13	13	13a	2	107/2	False	True				False	61	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1070	20	53.5	53	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-5	13	13	13	13a	3	107/2	False	True				False	61	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1070	20	53.5	56	-4	A	-1	3.0	3	True	4	4	2	1	1/4	True	-5	13	13	13	13a	3	107/2	False	True				False	61	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1070	10	53.5	61	-5	D	-1	3.0	3	True	4	4	1	1	1/8	True	-5	13	13	13	13a	4	107/2	False	True				False	61	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1080	10	54.0	63	-3	E	-1	3.5	0	False	4	4	1	1	1/8	True	-5	13	13	13	13a	4	54	False	False				False	61	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1090	20	54.5	33	-9	B	-2	4.0	4	True	4	4	2	2	1/4	True	-5	13	13	13	13a	1	109/2	False	True				False	62	Ger6	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	b6	True	False	True
1090	20	54.5	45	-9	B	-2	4.0	4	True	4	4	2	2	1/4	True	-5	13	13	13	13a	2	109/2	False	True				False	62	Ger6	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	b6	True	False	True
1090	20	54.5	52	4	E	0	4.0	4	True	4	4	2	1	1/4	True	-5	13	13	13	13a	3	109/2	False	True				False	62	Ger6	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	9	9	8	#2	False	False	False
1090	20	54.5	55	1	G	0	4.0	4	True	4	4	2	1	1/4	True	-5	13	13	13	13a	3	109/2	False	True				False	62	Ger6	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
1090	10	54.5	64	-8	F	-1	4.0	4	True	4	4	1	1	1/8	True	-5	13	13	13	13a	4	109/2	False	True				False	62	Ger6	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	b3	True	False	False
1100	10	55.0	60	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-5	13	13	13	13a	4	55	False	False				False	62	Ger6	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	5	5	4	7	False	False	False
1110	40	55.5	33	-9	B	-2	1.0	1	True	4	4	2	2	1/2	False	-5	14	14	14	14a	1	111/2	False	False				False	62	Ger6	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	b6	True	False	True
1110	40	55.5	45	-9	B	-2	1.0	1	True	4	4	2	2	1/2	False	-5	14	14	14	14a	2	111/2	False	False				False	62	Ger6	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	b6	True	False	True
1110	40	55.5	52	4	E	0	1.0	1	True	4	4	2	1	1/2	False	-5	14	14	14	14a	3	111/2	False	False				False	62	Ger6	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	9	9	8	#2	False	False	False
1110	40	55.5	55	1	G	0	1.0	1	True	4	4	2	1	1/2	False	-5	14	14	14	14a	3	111/2	False	False				False	62	Ger6	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
1110	20	55.5	63	-3	E	-1	1.0	1	True	4	4	1	1	1/4	True	-5	14	14	14	14a	4	111/2	False	False				False	62	Ger6	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	2	2	1	2	False	False	False
1130	20	56.5	61	-5	D	-1	2.0	2	True	4	4	1	1	1/4	True	-5	14	14	14	14a	4	113/2	False	False				False	62	Ger6	Db	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	-5	-5	-4	1	-9	G	Bbb	Db	Ab	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1150	40	57.5	32	-4	A	-1	3.0	3	True	4	4	2	2	1/2	True	-5	14	14	14	14a	1	115/2	False	True				False	63	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1150	40	57.5	44	-4	A	-1	3.0	3	True	4	4	2	2	1/2	True	-5	14	14	14	14a	2	115/2	False	True				False	63	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1150	20	57.5	53	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-5	14	14	14	14a	3	115/2	False	True				False	63	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1150	20	57.5	56	-4	A	-1	3.0	3	True	4	4	2	1	1/4	True	-5	14	14	14	14a	3	115/2	False	True				False	63	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1150	10	57.5	61	-5	D	-1	3.0	3	True	4	4	1	1	1/8	False	-5	14	14	14	14a	4	115/2	False	True				False	63	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1160	10	58.0	63	-3	E	-1	3.5	0	False	4	4	1	1	1/8	True	-5	14	14	14	14a	4	58	False	False				False	63	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1170	20	58.5	54	-6	G	-1	4.0	4	True	4	4	2	1	1/4	True	-5	14	14	14	14a	3	117/2	False	True				False	64	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1170	20	58.5	56	-4	A	-1	4.0	4	True	4	4	2	1	1/4	True	-5	14	14	14	14a	3	117/2	False	True				False	64	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1170	20	58.5	60	0	C	0	4.0	4	True	4	4	2	1	1/4	True	-5	14	14	14	14a	4	117/2	False	True				False	64	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
1170	10	58.5	65	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	-5	14	14	14	14a	4	117/2	False	True				False	64	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
1180	10	59.0	60	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-5	14	14	14	14a	4	59	False	False				False	64	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
1190	20	59.5	32	-4	A	-1	1.0	1	True	4	4	2	2	1/4	False	-5	15	15	15	15a	1	119/2	False	False				False	64	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1190	20	59.5	44	-4	A	-1	1.0	1	True	4	4	2	2	1/4	False	-5	15	15	15	15a	2	119/2	False	False				False	64	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1190	20	59.5	54	-6	G	-1	1.0	1	True	4	4	2	1	1/4	False	-5	15	15	15	15a	3	119/2	False	False				False	64	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1190	20	59.5	56	-4	A	-1	1.0	1	True	4	4	2	1	1/4	False	-5	15	15	15	15a	3	119/2	False	False				False	64	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1190	20	59.5	60	0	C	0	1.0	1	True	4	4	2	1	1/4	False	-5	15	15	15	15a	4	119/2	False	False				False	64	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
1190	20	59.5	63	-3	E	-1	1.0	1	True	4	4	1	1	1/4	True	-5	15	15	15	15a	4	119/2	False	False				False	64	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
1210	60	60.5	25	-5	D	-1	2.0	2	True	4	4	2	2	3/4	True	-5	15	15	15	15a	1	121/2	False	True				False	65	I(9)	Db	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1210	60	60.5	37	-5	D	-1	2.0	2	True	4	4	2	2	3/4	True	-5	15	15	15	15a	2	121/2	False	True				False	65	I(9)	Db	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
