onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
426	2	106.5	67	1	G	0	1.5	0	False	2	4	2	1	1/8	True	-3	54	54	54	54a	4	213/2	False	False				False	89	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
427	1	106.75	60	0	C	0	1.75	0	False	2	4	1	1	1/16	True	-3	54	54	54	54a	4	427/4	False	False				False	89	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
428	2	107.0	67	1	G	0	2.0	2	True	2	4	2	1	1/8	False	-3	54	54	54	54a	4	107	False	False				False	89	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
428	2	107.0	72	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-3	54	54	54	54a	5	107	False	False				False	89	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
428	1	107.0	75	-3	E	-1	2.0	2	True	2	4	1	1	1/16	True	-3	54	54	54	54a	5	107	False	False				False	89	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
428	2	107.0	75	-3	E	-1	2.0	2	True	2	4	2	1	1/8	True	-3	54	54	54	54a	5	107	False	False				False	89	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
428	2	107.0	79	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-3	54	54	54	54a	5	107	False	False				False	89	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
429	1	107.25	72	0	C	0	2.25	0	False	2	4	1	1	1/16	True	-3	54	54	54	54a	5	429/4	False	False				False	89	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
430	2	107.5	43	1	G	0	2.5	0	False	2	4	3	1	1/8	True	-3	54	54	54	54a	2	215/2	False	True				False	90	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
430	2	107.5	50	2	D	0	2.5	0	False	2	4	3	1	1/8	True	-3	54	54	54	54a	3	215/2	False	True				False	90	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
430	2	107.5	53	-1	F	0	2.5	0	False	2	4	3	1	1/8	True	-3	54	54	54	54a	3	215/2	False	True				False	90	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
430	2	107.5	71	5	B	0	2.5	0	False	2	4	2	1	1/8	True	-3	54	54	54	54a	4	215/2	False	True				False	90	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
430	1	107.5	74	2	D	0	2.5	0	False	2	4	1	1	1/16	True	-3	54	54	54	54a	5	215/2	False	True				False	90	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
430	2	107.5	74	2	D	0	2.5	0	False	2	4	2	1	1/8	True	-3	54	54	54	54a	5	215/2	False	True				False	90	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
430	2	107.5	77	-1	F	0	2.5	0	False	2	4	2	1	1/8	True	-3	54	54	54	54a	5	215/2	False	True				False	90	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
430	2	107.5	83	5	B	0	2.5	0	False	2	4	2	1	1/8	True	-3	54	54	54	54a	5	215/2	False	True				False	90	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
431	1	107.75	71	5	B	0	2.75	0	False	2	4	1	1	1/16	True	-3	54	54	54	54a	4	431/4	False	False				False	90	V7	c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
432	4	108.0	44	-4	A	-1	1.0	1	True	2	4	3	1	1/4	True	-3	55	55	55	55a	2	108	False	True				False	91	VI(+#2)	c	i		VI(+#2)		VI			+#2		M	True	True	(-4, 0, -3)	(5,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(+#2), minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
432	4	108.0	48	0	C	0	1.0	1	True	2	4	3	1	1/4	True	-3	55	55	55	55a	3	108	False	True				False	91	VI(+#2)	c	i		VI(+#2)		VI			+#2		M	True	True	(-4, 0, -3)	(5,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(+#2), minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
432	4	108.0	51	-3	E	-1	1.0	1	True	2	4	3	1	1/4	True	-3	55	55	55	55a	3	108	False	True				False	91	VI(+#2)	c	i		VI(+#2)		VI			+#2		M	True	True	(-4, 0, -3)	(5,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(+#2), minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
432	3	108.0	71	5	B	0	1.0	1	True	2	4	1	1	3/16	True	-3	55	55	55	55a	4	108	False	True				False	91	VI(+#2)	c	i		VI(+#2)		VI			+#2		M	True	True	(-4, 0, -3)	(5,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(+#2), minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	False	False	False
434	2	108.5	72	0	C	0	1.5	0	False	2	4	2	1	1/8	True	-3	55	55	55	55a	5	217/2	False	False				False	91	VI(+#2)	c	i		VI(+#2)		VI			+#2		M	True	True	(-4, 0, -3)	(5,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(+#2), minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
435	1	108.75	72	0	C	0	1.75	0	False	2	4	1	1	1/16	True	-3	55	55	55	55a	5	435/4	False	True				False	92	VI	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
436	2	109.0	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	-3	55	55	55	55a	5	109	False	False				False	92	VI	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
436	4	109.0	72	0	C	0	2.0	2	True	2	4	2	1	1/4	True	-3	55	55	55	55a	5	109	False	False				False	92	VI	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
436	4	109.0	75	-3	E	-1	2.0	2	True	2	4	2	1	1/4	True	-3	55	55	55	55a	5	109	False	False				False	92	VI	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
436	4	109.0	84	0	C	0	2.0	2	True	2	4	2	1	1/4	True	-3	55	55	55	55a	6	109	False	False				False	92	VI	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
438	2	109.5	44	-4	A	-1	2.5	0	False	2	4	3	1	1/8	True	-3	55	55	55	55a	2	219/2	False	False				False	92	VI	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
438	2	109.5	51	-3	E	-1	2.5	0	False	2	4	3	1	1/8	True	-3	55	55	55	55a	3	219/2	False	False				False	92	VI	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
440	4	110.0	44	-4	A	-1	1.0	1	True	2	4	3	1	1/4	True	-3	56	56	56	56a	2	110	False	False				False	92	VI	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
440	4	110.0	51	-3	E	-1	1.0	1	True	2	4	3	1	1/4	True	-3	56	56	56	56a	3	110	False	False				False	92	VI	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
442	2	110.5	60	0	C	0	1.5	0	False	2	4	2	1	1/8	True	-3	56	56	56	56a	4	221/2	False	False				False	92	VI	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
444	4	111.0	60	0	C	0	2.0	2	True	2	4	2	1	1/4	True	-3	56	56	56	56a	4	111	False	True				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
444	4	111.0	66	6	F	1	2.0	2	True	2	4	2	1	1/4	True	-3	56	56	56	56a	4	111	False	True				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	6	6	5	#4	True	True	False
444	4	111.0	72	0	C	0	2.0	2	True	2	4	2	1	1/4	True	-3	56	56	56	56a	5	111	False	True				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
446	2	111.5	44	-4	A	-1	2.5	0	False	2	4	3	1	1/8	True	-3	56	56	56	56a	2	223/2	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	-4	-4	-5	6	True	False	True
446	2	111.5	51	-3	E	-1	2.5	0	False	2	4	3	1	1/8	True	-3	56	56	56	56a	3	223/2	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	-3	-3	-4	3	True	False	False
446	2	111.5	60	0	C	0	2.5	0	False	2	4	1	1	1/8	True	-3	56	56	56	56a	4	223/2	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
448	4	112.0	44	-4	A	-1	1.0	1	True	2	4	3	1	1/4	True	-3	57	57	57	57a	2	112	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	-4	-4	-5	6	True	False	True
448	4	112.0	51	-3	E	-1	1.0	1	True	2	4	3	1	1/4	True	-3	57	57	57	57a	3	112	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	-3	-3	-4	3	True	False	False
448	1	112.0	60	0	C	0	1.0	1	True	2	4	1	1	1/16	True	-3	57	57	57	57a	4	112	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
449	1	112.25	72	0	C	0	1.25	0	False	2	4	1	1	1/16	True	-3	57	57	57	57a	5	449/4	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
450	2	112.5	60	0	C	0	1.5	0	False	2	4	2	1	1/8	True	-3	57	57	57	57a	4	225/2	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
450	1	112.5	72	0	C	0	1.5	0	False	2	4	1	1	1/16	True	-3	57	57	57	57a	5	225/2	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
451	1	112.75	70	-2	B	-1	1.75	0	False	2	4	1	1	1/16	True	-3	57	57	57	57a	4	451/4	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	-2	-2	-3	7	False	False	False
452	4	113.0	60	0	C	0	2.0	2	True	2	4	2	1	1/4	True	-3	57	57	57	57a	4	113	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
452	4	113.0	66	6	F	1	2.0	2	True	2	4	2	1	1/4	True	-3	57	57	57	57a	4	113	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	6	6	5	#4	True	True	False
452	1	113.0	68	-4	A	-1	2.0	2	True	2	4	1	1	1/16	True	-3	57	57	57	57a	4	113	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	-4	-4	-5	6	True	False	True
452	4	113.0	72	0	C	0	2.0	2	True	2	4	2	1	1/4	True	-3	57	57	57	57a	5	113	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
453	1	113.25	75	-3	E	-1	2.25	0	False	2	4	1	1	1/16	True	-3	57	57	57	57a	5	453/4	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	-3	-3	-4	3	True	False	False
454	2	113.5	44	-4	A	-1	2.5	0	False	2	4	3	1	1/8	True	-3	57	57	57	57a	2	227/2	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	-4	-4	-5	6	True	False	True
454	2	113.5	51	-3	E	-1	2.5	0	False	2	4	3	1	1/8	True	-3	57	57	57	57a	3	227/2	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	-3	-3	-4	3	True	False	False
454	1	113.5	75	-3	E	-1	2.5	0	False	2	4	1	1	1/16	True	-3	57	57	57	57a	5	227/2	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	-3	-3	-4	3	True	False	False
455	1	113.75	74	2	D	0	2.75	0	False	2	4	1	1	1/16	True	-3	57	57	57	57a	5	455/4	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	2	2	1	2	False	False	False
456	4	114.0	44	-4	A	-1	1.0	1	True	2	4	3	1	1/4	True	-3	58	58	58	58a	2	114	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	-4	-4	-5	6	True	False	True
456	4	114.0	51	-3	E	-1	1.0	1	True	2	4	3	1	1/4	True	-3	58	58	58	58a	3	114	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	-3	-3	-4	3	True	False	False
456	1	114.0	74	2	D	0	1.0	1	True	2	4	1	1	1/16	True	-3	58	58	58	58a	5	114	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	2	2	1	2	False	False	False
457	1	114.25	72	0	C	0	1.25	0	False	2	4	1	1	1/16	True	-3	58	58	58	58a	5	457/4	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
458	2	114.5	60	0	C	0	1.5	0	False	2	4	2	1	1/8	True	-3	58	58	58	58a	4	229/2	False	False				False	93	Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
