onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2880	12	240.0	44	-4	A	-1	1.0	1	True	3	4	2	1	1/4	True	-5	65	81	65	65a	2	240	False	True				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2880	12	240.0	66	-6	G	-1	1.0	1	True	3	4	1	2	1/4	True	-5	65	81	65	65a	4	240	False	True				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
2886	6	240.5	75	-3	E	-1	1.5	0	False	3	4	1	1	1/8	True	-5	65	81	65	65a	5	481/2	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
2892	12	241.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-5	65	81	65	65a	3	241	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
2892	12	241.0	54	-6	G	-1	2.0	2	True	3	4	2	1	1/4	True	-5	65	81	65	65a	3	241	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
2892	12	241.0	56	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-5	65	81	65	65a	3	241	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2892	12	241.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-5	65	81	65	65a	4	241	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
2892	6	241.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/8	True	-5	65	81	65	65a	4	241	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
2892	6	241.0	74	2	D	0	2.0	2	True	3	4	1	1	1/8	True	-5	65	81	65	65a	5	241	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	7	7	7	#1	False	False	False
2898	6	241.5	66	-6	G	-1	2.5	0	False	3	4	1	1	1/8	True	-5	65	81	65	65a	4	483/2	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
2898	6	241.5	75	-3	E	-1	2.5	0	False	3	4	1	1	1/8	True	-5	65	81	65	65a	5	483/2	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
2904	12	242.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-5	65	81	65	65a	3	242	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
2904	12	242.0	54	-6	G	-1	3.0	3	True	3	4	2	1	1/4	True	-5	65	81	65	65a	3	242	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
2904	12	242.0	56	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-5	65	81	65	65a	3	242	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2904	12	242.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-5	65	81	65	65a	4	242	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
2904	6	242.0	68	-4	A	-1	3.0	3	True	3	4	1	1	1/8	True	-5	65	81	65	65a	4	242	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2904	6	242.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	-5	65	81	65	65a	5	242	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
2910	6	242.5	70	-2	B	-1	3.5	0	False	3	4	1	1	1/8	True	-5	65	81	65	65a	4	485/2	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
2910	6	242.5	78	-6	G	-1	3.5	0	False	3	4	1	1	1/8	True	-5	65	81	65	65a	5	485/2	False	False				False	136	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
2916	12	243.0	37	-5	D	-1	1.0	1	True	3	4	2	1	1/4	True	-5	66	82	66	66a	2	243	False	True				False	137	I(64)	Db	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2916	12	243.0	49	-5	D	-1	1.0	1	True	3	4	2	1	1/4	True	-5	66	82	66	66a	3	243	False	True				False	137	I(64)	Db	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2916	4	243.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/12	True	-5	66	82	66	66a	4	243	False	True				False	137	I(64)	Db	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
2916	4	243.0	78	-6	G	-1	1.0	1	True	3	4	1	1	1/12	True	-5	66	82	66	66a	5	243	False	True				False	137	I(64)	Db	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
2920	4	243.333	70	-2	B	-1	1.333	0	False	3	4	1	1	1/12	True	-5	66	82	66	66a	4	730/3	False	False				False	137	I(64)	Db	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
2920	4	243.333	78	-6	G	-1	1.333	0	False	3	4	1	1	1/12	True	-5	66	82	66	66a	5	730/3	False	False				False	137	I(64)	Db	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
2924	4	243.667	70	-2	B	-1	1.667	0	False	3	4	1	1	1/12	True	-5	66	82	66	66a	4	731/3	False	False				False	137	I(64)	Db	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
2924	4	243.667	78	-6	G	-1	1.667	0	False	3	4	1	1	1/12	True	-5	66	82	66	66a	5	731/3	False	False				False	137	I(64)	Db	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
2928	12	244.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-5	66	82	66	66a	3	244	False	True				False	138	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2928	12	244.0	56	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-5	66	82	66	66a	3	244	False	True				False	138	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2928	12	244.0	61	-5	D	-1	2.0	2	True	3	4	2	1	1/4	True	-5	66	82	66	66a	4	244	False	True				False	138	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2928	12	244.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-5	66	82	66	66a	4	244	False	True				False	138	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2928	12	244.0	73	-5	D	-1	2.0	2	True	3	4	1	1	1/4	True	-5	66	82	66	66a	5	244	False	True				False	138	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2940	12	245.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-5	66	82	66	66a	3	245	False	False				False	138	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2940	12	245.0	56	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-5	66	82	66	66a	3	245	False	False				False	138	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2940	12	245.0	61	-5	D	-1	3.0	3	True	3	4	2	1	1/4	True	-5	66	82	66	66a	4	245	False	False				False	138	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2946	6	245.5	68	-4	A	-1	3.5	0	False	3	4	1	1	1/8	True	-5	66	82	66	66a	4	491/2	False	False				False	138	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2946	6	245.5	77	-1	F	0	3.5	0	False	3	4	1	1	1/8	True	-5	66	82	66	66a	5	491/2	False	False				False	138	I	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2952	12	246.0	44	-4	A	-1	1.0	1	True	3	4	2	1	1/4	True	-5	67	83	67	67a	2	246	False	True				False	139	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2952	4	246.0	68	-4	A	-1	1.0	1	True	3	4	1	1	1/12	True	-5	67	83	67	67a	4	246	False	True				False	139	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2952	4	246.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/12	True	-5	67	83	67	67a	5	246	False	True				False	139	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
2956	4	246.333	68	-4	A	-1	1.333	0	False	3	4	1	1	1/12	True	-5	67	83	67	67a	4	739/3	False	False				False	139	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2956	4	246.333	77	-1	F	0	1.333	0	False	3	4	1	1	1/12	True	-5	67	83	67	67a	5	739/3	False	False				False	139	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
2960	4	246.667	68	-4	A	-1	1.667	0	False	3	4	1	1	1/12	True	-5	67	83	67	67a	4	740/3	False	False				False	139	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2960	4	246.667	77	-1	F	0	1.667	0	False	3	4	1	1	1/12	True	-5	67	83	67	67a	5	740/3	False	False				False	139	V7(6)	Db	I		V7(6)		V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
2964	12	247.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-5	67	83	67	67a	3	247	False	True				False	140	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
2964	12	247.0	54	-6	G	-1	2.0	2	True	3	4	2	1	1/4	True	-5	67	83	67	67a	3	247	False	True				False	140	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
2964	12	247.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-5	67	83	67	67a	4	247	False	True				False	140	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
2964	12	247.0	63	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-5	67	83	67	67a	4	247	False	True				False	140	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
2964	12	247.0	72	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-5	67	83	67	67a	5	247	False	True				False	140	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-5	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
2976	12	248.0	45	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-5	67	83	67	67a	2	248	False	True				False	141	#viio7/vi	Db	I		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	viio7	#7	6	-5	-5	-2	3	3	A	A	Db	Bb	diminished seventh chord	7	True	True	True	True	True	8	8	5	#5	True	True	True
2985	3	248.75	75	-3	E	-1	3.75	0	False	3	4	1	1	1/16	True	-5	67	83	67	67a	5	995/4	False	False				False	141	#viio7/vi	Db	I		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	viio7	#7	6	-5	-5	-2	3	3	A	A	Db	Bb	diminished seventh chord	7	True	True	True	True	True	2	2	-1	2	True	False	False
2988	24	249.0	46	-2	B	-1	1.0	1	True	3	4	2	2	1/2	True	-5	68	84	68	68a	2	249	False	True				False	142	vi(64)	Db	I		vi(64)		vi			64		m	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(64), major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
2988	12	249.0	66	-6	G	-1	1.0	1	True	3	4	1	2	1/4	True	-5	68	84	68	68a	4	249	False	True				False	142	vi(64)	Db	I		vi(64)		vi			64		m	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(64), major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
2988	6	249.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/8	False	-5	68	84	68	68a	5	249	False	True				False	142	vi(64)	Db	I		vi(64)		vi			64		m	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(64), major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2997	3	249.75	73	-5	D	-1	1.75	0	False	3	4	1	1	1/16	True	-5	68	84	68	68a	5	999/4	False	False				False	142	vi(64)	Db	I		vi(64)		vi			64		m	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(64), major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	0	0	0	1	False	False	False
3000	12	250.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-5	68	84	68	68a	3	250	False	True				False	143	vi	Db	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3000	12	250.0	61	-5	D	-1	2.0	2	True	3	4	2	1	1/4	True	-5	68	84	68	68a	4	250	False	True				False	143	vi	Db	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
3000	24	250.0	65	-1	F	0	2.0	2	True	3	4	1	2	1/2	True	-5	68	84	68	68a	4	250	False	True				False	143	vi	Db	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3000	18	250.0	73	-5	D	-1	2.0	2	True	3	4	1	1	3/8	True	-5	68	84	68	68a	5	250	False	True				False	143	vi	Db	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
3018	6	251.5	73	-5	D	-1	3.5	0	False	3	4	1	1	1/8	True	-5	68	84	68	68a	5	503/2	False	False				False	143	vi	Db	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
3024	12	252.0	39	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	-5	69	85	69	69a	2	252	False	True				False	144	iio6(112)/vi	Db	I		iio6(112)/vi		ii	o	6	112	vi	o	False	False	(2, -1, 0)	(4,)	5	2	major	major	I	I, major	ii/vi	vi	vi/I	vi	True	iio6/vi	iio6/vi, major		iio6(112)/vi, major	vi	vi	iio	2	6	-5	-5	-2	0	-3	C	Eb	Db	Bb	diminished triad	1	True	True	True	True	True	2	2	-1	2	True	False	True
3024	6	252.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/8	False	-5	69	85	69	69a	4	252	False	True				False	144	iio6(112)/vi	Db	I		iio6(112)/vi		ii	o	6	112	vi	o	False	False	(2, -1, 0)	(4,)	5	2	major	major	I	I, major	ii/vi	vi	vi/I	vi	True	iio6/vi	iio6/vi, major		iio6(112)/vi, major	vi	vi	iio	2	6	-5	-5	-2	0	-3	C	Eb	Db	Bb	diminished triad	1	True	True	True	True	True	4	4	1	3	False	False	False
3024	6	252.0	73	-5	D	-1	1.0	1	True	3	4	1	1	1/8	False	-5	69	85	69	69a	5	252	False	True				False	144	iio6(112)/vi	Db	I		iio6(112)/vi		ii	o	6	112	vi	o	False	False	(2, -1, 0)	(4,)	5	2	major	major	I	I, major	ii/vi	vi	vi/I	vi	True	iio6/vi	iio6/vi, major		iio6(112)/vi, major	vi	vi	iio	2	6	-5	-5	-2	0	-3	C	Eb	Db	Bb	diminished triad	1	True	True	True	True	True	0	0	-3	1	True	False	False
