onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
612	6	102.0	52	4	E	0	1.0	1	True	2	4	2	1	1/4	True	1	52	52	52	52a	3	102	False	True				False	40	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
612	12	102.0	59	5	B	0	1.0	1	True	2	4	1	2	1/2	True	1	52	52	52	52a	3	102	False	True				False	40	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
612	6	102.0	71	5	B	0	1.0	1	True	2	4	1	1	1/4	True	1	52	52	52	52a	4	102	False	True				False	40	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
618	0	103.0	72	0	C	0	2.0	2	True	2	4	1	1	0	True	1	52	52	52	52a	5	103	False	True				False	41	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	-4	-4	-5	6	True	False	False
618	0	103.0	71	5	B	0	2.0	2	True	2	4	1	1	0	True	1	52	52	52	52a	4	103	False	True				False	41	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	1	1	0	5	False	False	False
618	6	103.0	42	6	F	1	2.0	2	True	2	4	2	2	1/4	True	1	52	52	52	52a	2	103	False	True				False	41	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
618	6	103.0	54	6	F	1	2.0	2	True	2	4	2	1	1/4	True	1	52	52	52	52a	3	103	False	True				False	41	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
618	3	103.0	70	10	A	1	2.0	2	True	2	4	1	1	1/8	True	1	52	52	52	52a	4	103	False	True				False	41	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	6	6	5	#4	True	False	False
621	3	103.5	66	6	F	1	2.5	0	False	2	4	1	1	1/8	True	1	52	52	52	52a	4	207/2	False	False				False	41	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
624	6	104.0	40	4	E	0	1.0	1	True	2	4	2	2	1/4	True	1	53	53	53	53a	2	104	False	True				False	42	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
624	12	104.0	47	5	B	0	1.0	1	True	2	4	2	3	1/2	True	1	53	53	53	53a	2	104	False	True				False	42	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
624	6	104.0	55	1	G	0	1.0	1	True	2	4	2	1	1/4	True	1	53	53	53	53a	3	104	False	True				False	42	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
624	12	104.0	59	5	B	0	1.0	1	True	2	4	1	2	1/2	True	1	53	53	53	53a	3	104	False	True				False	42	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
624	3	104.0	71	5	B	0	1.0	1	True	2	4	1	1	1/8	True	1	53	53	53	53a	4	104	False	True				False	42	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
627	3	104.5	70	10	A	1	1.5	0	False	2	4	1	1	1/8	True	1	53	53	53	53a	4	209/2	False	False				False	42	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
630	6	105.0	42	6	F	1	2.0	2	True	2	4	2	2	1/4	True	1	53	53	53	53a	2	105	False	True				False	43	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
630	6	105.0	54	6	F	1	2.0	2	True	2	4	2	1	1/4	True	1	53	53	53	53a	3	105	False	True				False	43	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
630	3	105.0	66	6	F	1	2.0	2	True	2	4	1	1	1/8	True	1	53	53	53	53a	4	105	False	True				False	43	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
633	3	105.5	72	0	C	0	2.5	0	False	2	4	1	1	1/8	True	1	53	53	53	53a	5	211/2	False	False				False	43	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	-4	-4	-5	6	True	False	False
636	6	106.0	43	1	G	0	1.0	1	True	2	4	2	2	1/4	True	1	54	54	54	54a	2	106	False	True				False	44	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
636	12	106.0	47	5	B	0	1.0	1	True	2	4	2	3	1/2	True	1	54	54	54	54a	2	106	False	True				False	44	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
636	6	106.0	52	4	E	0	1.0	1	True	2	4	2	1	1/4	True	1	54	54	54	54a	3	106	False	True				False	44	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
636	12	106.0	59	5	B	0	1.0	1	True	2	4	1	2	1/2	True	1	54	54	54	54a	3	106	False	True				False	44	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
636	3	106.0	71	5	B	0	1.0	1	True	2	4	1	1	1/8	True	1	54	54	54	54a	4	106	False	True				False	44	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
639	3	106.5	70	10	A	1	1.5	0	False	2	4	1	1	1/8	True	1	54	54	54	54a	4	213/2	False	False				False	44	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	6	6	6	#4	False	False	False
642	6	107.0	42	6	F	1	2.0	2	True	2	4	2	2	1/4	True	1	54	54	54	54a	2	107	False	True				False	45	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
642	6	107.0	54	6	F	1	2.0	2	True	2	4	2	1	1/4	True	1	54	54	54	54a	3	107	False	True				False	45	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
642	3	107.0	66	6	F	1	2.0	2	True	2	4	1	1	1/8	True	1	54	54	54	54a	4	107	False	True				False	45	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
645	3	107.5	72	0	C	0	2.5	0	False	2	4	1	1	1/8	True	1	54	54	54	54a	5	215/2	False	False				False	45	V(b5+4)/V		e	i		V(b5+4)/V		V			b5+4	V	M	True	True	(2, 6, -4)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(b5+4)/V, minor	V	V	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	-4	-4	-5	6	True	False	False
648	12	108.0	40	4	E	0	1.0	1	True	2	4	2	1	1/2	True	1	55	55	55	55a	2	108	False	True				False	46	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
648	12	108.0	47	5	B	0	1.0	1	True	2	4	2	1	1/2	True	1	55	55	55	55a	2	108	False	True				False	46	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
648	12	108.0	55	1	G	0	1.0	1	True	2	4	2	1	1/2	True	1	55	55	55	55a	3	108	False	True				False	46	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
648	6	108.0	59	5	B	0	1.0	1	True	2	4	1	2	1/4	False	1	55	55	55	55a	3	108	False	True				False	46	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
648	6	108.0	71	5	B	0	1.0	1	True	2	4	1	1	1/4	True	1	55	55	55	55a	4	108	False	True				False	46	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
654	6	109.0	76	4	E	0	2.0	2	True	2	4	1	1	1/4	True	1	55	55	55	55a	5	109	False	False				False	46	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
660	12	110.0	40	4	E	0	1.0	1	True	2	4	2	1	1/2	False	1	56	56	56	56a	2	110	False	True				False	47	viio65/VII		e	i		viio65/VII		vii	o	65		VII	o7	True	True	(0, -3, -6, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio65/VII	viio65/VII, minor		viio65/VII, minor	VII	VII	viio7	7	7	4	4	2	7	4	C#	E	E	D	diminished seventh chord	1	True	True	True	True	True	0	0	2	1	True	False	True
660	12	110.0	46	-2	B	-1	1.0	1	True	2	4	2	1	1/2	True	1	56	56	56	56a	2	110	False	True				False	47	viio65/VII		e	i		viio65/VII		vii	o	65		VII	o7	True	True	(0, -3, -6, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio65/VII	viio65/VII, minor		viio65/VII, minor	VII	VII	viio7	7	7	4	4	2	7	4	C#	E	E	D	diminished seventh chord	1	True	True	True	True	True	-6	-6	-4	b5	True	False	False
660	12	110.0	55	1	G	0	1.0	1	True	2	4	2	1	1/2	False	1	56	56	56	56a	3	110	False	True				False	47	viio65/VII		e	i		viio65/VII		vii	o	65		VII	o7	True	True	(0, -3, -6, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio65/VII	viio65/VII, minor		viio65/VII, minor	VII	VII	viio7	7	7	4	4	2	7	4	C#	E	E	D	diminished seventh chord	1	True	True	True	True	True	-3	-3	-1	3	True	False	False
660	3	110.0	76	4	E	0	1.0	1	True	2	4	1	1	1/8	False	1	56	56	56	56a	5	110	False	True				False	47	viio65/VII		e	i		viio65/VII		vii	o	65		VII	o7	True	True	(0, -3, -6, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio65/VII	viio65/VII, minor		viio65/VII, minor	VII	VII	viio7	7	7	4	4	2	7	4	C#	E	E	D	diminished seventh chord	1	True	True	True	True	True	0	0	2	1	True	False	True
663	3	110.5	62	2	D	0	1.5	0	False	2	4	1	1	1/8	True	1	56	56	56	56a	4	221/2	False	False				False	47	viio65/VII		e	i		viio65/VII		vii	o	65		VII	o7	True	True	(0, -3, -6, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio65/VII	viio65/VII, minor		viio65/VII, minor	VII	VII	viio7	7	7	4	4	2	7	4	C#	E	E	D	diminished seventh chord	1	True	True	True	True	True	-2	-2	0	7	False	False	False
666	6	111.0	61	7	C	1	2.0	2	True	2	4	1	1	1/4	True	1	56	56	56	56a	4	111	False	False				False	47	viio65/VII		e	i		viio65/VII		vii	o	65		VII	o7	True	True	(0, -3, -6, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio65/VII	viio65/VII, minor		viio65/VII, minor	VII	VII	viio7	7	7	4	4	2	7	4	C#	E	E	D	diminished seventh chord	1	True	True	True	True	True	3	3	5	#6	True	True	False
672	12	112.0	40	4	E	0	1.0	1	True	2	4	2	1	1/2	True	1	57	57	57	57a	2	112	False	True				False	48	V43/VII		e	i		V43/VII		V		43		VII	Mm7	True	True	(0, -3, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V43/VII	V43/VII, minor		V43/VII, minor	VII	VII	V7	5	7	4	4	2	3	4	A	E	E	D	dominant seventh chord	2	True	True	True	True	True	0	0	2	1	True	False	True
672	12	112.0	45	3	A	0	1.0	1	True	2	4	2	1	1/2	True	1	57	57	57	57a	2	112	False	True				False	48	V43/VII		e	i		V43/VII		V		43		VII	Mm7	True	True	(0, -3, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V43/VII	V43/VII, minor		V43/VII, minor	VII	VII	V7	5	7	4	4	2	3	4	A	E	E	D	dominant seventh chord	2	True	True	True	True	True	-1	-1	1	4	True	True	False
672	12	112.0	55	1	G	0	1.0	1	True	2	4	2	1	1/2	True	1	57	57	57	57a	3	112	False	True				False	48	V43/VII		e	i		V43/VII		V		43		VII	Mm7	True	True	(0, -3, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V43/VII	V43/VII, minor		V43/VII, minor	VII	VII	V7	5	7	4	4	2	3	4	A	E	E	D	dominant seventh chord	2	True	True	True	True	True	-3	-3	-1	3	True	False	False
672	6	112.0	61	7	C	1	1.0	1	True	2	4	1	1	1/4	False	1	57	57	57	57a	4	112	False	True				False	48	V43/VII		e	i		V43/VII		V		43		VII	Mm7	True	True	(0, -3, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V43/VII	V43/VII, minor		V43/VII, minor	VII	VII	V7	5	7	4	4	2	3	4	A	E	E	D	dominant seventh chord	2	True	True	True	True	True	3	3	5	#6	True	False	False
678	6	113.0	76	4	E	0	2.0	2	True	2	4	1	1	1/4	True	1	57	57	57	57a	5	113	False	False				False	48	V43/VII		e	i		V43/VII		V		43		VII	Mm7	True	True	(0, -3, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V43/VII	V43/VII, minor		V43/VII, minor	VII	VII	V7	5	7	4	4	2	3	4	A	E	E	D	dominant seventh chord	2	True	True	True	True	True	0	0	2	1	True	False	True
684	12	114.0	40	4	E	0	1.0	1	True	2	4	2	2	1/2	True	1	58	58	58	58a	2	114	False	True				False	49	Ger7	i(6#4)	e	i		Ger7	Ger	vii	o	7	b3	V	Ger	True	True	(6, -4, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		Ger7, minor	V	V	Ger7	7	5	4	4	5	10	10	A#	A#	E	B	German augmented sixth chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
684	9	114.0	46	10	A	1	1.0	1	True	2	4	2	1	3/8	True	1	58	58	58	58a	2	114	False	True				False	49	Ger7	i(6#4)	e	i		Ger7	Ger	vii	o	7	b3	V	Ger	True	True	(6, -4, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		Ger7, minor	V	V	Ger7	7	5	4	4	5	10	10	A#	A#	E	B	German augmented sixth chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
684	12	114.0	55	1	G	0	1.0	1	True	2	4	2	2	1/2	True	1	58	58	58	58a	3	114	False	True				False	49	Ger7	i(6#4)	e	i		Ger7	Ger	vii	o	7	b3	V	Ger	True	True	(6, -4, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		Ger7, minor	V	V	Ger7	7	5	4	4	5	10	10	A#	A#	E	B	German augmented sixth chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
684	3	114.0	76	4	E	0	1.0	1	True	2	4	1	1	1/8	False	1	58	58	58	58a	5	114	False	True				False	49	Ger7	i(6#4)	e	i		Ger7	Ger	vii	o	7	b3	V	Ger	True	True	(6, -4, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		Ger7, minor	V	V	Ger7	7	5	4	4	5	10	10	A#	A#	E	B	German augmented sixth chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
687	3	114.5	60	0	C	0	1.5	0	False	2	4	1	1	1/8	True	1	58	58	58	58a	4	229/2	False	False				False	49	Ger7	i(6#4)	e	i		Ger7	Ger	vii	o	7	b3	V	Ger	True	True	(6, -4, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		Ger7, minor	V	V	Ger7	7	5	4	4	5	10	10	A#	A#	E	B	German augmented sixth chord	7	True	True	True	True	True	-4	-4	-5	6	True	False	False
690	6	115.0	59	5	B	0	2.0	2	True	2	4	1	1	1/4	True	1	58	58	58	58a	3	115	False	True				False	50	i(#4)		e	i		i(#4)		i			#4		m	True	True	(0, -3, 6)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#4), minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
693	3	115.5	47	5	B	0	2.5	0	False	2	4	2	1	1/8	True	1	58	58	58	58a	2	231/2	False	True				False	51	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
696	6	116.0	41	11	E	1	1.0	1	True	2	4	2	2	1/4	True	1	59	59	59	59a	2	116	False	True				False	52	V65/ii		e	i		V65/ii		V		65		ii	Mm7	True	True	(7, 4, 1, 3)	()	3	7	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V65/ii	V65/ii, minor		V65/ii, minor	ii	ii	V7	5	2	4	4	6	7	11	C#	E#	E	F#	dominant seventh chord	1	True	True	True	True	True	7	7	5	#1	True	False	True
696	3	116.0	48	0	C	0	1.0	1	True	2	4	2	1	1/8	True	1	59	59	59	59a	3	116	False	True				False	52	V65/ii		e	i		V65/ii		V		65		ii	Mm7	True	True	(7, 4, 1, 3)	()	3	7	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V65/ii	V65/ii, minor		V65/ii, minor	ii	ii	V7	5	2	4	4	6	7	11	C#	E#	E	F#	dominant seventh chord	1	True	True	True	True	True	-4	-4	-6	6	False	False	False
696	6	116.0	56	8	G	1	1.0	1	True	2	4	2	2	1/4	True	1	59	59	59	59a	3	116	False	True				False	52	V65/ii		e	i		V65/ii		V		65		ii	Mm7	True	True	(7, 4, 1, 3)	()	3	7	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V65/ii	V65/ii, minor		V65/ii, minor	ii	ii	V7	5	2	4	4	6	7	11	C#	E#	E	F#	dominant seventh chord	1	True	True	True	True	True	4	4	2	#3	True	False	False
696	6	116.0	59	5	B	0	1.0	1	True	2	4	1	1	1/4	False	1	59	59	59	59a	3	116	False	True				False	52	V65/ii		e	i		V65/ii		V		65		ii	Mm7	True	True	(7, 4, 1, 3)	()	3	7	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V65/ii	V65/ii, minor		V65/ii, minor	ii	ii	V7	5	2	4	4	6	7	11	C#	E#	E	F#	dominant seventh chord	1	True	True	True	True	True	1	1	-1	5	True	False	False
699	3	116.5	49	7	C	1	1.5	0	False	2	4	2	1	1/8	True	1	59	59	59	59a	3	233/2	False	False				False	52	V65/ii		e	i		V65/ii		V		65		ii	Mm7	True	True	(7, 4, 1, 3)	()	3	7	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V65/ii	V65/ii, minor		V65/ii, minor	ii	ii	V7	5	2	4	4	6	7	11	C#	E#	E	F#	dominant seventh chord	1	True	True	True	True	True	3	3	1	#6	True	True	False
702	0	117.0	71	5	B	0	2.0	2	True	2	4	1	1	0	True	1	59	59	59	59a	4	117	False	True				False	53	V43		e	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
702	0	117.0	72	0	C	0	2.0	2	True	2	4	1	1	0	True	1	59	59	59	59a	5	117	False	True				False	53	V43		e	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-4	-4	-4	6	False	False	False
702	6	117.0	42	6	F	1	2.0	2	True	2	4	2	2	1/4	True	1	59	59	59	59a	2	117	False	True				False	53	V43		e	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
702	3	117.0	50	2	D	0	2.0	2	True	2	4	2	1	1/8	True	1	59	59	59	59a	3	117	False	True				False	53	V43		e	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-2	-2	-2	7	False	False	False
