onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
8048	24	670.6659999999999	49	7	C	1	1.0	1	True	6	8	2	2	3/4	True	2	122	340	120	120b	3	1006	False	True				False	795	i6	III	D	iii	V	i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor	V	i6, minor		i	i	1		2	6	6	6	3	F#	A	F#	F#	minor triad	1	True	False	True	True	True	5	1	1	5	True	False	False
8048	12	670.6659999999999	69	3	A	0	1.0	1	True	6	8	1	1	3/8	True	2	122	340	120	120b	4	1006	False	True				False	795	i6	III	D	iii	V	i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor	V	i6, minor		i	i	1		2	6	6	6	3	F#	A	F#	F#	minor triad	1	True	False	True	True	True	1	-3	-3	3	True	False	True
8048	12	670.6659999999999	73	7	C	1	1.0	1	True	6	8	1	1	3/8	True	2	122	340	120	120b	5	1006	False	True				False	795	i6	III	D	iii	V	i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor	V	i6, minor		i	i	1		2	6	6	6	3	F#	A	F#	F#	minor triad	1	True	False	True	True	True	5	1	1	5	True	False	False
8048	12	670.6659999999999	81	3	A	0	1.0	1	True	6	8	1	1	3/8	True	2	122	340	120	120b	5	1006	False	True				False	795	i6	III	D	iii	V	i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor	V	i6, minor		i	i	1		2	6	6	6	3	F#	A	F#	F#	minor triad	1	True	False	True	True	True	1	-3	-3	3	True	False	True
8052	4	670.9989999999999	61	7	C	1	1.333	0	False	6	8	2	1	1/8	True	2	122	340	120	120b	4	2013/2	False	False				False	795	i6	III	D	iii	V	i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor	V	i6, minor		i	i	1		2	6	6	6	3	F#	A	F#	F#	minor triad	1	True	False	True	True	True	5	1	1	5	True	False	False
8056	4	671.333	61	7	C	1	1.667	0	False	6	8	2	1	1/8	True	2	122	340	120	120b	4	1007	False	False				False	795	i6	III	D	iii	V	i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor	V	i6, minor		i	i	1		2	6	6	6	3	F#	A	F#	F#	minor triad	1	True	False	True	True	True	5	1	1	5	True	False	False
8060	4	671.6659999999999	61	7	C	1	2.0	2	True	6	8	2	1	1/8	True	2	122	340	120	120b	4	2015/2	False	True				False	796	viio43/V		D	iii	V	viio43/V		vii	o	43		V	o7	False	True	(0, -3, 6, 3)	()	6	0	major	minor	iii	iii, major	vii/V	V	V/iii	VII	False	viio43/V	viio43/V, minor	V	viio43/V, minor	V	V	viio7	7	5	2	6	7	12	6	B#	F#	F#	C#	diminished seventh chord	2	True	False	True	True	True	5	1	0	5	False	False	False
8060	12	671.6659999999999	66	6	F	1	2.0	2	True	6	8	1	1	3/8	True	2	122	340	120	120b	4	2015/2	False	True				False	796	viio43/V		D	iii	V	viio43/V		vii	o	43		V	o7	False	True	(0, -3, 6, 3)	()	6	0	major	minor	iii	iii, major	vii/V	V	V/iii	VII	False	viio43/V	viio43/V, minor	V	viio43/V, minor	V	V	viio7	7	5	2	6	7	12	6	B#	F#	F#	C#	diminished seventh chord	2	True	False	True	True	True	4	0	-1	1	True	False	True
8060	12	671.6659999999999	69	3	A	0	2.0	2	True	6	8	1	1	3/8	True	2	122	340	120	120b	4	2015/2	False	True				False	796	viio43/V		D	iii	V	viio43/V		vii	o	43		V	o7	False	True	(0, -3, 6, 3)	()	6	0	major	minor	iii	iii, major	vii/V	V	V/iii	VII	False	viio43/V	viio43/V, minor	V	viio43/V, minor	V	V	viio7	7	5	2	6	7	12	6	B#	F#	F#	C#	diminished seventh chord	2	True	False	True	True	True	1	-3	-4	3	True	False	False
8060	12	671.6659999999999	72	12	B	1	2.0	2	True	6	8	1	1	3/8	True	2	122	340	120	120b	4	2015/2	False	True				False	796	viio43/V		D	iii	V	viio43/V		vii	o	43		V	o7	False	True	(0, -3, 6, 3)	()	6	0	major	minor	iii	iii, major	vii/V	V	V/iii	VII	False	viio43/V	viio43/V, minor	V	viio43/V, minor	V	V	viio7	7	5	2	6	7	12	6	B#	F#	F#	C#	diminished seventh chord	2	True	False	True	True	True	10	6	5	#4	True	True	False
8064	4	671.9989999999999	61	7	C	1	2.333	0	False	6	8	2	1	1/8	True	2	122	340	120	120b	4	1008	False	False				False	796	viio43/V		D	iii	V	viio43/V		vii	o	43		V	o7	False	True	(0, -3, 6, 3)	()	6	0	major	minor	iii	iii, major	vii/V	V	V/iii	VII	False	viio43/V	viio43/V, minor	V	viio43/V, minor	V	V	viio7	7	5	2	6	7	12	6	B#	F#	F#	C#	diminished seventh chord	2	True	False	True	True	True	5	1	0	5	False	False	False
8068	4	672.333	61	7	C	1	2.667	0	False	6	8	2	1	1/8	True	2	122	340	120	120b	4	2017/2	False	False				False	796	viio43/V		D	iii	V	viio43/V		vii	o	43		V	o7	False	True	(0, -3, 6, 3)	()	6	0	major	minor	iii	iii, major	vii/V	V	V/iii	VII	False	viio43/V	viio43/V, minor	V	viio43/V, minor	V	V	viio7	7	5	2	6	7	12	6	B#	F#	F#	C#	diminished seventh chord	2	True	False	True	True	True	5	1	0	5	False	False	False
8072	2	672.6659999999999	49	7	C	1	1.0	1	True	6	8	2	1	1/16	True	2	123	341	121	121b	3	1009	False	True				False	797	V		D	iii	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor	V	V, minor		V	V	5		2	6	6	7	7	C#	C#	F#	F#	major triad	0	True	False	True	True	True	5	1	1	5	True	True	True
8072	8	672.6659999999999	65	11	E	1	1.0	1	True	6	8	1	1	1/4	True	2	123	341	121	121b	4	1009	False	True				False	797	V		D	iii	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor	V	V, minor		V	V	5		2	6	6	7	7	C#	C#	F#	F#	major triad	0	True	False	True	True	True	9	5	5	#7	True	False	False
8072	8	672.6659999999999	68	8	G	1	1.0	1	True	6	8	1	1	1/4	True	2	123	341	121	121b	4	1009	False	True				False	797	V		D	iii	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor	V	V, minor		V	V	5		2	6	6	7	7	C#	C#	F#	F#	major triad	0	True	False	True	True	True	6	2	2	2	True	False	False
8072	8	672.6659999999999	73	7	C	1	1.0	1	True	6	8	1	1	1/4	True	2	123	341	121	121b	5	1009	False	True				False	797	V		D	iii	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor	V	V, minor		V	V	5		2	6	6	7	7	C#	C#	F#	F#	major triad	0	True	False	True	True	True	5	1	1	5	True	True	True
8074	2	672.833	51	9	D	1	1.167	0	False	6	8	2	1	1/16	True	2	123	341	121	121b	3	4037/4	False	False				False	797	V		D	iii	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor	V	V, minor		V	V	5		2	6	6	7	7	C#	C#	F#	F#	major triad	0	True	False	True	True	True	7	3	3	#6	False	False	False
8076	2	672.9989999999999	53	11	E	1	1.333	0	False	6	8	2	1	1/16	True	2	123	341	121	121b	3	2019/2	False	False				False	797	V		D	iii	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor	V	V, minor		V	V	5		2	6	6	7	7	C#	C#	F#	F#	major triad	0	True	False	True	True	True	9	5	5	#7	True	False	False
8078	2	673.1659999999999	54	6	F	1	1.5	0	False	6	8	2	1	1/16	True	2	123	341	121	121b	3	4039/4	False	False				False	797	V		D	iii	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor	V	V, minor		V	V	5		2	6	6	7	7	C#	C#	F#	F#	major triad	0	True	False	True	True	True	4	0	0	1	False	False	False
8080	2	673.333	56	8	G	1	1.667	0	False	6	8	2	1	1/16	True	2	123	341	121	121b	3	1010	False	False				False	797	V		D	iii	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor	V	V, minor		V	V	5		2	6	6	7	7	C#	C#	F#	F#	major triad	0	True	False	True	True	True	6	2	2	2	True	False	False
8082	2	673.4989999999999	58	10	A	1	1.833	0	False	6	8	2	1	1/16	True	2	123	341	121	121b	3	4041/4	False	False				False	797	V		D	iii	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor	V	V, minor		V	V	5		2	6	6	7	7	C#	C#	F#	F#	major triad	0	True	False	True	True	True	8	4	4	#3	False	False	False
8084	2	673.6659999999999	60	12	B	1	2.0	2	True	6	8	2	1	1/16	True	2	123	341	121	121b	3	2021/2	False	False				False	797	V		D	iii	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor	V	V, minor		V	V	5		2	6	6	7	7	C#	C#	F#	F#	major triad	0	True	False	True	True	True	10	6	6	#4	False	False	False
8086	2	673.833	61	7	C	1	2.167	0	False	6	8	2	1	1/16	True	2	123	341	121	121b	4	4043/4	False	False				False	797	V		D	iii	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor	V	V, minor		V	V	5		2	6	6	7	7	C#	C#	F#	F#	major triad	0	True	False	True	True	True	5	1	1	5	True	True	True
8088	2	673.9989999999999	60	12	B	1	2.333	0	False	6	8	2	1	1/16	True	2	123	341	121	121b	3	1011	False	False				False	797	V		D	iii	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor	V	V, minor		V	V	5		2	6	6	7	7	C#	C#	F#	F#	major triad	0	True	False	True	True	True	10	6	6	#4	False	False	False
8090	2	674.1659999999999	61	7	C	1	2.5	0	False	6	8	2	1	1/16	True	2	123	341	121	121b	4	4045/4	False	False				False	797	V		D	iii	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor	V	V, minor		V	V	5		2	6	6	7	7	C#	C#	F#	F#	major triad	0	True	False	True	True	True	5	1	1	5	True	True	True
8092	2	674.333	60	12	B	1	2.667	0	False	6	8	2	1	1/16	True	2	123	341	121	121b	3	2023/2	False	False				False	797	V		D	iii	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor	V	V, minor		V	V	5		2	6	6	7	7	C#	C#	F#	F#	major triad	0	True	False	True	True	True	10	6	6	#4	False	False	False
8094	2	674.4989999999999	61	7	C	1	2.833	0	False	6	8	2	1	1/16	True	2	123	341	121	121b	4	4047/4	False	False				False	797	V		D	iii	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor	V	V, minor		V	V	5		2	6	6	7	7	C#	C#	F#	F#	major triad	0	True	False	True	True	True	5	1	1	5	True	True	True
8096	12	674.6659999999999	49	7	C	1	1.0	1	True	6	8	2	1	3/8	True	2	124	342	122	122b	3	1012	False	True				False	798	III6]		D	iii	V	III6		III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	iii	iii, major	III		iii	iii	True	III6	III6, minor	V	III6, minor		III	III	3		2	6	6	3	7	A	C#	F#	F#	major triad	1	True	False	True	True	True	5	1	1	5	True	False	True
8096	12	674.6659999999999	61	7	C	1	1.0	1	True	6	8	2	1	3/8	True	2	124	342	122	122b	4	1012	False	True				False	798	III6]		D	iii	V	III6		III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	iii	iii, major	III		iii	iii	True	III6	III6, minor	V	III6, minor		III	III	3		2	6	6	3	7	A	C#	F#	F#	major triad	1	True	False	True	True	True	5	1	1	5	True	False	True
8096	2	674.6659999999999	62	2	D	0	1.0	1	True	6	8	1	1	1/16	True	2	124	342	122	122b	4	1012	False	True				False	798	III6]		D	iii	V	III6		III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	iii	iii, major	III		iii	iii	True	III6	III6, minor	V	III6, minor		III	III	3		2	6	6	3	7	A	C#	F#	F#	major triad	1	True	False	True	True	True	0	-4	-4	6	False	False	False
8098	2	674.833	64	4	E	0	1.167	0	False	6	8	1	1	1/16	True	2	124	342	122	122b	4	4049/4	False	False				False	798	III6]		D	iii	V	III6		III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	iii	iii, major	III		iii	iii	True	III6	III6, minor	V	III6, minor		III	III	3		2	6	6	3	7	A	C#	F#	F#	major triad	1	True	False	True	True	True	2	-2	-2	7	True	False	False
8100	2	674.9989999999999	66	6	F	1	1.333	0	False	6	8	1	1	1/16	True	2	124	342	122	122b	4	2025/2	False	False				False	798	III6]		D	iii	V	III6		III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	iii	iii, major	III		iii	iii	True	III6	III6, minor	V	III6, minor		III	III	3		2	6	6	3	7	A	C#	F#	F#	major triad	1	True	False	True	True	True	4	0	0	1	False	False	False
8102	2	675.1659999999999	68	8	G	1	1.5	0	False	6	8	1	1	1/16	True	2	124	342	122	122b	4	4051/4	False	False				False	798	III6]		D	iii	V	III6		III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	iii	iii, major	III		iii	iii	True	III6	III6, minor	V	III6, minor		III	III	3		2	6	6	3	7	A	C#	F#	F#	major triad	1	True	False	True	True	True	6	2	2	2	False	False	False
8104	2	675.333	69	3	A	0	1.667	0	False	6	8	1	1	1/16	True	2	124	342	122	122b	4	1013	False	False				False	798	III6]		D	iii	V	III6		III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	iii	iii, major	III		iii	iii	True	III6	III6, minor	V	III6, minor		III	III	3		2	6	6	3	7	A	C#	F#	F#	major triad	1	True	False	True	True	True	1	-3	-3	3	True	True	False
8106	2	675.4989999999999	71	5	B	0	1.833	0	False	6	8	1	1	1/16	True	2	124	342	122	122b	4	4053/4	False	False				False	798	III6]		D	iii	V	III6		III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	iii	iii, major	III		iii	iii	True	III6	III6, minor	V	III6, minor		III	III	3		2	6	6	3	7	A	C#	F#	F#	major triad	1	True	False	True	True	True	3	-1	-1	4	False	False	False
8108	12	675.6659999999999	47	5	B	0	2.0	2	True	6	8	2	1	3/8	True	2	124	342	122	122b	2	2027/2	False	True				False	799	iv		D	iii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	iv	4		2	6	6	5	5	B	B	F#	F#	minor triad	0	True	False	True	True	True	3	-1	-1	4	True	True	True
8108	12	675.6659999999999	59	5	B	0	2.0	2	True	6	8	2	1	3/8	True	2	124	342	122	122b	3	2027/2	False	True				False	799	iv		D	iii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	iv	4		2	6	6	5	5	B	B	F#	F#	minor triad	0	True	False	True	True	True	3	-1	-1	4	True	True	True
8108	2	675.6659999999999	73	7	C	1	2.0	2	True	6	8	1	1	1/16	True	2	124	342	122	122b	5	2027/2	False	True				False	799	iv		D	iii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	iv	4		2	6	6	5	5	B	B	F#	F#	minor triad	0	True	False	True	True	True	5	1	1	5	False	False	False
8110	2	675.833	74	2	D	0	2.167	0	False	6	8	1	1	1/16	True	2	124	342	122	122b	5	4055/4	False	False				False	799	iv		D	iii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	iv	4		2	6	6	5	5	B	B	F#	F#	minor triad	0	True	False	True	True	True	0	-4	-4	6	True	False	False
8112	2	675.9989999999999	73	7	C	1	2.333	0	False	6	8	1	1	1/16	True	2	124	342	122	122b	5	1014	False	False				False	799	iv		D	iii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	iv	4		2	6	6	5	5	B	B	F#	F#	minor triad	0	True	False	True	True	True	5	1	1	5	False	False	False
8114	2	676.1659999999999	74	2	D	0	2.5	0	False	6	8	1	1	1/16	True	2	124	342	122	122b	5	4057/4	False	False				False	799	iv		D	iii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	iv	4		2	6	6	5	5	B	B	F#	F#	minor triad	0	True	False	True	True	True	0	-4	-4	6	True	False	False
8116	2	676.333	73	7	C	1	2.667	0	False	6	8	1	1	1/16	True	2	124	342	122	122b	5	2029/2	False	False				False	799	iv		D	iii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	iv	4		2	6	6	5	5	B	B	F#	F#	minor triad	0	True	False	True	True	True	5	1	1	5	False	False	False
8118	2	676.4989999999999	74	2	D	0	2.833	0	False	6	8	1	1	1/16	True	2	124	342	122	122b	5	4059/4	False	False				False	799	iv		D	iii		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	iv	4		2	6	6	5	5	B	B	F#	F#	minor triad	0	True	False	True	True	True	0	-4	-4	6	True	False	False
8120	2	676.6659999999999	45	3	A	0	1.0	1	True	6	8	2	1	1/16	True	2	125	343	123	123b	2	1015	False	True				False	800	III		D	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		2	6	6	3	3	A	A	F#	F#	major triad	0	True	False	True	True	True	1	-3	-3	3	True	True	True
8120	8	676.6659999999999	73	7	C	1	1.0	1	True	6	8	1	1	1/4	True	2	125	343	123	123b	5	1015	False	True				False	800	III		D	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		2	6	6	3	3	A	A	F#	F#	major triad	0	True	False	True	True	True	5	1	1	5	True	False	False
8122	2	676.833	47	5	B	0	1.167	0	False	6	8	2	1	1/16	True	2	125	343	123	123b	2	4061/4	False	False				False	800	III		D	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		2	6	6	3	3	A	A	F#	F#	major triad	0	True	False	True	True	True	3	-1	-1	4	False	False	False
8124	2	676.9989999999999	49	7	C	1	1.333	0	False	6	8	2	1	1/16	True	2	125	343	123	123b	3	2031/2	False	False				False	800	III		D	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		2	6	6	3	3	A	A	F#	F#	major triad	0	True	False	True	True	True	5	1	1	5	True	False	False
8126	2	677.1659999999999	50	2	D	0	1.5	0	False	6	8	2	1	1/16	True	2	125	343	123	123b	3	4063/4	False	False				False	800	III		D	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		2	6	6	3	3	A	A	F#	F#	major triad	0	True	False	True	True	True	0	-4	-4	6	False	False	False
8128	2	677.333	52	4	E	0	1.667	0	False	6	8	2	1	1/16	True	2	125	343	123	123b	3	1016	False	False				False	800	III		D	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		2	6	6	3	3	A	A	F#	F#	major triad	0	True	False	True	True	True	2	-2	-2	7	True	False	False
8130	2	677.4989999999999	54	6	F	1	1.833	0	False	6	8	2	1	1/16	True	2	125	343	123	123b	3	4065/4	False	False				False	800	III		D	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		2	6	6	3	3	A	A	F#	F#	major triad	0	True	False	True	True	True	4	0	0	1	False	False	False
8132	2	677.6659999999999	56	8	G	1	2.0	2	True	6	8	2	1	1/16	True	2	125	343	123	123b	3	2033/2	False	False				False	800	III		D	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		2	6	6	3	3	A	A	F#	F#	major triad	0	True	False	True	True	True	6	2	2	2	False	False	False
8134	2	677.833	57	3	A	0	2.167	0	False	6	8	2	1	1/16	True	2	125	343	123	123b	3	4067/4	False	False				False	800	III		D	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		2	6	6	3	3	A	A	F#	F#	major triad	0	True	False	True	True	True	1	-3	-3	3	True	True	True
8136	2	677.9989999999999	56	8	G	1	2.333	0	False	6	8	2	1	1/16	True	2	125	343	123	123b	3	1017	False	False				False	800	III		D	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		2	6	6	3	3	A	A	F#	F#	major triad	0	True	False	True	True	True	6	2	2	2	False	False	False
8138	2	678.1659999999999	57	3	A	0	2.5	0	False	6	8	2	1	1/16	True	2	125	343	123	123b	3	4069/4	False	False				False	800	III		D	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		2	6	6	3	3	A	A	F#	F#	major triad	0	True	False	True	True	True	1	-3	-3	3	True	True	True
8140	2	678.333	56	8	G	1	2.667	0	False	6	8	2	1	1/16	True	2	125	343	123	123b	3	2035/2	False	False				False	800	III		D	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		2	6	6	3	3	A	A	F#	F#	major triad	0	True	False	True	True	True	6	2	2	2	False	False	False
8142	2	678.4989999999999	57	3	A	0	2.833	0	False	6	8	2	1	1/16	True	2	125	343	123	123b	3	4071/4	False	False				False	800	III		D	iii		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	iii	iii, major	III		iii	iii	True	III	III, minor		III, minor		III	III	3		2	6	6	3	3	A	A	F#	F#	major triad	0	True	False	True	True	True	1	-3	-3	3	True	True	True
8144	12	678.6659999999999	45	3	A	0	1.0	1	True	6	8	2	1	3/8	True	2	126	344	124	124b	2	1018	False	True				False	801	i6		D	iii		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	i	1		2	6	6	6	3	F#	A	F#	F#	minor triad	1	True	False	True	True	True	1	-3	-3	3	True	False	True
8144	2	678.6659999999999	59	5	B	0	1.0	1	True	6	8	1	1	1/16	True	2	126	344	124	124b	3	1018	False	True				False	801	i6		D	iii		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	i	1		2	6	6	6	3	F#	A	F#	F#	minor triad	1	True	False	True	True	True	3	-1	-1	4	False	False	False
8146	2	678.833	61	7	C	1	1.167	0	False	6	8	1	1	1/16	True	2	126	344	124	124b	4	4073/4	False	False				False	801	i6		D	iii		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	i	1		2	6	6	6	3	F#	A	F#	F#	minor triad	1	True	False	True	True	True	5	1	1	5	True	False	False
8148	2	678.9989999999999	63	9	D	1	1.333	0	False	6	8	1	1	1/16	True	2	126	344	124	124b	4	2037/2	False	False				False	801	i6		D	iii		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	i	1		2	6	6	6	3	F#	A	F#	F#	minor triad	1	True	False	True	True	True	7	3	3	#6	False	False	False
8150	2	679.1659999999999	65	11	E	1	1.5	0	False	6	8	1	1	1/16	True	2	126	344	124	124b	4	4075/4	False	False				False	801	i6		D	iii		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	i	1		2	6	6	6	3	F#	A	F#	F#	minor triad	1	True	False	True	True	True	9	5	5	#7	False	False	False
8152	2	679.333	66	6	F	1	1.667	0	False	6	8	1	1	1/16	True	2	126	344	124	124b	4	1019	False	False				False	801	i6		D	iii		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	i	1		2	6	6	6	3	F#	A	F#	F#	minor triad	1	True	False	True	True	True	4	0	0	1	True	True	False
8154	2	679.4989999999999	68	8	G	1	1.833	0	False	6	8	1	1	1/16	True	2	126	344	124	124b	4	4077/4	False	False				False	801	i6		D	iii		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	iii	iii, major	i		iii	iii	True	i6	i6, minor		i6, minor		i	i	1		2	6	6	6	3	F#	A	F#	F#	minor triad	1	True	False	True	True	True	6	2	2	2	False	False	False
8156	12	679.6659999999999	44	8	G	1	2.0	2	True	6	8	2	1	3/8	True	2	126	344	124	124b	2	2039/2	False	True				False	802	iio		D	iii		iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	iii	iii, major	ii		iii	iii	True	iio	iio, minor		iio, minor		ii	iio	2		2	6	6	8	8	G#	G#	F#	F#	diminished triad	0	True	False	True	True	True	6	2	2	2	True	True	True
8156	2	679.6659999999999	70	10	A	1	2.0	2	True	6	8	1	1	1/16	True	2	126	344	124	124b	4	2039/2	False	True				False	802	iio		D	iii		iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	iii	iii, major	ii		iii	iii	True	iio	iio, minor		iio, minor		ii	iio	2		2	6	6	8	8	G#	G#	F#	F#	diminished triad	0	True	False	True	True	True	8	4	4	#3	False	False	False
