onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
628320	18480	11.333	55	1	G	0	3.333	0	False	9	8	2	1	1/8	True	0	4	4	4	4a	3	17	False	False				False	8	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
628320	9240	11.333	72	0	C	0	3.333	0	False	9	8	1	1	1/16	True	0	4	4	4	4a	5	17	False	False				False	8	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
637560	9240	11.5	73	7	C	1	3.5	0	False	9	8	1	1	1/16	True	0	4	4	4	4a	5	69/4	False	False				False	8	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	7	7	7	#1	False	False	False
646800	18480	11.667	59	5	B	0	3.667	0	False	9	8	2	1	1/8	True	0	4	4	4	4a	3	35/2	False	False				False	8	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
646800	9240	11.667	74	2	D	0	3.667	0	False	9	8	1	1	1/16	True	0	4	4	4	4a	5	35/2	False	False				False	8	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
656040	9240	11.833	75	9	D	1	3.833	0	False	9	8	1	1	1/16	True	0	4	4	4	4a	5	71/4	False	False				False	8	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	9	9	9	#2	False	False	False
665280	0	12.0	64	4	E	0	1.0	1	True	9	8	1	1	0	True	0	5	5	5	5a	4	18	False	True				False	9	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
665280	18480	12.0	48	0	C	0	1.0	1	True	9	8	2	1	1/8	True	0	5	5	5	5a	3	18	False	True				False	9	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
665280	18480	12.0	52	4	E	0	1.0	1	True	9	8	2	1	1/8	True	0	5	5	5	5a	3	18	False	True				False	9	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
665280	55440	12.0	76	4	E	0	1.0	1	True	9	8	1	1	3/8	True	0	5	5	5	5a	5	18	False	True				False	9	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
683760	18480	12.333	55	1	G	0	1.333	0	False	9	8	2	1	1/8	True	0	5	5	5	5a	3	37/2	False	False				False	9	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
702240	18480	12.667	60	0	C	0	1.667	0	False	9	8	2	1	1/8	True	0	5	5	5	5a	4	19	False	False				False	9	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
720720	0	13.0	65	-1	F	0	2.0	2	True	9	8	1	1	0	True	0	5	5	5	5a	4	39/2	False	True				False	10	IV6	C	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
720720	18480	13.0	45	3	A	0	2.0	2	True	9	8	2	1	1/8	True	0	5	5	5	5a	2	39/2	False	True				False	10	IV6	C	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
720720	55440	13.0	77	-1	F	0	2.0	2	True	9	8	1	1	3/8	True	0	5	5	5	5a	5	39/2	False	True				False	10	IV6	C	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
739200	18480	13.333	57	3	A	0	2.333	0	False	9	8	2	1	1/8	True	0	5	5	5	5a	3	20	False	False				False	10	IV6	C	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
757680	18480	13.667	60	0	C	0	2.667	0	False	9	8	2	1	1/8	True	0	5	5	5	5a	4	41/2	False	False				False	10	IV6	C	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
776160	0	14.0	67	1	G	0	3.0	3	True	9	8	1	1	0	True	0	5	5	5	5a	4	21	False	True				False	11	I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
776160	18480	14.0	40	4	E	0	3.0	3	True	9	8	2	1	1/8	True	0	5	5	5	5a	2	21	False	True				False	11	I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
776160	55440	14.0	79	1	G	0	3.0	3	True	9	8	1	1	3/8	True	0	5	5	5	5a	5	21	False	True				False	11	I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
794640	18480	14.333	52	4	E	0	3.333	0	False	9	8	2	1	1/8	True	0	5	5	5	5a	3	43/2	False	False				False	11	I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
794640	18480	14.333	55	1	G	0	3.333	0	False	9	8	2	1	1/8	True	0	5	5	5	5a	3	43/2	False	False				False	11	I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
813120	18480	14.667	55	1	G	0	3.667	0	False	9	8	2	1	1/8	True	0	5	5	5	5a	3	22	False	False				False	11	I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
813120	18480	14.667	60	0	C	0	3.667	0	False	9	8	2	1	1/8	True	0	5	5	5	5a	4	22	False	False				False	11	I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
831600	18480	15.0	41	-1	F	0	1.0	1	True	9	8	2	1	1/8	True	0	6	6	6	6a	2	45/2	False	True				False	12	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
831600	18480	15.0	80	8	G	1	1.0	1	True	9	8	1	1	1/8	True	0	6	6	6	6a	5	45/2	False	True				False	12	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
850080	18480	15.333	53	-1	F	0	1.333	0	False	9	8	2	1	1/8	True	0	6	6	6	6a	3	23	False	False				False	12	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
850080	18480	15.333	57	3	A	0	1.333	0	False	9	8	2	1	1/8	True	0	6	6	6	6a	3	23	False	False				False	12	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
850080	36960	15.333	81	3	A	0	1.333	0	False	9	8	1	1	1/4	True	0	6	6	6	6a	5	23	False	False				False	12	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
868560	18480	15.667	57	3	A	0	1.667	0	False	9	8	2	1	1/8	True	0	6	6	6	6a	3	47/2	False	False				False	12	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
868560	18480	15.667	60	0	C	0	1.667	0	False	9	8	2	1	1/8	True	0	6	6	6	6a	4	47/2	False	False				False	12	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
887040	18480	16.0	41	-1	F	0	2.0	2	True	9	8	2	1	1/8	True	0	6	6	6	6a	2	24	False	True				False	13	ii6(#7)	C	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
887040	18480	16.0	81	3	A	0	2.0	2	True	9	8	1	1	1/8	False	0	6	6	6	6a	5	24	False	True				False	13	ii6(#7)	C	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
905520	18480	16.333	53	-1	F	0	2.333	0	False	9	8	2	1	1/8	True	0	6	6	6	6a	3	49/2	False	False				False	13	ii6(#7)	C	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
905520	18480	16.333	57	3	A	0	2.333	0	False	9	8	2	1	1/8	True	0	6	6	6	6a	3	49/2	False	False				False	13	ii6(#7)	C	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
905520	36960	16.333	81	3	A	0	2.333	0	False	9	8	1	1	1/4	True	0	6	6	6	6a	5	49/2	False	False				False	13	ii6(#7)	C	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
924000	18480	16.667	57	3	A	0	2.667	0	False	9	8	2	1	1/8	True	0	6	6	6	6a	3	25	False	False				False	13	ii6(#7)	C	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
924000	18480	16.667	61	7	C	1	2.667	0	False	9	8	2	1	1/8	True	0	6	6	6	6a	4	25	False	False				False	13	ii6(#7)	C	I		ii6(#7)		ii		6	#7		m	False	False	(-1, 3, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#7), major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	7	7	7	#1	True	False	False
942480	18480	17.0	41	-1	F	0	3.0	3	True	9	8	2	1	1/8	True	0	6	6	6	6a	2	51/2	False	True				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
942480	18480	17.0	81	3	A	0	3.0	3	True	9	8	1	1	1/8	False	0	6	6	6	6a	5	51/2	False	True				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
960960	0	17.333	79	1	G	0	3.333	0	False	9	8	1	1	0	True	0	6	6	6	6a	5	26	False	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
960960	18480	17.333	53	-1	F	0	3.333	0	False	9	8	2	1	1/8	True	0	6	6	6	6a	3	26	False	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
960960	18480	17.333	57	3	A	0	3.333	0	False	9	8	2	1	1/8	True	0	6	6	6	6a	3	26	False	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
960960	9240	17.333	77	-1	F	0	3.333	0	False	9	8	1	1	1/16	True	0	6	6	6	6a	5	26	False	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
970200	9240	17.5	76	4	E	0	3.5	0	False	9	8	1	1	1/16	True	0	6	6	6	6a	5	105/4	False	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	4	4	4	3	False	False	False
979440	18480	17.667	57	3	A	0	3.667	0	False	9	8	2	1	1/8	True	0	6	6	6	6a	3	53/2	False	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
979440	18480	17.667	62	2	D	0	3.667	0	False	9	8	2	1	1/8	True	0	6	6	6	6a	4	53/2	False	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
979440	9240	17.667	77	-1	F	0	3.667	0	False	9	8	1	1	1/16	True	0	6	6	6	6a	5	53/2	False	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
988680	9240	17.833	74	2	D	0	3.833	0	False	9	8	1	1	1/16	True	0	6	6	6	6a	5	107/4	False	False				False	14	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
997920	18480	18.0	43	1	G	0	1.0	1	True	9	8	2	1	1/8	True	0	7	7	7	7a	2	27	False	True				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
997920	18480	18.0	72	0	C	0	1.0	1	True	9	8	1	1	1/8	True	0	7	7	7	7a	5	27	False	True				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1016400	0	18.333	74	2	D	0	1.333	0	False	9	8	1	1	0	True	0	7	7	7	7a	5	55/2	False	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1016400	18480	18.333	55	1	G	0	1.333	0	False	9	8	2	1	1/8	True	0	7	7	7	7a	3	55/2	False	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1016400	18480	18.333	60	0	C	0	1.333	0	False	9	8	2	1	1/8	True	0	7	7	7	7a	4	55/2	False	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1016400	13860	18.333	72	0	C	0	1.333	0	False	9	8	1	1	3/32	True	0	7	7	7	7a	5	55/2	False	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1030260	4620	18.583	71	5	B	0	1.583	0	False	9	8	1	1	1/32	True	0	7	7	7	7a	4	223/8	False	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1034880	18480	18.667	60	0	C	0	1.667	0	False	9	8	2	1	1/8	True	0	7	7	7	7a	4	28	False	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1034880	18480	18.667	64	4	E	0	1.667	0	False	9	8	2	1	1/8	True	0	7	7	7	7a	4	28	False	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1034880	13860	18.667	72	0	C	0	1.667	0	False	9	8	1	1	3/32	True	0	7	7	7	7a	5	28	False	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1048740	4620	18.917	76	4	E	0	1.917	0	False	9	8	1	1	1/32	True	0	7	7	7	7a	5	227/8	False	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1053360	18480	19.0	43	1	G	0	2.0	2	True	9	8	2	1	1/8	True	0	7	7	7	7a	2	57/2	False	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1053360	55440	19.0	67	1	G	0	2.0	2	True	9	8	1	1	3/8	True	0	7	7	7	7a	4	57/2	False	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1071840	18480	19.333	55	1	G	0	2.333	0	False	9	8	2	1	1/8	True	0	7	7	7	7a	3	29	False	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1071840	18480	19.333	60	0	C	0	2.333	0	False	9	8	2	1	1/8	True	0	7	7	7	7a	4	29	False	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1090320	18480	19.667	60	0	C	0	2.667	0	False	9	8	2	1	1/8	True	0	7	7	7	7a	4	59/2	False	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1090320	18480	19.667	64	4	E	0	2.667	0	False	9	8	2	1	1/8	True	0	7	7	7	7a	4	59/2	False	False				False	15	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1108800	18480	20.0	43	1	G	0	3.0	3	True	9	8	2	1	1/8	True	0	7	7	7	7a	2	30	False	True				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1108800	4620	20.0	67	1	G	0	3.0	3	True	9	8	1	1	1/32	False	0	7	7	7	7a	4	30	False	True				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1113420	4620	20.083	69	3	A	0	3.083	0	False	9	8	1	1	1/32	True	0	7	7	7	7a	4	241/8	False	False				False	16	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
