onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
12720	6	530.0	49	-5	D	-1	1.0	1	True	2	4	2	1	1/16	True	-4	266	266	266	266a	3	530	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
12726	6	530.25	61	-5	D	-1	1.25	0	False	2	4	2	1	1/16	True	-4	266	266	266	266a	4	2121/4	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
12726	6	530.25	65	-1	F	0	1.25	0	False	2	4	2	1	1/16	True	-4	266	266	266	266a	4	2121/4	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
12726	6	530.25	68	-4	A	-1	1.25	0	False	2	4	1	1	1/16	True	-4	266	266	266	266a	4	2121/4	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
12732	6	530.5	56	-4	A	-1	1.5	0	False	2	4	2	1	1/16	True	-4	266	266	266	266a	3	1061/2	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
12732	6	530.5	68	-4	A	-1	1.5	0	False	2	4	2	1	1/16	True	-4	266	266	266	266a	4	1061/2	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
12732	6	530.5	73	-5	D	-1	1.5	0	False	2	4	1	1	1/16	True	-4	266	266	266	266a	5	1061/2	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
12738	6	530.75	61	-5	D	-1	1.75	0	False	2	4	2	1	1/16	True	-4	266	266	266	266a	4	2123/4	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
12738	6	530.75	65	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	-4	266	266	266	266a	4	2123/4	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
12738	6	530.75	77	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	-4	266	266	266	266a	5	2123/4	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
12744	12	531.0	68	-4	A	-1	2.0	2	True	2	4	2	1	1/8	True	-4	266	266	266	266a	4	531	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
12744	6	531.0	80	-4	A	-1	2.0	2	True	2	4	1	1	1/16	True	-4	266	266	266	266a	5	531	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
12750	6	531.25	82	-2	B	-1	2.25	0	False	2	4	1	1	1/16	True	-4	266	266	266	266a	5	2125/4	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
12756	12	531.5	73	-5	D	-1	2.5	0	False	2	4	2	1	1/8	True	-4	266	266	266	266a	5	1063/2	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
12756	6	531.5	80	-4	A	-1	2.5	0	False	2	4	1	1	1/16	True	-4	266	266	266	266a	5	1063/2	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
12762	6	531.75	78	-6	G	-1	2.75	0	False	2	4	1	1	1/16	True	-4	266	266	266	266a	5	2127/4	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-5	-5	-5	b2	False	False	False
12768	6	532.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/16	True	-4	267	267	267	267a	5	532	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
12768	12	532.0	77	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-4	267	267	267	267a	5	532	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
12774	6	532.25	78	-6	G	-1	1.25	0	False	2	4	1	1	1/16	True	-4	267	267	267	267a	5	2129/4	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-5	-5	-5	b2	False	False	False
12780	6	532.5	77	-1	F	0	1.5	0	False	2	4	1	1	1/16	True	-4	267	267	267	267a	5	1065/2	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
12780	12	532.5	80	-4	A	-1	1.5	0	False	2	4	2	1	1/8	True	-4	267	267	267	267a	5	1065/2	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
12786	6	532.75	75	-3	E	-1	1.75	0	False	2	4	1	1	1/16	True	-4	267	267	267	267a	5	2131/4	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
12792	6	533.0	73	-5	D	-1	2.0	2	True	2	4	1	1	1/16	True	-4	267	267	267	267a	5	533	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
12792	12	533.0	85	-5	D	-1	2.0	2	True	2	4	2	1	1/8	True	-4	267	267	267	267a	6	533	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
12798	6	533.25	75	-3	E	-1	2.25	0	False	2	4	1	1	1/16	True	-4	267	267	267	267a	5	2133/4	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
12804	6	533.5	77	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	-4	267	267	267	267a	5	1067/2	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
12804	12	533.5	85	-5	D	-1	2.5	0	False	2	4	2	1	1/8	True	-4	267	267	267	267a	6	1067/2	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
12810	6	533.75	73	-5	D	-1	2.75	0	False	2	4	1	1	1/16	True	-4	267	267	267	267a	5	2135/4	False	False				False	264		VI		f	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-1	-1	-1	-5	-5	Db	Db	F	F	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
12816	36	534.0	82	-2	B	-1	1.0	1	True	2	4	2	1	3/8	True	-4	268	268	268	268a	5	534	False	True				False	265		bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
12816	36	534.0	85	-5	D	-1	1.0	1	True	2	4	2	1	3/8	True	-4	268	268	268	268a	6	534	False	True				False	265		bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
12822	6	534.25	78	-6	G	-1	1.25	0	False	2	4	1	1	1/16	True	-4	268	268	268	268a	5	2137/4	False	False				False	265		bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	True	True	True	True	-5	-5	-5	b2	True	True	False
12828	6	534.5	80	-4	A	-1	1.5	0	False	2	4	1	1	1/16	True	-4	268	268	268	268a	5	1069/2	False	False				False	265		bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
12834	6	534.75	78	-6	G	-1	1.75	0	False	2	4	1	1	1/16	True	-4	268	268	268	268a	5	2139/4	False	False				False	265		bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	True	True	True	True	-5	-5	-5	b2	True	True	False
12840	6	535.0	80	-4	A	-1	2.0	2	True	2	4	1	1	1/16	True	-4	268	268	268	268a	5	535	False	False				False	265		bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
12846	6	535.25	78	-6	G	-1	2.25	0	False	2	4	1	1	1/16	True	-4	268	268	268	268a	5	2141/4	False	False				False	265		bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	True	True	True	True	-5	-5	-5	b2	True	True	False
12852	6	535.5	77	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	-4	268	268	268	268a	5	1071/2	False	True				False	266		i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
12852	12	535.5	80	-4	A	-1	2.5	0	False	2	4	2	1	1/8	True	-4	268	268	268	268a	5	1071/2	False	True				False	266		i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
12852	12	535.5	84	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-4	268	268	268	268a	6	1071/2	False	True				False	266		i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
12858	6	535.75	78	-6	G	-1	2.75	0	False	2	4	1	1	1/16	True	-4	268	268	268	268a	5	2143/4	False	False				False	266		i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-5	-5	-5	b2	False	False	False
12864	24	536.0	79	1	G	0	1.0	1	True	2	4	2	1	1/4	True	-4	269	269	269	269a	5	536	False	True				False	267		#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
12864	24	536.0	82	-2	B	-1	1.0	1	True	2	4	2	1	1/4	True	-4	269	269	269	269a	5	536	False	True				False	267		#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
12870	6	536.25	76	4	E	0	1.25	0	False	2	4	1	1	1/16	True	-4	269	269	269	269a	5	2145/4	False	False				False	267		#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
12876	6	536.5	77	-1	F	0	1.5	0	False	2	4	1	1	1/16	True	-4	269	269	269	269a	5	1073/2	False	False				False	267		#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
12882	6	536.75	76	4	E	0	1.75	0	False	2	4	1	1	1/16	True	-4	269	269	269	269a	5	2147/4	False	False				False	267		#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
12888	24	537.0	80	-4	A	-1	2.0	2	True	2	4	2	1	1/4	True	-4	269	269	269	269a	5	537	False	True				False	268		i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
12888	24	537.0	84	0	C	0	2.0	2	True	2	4	2	1	1/4	True	-4	269	269	269	269a	6	537	False	True				False	268		i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
12894	6	537.25	77	-1	F	0	2.25	0	False	2	4	1	1	1/16	True	-4	269	269	269	269a	5	2149/4	False	False				False	268		i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
12900	6	537.5	79	1	G	0	2.5	0	False	2	4	1	1	1/16	True	-4	269	269	269	269a	5	1075/2	False	False				False	268		i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
12906	6	537.75	77	-1	F	0	2.75	0	False	2	4	1	1	1/16	True	-4	269	269	269	269a	5	2151/4	False	False				False	268		i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
12912	36	538.0	82	-2	B	-1	1.0	1	True	2	4	2	1	3/8	True	-4	270	270	270	270a	5	538	False	True				False	269		bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
12912	36	538.0	85	-5	D	-1	1.0	1	True	2	4	2	1	3/8	True	-4	270	270	270	270a	6	538	False	True				False	269		bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
12918	6	538.25	90	-6	G	-1	1.25	0	False	2	4	1	1	1/16	True	-4	270	270	270	270a	6	2153/4	False	False				False	269		bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	True	True	True	True	-5	-5	-5	b2	True	True	False
12924	6	538.5	92	-4	A	-1	1.5	0	False	2	4	1	1	1/16	True	-4	270	270	270	270a	6	1077/2	False	False				False	269		bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
12930	6	538.75	90	-6	G	-1	1.75	0	False	2	4	1	1	1/16	True	-4	270	270	270	270a	6	2155/4	False	False				False	269		bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	True	True	True	True	-5	-5	-5	b2	True	True	False
12936	6	539.0	92	-4	A	-1	2.0	2	True	2	4	1	1	1/16	True	-4	270	270	270	270a	6	539	False	False				False	269		bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
12942	6	539.25	90	-6	G	-1	2.25	0	False	2	4	1	1	1/16	True	-4	270	270	270	270a	6	2157/4	False	False				False	269		bII6		f	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		-1	-1	-1	-6	-2	Gb	Bb	F	F	major triad	1	True	True	True	True	True	-5	-5	-5	b2	True	True	False
12948	12	539.5	80	-4	A	-1	2.5	0	False	2	4	2	1	1/8	True	-4	270	270	270	270a	5	1079/2	False	True				False	270		i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
12948	12	539.5	84	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-4	270	270	270	270a	6	1079/2	False	True				False	270		i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
12948	6	539.5	89	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	-4	270	270	270	270a	6	1079/2	False	True				False	270		i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
12954	6	539.75	90	-6	G	-1	2.75	0	False	2	4	1	1	1/16	True	-4	270	270	270	270a	6	2159/4	False	False				False	270		i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-5	-5	-5	b2	False	False	False
12960	24	540.0	79	1	G	0	1.0	1	True	2	4	2	1	1/4	True	-4	271	271	271	271a	5	540	False	True				False	271		#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
12960	24	540.0	82	-2	B	-1	1.0	1	True	2	4	2	1	1/4	True	-4	271	271	271	271a	5	540	False	True				False	271		#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
12966	6	540.25	88	4	E	0	1.25	0	False	2	4	1	1	1/16	True	-4	271	271	271	271a	6	2161/4	False	False				False	271		#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
