onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
76	2	38.0	70	-2	B	-1	3.0	3	True	3	2	1	1	1/2	True	-1	13	13	13	13a	4	76	False	True				False	24	III.V65/V	viio/V	g	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	-3	0	-1	1	True	False	False
76	2	38.0	79	1	G	0	3.0	3	True	3	2	2	1	1/2	True	-1	13	13	13	13a	5	76	False	True				False	24	III.V65/V	viio/V	g	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	0	3	2	6	True	False	False
78	4	39.0	53	-1	F	0	1.0	1	True	3	2	3	1	1	True	-1	14	14	14	14a	3	78	False	True				False	25	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
78	4	39.0	53	-1	F	0	1.0	1	True	3	2	4	1	1	True	-1	14	14	14	14a	3	78	False	True				False	25	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
78	4	39.0	69	3	A	0	1.0	1	True	3	2	1	1	1	True	-1	14	14	14	14a	4	78	False	True				False	25	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
78	4	39.0	72	0	C	0	1.0	1	True	3	2	2	1	1	True	-1	14	14	14	14a	5	78	False	True				False	25	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
82	2	41.0	50	2	D	0	3.0	3	True	3	2	3	1	1/2	True	-1	14	14	14	14a	3	82	False	True				False	26	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
82	2	41.0	50	2	D	0	3.0	3	True	3	2	4	1	1/2	True	-1	14	14	14	14a	3	82	False	True				False	26	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
82	2	41.0	70	-2	B	-1	3.0	3	True	3	2	2	1	1/2	True	-1	14	14	14	14a	4	82	False	True				False	26	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
82	2	41.0	77	-1	F	0	3.0	3	True	3	2	1	1	1/2	True	-1	14	14	14	14a	5	82	False	True				False	26	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
84	2	42.0	51	-3	E	-1	1.0	1	True	3	2	3	1	1/2	True	-1	15	15	15	15a	3	84	False	True				False	27	ii65		g	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
84	2	42.0	51	-3	E	-1	1.0	1	True	3	2	4	1	1/2	True	-1	15	15	15	15a	3	84	False	True				False	27	ii65		g	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
84	2	42.0	70	-2	B	-1	1.0	1	True	3	2	2	1	1/2	False	-1	15	15	15	15a	4	84	False	True				False	27	ii65		g	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	-3	0	0	1	True	False	False
84	2	42.0	79	1	G	0	1.0	1	True	3	2	1	1	1/2	True	-1	15	15	15	15a	5	84	False	True				False	27	ii65		g	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	0	3	3	6	True	False	False
86	2	43.0	53	-1	F	0	2.0	2	True	3	2	3	1	1/2	True	-1	15	15	15	15a	3	86	False	True				False	28	V(4)		g	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
86	2	43.0	53	-1	F	0	2.0	2	True	3	2	4	1	1/2	True	-1	15	15	15	15a	3	86	False	True				False	28	V(4)		g	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
86	3	43.0	70	-2	B	-1	2.0	2	True	3	2	2	1	3/4	True	-1	15	15	15	15a	4	86	False	True				False	28	V(4)		g	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
86	3	43.0	72	0	C	0	2.0	2	True	3	2	1	1	3/4	True	-1	15	15	15	15a	5	86	False	True				False	28	V(4)		g	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
88	2	44.0	41	-1	F	0	3.0	3	True	3	2	3	1	1/2	True	-1	15	15	15	15a	2	88	False	True				False	29	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
88	2	44.0	41	-1	F	0	3.0	3	True	3	2	4	1	1/2	True	-1	15	15	15	15a	2	88	False	True				False	29	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
89	1	44.5	69	3	A	0	3.5	0	False	3	2	2	1	1/4	True	-1	15	15	15	15a	4	89	False	False				False	29	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
89	1	44.5	72	0	C	0	3.5	0	False	3	2	1	1	1/4	True	-1	15	15	15	15a	5	89	False	False				False	29	V		g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
90	4	45.0	46	-2	B	-1	1.0	1	True	3	2	3	1	1	True	-1	16	16	16	16a	2	90	False	True	PAC	PAC	}	True	30	I|PAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
90	4	45.0	46	-2	B	-1	1.0	1	True	3	2	4	1	1	True	-1	16	16	16	16a	2	90	False	True	PAC	PAC	}	True	30	I|PAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
90	2	45.0	70	-2	B	-1	1.0	1	True	3	2	2	1	1/2	True	-1	16	16	16	16a	4	90	False	True	PAC	PAC	}	True	30	I|PAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
90	4	45.0	70	-2	B	-1	1.0	1	True	3	2	1	1	1	True	-1	16	16	16	16a	4	90	False	True	PAC	PAC	}	True	30	I|PAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
92	4	46.0	79	1	G	0	2.0	2	True	3	2	2	1	1	True	-1	16	16	16	16a	5	92	False	True			{	False	31	i.i6{		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
94	2	47.0	58	-2	B	-1	3.0	3	True	3	2	3	1	1/2	True	-1	16	16	16	16a	3	94	False	False				False	31	i.i6{		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
94	2	47.0	58	-2	B	-1	3.0	3	True	3	2	4	1	1/2	True	-1	16	16	16	16a	3	94	False	False				False	31	i.i6{		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
94	2	47.0	79	1	G	0	3.0	3	True	3	2	1	1	1/2	True	-1	16	16	16	16a	5	94	False	False				False	31	i.i6{		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
96	2	48.0	60	0	C	0	1.0	1	True	3	2	3	1	1/2	True	-1	17	17	17	17a	4	96	False	True				False	32	ii%65	ii65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
96	2	48.0	60	0	C	0	1.0	1	True	3	2	4	1	1/2	True	-1	17	17	17	17a	4	96	False	True				False	32	ii%65	ii65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
96	2	48.0	79	1	G	0	1.0	1	True	3	2	2	1	1/2	False	-1	17	17	17	17a	5	96	False	True				False	32	ii%65	ii65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
96	4	48.0	81	3	A	0	1.0	1	True	3	2	1	1	1	True	-1	17	17	17	17a	5	96	False	True				False	32	ii%65	ii65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
98	2	49.0	62	2	D	0	2.0	2	True	3	2	3	1	1/2	True	-1	17	17	17	17a	4	98	False	True				False	33	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
98	2	49.0	62	2	D	0	2.0	2	True	3	2	4	1	1/2	True	-1	17	17	17	17a	4	98	False	True				False	33	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
98	2	49.0	78	6	F	1	2.0	2	True	3	2	2	1	1/2	True	-1	17	17	17	17a	5	98	False	True				False	33	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
100	2	50.0	55	1	G	0	3.0	3	True	3	2	3	1	1/2	True	-1	17	17	17	17a	3	100	False	True				False	34	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
100	2	50.0	55	1	G	0	3.0	3	True	3	2	4	1	1/2	True	-1	17	17	17	17a	3	100	False	True				False	34	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
100	2	50.0	79	1	G	0	3.0	3	True	3	2	2	1	1/2	True	-1	17	17	17	17a	5	100	False	True				False	34	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
100	2	50.0	82	-2	B	-1	3.0	3	True	3	2	1	1	1/2	True	-1	17	17	17	17a	5	100	False	True				False	34	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
102	2	51.0	55	1	G	0	1.0	1	True	3	2	3	1	1/2	False	-1	18	18	18	18a	3	102	False	True				False	35	ii%2	ii2	g	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		1	1	1	3	1	A	G	G	G	half-diminished seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	True
102	2	51.0	55	1	G	0	1.0	1	True	3	2	4	1	1/2	False	-1	18	18	18	18a	3	102	False	True				False	35	ii%2	ii2	g	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		1	1	1	3	1	A	G	G	G	half-diminished seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	True
102	4	51.0	81	3	A	0	1.0	1	True	3	2	2	1	1	True	-1	18	18	18	18a	5	102	False	True				False	35	ii%2	ii2	g	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		1	1	1	3	1	A	G	G	G	half-diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	True	False
102	2	51.0	84	0	C	0	1.0	1	True	3	2	1	1	1/2	True	-1	18	18	18	18a	6	102	False	True				False	35	ii%2	ii2	g	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		1	1	1	3	1	A	G	G	G	half-diminished seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
104	4	52.0	54	6	F	1	2.0	2	True	3	2	3	1	1	True	-1	18	18	18	18a	3	104	False	True				False	36	V65	#viio	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
104	4	52.0	54	6	F	1	2.0	2	True	3	2	4	1	1	True	-1	18	18	18	18a	3	104	False	True				False	36	V65	#viio	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
104	4	52.0	72	0	C	0	2.0	2	True	3	2	1	1	1	True	-1	18	18	18	18a	5	104	False	True				False	36	V65	#viio	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
106	2	53.0	81	3	A	0	3.0	3	True	3	2	2	1	1/2	True	-1	18	18	18	18a	5	106	False	False				False	36	V65	#viio	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
108	4	54.0	55	1	G	0	1.0	1	True	3	2	3	1	1	True	-1	19	19	19	19a	3	108	False	True				False	37	iv.V(4)		g	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
108	4	54.0	55	1	G	0	1.0	1	True	3	2	4	1	1	True	-1	19	19	19	19a	3	108	False	True				False	37	iv.V(4)		g	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
108	2	54.0	72	0	C	0	1.0	1	True	3	2	1	1	1/2	False	-1	19	19	19	19a	5	108	False	True				False	37	iv.V(4)		g	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-1	0	0	1	True	False	False
108	2	54.0	74	2	D	0	1.0	1	True	3	2	2	1	1/2	True	-1	19	19	19	19a	5	108	False	True				False	37	iv.V(4)		g	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	2	2	2	True	False	False
110	2	55.0	71	5	B	0	2.0	2	True	3	2	1	1	1/2	True	-1	19	19	19	19a	4	110	False	True				False	38	V		g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	5	5	#7	True	False	False
110	4	55.0	79	1	G	0	2.0	2	True	3	2	2	1	1	True	-1	19	19	19	19a	5	110	False	True				False	38	V		g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
112	2	56.0	51	-3	E	-1	3.0	3	True	3	2	3	1	1/2	True	-1	19	19	19	19a	3	112	False	True				False	39	i6		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
112	2	56.0	51	-3	E	-1	3.0	3	True	3	2	4	1	1/2	True	-1	19	19	19	19a	3	112	False	True				False	39	i6		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
112	2	56.0	72	0	C	0	3.0	3	True	3	2	1	1	1/2	True	-1	19	19	19	19a	5	112	False	True				False	39	i6		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
114	4	57.0	47	5	B	0	1.0	1	True	3	2	3	1	1	True	-1	20	20	20	20a	2	114	False	True				False	40	V6		g	iv		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V6	V6, minor		V6, minor		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	4	5	5	#7	True	False	True
114	4	57.0	47	5	B	0	1.0	1	True	3	2	4	1	1	True	-1	20	20	20	20a	2	114	False	True				False	40	V6		g	iv		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V6	V6, minor		V6, minor		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	4	5	5	#7	True	False	True
114	4	57.0	74	2	D	0	1.0	1	True	3	2	1	1	1	True	-1	20	20	20	20a	5	114	False	True				False	40	V6		g	iv		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V6	V6, minor		V6, minor		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	1	2	2	2	True	False	False
114	2	57.0	79	1	G	0	1.0	1	True	3	2	2	1	1/2	False	-1	20	20	20	20a	5	114	False	True				False	40	V6		g	iv		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V6	V6, minor		V6, minor		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	0	1	1	5	True	True	False
116	4	58.0	77	-1	F	0	2.0	2	True	3	2	2	1	1	True	-1	20	20	20	20a	5	116	False	True				False	41	V65		g	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-2	-1	-1	4	True	False	False
118	2	59.0	47	5	B	0	3.0	3	True	3	2	3	1	1/2	True	-1	20	20	20	20a	2	118	False	False				False	41	V65		g	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	4	5	5	#7	True	False	True
118	2	59.0	47	5	B	0	3.0	3	True	3	2	4	1	1/2	True	-1	20	20	20	20a	2	118	False	False				False	41	V65		g	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	4	5	5	#7	True	False	True
118	2	59.0	74	2	D	0	3.0	3	True	3	2	1	1	1/2	True	-1	20	20	20	20a	5	118	False	False				False	41	V65		g	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	2	2	2	True	False	False
