onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2220	1	740.0	79	1	G	0	4.667	0	False	12	8	1	1	1/8	True	-2	82	189	80	80b	5	1110	False	False				False	412	viio	Bb	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	True	True	True	True	3	3	3	6	False	False	False
2221	3	740.333	50	2	D	0	1.0	1	True	12	8	2	1	3/8	True	-2	83	190	81	81b	3	2221/2	False	True				False	413	iii	Bb	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	True	True	True	True	4	4	4	3	True	True	True
2221	1	740.333	77	-1	F	0	1.0	1	True	12	8	1	1	1/8	True	-2	83	190	81	81b	5	2221/2	False	True				False	413	iii	Bb	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2222	1	740.6659999999999	75	-3	E	-1	1.333	0	False	12	8	1	1	1/8	True	-2	83	190	81	81b	5	1111	False	False				False	413	iii	Bb	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2223	1	741.0	74	2	D	0	1.667	0	False	12	8	1	1	1/8	True	-2	83	190	81	81b	5	2223/2	False	False				False	413	iii	Bb	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	True	True	True	True	4	4	4	3	True	True	True
2224	3	741.333	53	-1	F	0	2.0	2	True	12	8	2	1	3/8	True	-2	83	190	81	81b	3	1112	False	False				False	413	iii	Bb	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2224	1	741.333	72	0	C	0	2.0	2	True	12	8	1	1	1/8	True	-2	83	190	81	81b	5	1112	False	False				False	413	iii	Bb	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2225	1	741.6659999999999	70	-2	B	-1	2.333	0	False	12	8	1	1	1/8	True	-2	83	190	81	81b	4	2225/2	False	False				False	413	iii	Bb	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2226	1	742.0	69	3	A	0	2.667	0	False	12	8	1	1	1/8	True	-2	83	190	81	81b	4	1113	False	False				False	413	iii	Bb	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2227	3	742.333	55	1	G	0	3.0	3	True	12	8	2	1	3/8	True	-2	83	190	81	81b	3	2227/2	False	True				False	414	vi	Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
2227	1	742.333	70	-2	B	-1	3.0	3	True	12	8	1	1	1/8	True	-2	83	190	81	81b	4	2227/2	False	True				False	414	vi	Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2228	1	742.6659999999999	84	0	C	0	3.333	0	False	12	8	1	1	1/8	True	-2	83	190	81	81b	6	1114	False	False				False	414	vi	Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2229	1	743.0	82	-2	B	-1	3.667	0	False	12	8	1	1	1/8	True	-2	83	190	81	81b	5	2229/2	False	False				False	414	vi	Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2230	3	743.333	58	-2	B	-1	4.0	4	True	12	8	2	1	3/8	True	-2	83	190	81	81b	3	1115	False	False				False	414	vi	Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2230	1	743.333	81	3	A	0	4.0	4	True	12	8	1	1	1/8	True	-2	83	190	81	81b	5	1115	False	False				False	414	vi	Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
2231	1	743.6659999999999	79	1	G	0	4.333	0	False	12	8	1	1	1/8	True	-2	83	190	81	81b	5	2231/2	False	False				False	414	vi	Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
2232	1	744.0	77	-1	F	0	4.667	0	False	12	8	1	1	1/8	True	-2	83	190	81	81b	5	1116	False	False				False	414	vi	Bb	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
2233	3	744.333	48	0	C	0	1.0	1	True	12	8	2	1	3/8	True	-2	84	191	82	82b	3	2233/2	False	True				False	415	ii	Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
2233	1	744.333	75	-3	E	-1	1.0	1	True	12	8	1	1	1/8	True	-2	84	191	82	82b	5	2233/2	False	True				False	415	ii	Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
2234	1	744.6659999999999	74	2	D	0	1.333	0	False	12	8	1	1	1/8	True	-2	84	191	82	82b	5	1117	False	False				False	415	ii	Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
2235	1	745.0	72	0	C	0	1.667	0	False	12	8	1	1	1/8	True	-2	84	191	82	82b	5	2235/2	False	False				False	415	ii	Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
2236	3	745.333	51	-3	E	-1	2.0	2	True	12	8	2	1	3/8	True	-2	84	191	82	82b	3	1118	False	False				False	415	ii	Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
2236	1	745.333	70	-2	B	-1	2.0	2	True	12	8	1	1	1/8	True	-2	84	191	82	82b	4	1118	False	False				False	415	ii	Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2237	1	745.6659999999999	69	3	A	0	2.333	0	False	12	8	1	1	1/8	True	-2	84	191	82	82b	4	2237/2	False	False				False	415	ii	Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
2238	1	746.0	67	1	G	0	2.667	0	False	12	8	1	1	1/8	True	-2	84	191	82	82b	4	1119	False	False				False	415	ii	Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
2239	3	746.333	53	-1	F	0	3.0	3	True	12	8	2	1	3/8	True	-2	84	191	82	82b	3	2239/2	False	True				False	416	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2239	1	746.333	69	3	A	0	3.0	3	True	12	8	1	1	1/8	True	-2	84	191	82	82b	4	2239/2	False	True				False	416	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
2240	1	746.6659999999999	79	1	G	0	3.333	0	False	12	8	1	1	1/8	True	-2	84	191	82	82b	5	1120	False	False				False	416	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
2241	1	747.0	77	-1	F	0	3.667	0	False	12	8	1	1	1/8	True	-2	84	191	82	82b	5	2241/2	False	False				False	416	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2242	3	747.333	57	3	A	0	4.0	4	True	12	8	2	1	3/8	True	-2	84	191	82	82b	3	1121	False	False				False	416	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
2242	1	747.333	75	-3	E	-1	4.0	4	True	12	8	1	1	1/8	True	-2	84	191	82	82b	5	1121	False	False				False	416	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
2243	1	747.6659999999999	74	2	D	0	4.333	0	False	12	8	1	1	1/8	True	-2	84	191	82	82b	5	2243/2	False	False				False	416	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
2244	1	748.0	72	0	C	0	4.667	0	False	12	8	1	1	1/8	True	-2	84	191	82	82b	5	1122	False	False				False	416	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
2245	3	748.333	58	-2	B	-1	1.0	1	True	12	8	2	1	3/8	True	-2	85	192	83	83b	3	2245/2	False	True				False	417	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2245	1	748.333	74	2	D	0	1.0	1	True	12	8	1	1	1/8	True	-2	85	192	83	83b	5	2245/2	False	True				False	417	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2246	1	748.6659999999999	74	2	D	0	1.333	0	False	12	8	1	1	1/8	True	-2	85	192	83	83b	5	1123	False	False				False	417	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2247	1	749.0	75	-3	E	-1	1.667	0	False	12	8	1	1	1/8	True	-2	85	192	83	83b	5	2247/2	False	False				False	417	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2248	3	749.333	57	3	A	0	2.0	2	True	12	8	2	1	3/8	True	-2	85	192	83	83b	3	1124	False	True				False	418	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
2248	1	749.333	77	-1	F	0	2.0	2	True	12	8	1	1	1/8	True	-2	85	192	83	83b	5	1124	False	True				False	418	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
2249	1	749.6659999999999	72	0	C	0	2.333	0	False	12	8	1	1	1/8	True	-2	85	192	83	83b	5	2249/2	False	False				False	418	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
2250	1	750.0	75	-3	E	-1	2.667	0	False	12	8	1	1	1/8	True	-2	85	192	83	83b	5	1125	False	False				False	418	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
2251	3	750.333	58	-2	B	-1	3.0	3	True	12	8	2	1	3/8	True	-2	85	192	83	83b	3	2251/2	False	True				False	419	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2251	1	750.333	74	2	D	0	3.0	3	True	12	8	1	1	1/8	True	-2	85	192	83	83b	5	2251/2	False	True				False	419	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2252	1	750.6659999999999	86	2	D	0	3.333	0	False	12	8	1	1	1/8	True	-2	85	192	83	83b	6	1126	False	False				False	419	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2253	1	751.0	87	-3	E	-1	3.667	0	False	12	8	1	1	1/8	True	-2	85	192	83	83b	6	2253/2	False	False				False	419	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2254	3	751.333	57	3	A	0	4.0	4	True	12	8	2	1	3/8	True	-2	85	192	83	83b	3	1127	False	True				False	420	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
2254	1	751.333	89	-1	F	0	4.0	4	True	12	8	1	1	1/8	True	-2	85	192	83	83b	6	1127	False	True				False	420	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
2255	1	751.6659999999999	84	0	C	0	4.333	0	False	12	8	1	1	1/8	True	-2	85	192	83	83b	6	2255/2	False	False				False	420	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
2256	1	752.0	87	-3	E	-1	4.667	0	False	12	8	1	1	1/8	True	-2	85	192	83	83b	6	1128	False	False				False	420	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
2257	3	752.333	46	-2	B	-1	1.0	1	True	12	8	2	1	3/8	True	-2	86	193	84	84b	2	2257/2	False	True				False	421	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2257	3	752.333	58	-2	B	-1	1.0	1	True	12	8	2	1	3/8	True	-2	86	193	84	84b	3	2257/2	False	True				False	421	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2257	1	752.333	86	2	D	0	1.0	1	True	12	8	1	1	1/8	True	-2	86	193	84	84b	6	2257/2	False	True				False	421	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2258	1	752.6659999999999	74	2	D	0	1.333	0	False	12	8	1	1	1/8	True	-2	86	193	84	84b	5	1129	False	False				False	421	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2259	1	753.0	75	-3	E	-1	1.667	0	False	12	8	1	1	1/8	True	-2	86	193	84	84b	5	2259/2	False	False				False	421	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2260	3	753.333	45	3	A	0	2.0	2	True	12	8	2	1	3/8	True	-2	86	193	84	84b	2	1130	False	True				False	422	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
2260	3	753.333	57	3	A	0	2.0	2	True	12	8	2	1	3/8	True	-2	86	193	84	84b	3	1130	False	True				False	422	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
2260	1	753.333	77	-1	F	0	2.0	2	True	12	8	1	1	1/8	True	-2	86	193	84	84b	5	1130	False	True				False	422	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
2261	1	753.6659999999999	72	0	C	0	2.333	0	False	12	8	1	1	1/8	True	-2	86	193	84	84b	5	2261/2	False	False				False	422	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
2262	1	754.0	75	-3	E	-1	2.667	0	False	12	8	1	1	1/8	True	-2	86	193	84	84b	5	1131	False	False				False	422	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
2263	3	754.333	46	-2	B	-1	3.0	3	True	12	8	2	1	3/8	True	-2	86	193	84	84b	2	2263/2	False	True				False	423	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2263	3	754.333	58	-2	B	-1	3.0	3	True	12	8	2	1	3/8	True	-2	86	193	84	84b	3	2263/2	False	True				False	423	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2263	1	754.333	74	2	D	0	3.0	3	True	12	8	1	1	1/8	True	-2	86	193	84	84b	5	2263/2	False	True				False	423	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2264	1	754.6659999999999	62	2	D	0	3.333	0	False	12	8	1	1	1/8	True	-2	86	193	84	84b	4	1132	False	False				False	423	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2265	1	755.0	63	-3	E	-1	3.667	0	False	12	8	1	1	1/8	True	-2	86	193	84	84b	4	2265/2	False	False				False	423	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2266	3	755.333	45	3	A	0	4.0	4	True	12	8	2	1	3/8	True	-2	86	193	84	84b	2	1133	False	True				False	424	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
2266	3	755.333	57	3	A	0	4.0	4	True	12	8	2	1	3/8	True	-2	86	193	84	84b	3	1133	False	True				False	424	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
