onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
253680	10080	50.333	59	5	B	0	1.0	1	True	6	8	1	2	3/4	True	0	27	27	26	26a	3	151/2	False	True				False	61	V6(#11)		a	i		V6(#11)	V		6	#11		M	True	True	(5, 2, 1)	(7,)	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#11), minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
253680	10080	50.333	64	4	E	0	1.0	1	True	6	8	1	2	3/4	True	0	27	27	26	26a	4	151/2	False	True				False	61	V6(#11)		a	i		V6(#11)	V		6	#11		M	True	True	(5, 2, 1)	(7,)	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#11), minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
253680	1680	50.333	70	10	A	1	1.0	1	True	6	8	1	1	1/8	True	0	27	27	26	26a	4	151/2	False	True				False	61	V6(#11)		a	i		V6(#11)	V		6	#11		M	True	True	(5, 2, 1)	(7,)	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#11), minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	False	True	True	True	7	7	7	#1	False	False	False
255360	3360	50.666	71	5	B	0	1.333	0	False	6	8	1	1	1/4	True	0	27	27	26	26a	4	76	False	True				False	62	V6		a	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
258720	5040	51.333	49	7	C	1	2.0	2	True	6	8	2	2	3/8	True	0	27	27	26	26a	3	77	False	True				False	63	#iii7		a	i		#iii7	#iii		7			mm7	True	True	(4, 1, 5, 2)	()	4	4	minor	minor	i	i, minor	#iii		i	i	True	#iii7	#iii7, minor		#iii7, minor		#iii	#iii7	#3		3	3	3	7	7	C#	C#	A	A	minor seventh chord	7	True	False	True	True	True	4	4	4	#3	True	True	True
258720	5040	51.333	56	8	G	1	2.0	2	True	6	8	2	1	3/8	True	0	27	27	26	26a	3	77	False	True				False	63	#iii7		a	i		#iii7	#iii		7			mm7	True	True	(4, 1, 5, 2)	()	4	4	minor	minor	i	i, minor	#iii		i	i	True	#iii7	#iii7, minor		#iii7, minor		#iii	#iii7	#3		3	3	3	7	7	C#	C#	A	A	minor seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
258720	1680	51.333	71	5	B	0	2.0	2	True	6	8	1	1	1/8	False	0	27	27	26	26a	4	77	False	True				False	63	#iii7		a	i		#iii7	#iii		7			mm7	True	True	(4, 1, 5, 2)	()	4	4	minor	minor	i	i, minor	#iii		i	i	True	#iii7	#iii7, minor		#iii7, minor		#iii	#iii7	#3		3	3	3	7	7	C#	C#	A	A	minor seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
260400	3360	51.666	71	5	B	0	2.333	0	False	6	8	1	1	1/4	True	0	27	27	26	26a	4	155/2	False	False				False	63	#iii7		a	i		#iii7	#iii		7			mm7	True	True	(4, 1, 5, 2)	()	4	4	minor	minor	i	i, minor	#iii		i	i	True	#iii7	#iii7, minor		#iii7, minor		#iii	#iii7	#3		3	3	3	7	7	C#	C#	A	A	minor seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
263760	10080	52.333	42	6	F	1	1.0	1	True	6	8	2	2	3/4	True	0	28	28	27	27a	2	157/2	False	True				False	64	V7(4)/ii		a	i		V7(4)/ii	V		7	4	ii	Mm7	True	True	(3, 2, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7(4)/ii, minor	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	False	True	True	True	3	3	1	#6	True	True	True
263760	5040	52.333	52	4	E	0	1.0	1	True	6	8	2	1	3/8	True	0	28	28	27	27a	3	157/2	False	True				False	64	V7(4)/ii		a	i		V7(4)/ii	V		7	4	ii	Mm7	True	True	(3, 2, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7(4)/ii, minor	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	False	True	True	True	1	1	-1	5	True	False	False
263760	5040	52.333	59	5	B	0	1.0	1	True	6	8	1	2	3/8	True	0	28	28	27	27a	3	157/2	False	True				False	64	V7(4)/ii		a	i		V7(4)/ii	V		7	4	ii	Mm7	True	True	(3, 2, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7(4)/ii, minor	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	False	True	True	True	2	2	0	2	True	False	False
263760	1680	52.333	61	7	C	1	1.0	1	True	6	8	1	1	1/8	True	0	28	28	27	27a	4	157/2	False	True				False	64	V7(4)/ii		a	i		V7(4)/ii	V		7	4	ii	Mm7	True	True	(3, 2, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7(4)/ii, minor	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	False	True	True	True	4	4	2	#3	True	False	False
263760	1680	52.333	71	5	B	0	1.0	1	True	6	8	1	1	1/8	True	0	28	28	27	27a	4	157/2	False	True				False	64	V7(4)/ii		a	i		V7(4)/ii	V		7	4	ii	Mm7	True	True	(3, 2, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7(4)/ii, minor	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	False	True	True	True	2	2	0	2	True	False	False
265440	3360	52.666	61	7	C	1	1.333	0	False	6	8	1	1	1/4	True	0	28	28	27	27a	4	79	False	False				False	64	V7(4)/ii		a	i		V7(4)/ii	V		7	4	ii	Mm7	True	True	(3, 2, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7(4)/ii, minor	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	False	True	True	True	4	4	2	#3	True	False	False
268800	5040	53.333	49	7	C	1	2.0	2	True	6	8	2	1	3/8	True	0	28	28	27	27a	3	80	False	False				False	64	V7(4)/ii		a	i		V7(4)/ii	V		7	4	ii	Mm7	True	True	(3, 2, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7(4)/ii, minor	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	False	True	True	True	4	4	2	#3	True	False	False
268800	3360	53.333	59	5	B	0	2.0	2	True	6	8	1	2	1/4	False	0	28	28	27	27a	3	80	False	False				False	64	V7(4)/ii		a	i		V7(4)/ii	V		7	4	ii	Mm7	True	True	(3, 2, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7(4)/ii, minor	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	False	True	True	True	2	2	0	2	True	False	False
268800	1680	53.333	64	4	E	0	2.0	2	True	6	8	1	1	1/8	True	0	28	28	27	27a	4	80	False	False				False	64	V7(4)/ii		a	i		V7(4)/ii	V		7	4	ii	Mm7	True	True	(3, 2, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7(4)/ii, minor	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	False	True	True	True	1	1	-1	5	True	False	False
270480	2520	53.666	66	6	F	1	2.333	0	False	6	8	1	1	3/16	True	0	28	28	27	27a	4	161/2	False	False				False	64	V7(4)/ii		a	i		V7(4)/ii	V		7	4	ii	Mm7	True	True	(3, 2, 4, 1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7(4)/ii, minor	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	False	True	True	True	3	3	1	#6	True	True	True
272160	1680	54.0	58	10	A	1	2.667	0	False	6	8	1	2	1/8	True	0	28	28	27	27a	3	81	False	True				False	65	V/ii		a	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	V	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	False	True	True	True	7	7	5	#1	True	False	False
273000	840	54.166	68	8	G	1	2.833	0	False	6	8	1	1	1/16	True	0	28	28	27	27a	4	325/4	False	False				False	65	V/ii		a	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	V	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	False	True	True	True	5	5	3	#7	False	False	False
273840	5040	54.333	47	5	B	0	1.0	1	True	6	8	2	2	3/8	True	0	29	29	28	28a	2	163/2	False	True				False	66	V7(#13)/V		a	i		V7(#13)/V	V		7	#13	V	Mm7	True	True	(2, 6, 3, 0)	(12,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(#13)/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	False	True	True	True	2	2	1	2	True	True	True
273840	10080	54.333	54	6	F	1	1.0	1	True	6	8	2	1	3/4	True	0	29	29	28	28a	3	163/2	False	True				False	66	V7(#13)/V		a	i		V7(#13)/V	V		7	#13	V	Mm7	True	True	(2, 6, 3, 0)	(12,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(#13)/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	False	True	True	True	3	3	2	#6	True	False	False
273840	5040	54.333	57	3	A	0	1.0	1	True	6	8	1	2	3/8	True	0	29	29	28	28a	3	163/2	False	True				False	66	V7(#13)/V		a	i		V7(#13)/V	V		7	#13	V	Mm7	True	True	(2, 6, 3, 0)	(12,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(#13)/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
273840	6720	54.333	63	9	D	1	1.0	1	True	6	8	1	3	1/2	True	0	29	29	28	28a	4	163/2	False	True				False	66	V7(#13)/V		a	i		V7(#13)/V	V		7	#13	V	Mm7	True	True	(2, 6, 3, 0)	(12,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(#13)/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	False	True	True	True	6	6	5	#4	True	False	False
273840	1680	54.333	68	8	G	1	1.0	1	True	6	8	1	1	1/8	True	0	29	29	28	28a	4	163/2	False	True				False	66	V7(#13)/V		a	i		V7(#13)/V	V		7	#13	V	Mm7	True	True	(2, 6, 3, 0)	(12,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(#13)/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	False	True	True	True	5	5	4	#7	False	False	False
275520	3360	54.666	69	3	A	0	1.333	0	False	6	8	1	1	1/4	True	0	29	29	28	28a	4	82	False	True				False	67	V7/V		a	i		V7/V	V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
278880	5040	55.333	48	0	C	0	2.0	2	True	6	8	2	2	3/8	True	0	29	29	28	28a	3	83	False	True				False	68	viio2/V		a	i		viio2/V	vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	3	3	4	9	0	D#	C	A	E	diminished seventh chord	3	True	False	True	True	True	-3	-3	-4	3	True	False	True
278880	1680	55.333	57	3	A	0	2.0	2	True	6	8	1	2	1/8	False	0	29	29	28	28a	3	83	False	True				False	68	viio2/V		a	i		viio2/V	vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	3	3	4	9	0	D#	C	A	E	diminished seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	False
278880	1680	55.333	69	3	A	0	2.0	2	True	6	8	1	1	1/8	False	0	29	29	28	28a	4	83	False	True				False	68	viio2/V		a	i		viio2/V	vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	3	3	4	9	0	D#	C	A	E	diminished seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	False
280560	3360	55.666	57	3	A	0	2.333	0	False	6	8	1	2	1/4	True	0	29	29	28	28a	3	167/2	False	False				False	68	viio2/V		a	i		viio2/V	vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	3	3	4	9	0	D#	C	A	E	diminished seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	False
280560	3360	55.666	69	3	A	0	2.333	0	False	6	8	1	1	1/4	True	0	29	29	28	28a	4	167/2	False	False				False	68	viio2/V		a	i		viio2/V	vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	3	3	4	9	0	D#	C	A	E	diminished seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	False
283920	1680	56.333	39	9	D	1	1.0	1	True	6	8	2	1	1/8	True	0	30	30	29	29a	2	169/2	False	True				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	6	6	5	#4	True	True	True
283920	1680	56.333	48	0	C	0	1.0	1	True	6	8	2	1	1/8	True	0	30	30	29	29a	3	169/2	False	True				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	-3	-3	-4	3	True	False	False
283920	1680	56.333	54	6	F	1	1.0	1	True	6	8	2	1	1/8	True	0	30	30	29	29a	3	169/2	False	True				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	3	3	2	#6	True	False	False
283920	1680	56.333	57	3	A	0	1.0	1	True	6	8	1	1	1/8	False	0	30	30	29	29a	3	169/2	False	True				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
283920	1680	56.333	60	0	C	0	1.0	1	True	6	8	1	2	1/8	True	0	30	30	29	29a	4	169/2	False	True				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	-3	-3	-4	3	True	False	False
283920	1680	56.333	66	6	F	1	1.0	1	True	6	8	1	2	1/8	True	0	30	30	29	29a	4	169/2	False	True				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	3	3	2	#6	True	False	False
283920	1680	56.333	69	3	A	0	1.0	1	True	6	8	1	1	1/8	False	0	30	30	29	29a	4	169/2	False	True				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
285600	2520	56.666	60	0	C	0	1.333	0	False	6	8	1	1	3/16	True	0	30	30	29	29a	4	85	False	False				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	-3	-3	-4	3	True	False	False
285600	2520	56.666	72	0	C	0	1.333	0	False	6	8	1	1	3/16	True	0	30	30	29	29a	5	85	False	False				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	-3	-3	-4	3	True	False	False
288120	840	57.166	59	5	B	0	1.833	0	False	6	8	1	1	1/16	True	0	30	30	29	29a	3	343/4	False	False				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	2	2	1	2	False	False	False
288120	840	57.166	71	5	B	0	1.833	0	False	6	8	1	1	1/16	True	0	30	30	29	29a	4	343/4	False	False				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	2	2	1	2	False	False	False
288960	1680	57.333	59	5	B	0	2.0	2	True	6	8	1	1	1/8	True	0	30	30	29	29a	3	86	False	False				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	2	2	1	2	False	False	False
288960	1680	57.333	71	5	B	0	2.0	2	True	6	8	1	1	1/8	True	0	30	30	29	29a	4	86	False	False				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	2	2	1	2	False	False	False
290640	1680	57.666	54	6	F	1	2.333	0	False	6	8	1	1	1/8	True	0	30	30	29	29a	3	173/2	False	False				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	3	3	2	#6	True	False	False
290640	1680	57.666	66	6	F	1	2.333	0	False	6	8	1	1	1/8	True	0	30	30	29	29a	4	173/2	False	False				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	3	3	2	#6	True	False	False
292320	1680	58.0	56	8	G	1	2.667	0	False	6	8	1	1	1/8	True	0	30	30	29	29a	3	87	False	False				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	5	5	4	#7	False	False	False
292320	1680	58.0	68	8	G	1	2.667	0	False	6	8	1	1	1/8	True	0	30	30	29	29a	4	87	False	False				False	69	viio7/V		a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	False	True	True	True	5	5	4	#7	False	False	False
294000	5040	58.333	48	0	C	0	1.0	1	True	6	8	2	2	3/8	True	0	31	31	30	30a	3	175/2	False	True				False	70	viio2(4)/V		a	i		viio2(4)/V	vii	o	2	4	V	o7	True	True	(-3, 6, 5, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2(4)/V, minor	V	V	viio7	7	5	3	3	4	9	0	D#	C	A	E	diminished seventh chord	3	True	False	True	True	True	-3	-3	-4	3	True	False	True
294000	5040	58.333	51	9	D	1	1.0	1	True	6	8	2	1	3/8	True	0	31	31	30	30a	3	175/2	False	True				False	70	viio2(4)/V		a	i		viio2(4)/V	vii	o	2	4	V	o7	True	True	(-3, 6, 5, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2(4)/V, minor	V	V	viio7	7	5	3	3	4	9	0	D#	C	A	E	diminished seventh chord	3	True	False	True	True	True	6	6	5	#4	True	True	False
294000	1680	58.333	56	8	G	1	1.0	1	True	6	8	1	1	1/8	True	0	31	31	30	30a	3	175/2	False	True				False	70	viio2(4)/V		a	i		viio2(4)/V	vii	o	2	4	V	o7	True	True	(-3, 6, 5, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2(4)/V, minor	V	V	viio7	7	5	3	3	4	9	0	D#	C	A	E	diminished seventh chord	3	True	False	True	True	True	5	5	4	#7	True	False	False
294000	1680	58.333	68	8	G	1	1.0	1	True	6	8	1	1	1/8	True	0	31	31	30	30a	4	175/2	False	True				False	70	viio2(4)/V		a	i		viio2(4)/V	vii	o	2	4	V	o7	True	True	(-3, 6, 5, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2(4)/V, minor	V	V	viio7	7	5	3	3	4	9	0	D#	C	A	E	diminished seventh chord	3	True	False	True	True	True	5	5	4	#7	True	False	False
295680	3360	58.666	57	3	A	0	1.333	0	False	6	8	1	1	1/4	True	0	31	31	30	30a	3	88	False	True				False	71	viio2/V		a	i		viio2/V	vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	3	3	4	9	0	D#	C	A	E	diminished seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	False
295680	3360	58.666	69	3	A	0	1.333	0	False	6	8	1	1	1/4	True	0	31	31	30	30a	4	88	False	True				False	71	viio2/V		a	i		viio2/V	vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	3	3	4	9	0	D#	C	A	E	diminished seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	False
299040	5040	59.333	49	7	C	1	2.0	2	True	6	8	2	2	3/8	True	0	31	31	30	30a	3	89	False	True				False	72	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	3	3	2	3	7	A	C#	A	D	major triad	1	True	False	True	True	True	4	4	5	#3	True	False	True
299040	1680	59.333	52	4	E	0	2.0	2	True	6	8	2	1	1/8	True	0	31	31	30	30a	3	89	False	True				False	72	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	3	3	2	3	7	A	C#	A	D	major triad	1	True	False	True	True	True	1	1	2	5	True	False	False
299040	1680	59.333	57	3	A	0	2.0	2	True	6	8	1	1	1/8	False	0	31	31	30	30a	3	89	False	True				False	72	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	3	3	2	3	7	A	C#	A	D	major triad	1	True	False	True	True	True	0	0	1	1	True	True	False
