onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
8880	8	370.0	77	-1	F	0	3.0	3	True	4	4	1	1	1/12	True	-4	60	93	59	59a	5	370	False	False				False	169		i.iv6		f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
8888	8	370.333	73	-5	D	-1	3.333	0	False	4	4	1	1	1/12	True	-4	60	93	59	59a	5	1111/3	False	False				False	169		i.iv6		f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
8896	8	370.667	70	-2	B	-1	3.667	0	False	4	4	1	1	1/12	True	-4	60	93	59	59a	4	1112/3	False	False				False	169		i.iv6		f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
8904	24	371.0	65	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	-4	60	93	59	59a	4	371	False	False				False	169		i.iv6		f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
8904	8	371.0	73	-5	D	-1	4.0	4	True	4	4	1	1	1/12	True	-4	60	93	59	59a	5	371	False	False				False	169		i.iv6		f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
8912	8	371.333	70	-2	B	-1	4.333	0	False	4	4	1	1	1/12	True	-4	60	93	59	59a	4	1114/3	False	False				False	169		i.iv6		f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
8920	8	371.667	65	-1	F	0	4.667	0	False	4	4	1	1	1/12	True	-4	60	93	59	59a	4	1115/3	False	False				False	169		i.iv6		f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
8928	24	372.0	60	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-4	61	94	60	60a	4	372	False	True				False	170		i64		f	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
8928	8	372.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/12	True	-4	61	94	60	60a	5	372	False	True				False	170		i64		f	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	0	0	0	1	True	True	False
8936	8	372.333	72	0	C	0	1.333	0	False	4	4	1	1	1/12	True	-4	61	94	60	60a	5	1117/3	False	False				False	170		i64		f	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
8944	8	372.667	68	-4	A	-1	1.667	0	False	4	4	1	1	1/12	True	-4	61	94	60	60a	4	1118/3	False	False				False	170		i64		f	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
8952	8	373.0	72	0	C	0	2.0	2	True	4	4	1	1	1/12	True	-4	61	94	60	60a	5	373	False	False				False	170		i64		f	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
8960	8	373.333	68	-4	A	-1	2.333	0	False	4	4	1	1	1/12	True	-4	61	94	60	60a	4	1120/3	False	False				False	170		i64		f	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
8968	8	373.667	65	-1	F	0	2.667	0	False	4	4	1	1	1/12	True	-4	61	94	60	60a	4	1121/3	False	False				False	170		i64		f	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	0	0	0	1	True	True	False
8976	24	374.0	60	0	C	0	3.0	3	True	4	4	2	1	1/4	True	-4	61	94	60	60a	4	374	False	False				False	170		i64		f	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
8976	8	374.0	77	-1	F	0	3.0	3	True	4	4	1	1	1/12	True	-4	61	94	60	60a	5	374	False	False				False	170		i64		f	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	0	0	0	1	True	True	False
8984	8	374.333	72	0	C	0	3.333	0	False	4	4	1	1	1/12	True	-4	61	94	60	60a	5	1123/3	False	False				False	170		i64		f	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
8992	8	374.667	68	-4	A	-1	3.667	0	False	4	4	1	1	1/12	True	-4	61	94	60	60a	4	1124/3	False	False				False	170		i64		f	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
9000	8	375.0	72	0	C	0	4.0	4	True	4	4	1	1	1/12	True	-4	61	94	60	60a	5	375	False	False				False	170		i64		f	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
9008	8	375.333	68	-4	A	-1	4.333	0	False	4	4	1	1	1/12	True	-4	61	94	60	60a	4	1126/3	False	False				False	170		i64		f	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
9016	8	375.667	65	-1	F	0	4.667	0	False	4	4	1	1	1/12	True	-4	61	94	60	60a	4	1127/3	False	False				False	170		i64		f	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	0	0	0	1	True	True	False
9024	24	376.0	59	5	B	0	1.0	1	True	4	4	2	1	1/4	True	-4	62	95	61	61a	3	376	False	True				False	171		viio7/V		f	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
9024	8	376.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/12	True	-4	62	95	61	61a	5	376	False	True				False	171		viio7/V		f	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
9032	8	376.333	74	2	D	0	1.333	0	False	4	4	1	1	1/12	True	-4	62	95	61	61a	5	1129/3	False	False				False	171		viio7/V		f	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	True	True	True	True	3	3	2	#6	True	False	False
9040	8	376.667	68	-4	A	-1	1.667	0	False	4	4	1	1	1/12	True	-4	62	95	61	61a	4	1130/3	False	False				False	171		viio7/V		f	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
9048	24	377.0	65	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	-4	62	95	61	61a	4	377	False	False				False	171		viio7/V		f	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
9048	8	377.0	74	2	D	0	2.0	2	True	4	4	1	1	1/12	True	-4	62	95	61	61a	5	377	False	False				False	171		viio7/V		f	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	True	True	True	True	3	3	2	#6	True	False	False
9056	8	377.333	68	-4	A	-1	2.333	0	False	4	4	1	1	1/12	True	-4	62	95	61	61a	4	1132/3	False	False				False	171		viio7/V		f	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
9064	8	377.667	65	-1	F	0	2.667	0	False	4	4	1	1	1/12	True	-4	62	95	61	61a	4	1133/3	False	False				False	171		viio7/V		f	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
9072	24	378.0	62	2	D	0	3.0	3	True	4	4	2	1	1/4	True	-4	62	95	61	61a	4	378	False	False				False	171		viio7/V		f	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	True	True	True	True	3	3	2	#6	True	False	False
9072	8	378.0	71	5	B	0	3.0	3	True	4	4	1	1	1/12	True	-4	62	95	61	61a	4	378	False	False				False	171		viio7/V		f	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
9080	8	378.333	68	-4	A	-1	3.333	0	False	4	4	1	1	1/12	True	-4	62	95	61	61a	4	1135/3	False	False				False	171		viio7/V		f	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
9088	8	378.667	65	-1	F	0	3.667	0	False	4	4	1	1	1/12	True	-4	62	95	61	61a	4	1136/3	False	False				False	171		viio7/V		f	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
9096	24	379.0	59	5	B	0	4.0	4	True	4	4	2	1	1/4	True	-4	62	95	61	61a	3	379	False	False				False	171		viio7/V		f	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
9096	8	379.0	74	2	D	0	4.0	4	True	4	4	1	1	1/12	True	-4	62	95	61	61a	5	379	False	False				False	171		viio7/V		f	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	True	True	True	True	3	3	2	#6	True	False	False
9104	8	379.333	68	-4	A	-1	4.333	0	False	4	4	1	1	1/12	True	-4	62	95	61	61a	4	1138/3	False	False				False	171		viio7/V		f	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
9112	8	379.667	65	-1	F	0	4.667	0	False	4	4	1	1	1/12	True	-4	62	95	61	61a	4	1139/3	False	False				False	171		viio7/V		f	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-1	-1	0	5	5	B	B	F	C	diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
9120	8	380.0	60	0	C	0	1.0	1	True	4	4	1	1	1/12	True	-4	63	96	62	62a	4	380	False	True				False	172		V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
9128	8	380.333	64	4	E	0	1.333	0	False	4	4	1	1	1/12	True	-4	63	96	62	62a	4	1141/3	False	False				False	172		V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
9136	8	380.667	67	1	G	0	1.667	0	False	4	4	1	1	1/12	True	-4	63	96	62	62a	4	1142/3	False	False				False	172		V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
9144	8	381.0	70	-2	B	-1	2.0	2	True	4	4	1	1	1/12	True	-4	63	96	62	62a	4	381	False	False				False	172		V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
9152	8	381.333	73	-5	D	-1	2.333	0	False	4	4	1	1	1/12	True	-4	63	96	62	62a	5	1144/3	False	False				False	172		V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	6	False	False	False
9160	8	381.667	72	0	C	0	2.667	0	False	4	4	1	1	1/12	True	-4	63	96	62	62a	5	1145/3	False	False				False	172		V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
9168	8	382.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/12	True	-4	63	96	62	62a	4	382	False	False				False	172		V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
9176	8	382.333	69	3	A	0	3.333	0	False	4	4	1	1	1/12	True	-4	63	96	62	62a	4	1147/3	False	False				False	172		V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	4	4	4	#3	False	False	False
9184	8	382.667	70	-2	B	-1	3.667	0	False	4	4	1	1	1/12	True	-4	63	96	62	62a	4	1148/3	False	False				False	172		V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
9192	8	383.0	79	1	G	0	4.0	4	True	4	4	1	1	1/12	True	-4	63	96	62	62a	5	383	False	False				False	172		V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
9200	8	383.333	76	4	E	0	4.333	0	False	4	4	1	1	1/12	True	-4	63	96	62	62a	5	1150/3	False	False				False	172		V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
9208	8	383.667	70	-2	B	-1	4.667	0	False	4	4	1	1	1/12	True	-4	63	96	62	62a	4	1151/3	False	False				False	172		V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
9216	24	384.0	60	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-4	64	97	63	63a	4	384	False	True				False	173		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
9216	8	384.0	68	-4	A	-1	1.0	1	True	4	4	1	1	1/12	True	-4	64	97	63	63a	4	384	False	True				False	173		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
9224	8	384.333	72	0	C	0	1.333	0	False	4	4	1	1	1/12	True	-4	64	97	63	63a	5	1153/3	False	False				False	173		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
9232	8	384.667	77	-1	F	0	1.667	0	False	4	4	1	1	1/12	True	-4	64	97	63	63a	5	1154/3	False	False				False	173		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
9240	8	385.0	72	0	C	0	2.0	2	True	4	4	1	1	1/12	True	-4	64	97	63	63a	5	385	False	False				False	173		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
9248	8	385.333	68	-4	A	-1	2.333	0	False	4	4	1	1	1/12	True	-4	64	97	63	63a	4	1156/3	False	False				False	173		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
9256	8	385.667	65	-1	F	0	2.667	0	False	4	4	1	1	1/12	True	-4	64	97	63	63a	4	1157/3	False	False				False	173		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
9264	24	386.0	60	0	C	0	3.0	3	True	4	4	2	1	1/4	True	-4	64	97	63	63a	4	386	False	False				False	173		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
9264	8	386.0	68	-4	A	-1	3.0	3	True	4	4	1	1	1/12	True	-4	64	97	63	63a	4	386	False	False				False	173		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
9272	8	386.333	72	0	C	0	3.333	0	False	4	4	1	1	1/12	True	-4	64	97	63	63a	5	1159/3	False	False				False	173		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
9280	8	386.667	77	-1	F	0	3.667	0	False	4	4	1	1	1/12	True	-4	64	97	63	63a	5	1160/3	False	False				False	173		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
9288	8	387.0	72	0	C	0	4.0	4	True	4	4	1	1	1/12	True	-4	64	97	63	63a	5	387	False	False				False	173		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
9296	8	387.333	68	-4	A	-1	4.333	0	False	4	4	1	1	1/12	True	-4	64	97	63	63a	4	1162/3	False	False				False	173		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
9304	8	387.667	65	-1	F	0	4.667	0	False	4	4	1	1	1/12	True	-4	64	97	63	63a	4	1163/3	False	False				False	173		V(64)		f	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
