onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1788	3	74.5	67	1	G	0	1.875	0	False	4	4	1	1	1/32	True	2	17	17	17	17a	4	149/2	False	False				False	21	iv6		D	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
1791	3	74.625	65	-1	F	0	2.0	2	True	4	4	1	1	1/32	True	2	17	17	17	17a	4	597/8	False	False				False	21	iv6		D	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	b3	False	False	False
1794	3	74.75	63	-3	E	-1	2.125	0	False	4	4	1	1	1/32	True	2	17	17	17	17a	4	299/4	False	False				False	21	iv6		D	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-5	-5	-5	b2	False	False	False
1797	3	74.875	62	2	D	0	2.25	0	False	4	4	1	1	1/32	True	2	17	17	17	17a	4	599/8	False	False				False	21	iv6		D	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
1800	3	75.0	60	0	C	0	2.375	0	False	4	4	1	1	1/32	True	2	17	17	17	17a	4	75	False	False				False	21	iv6		D	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	b7	False	False	False
1803	3	75.125	58	-2	B	-1	2.5	0	False	4	4	1	1	1/32	True	2	17	17	17	17a	3	601/8	False	False				False	21	iv6		D	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	b6	True	False	True
1806	3	75.25	57	3	A	0	2.625	0	False	4	4	1	1	1/32	True	2	17	17	17	17a	3	301/4	False	False				False	21	iv6		D	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
1809	3	75.375	55	1	G	0	2.75	0	False	4	4	1	1	1/32	True	2	17	17	17	17a	3	603/8	False	False				False	21	iv6		D	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
1812	3	75.5	53	-1	F	0	2.875	0	False	4	4	1	1	1/32	True	2	17	17	17	17a	3	151/2	False	False				False	21	iv6		D	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	b3	False	False	False
1815	3	75.625	51	-3	E	-1	3.0	3	True	4	4	1	1	1/32	True	2	17	17	17	17a	3	605/8	False	False				False	21	iv6		D	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-5	-5	-5	b2	False	False	False
1818	3	75.75	50	2	D	0	3.125	0	False	4	4	1	1	1/32	True	2	17	17	17	17a	3	303/4	False	False				False	21	iv6		D	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
1821	3	75.875	48	0	C	0	3.25	0	False	4	4	1	1	1/32	True	2	17	17	17	17a	3	607/8	False	False				False	21	iv6		D	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	b7	False	False	False
1824	3	76.0	46	-2	B	-1	3.375	0	False	4	4	1	1	1/32	True	2	17	17	17	17a	2	76	False	False				False	21	iv6		D	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	b6	True	False	True
1827	3	76.125	45	3	A	0	3.5	0	False	4	4	1	1	1/32	True	2	17	17	17	17a	2	609/8	False	False				False	21	iv6		D	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
1830	48	76.25	44	8	G	1	1.0	1	True	4	4	2	2	1/2	True	2	18	18	18	18a	2	305/4	False	True				False	22	viio7/V		D	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
1878	48	78.25	44	8	G	1	3.0	3	True	4	4	2	2	1/2	False	2	18	18	18	18a	2	313/4	False	False				False	22	viio7/V		D	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
1878	24	78.25	47	5	B	0	3.0	3	True	4	4	2	1	1/4	True	2	18	18	18	18a	2	313/4	False	False				False	22	viio7/V		D	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
1878	24	78.25	50	2	D	0	3.0	3	True	4	4	2	1	1/4	True	2	18	18	18	18a	3	313/4	False	False				False	22	viio7/V		D	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
1878	24	78.25	53	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	2	18	18	18	18a	3	313/4	False	False				False	22	viio7/V		D	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	b3	True	False	False
1878	24	78.25	68	8	G	1	3.0	3	True	4	4	1	2	1/4	True	2	18	18	18	18a	4	313/4	False	False				False	22	viio7/V		D	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
1878	24	78.25	71	5	B	0	3.0	3	True	4	4	1	2	1/4	True	2	18	18	18	18a	4	313/4	False	False				False	22	viio7/V		D	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
1878	24	78.25	74	2	D	0	3.0	3	True	4	4	1	2	1/4	True	2	18	18	18	18a	5	313/4	False	False				False	22	viio7/V		D	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
1878	48	78.25	77	-1	F	0	3.0	3	True	4	4	1	1	1/2	True	2	18	18	18	18a	5	313/4	False	False				False	22	viio7/V		D	I		viio7/V	vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	b3	True	False	False
1926	24	80.25	56	8	G	1	1.0	1	True	4	4	2	1	1/4	True	2	19	19	19	19a	3	321/4	False	True				False	23	V65/V		D	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
1926	24	80.25	59	5	B	0	1.0	1	True	4	4	2	1	1/4	True	2	19	19	19	19a	3	321/4	False	True				False	23	V65/V		D	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
1926	24	80.25	62	2	D	0	1.0	1	True	4	4	2	1	1/4	True	2	19	19	19	19a	4	321/4	False	True				False	23	V65/V		D	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1926	24	80.25	64	4	E	0	1.0	1	True	4	4	1	2	1/4	True	2	19	19	19	19a	4	321/4	False	True				False	23	V65/V		D	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1926	24	80.25	71	5	B	0	1.0	1	True	4	4	1	2	1/4	True	2	19	19	19	19a	4	321/4	False	True				False	23	V65/V		D	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
1926	24	80.25	74	2	D	0	1.0	1	True	4	4	1	2	1/4	True	2	19	19	19	19a	5	321/4	False	True				False	23	V65/V		D	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1926	48	80.25	76	4	E	0	1.0	1	True	4	4	1	1	1/2	True	2	19	19	19	19a	5	321/4	False	True				False	23	V65/V		D	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1974	24	82.25	43	1	G	0	3.0	3	True	4	4	2	1	1/4	True	2	19	19	19	19a	2	329/4	False	True				False	24	V2		D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
1974	24	82.25	49	7	C	1	3.0	3	True	4	4	2	1	1/4	True	2	19	19	19	19a	3	329/4	False	True				False	24	V2		D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
1974	24	82.25	52	4	E	0	3.0	3	True	4	4	2	1	1/4	True	2	19	19	19	19a	3	329/4	False	True				False	24	V2		D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
1974	24	82.25	55	1	G	0	3.0	3	True	4	4	2	1	1/4	True	2	19	19	19	19a	3	329/4	False	True				False	24	V2		D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
1974	24	82.25	64	4	E	0	3.0	3	True	4	4	1	2	1/4	True	2	19	19	19	19a	4	329/4	False	True				False	24	V2		D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
1974	24	82.25	69	3	A	0	3.0	3	True	4	4	1	2	1/4	True	2	19	19	19	19a	4	329/4	False	True				False	24	V2		D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
1974	24	82.25	73	7	C	1	3.0	3	True	4	4	1	2	1/4	True	2	19	19	19	19a	5	329/4	False	True				False	24	V2		D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
1974	48	82.25	76	4	E	0	3.0	3	True	4	4	1	1	1/2	True	2	19	19	19	19a	5	329/4	False	True				False	24	V2		D	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
2022	24	84.25	54	6	F	1	1.0	1	True	4	4	2	1	1/4	True	2	20	20	20	20a	3	337/4	False	True				False	25	I65		D	I		I65	I		65			Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I65	I65, major		I65, major		I	I7	1		2	2	2	2	6	D	F#	D	D	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	True	False	True
2022	24	84.25	57	3	A	0	1.0	1	True	4	4	2	1	1/4	True	2	20	20	20	20a	3	337/4	False	True				False	25	I65		D	I		I65	I		65			Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I65	I65, major		I65, major		I	I7	1		2	2	2	2	6	D	F#	D	D	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	False	False
2022	24	84.25	60	0	C	0	1.0	1	True	4	4	2	1	1/4	True	2	20	20	20	20a	4	337/4	False	True				False	25	I65		D	I		I65	I		65			Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I65	I65, major		I65, major		I	I7	1		2	2	2	2	6	D	F#	D	D	dominant seventh chord	1	True	True	True	True	True	-2	-2	-2	b7	True	False	False
2022	24	84.25	62	2	D	0	1.0	1	True	4	4	1	2	1/4	True	2	20	20	20	20a	4	337/4	False	True				False	25	I65		D	I		I65	I		65			Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I65	I65, major		I65, major		I	I7	1		2	2	2	2	6	D	F#	D	D	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	True	True	False
2022	24	84.25	66	6	F	1	1.0	1	True	4	4	1	2	1/4	True	2	20	20	20	20a	4	337/4	False	True				False	25	I65		D	I		I65	I		65			Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I65	I65, major		I65, major		I	I7	1		2	2	2	2	6	D	F#	D	D	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	True	False	True
2022	24	84.25	69	3	A	0	1.0	1	True	4	4	1	2	1/4	True	2	20	20	20	20a	4	337/4	False	True				False	25	I65		D	I		I65	I		65			Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I65	I65, major		I65, major		I	I7	1		2	2	2	2	6	D	F#	D	D	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	False	False
2022	48	84.25	74	2	D	0	1.0	1	True	4	4	1	1	1/2	True	2	20	20	20	20a	5	337/4	False	True				False	25	I65		D	I		I65	I		65			Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I65	I65, major		I65, major		I	I7	1		2	2	2	2	6	D	F#	D	D	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	True	True	False
2070	24	86.25	56	8	G	1	3.0	3	True	4	4	2	1	1/4	True	2	20	20	20	20a	3	345/4	False	True				False	26	viio/V		D	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	2	2	3	8	8	G#	G#	D	A	diminished triad	0	True	True	True	True	True	6	6	5	#4	True	True	True
2070	24	86.25	59	5	B	0	3.0	3	True	4	4	2	1	1/4	True	2	20	20	20	20a	3	345/4	False	True				False	26	viio/V		D	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	2	2	3	8	8	G#	G#	D	A	diminished triad	0	True	True	True	True	True	3	3	2	6	True	False	False
2070	24	86.25	62	2	D	0	3.0	3	True	4	4	1	2	1/4	True	2	20	20	20	20a	4	345/4	False	True				False	26	viio/V		D	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	2	2	3	8	8	G#	G#	D	A	diminished triad	0	True	True	True	True	True	0	0	-1	1	True	False	False
2070	24	86.25	68	8	G	1	3.0	3	True	4	4	1	2	1/4	True	2	20	20	20	20a	4	345/4	False	True				False	26	viio/V		D	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	2	2	3	8	8	G#	G#	D	A	diminished triad	0	True	True	True	True	True	6	6	5	#4	True	True	True
2070	24	86.25	71	5	B	0	3.0	3	True	4	4	1	2	1/4	True	2	20	20	20	20a	4	345/4	False	True				False	26	viio/V		D	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	2	2	3	8	8	G#	G#	D	A	diminished triad	0	True	True	True	True	True	3	3	2	6	True	False	False
2070	48	86.25	74	2	D	0	3.0	3	True	4	4	1	1	1/2	True	2	20	20	20	20a	5	345/4	False	True				False	26	viio/V		D	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	2	2	3	8	8	G#	G#	D	A	diminished triad	0	True	True	True	True	True	0	0	-1	1	True	False	False
2118	24	88.25	44	8	G	1	1.0	1	True	4	4	2	1	1/4	True	2	21	21	21	21a	2	353/4	False	True				False	27	vii%7/V		D	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	2	2	3	8	8	G#	G#	D	A	half-diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
2118	24	88.25	47	5	B	0	1.0	1	True	4	4	2	1	1/4	True	2	21	21	21	21a	2	353/4	False	True				False	27	vii%7/V		D	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	2	2	3	8	8	G#	G#	D	A	half-diminished seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
2118	24	88.25	50	2	D	0	1.0	1	True	4	4	2	1	1/4	True	2	21	21	21	21a	3	353/4	False	True				False	27	vii%7/V		D	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	2	2	3	8	8	G#	G#	D	A	half-diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
2118	24	88.25	56	8	G	1	1.0	1	True	4	4	2	1	1/4	True	2	21	21	21	21a	3	353/4	False	True				False	27	vii%7/V		D	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	2	2	3	8	8	G#	G#	D	A	half-diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
2118	24	88.25	62	2	D	0	1.0	1	True	4	4	1	2	1/4	True	2	21	21	21	21a	4	353/4	False	True				False	27	vii%7/V		D	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	2	2	3	8	8	G#	G#	D	A	half-diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
2118	24	88.25	66	6	F	1	1.0	1	True	4	4	1	2	1/4	True	2	21	21	21	21a	4	353/4	False	True				False	27	vii%7/V		D	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	2	2	3	8	8	G#	G#	D	A	half-diminished seventh chord	7	True	True	True	True	True	4	4	3	3	True	False	False
2118	24	88.25	71	5	B	0	1.0	1	True	4	4	1	2	1/4	True	2	21	21	21	21a	4	353/4	False	True				False	27	vii%7/V		D	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	2	2	3	8	8	G#	G#	D	A	half-diminished seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
2118	48	88.25	74	2	D	0	1.0	1	True	4	4	1	1	1/2	True	2	21	21	21	21a	5	353/4	False	True				False	27	vii%7/V		D	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	2	2	3	8	8	G#	G#	D	A	half-diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
2166	24	90.25	45	3	A	0	3.0	3	True	4	4	2	1	1/4	True	2	21	21	21	21a	2	361/4	False	True				False	28	V(64)		D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2166	24	90.25	50	2	D	0	3.0	3	True	4	4	2	1	1/4	True	2	21	21	21	21a	3	361/4	False	True				False	28	V(64)		D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2166	24	90.25	54	6	F	1	3.0	3	True	4	4	2	1	1/4	True	2	21	21	21	21a	3	361/4	False	True				False	28	V(64)		D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2166	24	90.25	57	3	A	0	3.0	3	True	4	4	2	1	1/4	True	2	21	21	21	21a	3	361/4	False	True				False	28	V(64)		D	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
