onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
10512	24	438.0	64	4	E	0	1.0	1	True	3	4	2	1	1/4	True	2	137	137	134	134a	4	438	False	True				False	378	I6(42)		D	I		I6(42)		I		6	42		M	False	False	(-1, 1, 2)	()	0	-1	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(42), major		I	I	1		2	2	2	2	1	D	G	D	D	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
10512	48	438.0	81	3	A	0	1.0	1	True	3	4	1	1	1/2	False	2	137	137	134	134a	5	438	False	True				False	378	I6(42)		D	I		I6(42)		I		6	42		M	False	False	(-1, 1, 2)	()	0	-1	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(42), major		I	I	1		2	2	2	2	1	D	G	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
10536	24	439.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	2	137	137	134	134a	3	439	False	True				False	379	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
10536	24	439.0	62	2	D	0	2.0	2	True	3	4	2	1	1/4	True	2	137	137	134	134a	4	439	False	True				False	379	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
10560	24	440.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	137	137	134	134a	3	440	False	False				False	380	V[I6		D	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
10560	12	440.0	66	6	F	1	3.0	3	True	3	4	1	1	1/8	True	2	137	137	134	134a	4	440	False	False				False	380	V[I6		D	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
10560	12	440.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	2	137	137	134	134a	5	440	False	False				False	380	V[I6		D	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
10572	12	440.5	66	6	F	1	3.5	0	False	3	4	1	1	1/8	True	2	137	137	134	134a	4	881/2	False	False				False	380	V[I6		D	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
10572	12	440.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	2	137	137	134	134a	5	881/2	False	False				False	380	V[I6		D	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
10584	72	441.0	57	3	A	0	1.0	1	True	3	4	2	1	3/4	False	2	138	138	135	135a	3	441	False	True				False	381	viio6(42)		D	I	V	viio6(42)		vii	o	6	42		o	False	False	(4, -1, 0)	()	5	4	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	V	viio6(42), major		vii	viio	7		2	2	2	7	6	C#	F#	D	D	diminished triad	1	True	True	True	True	True	1	1	1	5	False	False	False
10584	24	441.0	66	6	F	1	1.0	1	True	3	4	1	1	1/4	True	2	138	138	135	135a	4	441	False	True				False	381	viio6(42)		D	I	V	viio6(42)		vii	o	6	42		o	False	False	(4, -1, 0)	()	5	4	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	V	viio6(42), major		vii	viio	7		2	2	2	7	6	C#	F#	D	D	diminished triad	1	True	True	True	True	True	4	4	4	3	True	False	True
10584	24	441.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	2	138	138	135	135a	5	441	False	True				False	381	viio6(42)		D	I	V	viio6(42)		vii	o	6	42		o	False	False	(4, -1, 0)	()	5	4	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	V	viio6(42), major		vii	viio	7		2	2	2	7	6	C#	F#	D	D	diminished triad	1	True	True	True	True	True	0	0	0	1	True	False	False
10608	24	442.0	64	4	E	0	2.0	2	True	3	4	1	1	1/4	True	2	138	138	135	135a	4	442	False	True				False	382	viio6		D	I	V	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	V	viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
10608	24	442.0	73	7	C	1	2.0	2	True	3	4	1	1	1/4	True	2	138	138	135	135a	5	442	False	True				False	382	viio6		D	I	V	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	V	viio6, major		vii	viio	7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
10632	12	443.0	62	2	D	0	3.0	3	True	3	4	1	1	1/8	True	2	138	138	135	135a	4	443	False	True				False	383	viio64/V		D	I	V	viio64/V		vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	viio	7	5	2	2	3	8	2	G#	D	D	A	diminished triad	2	True	True	True	True	True	0	0	-1	1	True	False	True
10632	12	443.0	68	8	G	1	3.0	3	True	3	4	1	1	1/8	True	2	138	138	135	135a	4	443	False	True				False	383	viio64/V		D	I	V	viio64/V		vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	viio	7	5	2	2	3	8	2	G#	D	D	A	diminished triad	2	True	True	True	True	True	6	6	5	#4	True	True	False
10632	12	443.0	71	5	B	0	3.0	3	True	3	4	1	1	1/8	True	2	138	138	135	135a	4	443	False	True				False	383	viio64/V		D	I	V	viio64/V		vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	viio	7	5	2	2	3	8	2	G#	D	D	A	diminished triad	2	True	True	True	True	True	3	3	2	6	True	False	False
10644	12	443.5	62	2	D	0	3.5	0	False	3	4	1	1	1/8	True	2	138	138	135	135a	4	887/2	False	False				False	383	viio64/V		D	I	V	viio64/V		vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	viio	7	5	2	2	3	8	2	G#	D	D	A	diminished triad	2	True	True	True	True	True	0	0	-1	1	True	False	True
10644	12	443.5	68	8	G	1	3.5	0	False	3	4	1	1	1/8	True	2	138	138	135	135a	4	887/2	False	False				False	383	viio64/V		D	I	V	viio64/V		vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	viio	7	5	2	2	3	8	2	G#	D	D	A	diminished triad	2	True	True	True	True	True	6	6	5	#4	True	True	False
10644	12	443.5	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	2	138	138	135	135a	4	887/2	False	False				False	383	viio64/V		D	I	V	viio64/V		vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	viio	7	5	2	2	3	8	2	G#	D	D	A	diminished triad	2	True	True	True	True	True	3	3	2	6	True	False	False
10656	48	444.0	57	3	A	0	1.0	1	True	3	4	2	1	1/2	False	2	139	139	136	136a	3	444	False	False				False	383	viio64/V		D	I	V	viio64/V		vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	viio	7	5	2	2	3	8	2	G#	D	D	A	diminished triad	2	True	True	True	True	True	1	1	0	5	False	False	False
10656	24	444.0	62	2	D	0	1.0	1	True	3	4	1	1	1/4	True	2	139	139	136	136a	4	444	False	False				False	383	viio64/V		D	I	V	viio64/V		vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	viio	7	5	2	2	3	8	2	G#	D	D	A	diminished triad	2	True	True	True	True	True	0	0	-1	1	True	False	True
10656	24	444.0	68	8	G	1	1.0	1	True	3	4	1	1	1/4	True	2	139	139	136	136a	4	444	False	False				False	383	viio64/V		D	I	V	viio64/V		vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	viio	7	5	2	2	3	8	2	G#	D	D	A	diminished triad	2	True	True	True	True	True	6	6	5	#4	True	True	False
10656	24	444.0	71	5	B	0	1.0	1	True	3	4	1	1	1/4	True	2	139	139	136	136a	4	444	False	False				False	383	viio64/V		D	I	V	viio64/V		vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major	V	viio64/V, major	V	V	viio	7	5	2	2	3	8	2	G#	D	D	A	diminished triad	2	True	True	True	True	True	3	3	2	6	True	False	False
10680	6	445.0	69	3	A	0	2.0	2	True	3	4	1	1	1/16	True	2	139	139	136	136a	4	445	False	True	HC	HC	}	True	384	V]|HC}		D	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
10686	6	445.25	64	4	E	0	2.25	0	False	3	4	1	1	1/16	True	2	139	139	136	136a	4	1781/4	False	False				False	384	V]|HC}		D	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
10692	6	445.5	61	7	C	1	2.5	0	False	3	4	1	1	1/16	True	2	139	139	136	136a	4	891/2	False	False				False	384	V]|HC}		D	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
10698	6	445.75	57	3	A	0	2.75	0	False	3	4	1	1	1/16	True	2	139	139	136	136a	3	1783/4	False	False				False	384	V]|HC}		D	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
10704	6	446.0	45	3	A	0	3.0	3	True	3	4	2	1	1/16	True	2	139	139	136	136a	2	446	False	False				False	384	V]|HC}		D	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
10710	6	446.25	49	7	C	1	3.25	0	False	3	4	2	1	1/16	True	2	139	139	136	136a	3	1785/4	False	False				False	384	V]|HC}		D	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
10716	6	446.5	52	4	E	0	3.5	0	False	3	4	2	1	1/16	True	2	139	139	136	136a	3	893/2	False	False				False	384	V]|HC}		D	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
10722	6	446.75	57	3	A	0	3.75	0	False	3	4	2	1	1/16	True	2	139	139	136	136a	3	1787/4	False	False				False	384	V]|HC}		D	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
10728	12	447.0	45	3	A	0	1.0	1	True	3	4	2	1	1/8	True	2	140	140	137	137a	2	447	False	False			{	False	385	{		D	I	V	V		V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	1	1	1	5	False	True	True
10732	4	447.167	61	7	C	1	1.167	0	False	3	4	1	1	1/24	True	2	140	140	137	137a	4	2683/6	False	False				False	385	{		D	I	V	V		V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	5	5	5	7	False	False	False
10736	4	447.333	69	3	A	0	1.333	0	False	3	4	1	1	1/24	True	2	140	140	137	137a	4	1342/3	False	False				False	385	{		D	I	V	V		V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	1	1	1	5	False	True	True
10740	12	447.5	57	3	A	0	1.5	0	False	3	4	2	1	1/8	True	2	140	140	137	137a	3	895/2	False	False				False	385	{		D	I	V	V		V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	1	1	1	5	False	True	True
10744	4	447.667	61	7	C	1	1.667	0	False	3	4	1	1	1/24	True	2	140	140	137	137a	4	1343/3	False	False				False	385	{		D	I	V	V		V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	5	5	5	7	False	False	False
10748	4	447.833	69	3	A	0	1.833	0	False	3	4	1	1	1/24	True	2	140	140	137	137a	4	2687/6	False	False				False	385	{		D	I	V	V		V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	1	1	1	5	False	True	True
10752	12	448.0	52	4	E	0	2.0	2	True	3	4	2	1	1/8	True	2	140	140	137	137a	3	448	False	False				False	385	{		D	I	V	V		V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	2	2	2	2	False	False	False
10756	4	448.167	61	7	C	1	2.167	0	False	3	4	1	1	1/24	True	2	140	140	137	137a	4	2689/6	False	False				False	385	{		D	I	V	V		V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	5	5	5	7	False	False	False
10760	4	448.333	69	3	A	0	2.333	0	False	3	4	1	1	1/24	True	2	140	140	137	137a	4	1345/3	False	False				False	385	{		D	I	V	V		V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	1	1	1	5	False	True	True
10764	12	448.5	55	1	G	0	2.5	0	False	3	4	2	1	1/8	True	2	140	140	137	137a	3	897/2	False	True				False	386	V2		D	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
10768	4	448.667	61	7	C	1	2.667	0	False	3	4	1	1	1/24	True	2	140	140	137	137a	4	1346/3	False	False				False	386	V2		D	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
10772	4	448.833	69	3	A	0	2.833	0	False	3	4	1	1	1/24	True	2	140	140	137	137a	4	2693/6	False	False				False	386	V2		D	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
10776	12	449.0	54	6	F	1	3.0	3	True	3	4	2	1	1/8	True	2	140	140	137	137a	3	449	False	True				False	387	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
10780	4	449.167	62	2	D	0	3.167	0	False	3	4	1	1	1/24	True	2	140	140	137	137a	4	2695/6	False	False				False	387	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
10784	4	449.333	69	3	A	0	3.333	0	False	3	4	1	1	1/24	True	2	140	140	137	137a	4	1348/3	False	False				False	387	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
10788	12	449.5	50	2	D	0	3.5	0	False	3	4	2	1	1/8	True	2	140	140	137	137a	3	899/2	False	False				False	387	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
10792	4	449.667	66	6	F	1	3.667	0	False	3	4	1	1	1/24	True	2	140	140	137	137a	4	1349/3	False	False				False	387	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
10796	4	449.833	69	3	A	0	3.833	0	False	3	4	1	1	1/24	True	2	140	140	137	137a	4	2699/6	False	False				False	387	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
10800	12	450.0	49	7	C	1	1.0	1	True	3	4	2	1	1/8	True	2	141	141	138	138a	3	450	False	True				False	388	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
10804	4	450.167	64	4	E	0	1.167	0	False	3	4	1	1	1/24	True	2	141	141	138	138a	4	2701/6	False	False				False	388	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
10808	4	450.333	69	3	A	0	1.333	0	False	3	4	1	1	1/24	True	2	141	141	138	138a	4	1351/3	False	False				False	388	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
10812	12	450.5	57	3	A	0	1.5	0	False	3	4	2	1	1/8	True	2	141	141	138	138a	3	901/2	False	False				False	388	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
10816	4	450.667	64	4	E	0	1.667	0	False	3	4	1	1	1/24	True	2	141	141	138	138a	4	1352/3	False	False				False	388	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
10820	4	450.833	69	3	A	0	1.833	0	False	3	4	1	1	1/24	True	2	141	141	138	138a	4	2705/6	False	False				False	388	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
10824	12	451.0	49	7	C	1	2.0	2	True	3	4	2	1	1/8	True	2	141	141	138	138a	3	451	False	True				False	389	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
10828	4	451.167	67	1	G	0	2.167	0	False	3	4	1	1	1/24	True	2	141	141	138	138a	4	2707/6	False	False				False	389	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
10832	4	451.333	69	3	A	0	2.333	0	False	3	4	1	1	1/24	True	2	141	141	138	138a	4	1354/3	False	False				False	389	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
10836	12	451.5	57	3	A	0	2.5	0	False	3	4	2	1	1/8	True	2	141	141	138	138a	3	903/2	False	False				False	389	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
10840	4	451.667	67	1	G	0	2.667	0	False	3	4	1	1	1/24	True	2	141	141	138	138a	4	1355/3	False	False				False	389	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
10844	4	451.833	69	3	A	0	2.833	0	False	3	4	1	1	1/24	True	2	141	141	138	138a	4	2711/6	False	False				False	389	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
10848	12	452.0	50	2	D	0	3.0	3	True	3	4	2	1	1/8	True	2	141	141	138	138a	3	452	False	True				False	390	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
10852	4	452.167	66	6	F	1	3.167	0	False	3	4	1	1	1/24	True	2	141	141	138	138a	4	2713/6	False	False				False	390	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
10856	4	452.333	69	3	A	0	3.333	0	False	3	4	1	1	1/24	True	2	141	141	138	138a	4	1357/3	False	False				False	390	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
10860	12	452.5	57	3	A	0	3.5	0	False	3	4	2	1	1/8	True	2	141	141	138	138a	3	905/2	False	False				False	390	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
10864	4	452.667	66	6	F	1	3.667	0	False	3	4	1	1	1/24	True	2	141	141	138	138a	4	1358/3	False	False				False	390	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
10868	4	452.833	74	2	D	0	3.833	0	False	3	4	1	1	1/24	True	2	141	141	138	138a	5	2717/6	False	False				False	390	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
10872	12	453.0	45	3	A	0	1.0	1	True	3	4	2	1	1/8	True	2	142	142	139	139a	2	453	False	True				False	391	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
