onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
867	0	72.25	56	-4	A	-1	1.0	1	True	3	4	2	1	0	True	-3	26	26	25	25a	3	289/4	False	True				False	32	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
867	0	72.25	58	-2	B	-1	1.0	1	True	3	4	2	1	0	True	-3	26	26	25	25a	3	289/4	False	True				False	32	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	2	2	2	False	False	False
867	0	72.25	44	-4	A	-1	1.0	1	True	3	4	3	1	0	True	-3	26	26	25	25a	2	289/4	False	True				False	32	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
867	0	72.25	46	-2	B	-1	1.0	1	True	3	4	3	1	0	True	-3	26	26	25	25a	2	289/4	False	True				False	32	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	2	2	2	False	False	False
867	18	72.25	48	0	C	0	1.0	1	True	3	4	3	1	3/8	True	-3	26	26	25	25a	3	289/4	False	True				False	32	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
867	18	72.25	60	0	C	0	1.0	1	True	3	4	2	1	3/8	True	-3	26	26	25	25a	4	289/4	False	True				False	32	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
867	18	72.25	72	0	C	0	1.0	1	True	3	4	1	1	3/8	True	-3	26	26	25	25a	5	289/4	False	True				False	32	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
885	6	73.75	46	-2	B	-1	2.5	0	False	3	4	3	1	1/8	True	-3	26	26	25	25a	2	295/4	False	False				False	32	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	2	2	2	False	False	False
885	6	73.75	58	-2	B	-1	2.5	0	False	3	4	2	1	1/8	True	-3	26	26	25	25a	3	295/4	False	False				False	32	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	2	2	2	False	False	False
885	6	73.75	70	-2	B	-1	2.5	0	False	3	4	1	1	1/8	True	-3	26	26	25	25a	4	295/4	False	False				False	32	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	2	2	2	False	False	False
891	9	74.25	44	-4	A	-1	3.0	3	True	3	4	3	1	3/16	True	-3	26	26	25	25a	2	297/4	False	False				False	32	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
891	9	74.25	56	-4	A	-1	3.0	3	True	3	4	2	1	3/16	True	-3	26	26	25	25a	3	297/4	False	False				False	32	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
891	9	74.25	68	-4	A	-1	3.0	3	True	3	4	1	1	3/16	True	-3	26	26	25	25a	4	297/4	False	False				False	32	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
900	3	75.0	43	1	G	0	3.75	0	False	3	4	3	1	1/16	True	-3	26	26	25	25a	2	75	False	False				False	32	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	5	5	7	False	False	False
900	3	75.0	55	1	G	0	3.75	0	False	3	4	2	1	1/16	True	-3	26	26	25	25a	3	75	False	False				False	32	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	5	5	7	False	False	False
900	3	75.0	67	1	G	0	3.75	0	False	3	4	1	1	1/16	True	-3	26	26	25	25a	4	75	False	False				False	32	I		c	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		0	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	5	5	7	False	False	False
903	24	75.25	42	6	F	1	1.0	1	True	3	4	3	1	1/2	True	-3	27	27	26	26a	2	301/4	False	True				False	33	i.viio/V		c	i		viio/V		vii	o			V	o	True	True	(6, 3, 0)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio/V	viio/V, minor		viio/V, minor	V	V	viio	7	5	0	0	1	6	6	F#	F#	C	G	diminished triad	0	True	False	True	True	True	6	6	5	#4	True	True	True
903	24	75.25	54	6	F	1	1.0	1	True	3	4	2	1	1/2	True	-3	27	27	26	26a	3	301/4	False	True				False	33	i.viio/V		c	i		viio/V		vii	o			V	o	True	True	(6, 3, 0)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio/V	viio/V, minor		viio/V, minor	V	V	viio	7	5	0	0	1	6	6	F#	F#	C	G	diminished triad	0	True	False	True	True	True	6	6	5	#4	True	True	True
903	6	75.25	66	6	F	1	1.0	1	True	3	4	1	1	1/8	True	-3	27	27	26	26a	4	301/4	False	True				False	33	i.viio/V		c	i		viio/V		vii	o			V	o	True	True	(6, 3, 0)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio/V	viio/V, minor		viio/V, minor	V	V	viio	7	5	0	0	1	6	6	F#	F#	C	G	diminished triad	0	True	False	True	True	True	6	6	5	#4	True	True	True
909	6	75.75	66	6	F	1	1.5	0	False	3	4	1	1	1/8	True	-3	27	27	26	26a	4	303/4	False	False				False	33	i.viio/V		c	i		viio/V		vii	o			V	o	True	True	(6, 3, 0)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio/V	viio/V, minor		viio/V, minor	V	V	viio	7	5	0	0	1	6	6	F#	F#	C	G	diminished triad	0	True	False	True	True	True	6	6	5	#4	True	True	True
927	12	77.25	43	1	G	0	3.0	3	True	3	4	3	1	1/4	True	-3	27	27	26	26a	2	309/4	False	True				False	34	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
927	12	77.25	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-3	27	27	26	26a	3	309/4	False	True				False	34	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
933	6	77.75	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	-3	27	27	26	26a	4	311/4	False	False				False	34	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
939	0	78.25	53	-1	F	0	1.0	1	True	3	4	2	1	0	True	-3	28	28	27	27a	3	313/4	False	True				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
939	0	78.25	55	1	G	0	1.0	1	True	3	4	2	1	0	True	-3	28	28	27	27a	3	313/4	False	True				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	1	1	1	5	False	False	False
939	0	78.25	41	-1	F	0	1.0	1	True	3	4	3	1	0	True	-3	28	28	27	27a	2	313/4	False	True				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
939	0	78.25	43	1	G	0	1.0	1	True	3	4	3	1	0	True	-3	28	28	27	27a	2	313/4	False	True				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	1	1	1	5	False	False	False
939	18	78.25	44	-4	A	-1	1.0	1	True	3	4	3	1	3/8	True	-3	28	28	27	27a	2	313/4	False	True				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
939	18	78.25	56	-4	A	-1	1.0	1	True	3	4	2	1	3/8	True	-3	28	28	27	27a	3	313/4	False	True				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
939	18	78.25	68	-4	A	-1	1.0	1	True	3	4	1	1	3/8	True	-3	28	28	27	27a	4	313/4	False	True				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
957	6	79.75	43	1	G	0	2.5	0	False	3	4	3	1	1/8	True	-3	28	28	27	27a	2	319/4	False	False				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	1	1	1	5	False	False	False
957	6	79.75	55	1	G	0	2.5	0	False	3	4	2	1	1/8	True	-3	28	28	27	27a	3	319/4	False	False				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	1	1	1	5	False	False	False
957	6	79.75	67	1	G	0	2.5	0	False	3	4	1	1	1/8	True	-3	28	28	27	27a	4	319/4	False	False				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	1	1	1	5	False	False	False
963	9	80.25	41	-1	F	0	3.0	3	True	3	4	3	1	3/16	True	-3	28	28	27	27a	2	321/4	False	False				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
963	9	80.25	53	-1	F	0	3.0	3	True	3	4	2	1	3/16	True	-3	28	28	27	27a	3	321/4	False	False				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
963	9	80.25	65	-1	F	0	3.0	3	True	3	4	1	1	3/16	True	-3	28	28	27	27a	4	321/4	False	False				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
972	3	81.0	39	-3	E	-1	3.75	0	False	3	4	3	1	1/16	True	-3	28	28	27	27a	2	81	False	False				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
972	3	81.0	51	-3	E	-1	3.75	0	False	3	4	2	1	1/16	True	-3	28	28	27	27a	3	81	False	False				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
972	3	81.0	63	-3	E	-1	3.75	0	False	3	4	1	1	1/16	True	-3	28	28	27	27a	4	81	False	False				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
975	0	81.25	63	-3	E	-1	1.0	1	True	3	4	1	1	0	True	-3	29	29	28	28a	4	325/4	False	False				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
975	36	81.25	38	2	D	0	1.0	1	True	3	4	3	1	3/4	True	-3	29	29	28	28a	2	325/4	False	False				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	2	2	2	2	True	True	True
975	36	81.25	50	2	D	0	1.0	1	True	3	4	2	1	3/4	True	-3	29	29	28	28a	3	325/4	False	False				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	2	2	2	2	True	True	True
975	6	81.25	62	2	D	0	1.0	1	True	3	4	1	1	1/8	True	-3	29	29	28	28a	4	325/4	False	False				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	2	2	2	2	True	True	True
981	6	81.75	62	2	D	0	1.5	0	False	3	4	1	1	1/8	True	-3	29	29	28	28a	4	327/4	False	False				False	35	iio		c	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		0	0	0	2	2	D	D	C	C	diminished triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1011	24	84.25	31	1	G	0	1.0	1	True	3	4	3	1	1/2	True	-3	30	30	29	29a	1	337/4	False	True			\\	True	36	V7\\		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1011	24	84.25	38	2	D	0	1.0	1	True	3	4	3	1	1/2	True	-3	30	30	29	29a	2	337/4	False	True			\\	True	36	V7\\		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1011	24	84.25	43	1	G	0	1.0	1	True	3	4	3	1	1/2	True	-3	30	30	29	29a	2	337/4	False	True			\\	True	36	V7\\		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1011	24	84.25	47	5	B	0	1.0	1	True	3	4	2	1	1/2	True	-3	30	30	29	29a	2	337/4	False	True			\\	True	36	V7\\		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
1011	24	84.25	53	-1	F	0	1.0	1	True	3	4	2	1	1/2	True	-3	30	30	29	29a	3	337/4	False	True			\\	True	36	V7\\		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1011	24	84.25	55	1	G	0	1.0	1	True	3	4	2	1	1/2	True	-3	30	30	29	29a	3	337/4	False	True			\\	True	36	V7\\		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1041	6	86.75	60	0	C	0	3.5	0	False	3	4	1	1	1/8	True	-3	30	30	29	29a	4	347/4	False	True				False	37	i[i		c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1047	36	87.25	48	0	C	0	1.0	1	True	3	4	3	1	3/4	True	-3	31	31	30	30a	3	349/4	False	False				False	37	i[i		c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1047	36	87.25	51	-3	E	-1	1.0	1	True	3	4	3	1	3/4	True	-3	31	31	30	30a	3	349/4	False	False				False	37	i[i		c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1047	36	87.25	55	1	G	0	1.0	1	True	3	4	3	1	3/4	True	-3	31	31	30	30a	3	349/4	False	False				False	37	i[i		c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1047	9	87.25	60	0	C	0	1.0	1	True	3	4	1	1	3/16	True	-3	31	31	30	30a	4	349/4	False	False				False	37	i[i		c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1047	36	87.25	60	0	C	0	1.0	1	True	3	4	3	1	3/4	True	-3	31	31	30	30a	4	349/4	False	False				False	37	i[i		c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1056	3	88.0	63	-3	E	-1	1.75	0	False	3	4	1	1	1/16	True	-3	31	31	30	30a	4	88	False	False				False	37	i[i		c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1059	18	88.25	67	1	G	0	2.0	2	True	3	4	1	1	3/8	True	-3	31	31	30	30a	4	353/4	False	False				False	37	i[i		c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1077	6	89.75	68	-4	A	-1	3.5	0	False	3	4	1	1	1/8	True	-3	31	31	30	30a	4	359/4	False	False				False	37	i[i		c	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1083	36	90.25	48	0	C	0	1.0	1	True	3	4	3	1	3/4	True	-3	32	32	31	31a	3	361/4	False	True				False	38	V2		c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	0	0	0	1	False	False	False
1083	36	90.25	53	-1	F	0	1.0	1	True	3	4	3	1	3/4	True	-3	32	32	31	31a	3	361/4	False	True				False	38	V2		c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
1083	36	90.25	55	1	G	0	1.0	1	True	3	4	3	1	3/4	True	-3	32	32	31	31a	3	361/4	False	True				False	38	V2		c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
1083	36	90.25	59	5	B	0	1.0	1	True	3	4	3	1	3/4	True	-3	32	32	31	31a	3	361/4	False	True				False	38	V2		c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	5	5	5	#7	True	False	False
1083	9	90.25	67	1	G	0	1.0	1	True	3	4	1	1	3/16	True	-3	32	32	31	31a	4	361/4	False	True				False	38	V2		c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
1092	3	91.0	71	5	B	0	1.75	0	False	3	4	1	1	1/16	True	-3	32	32	31	31a	4	91	False	False				False	38	V2		c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	5	5	5	#7	True	False	False
1095	18	91.25	74	2	D	0	2.0	2	True	3	4	1	1	3/8	True	-3	32	32	31	31a	5	365/4	False	False				False	38	V2		c	i	i	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	i	V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	2	2	2	2	True	False	False
