onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1620	12	67.5	60	0	C	0	2.5	0	False	2	4	3	1	1/8	True	-3	34	34	34	34a	4	135/2	False	True				False	136	V64/iv	c	i		V64/iv		V		64		iv	M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	V	5	4	0	0	-1	0	1	C	G	C	F	major triad	2	True	False	True	True	True	0	0	1	1	True	True	False
1624	4	67.667	76	4	E	0	2.667	0	False	2	4	2	1	1/24	True	-3	34	34	34	34a	5	203/3	False	False				False	136	V64/iv	c	i		V64/iv		V		64		iv	M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	V	5	4	0	0	-1	0	1	C	G	C	F	major triad	2	True	False	True	True	True	4	4	5	#3	True	False	False
1626	6	67.75	60	0	C	0	2.75	0	False	2	4	1	1	1/16	True	-3	34	34	34	34a	4	271/4	False	False				False	136	V64/iv	c	i		V64/iv		V		64		iv	M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	V	5	4	0	0	-1	0	1	C	G	C	F	major triad	2	True	False	True	True	True	0	0	1	1	True	True	False
1628	4	67.833	72	0	C	0	2.833	0	False	2	4	2	1	1/24	True	-3	34	34	34	34a	5	407/6	False	False				False	136	V64/iv	c	i		V64/iv		V		64		iv	M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	V	5	4	0	0	-1	0	1	C	G	C	F	major triad	2	True	False	True	True	True	0	0	1	1	True	True	False
1632	12	68.0	56	-4	A	-1	1.0	1	True	2	4	3	1	1/8	True	-3	35	35	35	35a	3	68	False	True				False	137	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
1632	12	68.0	60	0	C	0	1.0	1	True	2	4	3	1	1/8	True	-3	35	35	35	35a	4	68	False	True				False	137	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1632	12	68.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	-3	35	35	35	35a	5	68	False	True				False	137	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1636	4	68.167	77	-1	F	0	1.167	0	False	2	4	2	1	1/24	True	-3	35	35	35	35a	5	409/6	False	False				False	137	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1640	4	68.333	72	0	C	0	1.333	0	False	2	4	2	1	1/24	True	-3	35	35	35	35a	5	205/3	False	False				False	137	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1644	12	68.5	55	1	G	0	1.5	0	False	2	4	3	1	1/8	True	-3	35	35	35	35a	3	137/2	False	True				False	138	V64(b9)/iv	c	i		V64(b9)/iv		V		64	b9	iv	M	True	True	(1, 0, 4)	(-12,)	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64(b9)/iv, minor	iv	iv	V	5	4	0	0	-1	0	1	C	G	C	F	major triad	2	True	False	True	True	True	1	1	2	5	True	False	True
1644	12	68.5	60	0	C	0	1.5	0	False	2	4	3	1	1/8	True	-3	35	35	35	35a	4	137/2	False	True				False	138	V64(b9)/iv	c	i		V64(b9)/iv		V		64	b9	iv	M	True	True	(1, 0, 4)	(-12,)	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64(b9)/iv, minor	iv	iv	V	5	4	0	0	-1	0	1	C	G	C	F	major triad	2	True	False	True	True	True	0	0	1	1	True	True	False
1644	12	68.5	73	-5	D	-1	1.5	0	False	2	4	1	1	1/8	True	-3	35	35	35	35a	5	137/2	False	True				False	138	V64(b9)/iv	c	i		V64(b9)/iv		V		64	b9	iv	M	True	True	(1, 0, 4)	(-12,)	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64(b9)/iv, minor	iv	iv	V	5	4	0	0	-1	0	1	C	G	C	F	major triad	2	True	False	True	True	True	-5	-5	-4	b2	False	False	False
1648	4	68.667	76	4	E	0	1.667	0	False	2	4	2	1	1/24	True	-3	35	35	35	35a	5	206/3	False	False				False	138	V64(b9)/iv	c	i		V64(b9)/iv		V		64	b9	iv	M	True	True	(1, 0, 4)	(-12,)	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64(b9)/iv, minor	iv	iv	V	5	4	0	0	-1	0	1	C	G	C	F	major triad	2	True	False	True	True	True	4	4	5	#3	True	False	False
1652	4	68.833	72	0	C	0	1.833	0	False	2	4	2	1	1/24	True	-3	35	35	35	35a	5	413/6	False	False				False	138	V64(b9)/iv	c	i		V64(b9)/iv		V		64	b9	iv	M	True	True	(1, 0, 4)	(-12,)	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64(b9)/iv, minor	iv	iv	V	5	4	0	0	-1	0	1	C	G	C	F	major triad	2	True	False	True	True	True	0	0	1	1	True	True	False
1656	12	69.0	56	-4	A	-1	2.0	2	True	2	4	3	1	1/8	True	-3	35	35	35	35a	3	69	False	True				False	139	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
1656	12	69.0	60	0	C	0	2.0	2	True	2	4	3	1	1/8	True	-3	35	35	35	35a	4	69	False	True				False	139	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1656	24	69.0	72	0	C	0	2.0	2	True	2	4	1	1	1/4	True	-3	35	35	35	35a	5	69	False	True				False	139	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1660	4	69.167	77	-1	F	0	2.167	0	False	2	4	2	1	1/24	True	-3	35	35	35	35a	5	415/6	False	False				False	139	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1664	4	69.333	72	0	C	0	2.333	0	False	2	4	2	1	1/24	True	-3	35	35	35	35a	5	208/3	False	False				False	139	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1668	12	69.5	55	1	G	0	2.5	0	False	2	4	3	1	1/8	True	-3	35	35	35	35a	3	139/2	False	True				False	140	V64/iv	c	i		V64/iv		V		64		iv	M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	V	5	4	0	0	-1	0	1	C	G	C	F	major triad	2	True	False	True	True	True	1	1	2	5	True	False	True
1668	12	69.5	60	0	C	0	2.5	0	False	2	4	3	1	1/8	True	-3	35	35	35	35a	4	139/2	False	True				False	140	V64/iv	c	i		V64/iv		V		64		iv	M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	V	5	4	0	0	-1	0	1	C	G	C	F	major triad	2	True	False	True	True	True	0	0	1	1	True	True	False
1672	4	69.667	76	4	E	0	2.667	0	False	2	4	2	1	1/24	True	-3	35	35	35	35a	5	209/3	False	False				False	140	V64/iv	c	i		V64/iv		V		64		iv	M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	V	5	4	0	0	-1	0	1	C	G	C	F	major triad	2	True	False	True	True	True	4	4	5	#3	True	False	False
1676	4	69.833	72	0	C	0	2.833	0	False	2	4	2	1	1/24	True	-3	35	35	35	35a	5	419/6	False	False				False	140	V64/iv	c	i		V64/iv		V		64		iv	M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	V	5	4	0	0	-1	0	1	C	G	C	F	major triad	2	True	False	True	True	True	0	0	1	1	True	True	False
1680	12	70.0	56	-4	A	-1	1.0	1	True	2	4	3	1	1/8	True	-3	36	36	36	36a	3	70	False	True				False	141	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
1680	12	70.0	60	0	C	0	1.0	1	True	2	4	3	1	1/8	True	-3	36	36	36	36a	4	70	False	True				False	141	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1680	18	70.0	72	0	C	0	1.0	1	True	2	4	1	1	3/16	True	-3	36	36	36	36a	5	70	False	True				False	141	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1684	4	70.167	77	-1	F	0	1.167	0	False	2	4	2	1	1/24	True	-3	36	36	36	36a	5	421/6	False	False				False	141	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1688	4	70.333	72	0	C	0	1.333	0	False	2	4	2	1	1/24	True	-3	36	36	36	36a	5	211/3	False	False				False	141	iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1692	12	70.5	55	1	G	0	1.5	0	False	2	4	3	1	1/8	True	-3	36	36	36	36a	3	141/2	False	True				False	142	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1692	12	70.5	60	0	C	0	1.5	0	False	2	4	3	1	1/8	True	-3	36	36	36	36a	4	141/2	False	True				False	142	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1696	4	70.667	75	-3	E	-1	1.667	0	False	2	4	2	1	1/24	True	-3	36	36	36	36a	5	212/3	False	False				False	142	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1696	4	70.667	79	1	G	0	1.667	0	False	2	4	2	1	1/24	True	-3	36	36	36	36a	5	212/3	False	False				False	142	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1698	6	70.75	60	0	C	0	1.75	0	False	2	4	1	1	1/16	True	-3	36	36	36	36a	4	283/4	False	False				False	142	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1700	4	70.833	72	0	C	0	1.833	0	False	2	4	2	1	1/24	True	-3	36	36	36	36a	5	425/6	False	False				False	142	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1704	12	71.0	54	6	F	1	2.0	2	True	2	4	3	1	1/8	True	-3	36	36	36	36a	3	71	False	True				False	143	viio7/V	c	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	0	0	1	6	6	F#	F#	C	G	diminished seventh chord	7	True	False	True	True	True	6	6	5	#4	True	True	True
1704	12	71.0	60	0	C	0	2.0	2	True	2	4	1	1	1/8	True	-3	36	36	36	36a	4	71	False	True				False	143	viio7/V	c	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	0	0	1	6	6	F#	F#	C	G	diminished seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
1704	12	71.0	60	0	C	0	2.0	2	True	2	4	3	1	1/8	True	-3	36	36	36	36a	4	71	False	True				False	143	viio7/V	c	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	0	0	1	6	6	F#	F#	C	G	diminished seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
1708	4	71.167	75	-3	E	-1	2.167	0	False	2	4	2	1	1/24	True	-3	36	36	36	36a	5	427/6	False	False				False	143	viio7/V	c	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	0	0	1	6	6	F#	F#	C	G	diminished seventh chord	7	True	False	True	True	True	-3	-3	-4	3	True	False	False
1708	4	71.167	81	3	A	0	2.167	0	False	2	4	2	1	1/24	True	-3	36	36	36	36a	5	427/6	False	False				False	143	viio7/V	c	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	0	0	1	6	6	F#	F#	C	G	diminished seventh chord	7	True	False	True	True	True	3	3	2	#6	True	False	False
1712	4	71.333	72	0	C	0	2.333	0	False	2	4	2	1	1/24	True	-3	36	36	36	36a	5	214/3	False	False				False	143	viio7/V	c	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	0	0	1	6	6	F#	F#	C	G	diminished seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
1716	12	71.5	57	3	A	0	2.5	0	False	2	4	3	1	1/8	True	-3	36	36	36	36a	3	143/2	False	True				False	144	viio65/V	c	i		viio65/V		vii	o	65		V	o7	True	True	(3, 0, -3, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	0	1	6	3	F#	A	C	G	diminished seventh chord	1	True	False	True	True	True	3	3	2	#6	True	False	True
1716	12	71.5	60	0	C	0	2.5	0	False	2	4	1	1	1/8	True	-3	36	36	36	36a	4	143/2	False	True				False	144	viio65/V	c	i		viio65/V		vii	o	65		V	o7	True	True	(3, 0, -3, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	0	1	6	3	F#	A	C	G	diminished seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
1716	12	71.5	60	0	C	0	2.5	0	False	2	4	3	1	1/8	True	-3	36	36	36	36a	4	143/2	False	True				False	144	viio65/V	c	i		viio65/V		vii	o	65		V	o7	True	True	(3, 0, -3, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	0	1	6	3	F#	A	C	G	diminished seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
1720	4	71.667	75	-3	E	-1	2.667	0	False	2	4	2	1	1/24	True	-3	36	36	36	36a	5	215/3	False	False				False	144	viio65/V	c	i		viio65/V		vii	o	65		V	o7	True	True	(3, 0, -3, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	0	1	6	3	F#	A	C	G	diminished seventh chord	1	True	False	True	True	True	-3	-3	-4	3	True	False	False
1720	4	71.667	78	6	F	1	2.667	0	False	2	4	2	1	1/24	True	-3	36	36	36	36a	5	215/3	False	False				False	144	viio65/V	c	i		viio65/V		vii	o	65		V	o7	True	True	(3, 0, -3, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	0	1	6	3	F#	A	C	G	diminished seventh chord	1	True	False	True	True	True	6	6	5	#4	True	True	False
1724	4	71.833	72	0	C	0	2.833	0	False	2	4	2	1	1/24	True	-3	36	36	36	36a	5	431/6	False	False				False	144	viio65/V	c	i		viio65/V		vii	o	65		V	o7	True	True	(3, 0, -3, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	0	1	6	3	F#	A	C	G	diminished seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
1728	12	72.0	55	1	G	0	1.0	1	True	2	4	3	1	1/8	True	-3	37	37	37	37a	3	72	False	True				False	145	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1728	12	72.0	60	0	C	0	1.0	1	True	2	4	3	1	1/8	True	-3	37	37	37	37a	4	72	False	True				False	145	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1728	12	72.0	63	-3	E	-1	1.0	1	True	2	4	3	1	1/8	True	-3	37	37	37	37a	4	72	False	True				False	145	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1728	48	72.0	67	1	G	0	1.0	1	True	2	4	1	1	1/2	True	-3	37	37	37	37a	4	72	False	True				False	145	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1732	4	72.167	72	0	C	0	1.167	0	False	2	4	2	1	1/24	True	-3	37	37	37	37a	5	433/6	False	False				False	145	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1732	4	72.167	75	-3	E	-1	1.167	0	False	2	4	2	1	1/24	True	-3	37	37	37	37a	5	433/6	False	False				False	145	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1732	4	72.167	79	1	G	0	1.167	0	False	2	4	2	1	1/24	True	-3	37	37	37	37a	5	433/6	False	False				False	145	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1736	4	72.333	67	1	G	0	1.333	0	False	2	4	2	1	1/24	True	-3	37	37	37	37a	4	217/3	False	False				False	145	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1740	12	72.5	60	0	C	0	1.5	0	False	2	4	3	1	1/8	True	-3	37	37	37	37a	4	145/2	False	True				False	146	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1740	12	72.5	63	-3	E	-1	1.5	0	False	2	4	3	1	1/8	True	-3	37	37	37	37a	4	145/2	False	True				False	146	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1744	4	72.667	79	1	G	0	1.667	0	False	2	4	2	1	1/24	True	-3	37	37	37	37a	5	218/3	False	False				False	146	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1748	4	72.833	67	1	G	0	1.833	0	False	2	4	2	1	1/24	True	-3	37	37	37	37a	4	437/6	False	False				False	146	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1752	12	73.0	55	1	G	0	2.0	2	True	2	4	3	1	1/8	True	-3	37	37	37	37a	3	73	False	True				False	147	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1752	12	73.0	59	5	B	0	2.0	2	True	2	4	3	1	1/8	True	-3	37	37	37	37a	3	73	False	True				False	147	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
1752	12	73.0	62	2	D	0	2.0	2	True	2	4	3	1	1/8	True	-3	37	37	37	37a	4	73	False	True				False	147	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1756	4	73.167	71	5	B	0	2.167	0	False	2	4	2	1	1/24	True	-3	37	37	37	37a	4	439/6	False	False				False	147	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
1756	4	73.167	74	2	D	0	2.167	0	False	2	4	2	1	1/24	True	-3	37	37	37	37a	5	439/6	False	False				False	147	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
