onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2000	4	125.0	78	6	F	1	3.0	3	True	3	4	1	1	1/16	True	0	17	42	16	16b	5	125	False	True				False	114		iio64/vi		C	V		iio64/vi	ii	o	64		vi	o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	ii/vi	vi	vi/V	iii	True	iio64/vi	iio64/vi, major		iio64/vi, major	vi	vi	iio	2	6	0	1	4	6	0	F#	C	G	E	diminished triad	2	True	False	True	True	True	6	5	2	7	True	True	False
2004	4	125.25	76	4	E	0	3.25	0	False	3	4	1	1	1/16	True	0	17	42	16	16b	5	501/4	False	False				False	114		iio64/vi		C	V		iio64/vi	ii	o	64		vi	o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	ii/vi	vi	vi/V	iii	True	iio64/vi	iio64/vi, major		iio64/vi, major	vi	vi	iio	2	6	0	1	4	6	0	F#	C	G	E	diminished triad	2	True	False	True	True	True	4	3	0	6	False	False	False
2008	8	125.5	69	3	A	0	3.5	0	False	3	4	1	2	1/8	True	0	17	42	16	16b	4	251/2	False	True				False	115		#viio64/vi		C	V		#viio64/vi	#vii	o	64		vi	o	False	False	(2, 8, 5)	()	8	2	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio64/vi	#viio64/vi, major		#viio64/vi, major	vi	vi	viio	#7	6	0	1	4	9	3	D#	A	G	E	diminished triad	2	True	False	True	True	True	3	2	-1	2	True	False	True
2008	4	125.5	75	9	D	1	3.5	0	False	3	4	1	1	1/16	True	0	17	42	16	16b	5	251/2	False	True				False	115		#viio64/vi		C	V		#viio64/vi	#vii	o	64		vi	o	False	False	(2, 8, 5)	()	8	2	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio64/vi	#viio64/vi, major		#viio64/vi, major	vi	vi	viio	#7	6	0	1	4	9	3	D#	A	G	E	diminished triad	2	True	False	True	True	True	9	8	5	#5	True	True	False
2012	4	125.75	76	4	E	0	3.75	0	False	3	4	1	1	1/16	True	0	17	42	16	16b	5	503/4	False	False				False	115		#viio64/vi		C	V		#viio64/vi	#vii	o	64		vi	o	False	False	(2, 8, 5)	()	8	2	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio64/vi	#viio64/vi, major		#viio64/vi, major	vi	vi	viio	#7	6	0	1	4	9	3	D#	A	G	E	diminished triad	2	True	False	True	True	True	4	3	0	6	False	False	False
2016	8	126.0	66	6	F	1	1.0	1	True	3	4	1	2	1/8	True	0	18	43	17	17b	4	126	False	True				False	116		#viio65/vi		C	V		#viio65/vi	#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	viio7	#7	6	0	1	4	9	6	D#	F#	G	E	diminished seventh chord	1	True	False	True	True	True	6	5	2	7	True	False	True
2016	8	126.0	75	9	D	1	1.0	1	True	3	4	1	3	1/8	True	0	18	43	17	17b	5	126	False	True				False	116		#viio65/vi		C	V		#viio65/vi	#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	viio7	#7	6	0	1	4	9	6	D#	F#	G	E	diminished seventh chord	1	True	False	True	True	True	9	8	5	#5	True	True	False
2016	4	126.0	81	3	A	0	1.0	1	True	3	4	1	1	1/16	True	0	18	43	17	17b	5	126	False	True				False	116		#viio65/vi		C	V		#viio65/vi	#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	viio7	#7	6	0	1	4	9	6	D#	F#	G	E	diminished seventh chord	1	True	False	True	True	True	3	2	-1	2	True	False	False
2020	4	126.25	83	5	B	0	1.25	0	False	3	4	1	1	1/16	True	0	18	43	17	17b	5	505/4	False	False				False	116		#viio65/vi		C	V		#viio65/vi	#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	viio7	#7	6	0	1	4	9	6	D#	F#	G	E	diminished seventh chord	1	True	False	True	True	True	5	4	1	3	False	False	False
2024	8	126.5	66	6	F	1	1.5	0	False	3	4	1	2	1/8	True	0	18	43	17	17b	4	253/2	False	False				False	116		#viio65/vi		C	V		#viio65/vi	#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	viio7	#7	6	0	1	4	9	6	D#	F#	G	E	diminished seventh chord	1	True	False	True	True	True	6	5	2	7	True	False	True
2024	8	126.5	75	9	D	1	1.5	0	False	3	4	1	3	1/8	True	0	18	43	17	17b	5	253/2	False	False				False	116		#viio65/vi		C	V		#viio65/vi	#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	viio7	#7	6	0	1	4	9	6	D#	F#	G	E	diminished seventh chord	1	True	False	True	True	True	9	8	5	#5	True	True	False
2024	8	126.5	84	0	C	0	1.5	0	False	3	4	1	1	1/8	True	0	18	43	17	17b	6	253/2	False	False				False	116		#viio65/vi		C	V		#viio65/vi	#vii	o	65		vi	o7	False	False	(5, 2, -1, 8)	()	8	5	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio65/vi	#viio65/vi, major		#viio65/vi, major	vi	vi	viio7	#7	6	0	1	4	9	6	D#	F#	G	E	diminished seventh chord	1	True	False	True	True	True	0	-1	-4	4	True	False	False
2032	8	127.0	75	9	D	1	2.0	2	True	3	4	1	2	1/8	True	0	18	43	17	17b	5	127	False	True				False	117		#viio7/vi		C	V		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	viio7	#7	6	0	1	4	9	9	D#	D#	G	E	diminished seventh chord	7	True	False	True	True	True	9	8	5	#5	True	True	True
2032	8	127.0	84	0	C	0	2.0	2	True	3	4	1	1	1/8	False	0	18	43	17	17b	6	127	False	True				False	117		#viio7/vi		C	V		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	viio7	#7	6	0	1	4	9	9	D#	D#	G	E	diminished seventh chord	7	True	False	True	True	True	0	-1	-4	4	True	False	False
2040	8	127.5	75	9	D	1	2.5	0	False	3	4	1	2	1/8	True	0	18	43	17	17b	5	255/2	False	False				False	117		#viio7/vi		C	V		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	viio7	#7	6	0	1	4	9	9	D#	D#	G	E	diminished seventh chord	7	True	False	True	True	True	9	8	5	#5	True	True	True
2040	4	127.5	84	0	C	0	2.5	0	False	3	4	1	1	1/16	True	0	18	43	17	17b	6	255/2	False	False				False	117		#viio7/vi		C	V		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	viio7	#7	6	0	1	4	9	9	D#	D#	G	E	diminished seventh chord	7	True	False	True	True	True	0	-1	-4	4	True	False	False
2044	4	127.75	83	5	B	0	2.75	0	False	3	4	1	1	1/16	True	0	18	43	17	17b	5	511/4	False	False				False	117		#viio7/vi		C	V		#viio7/vi	#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	viio7	#7	6	0	1	4	9	9	D#	D#	G	E	diminished seventh chord	7	True	False	True	True	True	5	4	1	3	False	False	False
2048	8	128.0	71	5	B	0	3.0	3	True	3	4	1	2	1/8	True	0	18	43	17	17b	4	128	False	True				False	118		V7/vi		C	V		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	V	V, major	V/vi	vi	vi/V	iii	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	0	1	4	5	5	B	B	G	E	dominant seventh chord	7	True	False	True	True	True	5	4	1	3	True	True	True
2048	4	128.0	81	3	A	0	3.0	3	True	3	4	1	1	1/16	True	0	18	43	17	17b	5	128	False	True				False	118		V7/vi		C	V		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	V	V, major	V/vi	vi	vi/V	iii	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	0	1	4	5	5	B	B	G	E	dominant seventh chord	7	True	False	True	True	True	3	2	-1	2	True	False	False
2052	4	128.25	79	1	G	0	3.25	0	False	3	4	1	1	1/16	True	0	18	43	17	17b	5	513/4	False	False				False	118		V7/vi		C	V		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	V	V, major	V/vi	vi	vi/V	iii	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	0	1	4	5	5	B	B	G	E	dominant seventh chord	7	True	False	True	True	True	1	0	-3	1	False	False	False
2056	8	128.5	71	5	B	0	3.5	0	False	3	4	1	2	1/8	True	0	18	43	17	17b	4	257/2	False	False				False	118		V7/vi		C	V		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	V	V, major	V/vi	vi	vi/V	iii	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	0	1	4	5	5	B	B	G	E	dominant seventh chord	7	True	False	True	True	True	5	4	1	3	True	True	True
2056	4	128.5	81	3	A	0	3.5	0	False	3	4	1	1	1/16	True	0	18	43	17	17b	5	257/2	False	False				False	118		V7/vi		C	V		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	V	V, major	V/vi	vi	vi/V	iii	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	0	1	4	5	5	B	B	G	E	dominant seventh chord	7	True	False	True	True	True	3	2	-1	2	True	False	False
2060	4	128.75	78	6	F	1	3.75	0	False	3	4	1	1	1/16	True	0	18	43	17	17b	5	515/4	False	False				False	118		V7/vi		C	V		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	V	V, major	V/vi	vi	vi/V	iii	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	0	1	4	5	5	B	B	G	E	dominant seventh chord	7	True	False	True	True	True	6	5	2	7	True	False	False
2064	8	129.0	64	4	E	0	1.0	1	True	3	4	1	2	1/8	True	0	19	44	18	18b	4	129	False	True				False	119		vi		C	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		0	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	4	3	3	6	True	True	True
2064	8	129.0	71	5	B	0	1.0	1	True	3	4	1	3	1/8	True	0	19	44	18	18b	4	129	False	True				False	119		vi		C	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		0	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2064	4	129.0	79	1	G	0	1.0	1	True	3	4	1	1	1/16	True	0	19	44	18	18b	5	129	False	True				False	119		vi		C	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		0	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	1	0	0	1	True	False	False
2068	4	129.25	76	4	E	0	1.25	0	False	3	4	1	1	1/16	True	0	19	44	18	18b	5	517/4	False	False				False	119		vi		C	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		0	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	4	3	3	6	True	True	True
2072	8	129.5	66	6	F	1	1.5	0	False	3	4	1	2	1/8	True	0	19	44	18	18b	4	259/2	False	True				False	120		#viio6/vi		C	V		#viio6/vi	#vii	o	6		vi	o	False	False	(5, 2, 8)	()	8	5	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio6/vi	#viio6/vi, major		#viio6/vi, major	vi	vi	viio	#7	6	0	1	4	9	6	D#	F#	G	E	diminished triad	1	True	False	True	True	True	6	5	2	7	True	False	True
2072	4	129.5	75	9	D	1	1.5	0	False	3	4	1	1	1/16	True	0	19	44	18	18b	5	259/2	False	True				False	120		#viio6/vi		C	V		#viio6/vi	#vii	o	6		vi	o	False	False	(5, 2, 8)	()	8	5	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio6/vi	#viio6/vi, major		#viio6/vi, major	vi	vi	viio	#7	6	0	1	4	9	6	D#	F#	G	E	diminished triad	1	True	False	True	True	True	9	8	5	#5	True	True	False
2076	4	129.75	76	4	E	0	1.75	0	False	3	4	1	1	1/16	True	0	19	44	18	18b	5	519/4	False	False				False	120		#viio6/vi		C	V		#viio6/vi	#vii	o	6		vi	o	False	False	(5, 2, 8)	()	8	5	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio6/vi	#viio6/vi, major		#viio6/vi, major	vi	vi	viio	#7	6	0	1	4	9	6	D#	F#	G	E	diminished triad	1	True	False	True	True	True	4	3	0	6	False	False	False
2080	8	130.0	67	1	G	0	2.0	2	True	3	4	1	2	1/8	True	0	19	44	18	18b	4	130	False	True				False	121		vi6		C	V		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	vi	6		0	1	1	4	1	E	G	G	G	minor triad	1	True	False	True	True	True	1	0	0	1	True	False	True
2080	8	130.0	76	4	E	0	2.0	2	True	3	4	1	3	1/8	True	0	19	44	18	18b	5	130	False	True				False	121		vi6		C	V		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	vi	6		0	1	1	4	1	E	G	G	G	minor triad	1	True	False	True	True	True	4	3	3	6	True	True	False
2080	8	130.0	83	5	B	0	2.0	2	True	3	4	1	1	1/8	True	0	19	44	18	18b	5	130	False	True				False	121		vi6		C	V		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	vi	6		0	1	1	4	1	E	G	G	G	minor triad	1	True	False	True	True	True	5	4	4	3	True	False	False
2088	8	130.5	69	3	A	0	2.5	0	False	3	4	1	2	1/8	True	0	19	44	18	18b	4	261/2	False	True				False	122		iv/vi	iio6/vi	C	V		iv/vi	iv				vi	m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	iv/vi	vi	vi/V	iii	True	iv/vi	iv/vi, major		iv/vi, major	vi	vi	iv	4	6	0	1	4	3	3	A	A	G	E	minor triad	0	True	False	True	True	True	3	2	-1	2	True	True	True
2088	8	130.5	81	3	A	0	2.5	0	False	3	4	1	1	1/8	True	0	19	44	18	18b	5	261/2	False	True				False	122		iv/vi	iio6/vi	C	V		iv/vi	iv				vi	m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	iv/vi	vi	vi/V	iii	True	iv/vi	iv/vi, major		iv/vi, major	vi	vi	iv	4	6	0	1	4	3	3	A	A	G	E	minor triad	0	True	False	True	True	True	3	2	-1	2	True	True	True
2096	8	131.0	71	5	B	0	3.0	3	True	3	4	1	2	1/8	True	0	19	44	18	18b	4	131	False	True				False	123		V(64)/vi		C	V		V(64)/vi	V			64	vi	M	False	False	(4, 3, 0)	()	4	4	major	major	V	V, major	V/vi	vi	vi/V	iii	True	V/vi	V/vi, major		V(64)/vi, major	vi	vi	Cad	5	6	0	1	4	5	5	B	B	G	E	major triad	0	True	False	True	True	True	5	4	1	3	True	True	True
2096	4	131.0	81	3	A	0	3.0	3	True	3	4	1	1	1/16	True	0	19	44	18	18b	5	131	False	True				False	123		V(64)/vi		C	V		V(64)/vi	V			64	vi	M	False	False	(4, 3, 0)	()	4	4	major	major	V	V, major	V/vi	vi	vi/V	iii	True	V/vi	V/vi, major		V(64)/vi, major	vi	vi	Cad	5	6	0	1	4	5	5	B	B	G	E	major triad	0	True	False	True	True	True	3	2	-1	2	False	False	False
2100	4	131.25	79	1	G	0	3.25	0	False	3	4	1	1	1/16	True	0	19	44	18	18b	5	525/4	False	False				False	123		V(64)/vi		C	V		V(64)/vi	V			64	vi	M	False	False	(4, 3, 0)	()	4	4	major	major	V	V, major	V/vi	vi	vi/V	iii	True	V/vi	V/vi, major		V(64)/vi, major	vi	vi	Cad	5	6	0	1	4	5	5	B	B	G	E	major triad	0	True	False	True	True	True	1	0	-3	1	True	False	False
2104	8	131.5	71	5	B	0	3.5	0	False	3	4	1	2	1/8	True	0	19	44	18	18b	4	263/2	False	True				False	124		V7/vi		C	V		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	V	V, major	V/vi	vi	vi/V	iii	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	0	1	4	5	5	B	B	G	E	dominant seventh chord	7	True	False	True	True	True	5	4	1	3	True	True	True
2104	4	131.5	81	3	A	0	3.5	0	False	3	4	1	1	1/16	True	0	19	44	18	18b	5	263/2	False	True				False	124		V7/vi		C	V		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	V	V, major	V/vi	vi	vi/V	iii	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	0	1	4	5	5	B	B	G	E	dominant seventh chord	7	True	False	True	True	True	3	2	-1	2	True	False	False
2108	4	131.75	78	6	F	1	3.75	0	False	3	4	1	1	1/16	True	0	19	44	18	18b	5	527/4	False	False				False	124		V7/vi		C	V		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	V	V, major	V/vi	vi	vi/V	iii	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	V7	5	6	0	1	4	5	5	B	B	G	E	dominant seventh chord	7	True	False	True	True	True	6	5	2	7	True	False	False
2112	8	132.0	76	4	E	0	1.0	1	True	3	4	1	2	1/8	True	0	20	45	19	19b	5	132	False	True			}	True	125		vi(9)}		C	V		vi(9)	vi			9		m	False	False	(3, 0, 4)	(5,)	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi(9), major		vi	vi	6		0	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	4	3	3	6	True	True	True
2112	8	132.0	78	6	F	1	1.0	1	True	3	4	1	1	1/8	True	0	20	45	19	19b	5	132	False	True			}	True	125		vi(9)}		C	V		vi(9)	vi			9		m	False	False	(3, 0, 4)	(5,)	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi(9), major		vi	vi	6		0	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	6	5	5	7	False	False	False
2120	8	132.5	76	4	E	0	1.5	0	False	3	4	1	1	1/8	True	0	20	45	19	19b	5	265/2	False	True				False	126		vi		C	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		0	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	4	3	3	6	True	True	True
2120	8	132.5	76	4	E	0	1.5	0	False	3	4	1	2	1/8	True	0	20	45	19	19b	5	265/2	False	True				False	126		vi		C	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		0	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	4	3	3	6	True	True	True
2128	8	133.0	74	2	D	0	2.0	2	True	3	4	1	2	1/8	True	0	20	45	19	19b	5	133	False	True			{	False	127		I.ii{		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
2136	8	133.5	74	2	D	0	2.5	0	False	3	4	1	2	1/8	True	0	20	45	19	19b	5	267/2	False	False				False	127		I.ii{		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
2136	4	133.5	76	4	E	0	2.5	0	False	3	4	1	1	1/16	True	0	20	45	19	19b	5	267/2	False	False				False	127		I.ii{		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	4	4	4	3	False	False	False
2140	4	133.75	77	-1	F	0	2.75	0	False	3	4	1	1	1/16	True	0	20	45	19	19b	5	535/4	False	False				False	127		I.ii{		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
2144	8	134.0	74	2	D	0	3.0	3	True	3	4	1	2	1/8	True	0	20	45	19	19b	5	134	False	False				False	127		I.ii{		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
2144	4	134.0	79	1	G	0	3.0	3	True	3	4	1	1	1/16	True	0	20	45	19	19b	5	134	False	False				False	127		I.ii{		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
2148	4	134.25	81	3	A	0	3.25	0	False	3	4	1	1	1/16	True	0	20	45	19	19b	5	537/4	False	False				False	127		I.ii{		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
2152	8	134.5	74	2	D	0	3.5	0	False	3	4	1	2	1/8	True	0	20	45	19	19b	5	269/2	False	True				False	128		VI6/ii		C	I		VI6/ii	VI		6		ii	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI6/ii	VI6/ii, major		VI6/ii, major	ii	ii	VI	6	2	0	0	2	-2	2	Bb	D	C	D	major triad	1	True	False	True	True	True	2	2	0	2	True	False	True
2152	8	134.5	82	-2	B	-1	3.5	0	False	3	4	1	1	1/8	True	0	20	45	19	19b	5	269/2	False	True				False	128		VI6/ii		C	I		VI6/ii	VI		6		ii	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI6/ii	VI6/ii, major		VI6/ii, major	ii	ii	VI	6	2	0	0	2	-2	2	Bb	D	C	D	major triad	1	True	False	True	True	True	-2	-2	-4	b7	True	True	False
2160	8	135.0	73	7	C	1	1.0	1	True	3	4	1	2	1/8	True	0	21	46	20	20b	5	135	False	True				False	129		V6(b2)/ii		C	I		V6(b2)/ii	V		6	b2	ii	M	False	False	(7, 4, -9)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6(b2)/ii, major	ii	ii	V	5	2	0	0	2	3	7	A	C#	C	D	major triad	1	True	False	True	True	True	7	7	5	#1	True	False	True
2160	8	135.0	82	-2	B	-1	1.0	1	True	3	4	1	1	1/8	False	0	21	46	20	20b	5	135	False	True				False	129		V6(b2)/ii		C	I		V6(b2)/ii	V		6	b2	ii	M	False	False	(7, 4, -9)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6(b2)/ii, major	ii	ii	V	5	2	0	0	2	3	7	A	C#	C	D	major triad	1	True	False	True	True	True	-2	-2	-4	b7	False	False	False
2168	8	135.5	73	7	C	1	1.5	0	False	3	4	1	2	1/8	True	0	21	46	20	20b	5	271/2	False	True				False	130		V6/ii		C	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	V	5	2	0	0	2	3	7	A	C#	C	D	major triad	1	True	False	True	True	True	7	7	5	#1	True	False	True
2168	8	135.5	81	3	A	0	1.5	0	False	3	4	1	1	1/8	True	0	21	46	20	20b	5	271/2	False	True				False	130		V6/ii		C	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	V	5	2	0	0	2	3	7	A	C#	C	D	major triad	1	True	False	True	True	True	3	3	1	6	True	True	False
2176	8	136.0	69	3	A	0	2.0	2	True	3	4	1	2	1/8	True	0	21	46	20	20b	4	136	False	True				False	131		V7/ii		C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	3	3	1	6	True	True	True
2184	8	136.5	69	3	A	0	2.5	0	False	3	4	1	2	1/8	True	0	21	46	20	20b	4	273/2	False	False				False	131		V7/ii		C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	3	3	1	6	True	True	True
