onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
5496	2	1374.0	52	4	E	0	3.0	3	True	4	4	3	1	1/8	True	2	226	344	225	225a	3	1374	False	True				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
5496	2	1374.0	55	1	G	0	3.0	3	True	4	4	3	1	1/8	True	2	226	344	225	225a	3	1374	False	True				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
5496	2	1374.0	61	7	C	1	3.0	3	True	4	4	2	1	1/8	True	2	226	344	225	225a	4	1374	False	True				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
5498	2	1374.5	52	4	E	0	3.5	0	False	4	4	3	1	1/8	True	2	226	344	225	225a	3	2749/2	False	False				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
5498	2	1374.5	55	1	G	0	3.5	0	False	4	4	3	1	1/8	True	2	226	344	225	225a	3	2749/2	False	False				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
5498	2	1374.5	61	7	C	1	3.5	0	False	4	4	2	1	1/8	True	2	226	344	225	225a	4	2749/2	False	False				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
5500	2	1375.0	52	4	E	0	4.0	4	True	4	4	3	1	1/8	True	2	226	344	225	225a	3	1375	False	False				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
5500	2	1375.0	55	1	G	0	4.0	4	True	4	4	3	1	1/8	True	2	226	344	225	225a	3	1375	False	False				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
5500	1	1375.0	57	3	A	0	4.0	4	True	4	4	1	1	1/16	True	2	226	344	225	225a	3	1375	False	False				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
5500	2	1375.0	61	7	C	1	4.0	4	True	4	4	2	1	1/8	True	2	226	344	225	225a	4	1375	False	False				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
5501	1	1375.25	61	7	C	1	4.25	0	False	4	4	1	1	1/16	True	2	226	344	225	225a	4	5501/4	False	False				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
5502	2	1375.5	38	2	D	0	4.5	0	False	4	4	4	1	1/8	True	2	226	344	225	225a	2	2751/2	False	False				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	0	0	0	1	False	False	False
5502	2	1375.5	52	4	E	0	4.5	0	False	4	4	3	1	1/8	True	2	226	344	225	225a	3	2751/2	False	False				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
5502	2	1375.5	55	1	G	0	4.5	0	False	4	4	3	1	1/8	True	2	226	344	225	225a	3	2751/2	False	False				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
5502	2	1375.5	61	7	C	1	4.5	0	False	4	4	2	1	1/8	True	2	226	344	225	225a	4	2751/2	False	False				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
5502	1	1375.5	64	4	E	0	4.5	0	False	4	4	1	1	1/16	True	2	226	344	225	225a	4	2751/2	False	False				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
5503	1	1375.75	67	1	G	0	4.75	0	False	4	4	1	1	1/16	True	2	226	344	225	225a	4	5503/4	False	False				False	733		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
5504	16	1376.0	37	7	C	1	1.0	1	True	4	4	4	1	1	True	2	227	345	226	226a	2	1376	False	True				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
5504	1	1376.0	55	1	G	0	1.0	1	True	4	4	3	1	1/16	True	2	227	345	226	226a	3	1376	False	True				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
5504	1	1376.0	57	3	A	0	1.0	1	True	4	4	3	1	1/16	True	2	227	345	226	226a	3	1376	False	True				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
5504	1	1376.0	64	4	E	0	1.0	1	True	4	4	2	1	1/16	True	2	227	345	226	226a	4	1376	False	True				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
5504	6	1376.0	69	3	A	0	1.0	1	True	4	4	1	1	3/8	True	2	227	345	226	226a	4	1376	False	True				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
5505	1	1376.25	55	1	G	0	1.25	0	False	4	4	3	1	1/16	True	2	227	345	226	226a	3	5505/4	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
5505	1	1376.25	57	3	A	0	1.25	0	False	4	4	3	1	1/16	True	2	227	345	226	226a	3	5505/4	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
5505	1	1376.25	64	4	E	0	1.25	0	False	4	4	2	1	1/16	True	2	227	345	226	226a	4	5505/4	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
5506	1	1376.5	55	1	G	0	1.5	0	False	4	4	3	1	1/16	True	2	227	345	226	226a	3	2753/2	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
5506	1	1376.5	57	3	A	0	1.5	0	False	4	4	3	1	1/16	True	2	227	345	226	226a	3	2753/2	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
5506	1	1376.5	64	4	E	0	1.5	0	False	4	4	2	1	1/16	True	2	227	345	226	226a	4	2753/2	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
5507	1	1376.75	55	1	G	0	1.75	0	False	4	4	3	1	1/16	True	2	227	345	226	226a	3	5507/4	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
5507	1	1376.75	57	3	A	0	1.75	0	False	4	4	3	1	1/16	True	2	227	345	226	226a	3	5507/4	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
5507	1	1376.75	64	4	E	0	1.75	0	False	4	4	2	1	1/16	True	2	227	345	226	226a	4	5507/4	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
5508	1	1377.0	55	1	G	0	2.0	2	True	4	4	3	1	1/16	True	2	227	345	226	226a	3	1377	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
5508	1	1377.0	57	3	A	0	2.0	2	True	4	4	3	1	1/16	True	2	227	345	226	226a	3	1377	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
5508	1	1377.0	64	4	E	0	2.0	2	True	4	4	2	1	1/16	True	2	227	345	226	226a	4	1377	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
5509	1	1377.25	55	1	G	0	2.25	0	False	4	4	3	1	1/16	True	2	227	345	226	226a	3	5509/4	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
5509	1	1377.25	57	3	A	0	2.25	0	False	4	4	3	1	1/16	True	2	227	345	226	226a	3	5509/4	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
5509	1	1377.25	64	4	E	0	2.25	0	False	4	4	2	1	1/16	True	2	227	345	226	226a	4	5509/4	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
5510	1	1377.5	55	1	G	0	2.5	0	False	4	4	3	1	1/16	True	2	227	345	226	226a	3	2755/2	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
5510	1	1377.5	57	3	A	0	2.5	0	False	4	4	3	1	1/16	True	2	227	345	226	226a	3	2755/2	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
5510	1	1377.5	64	4	E	0	2.5	0	False	4	4	2	1	1/16	True	2	227	345	226	226a	4	2755/2	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
5510	2	1377.5	71	5	B	0	2.5	0	False	4	4	1	1	1/8	True	2	227	345	226	226a	4	2755/2	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	3	3	3	6	False	False	False
5511	1	1377.75	55	1	G	0	2.75	0	False	4	4	3	1	1/16	True	2	227	345	226	226a	3	5511/4	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
5511	1	1377.75	57	3	A	0	2.75	0	False	4	4	3	1	1/16	True	2	227	345	226	226a	3	5511/4	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
5511	1	1377.75	64	4	E	0	2.75	0	False	4	4	2	1	1/16	True	2	227	345	226	226a	4	5511/4	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
5512	8	1378.0	55	1	G	0	3.0	3	True	4	4	3	1	1/2	True	2	227	345	226	226a	3	1378	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
5512	8	1378.0	57	3	A	0	3.0	3	True	4	4	3	1	1/2	True	2	227	345	226	226a	3	1378	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
5512	8	1378.0	64	4	E	0	3.0	3	True	4	4	2	1	1/2	True	2	227	345	226	226a	4	1378	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
5512	6	1378.0	73	7	C	1	3.0	3	True	4	4	1	1	3/8	True	2	227	345	226	226a	5	1378	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
5518	2	1379.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	2	227	345	226	226a	5	2759/2	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	0	0	0	1	False	False	False
5520	8	1380.0	37	7	C	1	1.0	1	True	4	4	4	1	1/2	False	2	228	346	227	227a	2	1380	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
5520	8	1380.0	55	1	G	0	1.0	1	True	4	4	3	1	1/2	True	2	228	346	227	227a	3	1380	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
5520	8	1380.0	57	3	A	0	1.0	1	True	4	4	3	1	1/2	True	2	228	346	227	227a	3	1380	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
5520	8	1380.0	64	4	E	0	1.0	1	True	4	4	2	1	1/2	True	2	228	346	227	227a	4	1380	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
5520	6	1380.0	76	4	E	0	1.0	1	True	4	4	1	1	3/8	True	2	228	346	227	227a	5	1380	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
5526	2	1381.5	78	6	F	1	2.5	0	False	4	4	1	1	1/8	True	2	228	346	227	227a	5	2763/2	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	4	4	4	3	False	False	False
5528	8	1382.0	55	1	G	0	3.0	3	True	4	4	3	1	1/2	True	2	228	346	227	227a	3	1382	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
5528	8	1382.0	57	3	A	0	3.0	3	True	4	4	3	1	1/2	True	2	228	346	227	227a	3	1382	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
5528	8	1382.0	64	4	E	0	3.0	3	True	4	4	2	1	1/2	True	2	228	346	227	227a	4	1382	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
5528	6	1382.0	79	1	G	0	3.0	3	True	4	4	1	1	3/8	True	2	228	346	227	227a	5	1382	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
5532	1	1383.0	37	7	C	1	4.0	4	True	4	4	4	1	1/16	True	2	228	346	227	227a	2	1383	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
5533	1	1383.25	40	4	E	0	4.25	0	False	4	4	4	1	1/16	True	2	228	346	227	227a	2	5533/4	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
5534	1	1383.5	45	3	A	0	4.5	0	False	4	4	4	1	1/16	True	2	228	346	227	227a	2	2767/2	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
5534	2	1383.5	80	8	G	1	4.5	0	False	4	4	1	1	1/8	True	2	228	346	227	227a	5	2767/2	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	6	6	6	#4	False	False	False
5535	1	1383.75	49	7	C	1	4.75	0	False	4	4	4	1	1/16	True	2	228	346	227	227a	3	5535/4	False	False				False	734		V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
5536	6	1384.0	52	4	E	0	1.0	1	True	4	4	4	1	3/8	True	2	229	347	228	228a	3	1384	False	True				False	735		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
5536	8	1384.0	61	7	C	1	1.0	1	True	4	4	3	1	1/2	True	2	229	347	228	228a	4	1384	False	True				False	735		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
5536	8	1384.0	64	4	E	0	1.0	1	True	4	4	3	1	1/2	True	2	229	347	228	228a	4	1384	False	True				False	735		V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
