onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3600	12	150.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-3	39	39	38	38a	4	150	False	True				False	123	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
3612	12	150.5	46	-2	B	-1	3.5	0	False	4	4	4	1	1/8	True	-3	39	39	38	38a	2	301/2	False	False				False	123	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
3612	12	150.5	53	-1	F	0	3.5	0	False	4	4	3	1	1/8	True	-3	39	39	38	38a	3	301/2	False	False				False	123	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
3612	12	150.5	58	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-3	39	39	38	38a	3	301/2	False	False				False	123	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
3624	12	151.0	38	2	D	0	4.0	4	True	4	4	4	1	1/8	True	-3	39	39	38	38a	2	151	False	False				False	123	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
3624	12	151.0	56	-4	A	-1	4.0	4	True	4	4	3	1	1/8	True	-3	39	39	38	38a	3	151	False	False				False	123	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
3624	12	151.0	65	-1	F	0	4.0	4	True	4	4	2	1	1/8	True	-3	39	39	38	38a	4	151	False	False				False	123	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
3636	12	151.5	46	-2	B	-1	4.5	0	False	4	4	4	1	1/8	True	-3	39	39	38	38a	2	303/2	False	False				False	123	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
3636	12	151.5	53	-1	F	0	4.5	0	False	4	4	3	1	1/8	True	-3	39	39	38	38a	3	303/2	False	False				False	123	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
3636	12	151.5	58	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-3	39	39	38	38a	3	303/2	False	False				False	123	V65	Eb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-3	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
3648	96	152.0	39	-3	E	-1	1.0	1	True	4	4	4	1	1	True	-3	40	40	39	39a	2	152	False	True				False	124	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3648	96	152.0	55	1	G	0	1.0	1	True	4	4	3	1	1	True	-3	40	40	39	39a	3	152	False	True				False	124	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3648	96	152.0	63	-3	E	-1	1.0	1	True	4	4	2	1	1	True	-3	40	40	39	39a	4	152	False	True				False	124	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3648	24	152.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/4	False	-3	40	40	39	39a	4	152	False	True				False	124	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
3672	24	153.0	75	-3	E	-1	2.0	2	True	4	4	1	1	1/4	True	-3	40	40	39	39a	5	153	False	False				False	124	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3696	24	154.0	67	1	G	0	3.0	3	True	4	4	1	1	1/4	True	-3	40	40	39	39a	4	154	False	True				False	125	vi6	Eb	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-3	-3	-3	0	-3	C	Eb	Eb	Eb	minor triad	1	True	False	True	True	True	4	4	4	3	True	False	False
3720	24	155.0	72	0	C	0	4.0	4	True	4	4	1	1	1/4	True	-3	40	40	39	39a	5	155	False	False				False	125	vi6	Eb	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-3	-3	-3	0	-3	C	Eb	Eb	Eb	minor triad	1	True	False	True	True	True	3	3	3	6	True	True	False
3744	96	156.0	46	-2	B	-1	1.0	1	True	4	4	4	1	1	True	-3	41	41	40	40a	2	156	False	True				False	126	V(4)	Eb	I		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
3744	96	156.0	53	-1	F	0	1.0	1	True	4	4	3	1	1	True	-3	41	41	40	40a	3	156	False	True				False	126	V(4)	Eb	I		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
3744	48	156.0	63	-3	E	-1	1.0	1	True	4	4	2	1	1/2	False	-3	41	41	40	40a	4	156	False	True				False	126	V(4)	Eb	I		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
3744	24	156.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/4	True	-3	41	41	40	40a	4	156	False	True				False	126	V(4)	Eb	I		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
3768	24	157.0	68	-4	A	-1	2.0	2	True	4	4	1	1	1/4	True	-3	41	41	40	40a	4	157	False	True				False	127	V7(4)	Eb	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
3792	48	158.0	62	2	D	0	3.0	3	True	4	4	2	1	1/2	True	-3	41	41	40	40a	4	158	False	True				False	128	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
3792	24	158.0	65	-1	F	0	3.0	3	True	4	4	1	1	1/4	True	-3	41	41	40	40a	4	158	False	True				False	128	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
3816	24	159.0	68	-4	A	-1	4.0	4	True	4	4	1	1	1/4	True	-3	41	41	40	40a	4	159	False	True				False	129	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
3840	12	160.0	39	-3	E	-1	1.0	1	True	4	4	4	1	1/8	True	-3	42	42	41	41a	2	160	False	True			\\	True	130	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3840	12	160.0	55	1	G	0	1.0	1	True	4	4	3	1	1/8	True	-3	42	42	41	41a	3	160	False	True			\\	True	130	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3840	12	160.0	63	-3	E	-1	1.0	1	True	4	4	2	1	1/8	True	-3	42	42	41	41a	4	160	False	True			\\	True	130	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3840	48	160.0	67	1	G	0	1.0	1	True	4	4	1	1	1/2	True	-3	42	42	41	41a	4	160	False	True			\\	True	130	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3852	12	160.5	46	-2	B	-1	1.5	0	False	4	4	4	1	1/8	True	-3	42	42	41	41a	2	321/2	False	False				False	130	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
3852	12	160.5	58	-2	B	-1	1.5	0	False	4	4	3	1	1/8	True	-3	42	42	41	41a	3	321/2	False	False				False	130	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
3852	12	160.5	67	1	G	0	1.5	0	False	4	4	2	1	1/8	True	-3	42	42	41	41a	4	321/2	False	False				False	130	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3864	12	161.0	39	-3	E	-1	2.0	2	True	4	4	4	1	1/8	True	-3	42	42	41	41a	2	161	False	False				False	130	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3864	12	161.0	55	1	G	0	2.0	2	True	4	4	3	1	1/8	True	-3	42	42	41	41a	3	161	False	False				False	130	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3864	12	161.0	63	-3	E	-1	2.0	2	True	4	4	2	1	1/8	True	-3	42	42	41	41a	4	161	False	False				False	130	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3876	12	161.5	46	-2	B	-1	2.5	0	False	4	4	4	1	1/8	True	-3	42	42	41	41a	2	323/2	False	False				False	130	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
3876	12	161.5	58	-2	B	-1	2.5	0	False	4	4	3	1	1/8	True	-3	42	42	41	41a	3	323/2	False	False				False	130	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
3876	12	161.5	67	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-3	42	42	41	41a	4	323/2	False	False				False	130	I\\	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3888	12	162.0	44	-4	A	-1	3.0	3	True	4	4	4	1	1/8	True	-3	42	42	41	41a	2	162	False	True				False	131	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
3888	12	162.0	62	2	D	0	3.0	3	True	4	4	3	1	1/8	True	-3	42	42	41	41a	4	162	False	True				False	131	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	False	True	True	True	5	5	5	7	True	False	False
3888	12	162.0	70	-2	B	-1	3.0	3	True	4	4	2	1	1/8	True	-3	42	42	41	41a	4	162	False	True				False	131	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
3900	12	162.5	46	-2	B	-1	3.5	0	False	4	4	4	1	1/8	True	-3	42	42	41	41a	2	325/2	False	False				False	131	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
3900	12	162.5	58	-2	B	-1	3.5	0	False	4	4	3	1	1/8	True	-3	42	42	41	41a	3	325/2	False	False				False	131	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
3900	12	162.5	65	-1	F	0	3.5	0	False	4	4	2	1	1/8	True	-3	42	42	41	41a	4	325/2	False	False				False	131	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	False	True	True	True	2	2	2	2	True	False	False
3912	12	163.0	44	-4	A	-1	4.0	4	True	4	4	4	1	1/8	True	-3	42	42	41	41a	2	163	False	False				False	131	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
3912	12	163.0	62	2	D	0	4.0	4	True	4	4	3	1	1/8	True	-3	42	42	41	41a	4	163	False	False				False	131	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	False	True	True	True	5	5	5	7	True	False	False
3912	12	163.0	70	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-3	42	42	41	41a	4	163	False	False				False	131	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
3912	24	163.0	70	-2	B	-1	4.0	4	True	4	4	1	1	1/4	True	-3	42	42	41	41a	4	163	False	False				False	131	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
3924	12	163.5	46	-2	B	-1	4.5	0	False	4	4	4	1	1/8	True	-3	42	42	41	41a	2	327/2	False	False				False	131	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
3924	12	163.5	58	-2	B	-1	4.5	0	False	4	4	3	1	1/8	True	-3	42	42	41	41a	3	327/2	False	False				False	131	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
3924	12	163.5	65	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-3	42	42	41	41a	4	327/2	False	False				False	131	V2	Eb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-3	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	False	True	True	True	2	2	2	2	True	False	False
3936	12	164.0	43	1	G	0	1.0	1	True	4	4	4	1	1/8	True	-3	43	43	42	42a	2	164	False	True				False	132	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
3936	12	164.0	63	-3	E	-1	1.0	1	True	4	4	3	1	1/8	True	-3	43	43	42	42a	4	164	False	True				False	132	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3936	12	164.0	70	-2	B	-1	1.0	1	True	4	4	2	1	1/8	True	-3	43	43	42	42a	4	164	False	True				False	132	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3936	96	164.0	82	-2	B	-1	1.0	1	True	4	4	1	1	1	True	-3	43	43	42	42a	5	164	False	True				False	132	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3948	12	164.5	46	-2	B	-1	1.5	0	False	4	4	4	1	1/8	True	-3	43	43	42	42a	2	329/2	False	False				False	132	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3948	12	164.5	58	-2	B	-1	1.5	0	False	4	4	3	1	1/8	True	-3	43	43	42	42a	3	329/2	False	False				False	132	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3948	12	164.5	67	1	G	0	1.5	0	False	4	4	2	1	1/8	True	-3	43	43	42	42a	4	329/2	False	False				False	132	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
3960	12	165.0	43	1	G	0	2.0	2	True	4	4	4	1	1/8	True	-3	43	43	42	42a	2	165	False	False				False	132	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
3960	12	165.0	63	-3	E	-1	2.0	2	True	4	4	3	1	1/8	True	-3	43	43	42	42a	4	165	False	False				False	132	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3960	12	165.0	70	-2	B	-1	2.0	2	True	4	4	2	1	1/8	True	-3	43	43	42	42a	4	165	False	False				False	132	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3972	12	165.5	46	-2	B	-1	2.5	0	False	4	4	4	1	1/8	True	-3	43	43	42	42a	2	331/2	False	False				False	132	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3972	12	165.5	58	-2	B	-1	2.5	0	False	4	4	3	1	1/8	True	-3	43	43	42	42a	3	331/2	False	False				False	132	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3972	12	165.5	67	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-3	43	43	42	42a	4	331/2	False	False				False	132	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
3984	12	166.0	50	2	D	0	3.0	3	True	4	4	4	1	1/8	True	-3	43	43	42	42a	3	166	False	True				False	133	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
