onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
50	2	12.5	73	7	C	1	3.0	3	True	4	4	1	2	1/8	True	1	4	4	3	3a	5	25/2	False	True					False	15	V.iii7	G	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
50	2	12.5	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	1	4	4	3	3a	5	25/2	False	True					False	15	V.iii7	G	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
52	2	13.0	52	4	E	0	3.5	0	False	4	4	2	1	1/8	True	1	4	4	3	3a	3	13	False	False					False	15	V.iii7	G	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
52	1	13.0	74	2	D	0	3.5	0	False	4	4	1	1	1/16	True	1	4	4	3	3a	5	13	False	False					False	15	V.iii7	G	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
53	1	13.25	73	7	C	1	3.75	0	False	4	4	1	1	1/16	True	1	4	4	3	3a	5	53/4	False	False					False	15	V.iii7	G	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		1	2	2	6	6	F#	F#	D	D	minor seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
54	0	13.5	73	7	C	1	4.0	4	True	4	4	1	1	0	True	1	4	4	3	3a	5	27/2	False	True					False	16	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
54	2	13.5	54	6	F	1	4.0	4	True	4	4	2	1	1/8	True	1	4	4	3	3a	3	27/2	False	True					False	16	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
54	3	13.5	74	2	D	0	4.0	4	True	4	4	1	1	3/16	True	1	4	4	3	3a	5	27/2	False	True					False	16	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
56	2	14.0	50	2	D	0	4.5	0	False	4	4	2	1	1/8	True	1	4	4	3	3a	3	14	False	False					False	16	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
57	1	14.25	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	1	4	4	3	3a	5	57/4	False	False					False	16	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
58	2	14.5	57	3	A	0	1.0	1	True	4	4	2	1	1/8	True	1	5	5	4	4a	3	29/2	False	True	HC.SIM	HC	SIM	}	True	17	V|HC.SIM}	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
58	2	14.5	73	7	C	1	1.0	1	True	4	4	1	1	1/8	True	1	5	5	4	4a	5	29/2	False	True	HC.SIM	HC	SIM	}	True	17	V|HC.SIM}	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
60	0	15.0	71	5	B	0	1.5	0	False	4	4	1	1	0	True	1	5	5	4	4a	4	15	False	False					False	17	V|HC.SIM}	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
60	2	15.0	59	5	B	0	1.5	0	False	4	4	2	1	1/8	True	1	5	5	4	4a	3	15	False	False					False	17	V|HC.SIM}	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
60	2	15.0	69	3	A	0	1.5	0	False	4	4	1	1	1/8	True	1	5	5	4	4a	4	15	False	False					False	17	V|HC.SIM}	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
62	2	15.5	61	7	C	1	2.0	2	True	4	4	2	1	1/8	True	1	5	5	4	4a	4	31/2	False	True				{	False	18	V6{	G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
62	3	15.5	81	3	A	0	2.0	2	True	4	4	1	1	3/16	True	1	5	5	4	4a	5	31/2	False	True				{	False	18	V6{	G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	1	1	5	True	True	False
64	2	16.0	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	1	5	5	4	4a	3	16	False	False					False	18	V6{	G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	1	1	5	True	True	False
65	1	16.25	83	5	B	0	2.75	0	False	4	4	1	1	1/16	True	1	5	5	4	4a	5	65/4	False	False					False	18	V6{	G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	4	3	3	6	False	False	False
66	2	16.5	62	2	D	0	3.0	3	True	4	4	2	1	1/8	True	1	5	5	4	4a	4	33/2	False	True					False	19	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
66	3	16.5	81	3	A	0	3.0	3	True	4	4	1	1	3/16	True	1	5	5	4	4a	5	33/2	False	True					False	19	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
68	2	17.0	66	6	F	1	3.5	0	False	4	4	2	1	1/8	True	1	5	5	4	4a	4	17	False	False					False	19	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
69	1	17.25	83	5	B	0	3.75	0	False	4	4	1	1	1/16	True	1	5	5	4	4a	5	69/4	False	False					False	19	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
70	2	17.5	61	7	C	1	4.0	4	True	4	4	2	1	1/8	True	1	5	5	4	4a	4	35/2	False	True					False	20	V6	G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
70	3	17.5	81	3	A	0	4.0	4	True	4	4	1	1	3/16	True	1	5	5	4	4a	5	35/2	False	True					False	20	V6	G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	1	1	5	True	True	False
72	2	18.0	57	3	A	0	4.5	0	False	4	4	2	1	1/8	True	1	5	5	4	4a	3	18	False	False					False	20	V6	G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	1	1	5	True	True	False
73	1	18.25	83	5	B	0	4.75	0	False	4	4	1	1	1/16	True	1	5	5	4	4a	5	73/4	False	False					False	20	V6	G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	4	3	3	6	False	False	False
74	2	18.5	62	2	D	0	1.0	1	True	4	4	2	1	1/8	True	1	6	6	5	5a	4	37/2	False	True					False	21	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
74	3	18.5	81	3	A	0	1.0	1	True	4	4	1	1	3/16	True	1	6	6	5	5a	5	37/2	False	True					False	21	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
76	2	19.0	61	7	C	1	1.5	0	False	4	4	2	1	1/8	True	1	6	6	5	5a	4	19	False	False					False	21	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
77	1	19.25	83	5	B	0	1.75	0	False	4	4	1	1	1/16	True	1	6	6	5	5a	5	77/4	False	False					False	21	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
78	2	19.5	62	2	D	0	2.0	2	True	4	4	2	1	1/8	True	1	6	6	5	5a	4	39/2	False	False					False	21	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
78	1	19.5	81	3	A	0	2.0	2	True	4	4	1	1	1/16	True	1	6	6	5	5a	5	39/2	False	False					False	21	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
79	1	19.75	79	1	G	0	2.25	0	False	4	4	1	1	1/16	True	1	6	6	5	5a	5	79/4	False	False					False	21	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
80	2	20.0	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	1	6	6	5	5a	3	20	False	True					False	22	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
80	1	20.0	78	6	F	1	2.5	0	False	4	4	1	1	1/16	True	1	6	6	5	5a	5	20	False	True					False	22	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
81	1	20.25	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	1	6	6	5	5a	5	81/4	False	False					False	22	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
82	2	20.5	59	5	B	0	3.0	3	True	4	4	2	1	1/8	True	1	6	6	5	5a	3	41/2	False	True					False	23	vi	G	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		1	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	4	3	3	6	True	True	True
82	3	20.5	74	2	D	0	3.0	3	True	4	4	1	1	3/16	True	1	6	6	5	5a	5	41/2	False	True					False	23	vi	G	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		1	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
84	2	21.0	55	1	G	0	3.5	0	False	4	4	2	1	1/8	True	1	6	6	5	5a	3	21	False	False					False	23	vi	G	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		1	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
85	1	21.25	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	1	6	6	5	5a	5	85/4	False	True					False	24	IVM7	G	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		1	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	3	2	2	2	False	False	False
86	2	21.5	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	1	6	6	5	5a	3	43/2	False	True					False	25	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
86	3	21.5	76	4	E	0	4.0	4	True	4	4	1	1	3/16	True	1	6	6	5	5a	5	43/2	False	True					False	25	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
88	2	22.0	45	3	A	0	4.5	0	False	4	4	2	1	1/8	True	1	6	6	5	5a	2	22	False	False					False	25	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
89	1	22.25	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	1	6	6	5	5a	5	89/4	False	False					False	25	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
90	2	22.5	50	2	D	0	1.0	1	True	4	4	2	1	1/8	True	1	7	7	6	6a	3	45/2	False	True	PAC	PAC		}	True	26	I|PAC}	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
90	4	22.5	66	6	F	1	1.0	1	True	4	4	1	1	1/4	True	1	7	7	6	6a	4	45/2	False	True	PAC	PAC		}	True	26	I|PAC}	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
90	4	22.5	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	1	7	7	6	6a	4	45/2	False	True	PAC	PAC		}	True	26	I|PAC}	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
90	4	22.5	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	1	7	7	6	6a	5	45/2	False	True	PAC	PAC		}	True	26	I|PAC}	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
92	2	23.0	52	4	E	0	1.5	0	False	4	4	2	1	1/8	True	1	7	7	6	6a	3	23	False	False					False	26	I|PAC}	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
94	2	23.5	54	6	F	1	2.0	2	True	4	4	2	1	1/8	True	1	7	7	6	6a	3	47/2	False	False				{	False	27	{	G	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	5	4	4	3	False	False	False
94	3	23.5	69	3	A	0	2.0	2	True	4	4	1	1	3/16	True	1	7	7	6	6a	4	47/2	False	False				{	False	27	{	G	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	2	1	1	5	False	False	False
96	2	24.0	50	2	D	0	2.5	0	False	4	4	2	1	1/8	True	1	7	7	6	6a	3	24	False	False					False	27	{	G	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	1	0	0	1	False	True	True
97	1	24.25	71	5	B	0	2.75	0	False	4	4	1	1	1/16	True	1	7	7	6	6a	4	97/4	False	False					False	27	{	G	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	4	3	3	6	False	False	False
98	2	24.5	49	7	C	1	3.0	3	True	4	4	2	1	1/8	True	1	7	7	6	6a	3	49/2	False	True					False	28	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
98	3	24.5	69	3	A	0	3.0	3	True	4	4	1	1	3/16	True	1	7	7	6	6a	4	49/2	False	True					False	28	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
100	2	25.0	45	3	A	0	3.5	0	False	4	4	2	1	1/8	True	1	7	7	6	6a	2	25	False	False					False	28	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
101	1	25.25	71	5	B	0	3.75	0	False	4	4	1	1	1/16	True	1	7	7	6	6a	4	101/4	False	False					False	28	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	4	3	3	6	False	False	False
102	2	25.5	50	2	D	0	4.0	4	True	4	4	2	1	1/8	True	1	7	7	6	6a	3	51/2	False	True					False	29	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
102	3	25.5	69	3	A	0	4.0	4	True	4	4	1	1	3/16	True	1	7	7	6	6a	4	51/2	False	True					False	29	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
104	2	26.0	54	6	F	1	4.5	0	False	4	4	2	1	1/8	True	1	7	7	6	6a	3	26	False	False					False	29	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
105	1	26.25	71	5	B	0	4.75	0	False	4	4	1	1	1/16	True	1	7	7	6	6a	4	105/4	False	False					False	29	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
106	2	26.5	49	7	C	1	1.0	1	True	4	4	2	1	1/8	True	1	8	8	7	7a	3	53/2	False	True					False	30	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
106	3	26.5	69	3	A	0	1.0	1	True	4	4	1	1	3/16	True	1	8	8	7	7a	4	53/2	False	True					False	30	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
108	2	27.0	45	3	A	0	1.5	0	False	4	4	2	1	1/8	True	1	8	8	7	7a	2	27	False	False					False	30	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
109	1	27.25	71	5	B	0	1.75	0	False	4	4	1	1	1/16	True	1	8	8	7	7a	4	109/4	False	False					False	30	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	4	3	3	6	False	False	False
110	2	27.5	50	2	D	0	2.0	2	True	4	4	2	1	1/8	True	1	8	8	7	7a	3	55/2	False	True					False	31	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
110	1	27.5	69	3	A	0	2.0	2	True	4	4	1	1	1/16	True	1	8	8	7	7a	4	55/2	False	True					False	31	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
111	1	27.75	67	1	G	0	2.25	0	False	4	4	1	1	1/16	True	1	8	8	7	7a	4	111/4	False	False					False	31	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
112	2	28.0	49	7	C	1	2.5	0	False	4	4	2	1	1/8	True	1	8	8	7	7a	3	28	False	True					False	32	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
112	1	28.0	66	6	F	1	2.5	0	False	4	4	1	1	1/16	True	1	8	8	7	7a	4	28	False	True					False	32	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	4	4	3	False	False	False
113	1	28.25	64	4	E	0	2.75	0	False	4	4	1	1	1/16	True	1	8	8	7	7a	4	113/4	False	False					False	32	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
