onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
554	4	138.5	76	4	E	0	3.0	3	True	3	8	1	1	1/8	True	1	32	48	30	30a	5	277/4	False	True					False	110		V65/iv	e	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
556	2	139.0	59	5	B	0	3.5	0	False	3	8	2	1	1/16	True	1	32	48	30	30a	3	139/2	False	False					False	110		V65/iv	e	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
558	0	139.5	74	2	D	0	1.0	1	True	3	8	1	1	0	True	1	33	49	31	31a	5	279/4	False	True					False	111		iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
558	2	139.5	57	3	A	0	1.0	1	True	3	8	2	1	1/16	True	1	33	49	31	31a	3	279/4	False	True					False	111		iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
558	4	139.5	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	1	33	49	31	31a	5	279/4	False	True					False	111		iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
560	2	140.0	55	1	G	0	1.5	0	False	3	8	2	1	1/16	True	1	33	49	31	31a	3	70	False	False					False	111		iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
562	0	140.5	71	5	B	0	2.0	2	True	3	8	1	1	0	True	1	33	49	31	31a	4	281/4	False	True					False	112		iio	e	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		4	4	4	6	6	F#	F#	E	E	diminished triad	0	True	True	True	True	True	1	1	1	5	False	False	False
562	2	140.5	54	6	F	1	2.0	2	True	3	8	2	1	1/16	True	1	33	49	31	31a	3	281/4	False	True					False	112		iio	e	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		4	4	4	6	6	F#	F#	E	E	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
562	4	140.5	69	3	A	0	2.0	2	True	3	8	1	1	1/8	True	1	33	49	31	31a	4	281/4	False	True					False	112		iio	e	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		4	4	4	6	6	F#	F#	E	E	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
564	1	141.0	55	1	G	0	2.5	0	False	3	8	2	1	1/32	True	1	33	49	31	31a	3	141/2	False	False					False	112		iio	e	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		4	4	4	6	6	F#	F#	E	E	diminished triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
565	1	141.25	57	3	A	0	2.75	0	False	3	8	2	1	1/32	True	1	33	49	31	31a	3	565/8	False	False					False	112		iio	e	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		4	4	4	6	6	F#	F#	E	E	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
566	0	141.5	67	1	G	0	3.0	3	True	3	8	1	1	0	True	1	33	49	31	31a	4	283/4	False	True					False	113		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
566	2	141.5	59	5	B	0	3.0	3	True	3	8	2	1	1/16	True	1	33	49	31	31a	3	283/4	False	True					False	113		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
566	4	141.5	66	6	F	1	3.0	3	True	3	8	1	1	1/8	True	1	33	49	31	31a	4	283/4	False	True					False	113		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
568	2	142.0	57	3	A	0	3.5	0	False	3	8	2	1	1/16	True	1	33	49	31	31a	3	71	False	False					False	113		V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
570	4	142.5	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	1	34	50	32	32a	3	285/4	False	True					False	114		i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
570	6	142.5	71	5	B	0	1.0	1	True	3	8	1	1	3/16	True	1	34	50	32	32a	4	285/4	False	True					False	114		i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
574	2	143.5	43	1	G	0	2.0	2	True	3	8	2	1	1/16	True	1	34	50	32	32a	2	287/4	False	False					False	114		i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
576	2	144.0	42	6	F	1	2.5	0	False	3	8	2	1	1/16	True	1	34	50	32	32a	2	72	False	True					False	115		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
576	2	144.0	63	9	D	1	2.5	0	False	3	8	1	1	1/16	True	1	34	50	32	32a	4	72	False	True					False	115		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
578	4	144.5	43	1	G	0	3.0	3	True	3	8	2	1	1/8	True	1	34	50	32	32a	2	289/4	False	True					False	116		i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
578	4	144.5	64	4	E	0	3.0	3	True	3	8	1	1	1/8	True	1	34	50	32	32a	4	289/4	False	True					False	116		i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
582	4	145.5	45	3	A	0	1.0	1	True	3	8	2	1	1/8	True	1	35	51	33	33a	2	291/4	False	True					False	117		ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
582	2	145.5	64	4	E	0	1.0	1	True	3	8	1	1	1/16	False	1	35	51	33	33a	4	291/4	False	True					False	117		ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
584	2	146.0	66	6	F	1	1.5	0	False	3	8	1	1	1/16	True	1	35	51	33	33a	4	73	False	False					False	117		ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	4	4	6	3	F#	A	E	E	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
586	8	146.5	47	5	B	0	2.0	2	True	3	8	2	1	1/4	True	1	35	51	33	33a	2	293/4	False	True					False	118		V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
586	4	146.5	66	6	F	1	2.0	2	True	3	8	1	1	1/8	True	1	35	51	33	33a	4	293/4	False	True					False	118		V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
590	3	147.5	67	1	G	0	3.0	3	True	3	8	1	1	3/32	True	1	35	51	33	33a	4	295/4	False	True					False	119		V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
593	1	148.25	69	3	A	0	3.75	0	False	3	8	1	1	1/32	True	1	35	51	33	33a	4	593/8	False	False					False	119		V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
594	8	148.5	40	4	E	0	1.0	1	True	3	8	2	1	1/4	True	1	36	52	34	34a	2	297/4	False	True	IAC	IAC		}	True	120		i|IAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
594	4	148.5	67	1	G	0	1.0	1	True	3	8	1	1	1/8	True	1	36	52	34	34a	4	297/4	False	True	IAC	IAC		}	True	120		i|IAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
598	0	149.5	66	6	F	1	2.0	2	True	3	8	1	1	0	True	1	36	52	34	34a	4	299/4	False	False					False	120		i|IAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
598	4	149.5	64	4	E	0	2.0	2	True	3	8	1	1	1/8	True	1	36	52	34	34a	4	299/4	False	False					False	120		i|IAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
602	4	150.5	52	4	E	0	3.0	3	True	3	8	2	1	1/8	True	1	36	52	34	34a	3	301/4	False	False				{	False	121		{	e	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
602	4	150.5	79	1	G	0	3.0	3	True	3	8	1	1	1/8	True	1	36	52	34	34a	5	301/4	False	False				{	False	121		{	e	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
606	2	151.5	54	6	F	1	1.0	1	True	3	8	2	1	1/16	True	1	37	53	35	35a	3	303/4	False	True					False	122		ii%7(9)	e	i		ii%7(9)	ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7(9), minor		ii	ii%7	2		4	4	4	6	6	F#	F#	E	E	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
606	4	151.5	79	1	G	0	1.0	1	True	3	8	1	1	1/8	False	1	37	53	35	35a	5	303/4	False	True					False	122		ii%7(9)	e	i		ii%7(9)	ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7(9), minor		ii	ii%7	2		4	4	4	6	6	F#	F#	E	E	half-diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
608	2	152.0	52	4	E	0	1.5	0	False	3	8	2	1	1/16	True	1	37	53	35	35a	3	76	False	False					False	122		ii%7(9)	e	i		ii%7(9)	ii	%	7	9		%7	True	True	(2, -1, -4, 0)	(-3,)	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7(9), minor		ii	ii%7	2		4	4	4	6	6	F#	F#	E	E	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
610	2	152.5	54	6	F	1	2.0	2	True	3	8	2	1	1/16	True	1	37	53	35	35a	3	305/4	False	True					False	123		V6/III	e	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	4	4	1	2	6	D	F#	E	G	major triad	1	True	True	True	True	True	2	2	5	2	True	False	True
610	2	152.5	78	6	F	1	2.0	2	True	3	8	1	1	1/16	True	1	37	53	35	35a	5	305/4	False	True					False	123		V6/III	e	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	4	4	1	2	6	D	F#	E	G	major triad	1	True	True	True	True	True	2	2	5	2	True	False	True
612	2	153.0	55	1	G	0	2.5	0	False	3	8	2	1	1/16	True	1	37	53	35	35a	3	153/2	False	False					False	123		V6/III	e	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	4	4	1	2	6	D	F#	E	G	major triad	1	True	True	True	True	True	-3	-3	0	3	False	False	False
612	2	153.0	76	4	E	0	2.5	0	False	3	8	1	1	1/16	True	1	37	53	35	35a	5	153/2	False	False					False	123		V6/III	e	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	4	4	1	2	6	D	F#	E	G	major triad	1	True	True	True	True	True	0	0	3	1	False	False	False
614	2	153.5	57	3	A	0	3.0	3	True	3	8	2	1	1/16	True	1	37	53	35	35a	3	307/4	False	False					False	123		V6/III	e	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	4	4	1	2	6	D	F#	E	G	major triad	1	True	True	True	True	True	-1	-1	2	4	True	False	False
614	2	153.5	74	2	D	0	3.0	3	True	3	8	1	1	1/16	True	1	37	53	35	35a	5	307/4	False	False					False	123		V6/III	e	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	4	4	1	2	6	D	F#	E	G	major triad	1	True	True	True	True	True	-2	-2	1	7	True	True	False
616	2	154.0	54	6	F	1	3.5	0	False	3	8	2	1	1/16	True	1	37	53	35	35a	3	77	False	True					False	124		V65/III	e	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	4	4	1	2	6	D	F#	E	G	dominant seventh chord	1	True	True	True	True	True	2	2	5	2	True	False	True
616	2	154.0	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	1	37	53	35	35a	5	77	False	True					False	124		V65/III	e	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	4	4	1	2	6	D	F#	E	G	dominant seventh chord	1	True	True	True	True	True	-4	-4	-1	6	True	False	False
618	4	154.5	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	1	38	54	36	36a	3	309/4	False	True					False	125		III	e	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
618	6	154.5	71	5	B	0	1.0	1	True	3	8	1	1	3/16	True	1	38	54	36	36a	4	309/4	False	True					False	125		III	e	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
622	8	155.5	56	8	G	1	2.0	2	True	3	8	2	1	1/4	True	1	38	54	36	36a	3	311/4	False	True					False	126		V65/IV	e	i		V65/IV	V		65		IV	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V65/IV	V65/IV, minor		V65/IV, minor	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
624	2	156.0	73	7	C	1	2.5	0	False	3	8	1	1	1/16	True	1	38	54	36	36a	5	78	False	False					False	126		V65/IV	e	i		V65/IV	V		65		IV	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V65/IV	V65/IV, minor		V65/IV, minor	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	3	3	4	#6	False	False	False
626	0	156.5	73	7	C	1	3.0	3	True	3	8	1	1	0	True	1	38	54	36	36a	5	313/4	False	False					False	126		V65/IV	e	i		V65/IV	V		65		IV	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V65/IV	V65/IV, minor		V65/IV, minor	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	3	3	4	#6	False	False	False
626	4	156.5	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	1	38	54	36	36a	5	313/4	False	False					False	126		V65/IV	e	i		V65/IV	V		65		IV	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V65/IV	V65/IV, minor		V65/IV, minor	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
630	0	157.5	74	2	D	0	1.0	1	True	3	8	1	1	0	True	1	39	55	37	37a	5	315/4	False	True					False	127		IV	e	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
630	2	157.5	57	3	A	0	1.0	1	True	3	8	2	1	1/16	True	1	39	55	37	37a	3	315/4	False	True					False	127		IV	e	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
630	4	157.5	73	7	C	1	1.0	1	True	3	8	1	1	1/8	True	1	39	55	37	37a	5	315/4	False	True					False	127		IV	e	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
632	2	158.0	55	1	G	0	1.5	0	False	3	8	2	1	1/16	True	1	39	55	37	37a	3	79	False	False					False	127		IV	e	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
634	2	158.5	54	6	F	1	2.0	2	True	3	8	2	1	1/16	True	1	39	55	37	37a	3	317/4	False	True					False	128		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
634	6	158.5	75	9	D	1	2.0	2	True	3	8	1	1	3/16	True	1	39	55	37	37a	5	317/4	False	True					False	128		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
636	2	159.0	55	1	G	0	2.5	0	False	3	8	2	1	1/16	True	1	39	55	37	37a	3	159/2	False	False					False	128		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
638	2	159.5	54	6	F	1	3.0	3	True	3	8	2	1	1/16	True	1	39	55	37	37a	3	319/4	False	False					False	128		V43	e	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
640	2	160.0	52	4	E	0	3.5	0	False	3	8	2	1	1/16	True	1	39	55	37	37a	3	80	False	True					False	129		I	e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
640	2	160.0	76	4	E	0	3.5	0	False	3	8	1	1	1/16	True	1	39	55	37	37a	5	80	False	True					False	129		I	e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
642	0	160.5	76	4	E	0	1.0	1	True	3	8	1	1	0	True	1	40	56	38	38a	5	321/4	False	True					False	130		V6	e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
642	8	160.5	51	9	D	1	1.0	1	True	3	8	2	1	1/4	True	1	40	56	38	38a	3	321/4	False	True					False	130		V6	e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
642	4	160.5	78	6	F	1	1.0	1	True	3	8	1	1	1/8	True	1	40	56	38	38a	5	321/4	False	True					False	130		V6	e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
646	8	161.5	71	5	B	0	2.0	2	True	3	8	1	1	1/4	True	1	40	56	38	38a	4	323/4	False	False					False	130		V6	e	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
