onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1440	6	60.0	56	-4	A	-1	2.0	2	True	4	4	2	1	1/16	True	-2	8	17	7	7b	3	60	False	True					False	66	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
1440	6	60.0	77	-1	F	0	2.0	2	True	4	4	1	1	1/16	True	-2	8	17	7	7b	5	60	False	True					False	66	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1446	6	60.25	55	1	G	0	2.25	0	False	4	4	2	1	1/16	True	-2	8	17	7	7b	3	241/4	False	False					False	66	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
1446	6	60.25	75	-3	E	-1	2.25	0	False	4	4	1	1	1/16	True	-2	8	17	7	7b	5	241/4	False	False					False	66	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
1452	6	60.5	53	-1	F	0	2.5	0	False	4	4	2	1	1/16	True	-2	8	17	7	7b	3	121/2	False	False					False	66	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1452	6	60.5	74	2	D	0	2.5	0	False	4	4	1	1	1/16	True	-2	8	17	7	7b	5	121/2	False	False					False	66	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
1458	6	60.75	56	-4	A	-1	2.75	0	False	4	4	2	1	1/16	True	-2	8	17	7	7b	3	243/4	False	False					False	66	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
1458	6	60.75	72	0	C	0	2.75	0	False	4	4	1	1	1/16	True	-2	8	17	7	7b	5	243/4	False	False					False	66	ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
1464	6	61.0	55	1	G	0	3.0	3	True	4	4	2	1	1/16	True	-2	8	17	7	7b	3	61	False	True					False	67	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1464	18	61.0	71	5	B	0	3.0	3	True	4	4	1	1	3/16	True	-2	8	17	7	7b	4	61	False	True					False	67	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1470	6	61.25	53	-1	F	0	3.25	0	False	4	4	2	1	1/16	True	-2	8	17	7	7b	3	245/4	False	False					False	67	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1476	6	61.5	51	-3	E	-1	3.5	0	False	4	4	2	1	1/16	True	-2	8	17	7	7b	3	123/2	False	False					False	67	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
1482	6	61.75	50	2	D	0	3.75	0	False	4	4	2	1	1/16	True	-2	8	17	7	7b	3	247/4	False	False					False	67	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1482	2	61.75	72	0	C	0	3.75	0	False	4	4	1	1	1/48	True	-2	8	17	7	7b	5	247/4	False	False					False	67	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1484	2	61.833	71	5	B	0	3.833	0	False	4	4	1	1	1/48	True	-2	8	17	7	7b	4	371/6	False	False					False	67	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1486	2	61.917	72	0	C	0	3.917	0	False	4	4	1	1	1/48	True	-2	8	17	7	7b	5	743/12	False	False					False	67	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1488	12	62.0	48	0	C	0	4.0	4	True	4	4	2	1	1/8	True	-2	8	17	7	7b	3	62	False	True					False	68	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1488	18	62.0	72	0	C	0	4.0	4	True	4	4	1	1	3/16	True	-2	8	17	7	7b	5	62	False	True					False	68	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1500	12	62.5	36	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-2	8	17	7	7b	2	125/2	False	False					False	68	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1506	3	62.75	71	5	B	0	4.75	0	False	4	4	1	1	1/32	True	-2	8	17	7	7b	4	251/4	False	False					False	68	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
1509	3	62.875	72	0	C	0	4.875	0	False	4	4	1	1	1/32	True	-2	8	17	7	7b	5	503/8	False	False					False	68	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1512	24	63.0	43	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-2	9	18	8	8b	2	63	False	True	HC.SIM	HC	SIM	}	True	69	V|HC.SIM}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1512	24	63.0	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	-2	9	18	8	8b	5	63	False	True	HC.SIM	HC	SIM	}	True	69	V|HC.SIM}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1545	3	64.375	71	5	B	0	2.375	0	False	4	4	1	1	1/32	True	-2	10	19	8	8b	4	515/8	False	False				{	False	70	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	5	5	5	#7	False	False	False
1548	9	64.5	72	0	C	0	2.5	0	False	4	4	1	1	3/32	True	-2	10	19	8	8b	5	129/2	False	False					False	70	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	0	0	0	1	False	False	False
1557	3	64.875	74	2	D	0	2.875	0	False	4	4	1	1	1/32	True	-2	10	19	8	8b	5	519/8	False	False					False	70	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
1560	12	65.0	63	-3	E	-1	3.0	3	True	4	4	1	1	1/8	True	-2	10	19	8	8b	4	65	False	False					False	70	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
1572	12	65.5	72	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-2	10	19	8	8b	5	131/2	False	False					False	70	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	0	0	0	1	False	False	False
1584	6	66.0	62	2	D	0	4.0	4	True	4	4	1	1	1/16	True	-2	10	19	8	8b	4	66	False	False					False	70	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
1590	6	66.25	77	-1	F	0	4.25	0	False	4	4	1	1	1/16	True	-2	10	19	8	8b	5	265/4	False	False					False	70	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
1596	6	66.5	75	-3	E	-1	4.5	0	False	4	4	1	1	1/16	True	-2	10	19	8	8b	5	133/2	False	False					False	70	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
1602	6	66.75	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	-2	10	19	8	8b	5	267/4	False	False					False	70	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
1608	0	67.0	74	2	D	0	1.0	1	True	4	4	1	1	0	True	-2	11	20	9	9a	5	67	False	True					False	71	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1608	12	67.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/8	True	-2	11	20	9	9a	5	67	False	True					False	71	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1620	0	67.5	74	2	D	0	1.5	0	False	4	4	1	1	0	True	-2	11	20	9	9a	5	135/2	False	False					False	71	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1620	12	67.5	72	0	C	0	1.5	0	False	4	4	1	1	1/8	True	-2	11	20	9	9a	5	135/2	False	False					False	71	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1632	18	68.0	79	1	G	0	2.0	2	True	4	4	1	1	3/16	True	-2	11	20	9	9a	5	68	False	True					False	72	iv.V65	c	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		0	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	1	2	2	2	True	False	False
1641	3	68.375	52	4	E	0	2.375	0	False	4	4	2	1	1/32	True	-2	11	20	9	9a	3	547/8	False	False					False	72	iv.V65	c	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		0	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	4	5	5	#7	True	False	True
1644	9	68.5	53	-1	F	0	2.5	0	False	4	4	2	1	3/32	True	-2	11	20	9	9a	3	137/2	False	False					False	72	iv.V65	c	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		0	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-1	0	0	1	False	False	False
1650	6	68.75	79	1	G	0	2.75	0	False	4	4	1	1	1/16	True	-2	11	20	9	9a	5	275/4	False	False					False	72	iv.V65	c	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		0	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	1	2	2	2	True	False	False
1653	3	68.875	55	1	G	0	2.875	0	False	4	4	2	1	1/32	True	-2	11	20	9	9a	3	551/8	False	False					False	72	iv.V65	c	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		0	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	1	2	2	2	True	False	False
1656	12	69.0	44	-4	A	-1	3.0	3	True	4	4	2	1	1/8	True	-2	11	20	9	9a	2	69	False	True					False	73	III+M7(9)	c	iv		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		0	-1	-1	-4	-4	Ab	Ab	F	F	augmented major tetrachord	7	True	True	True	True	True	-4	-3	-3	3	True	True	True
1656	6	69.0	79	1	G	0	3.0	3	True	4	4	1	1	1/16	True	-2	11	20	9	9a	5	69	False	True					False	73	III+M7(9)	c	iv		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		0	-1	-1	-4	-4	Ab	Ab	F	F	augmented major tetrachord	7	True	True	True	True	True	1	2	2	2	True	False	False
1662	6	69.25	80	-4	A	-1	3.25	0	False	4	4	1	1	1/16	True	-2	11	20	9	9a	5	277/4	False	False					False	73	III+M7(9)	c	iv		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		0	-1	-1	-4	-4	Ab	Ab	F	F	augmented major tetrachord	7	True	True	True	True	True	-4	-3	-3	3	True	True	True
1668	12	69.5	53	-1	F	0	3.5	0	False	4	4	2	1	1/8	True	-2	11	20	9	9a	3	139/2	False	True					False	74	i	c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1668	6	69.5	76	4	E	0	3.5	0	False	4	4	1	1	1/16	True	-2	11	20	9	9a	5	139/2	False	True					False	74	i	c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	4	5	5	#7	False	False	False
1674	6	69.75	77	-1	F	0	3.75	0	False	4	4	1	1	1/16	True	-2	11	20	9	9a	5	279/4	False	False					False	74	i	c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1680	6	70.0	43	1	G	0	4.0	4	True	4	4	2	1	1/16	True	-2	11	20	9	9a	2	70	False	True					False	75	ii%7	c	iv		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	-1	-1	1	1	G	G	F	F	half-diminished seventh chord	7	True	True	True	True	True	1	2	2	2	True	True	True
1680	18	70.0	77	-1	F	0	4.0	4	True	4	4	1	1	3/16	True	-2	11	20	9	9a	5	70	False	True					False	75	ii%7	c	iv		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	-1	-1	1	1	G	G	F	F	half-diminished seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
1686	6	70.25	58	-2	B	-1	4.25	0	False	4	4	2	1	1/16	True	-2	11	20	9	9a	3	281/4	False	False					False	75	ii%7	c	iv		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	-1	-1	1	1	G	G	F	F	half-diminished seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	False	False
1692	6	70.5	56	-4	A	-1	4.5	0	False	4	4	2	1	1/16	True	-2	11	20	9	9a	3	141/2	False	False					False	75	ii%7	c	iv		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	-1	-1	1	1	G	G	F	F	half-diminished seventh chord	7	True	True	True	True	True	-4	-3	-3	3	False	False	False
1698	6	70.75	55	1	G	0	4.75	0	False	4	4	2	1	1/16	True	-2	11	20	9	9a	3	283/4	False	True					False	76	V43	c	iv		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	iv	iv, minor	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		0	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	1	2	2	2	True	False	True
1698	6	70.75	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	-2	11	20	9	9a	5	283/4	False	True					False	76	V43	c	iv		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	iv	iv, minor	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		0	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	4	5	5	#7	True	False	False
1704	0	71.0	75	-3	E	-1	1.0	1	True	4	4	1	1	0	True	-2	12	21	10	10a	5	71	False	True	EC	EC		}	True	77	i|EC}	c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-2	-2	7	False	False	False
1704	0	71.0	55	1	G	0	1.0	1	True	4	4	2	1	0	True	-2	12	21	10	10a	3	71	False	True	EC	EC		}	True	77	i|EC}	c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
1704	12	71.0	56	-4	A	-1	1.0	1	True	4	4	2	1	1/8	True	-2	12	21	10	10a	3	71	False	True	EC	EC		}	True	77	i|EC}	c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
1704	24	71.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/4	True	-2	12	21	10	10a	5	71	False	True	EC	EC		}	True	77	i|EC}	c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1716	0	71.5	55	1	G	0	1.5	0	False	4	4	2	1	0	True	-2	12	21	10	10a	3	143/2	False	False					False	77	i|EC}	c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
1716	12	71.5	53	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-2	12	21	10	10a	3	143/2	False	False					False	77	i|EC}	c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1728	24	72.0	41	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	-2	12	21	10	10a	2	72	False	False					False	77	i|EC}	c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1734	6	72.25	65	-1	F	0	2.25	0	False	4	4	1	1	1/16	True	-2	12	21	10	10a	4	289/4	False	False				{	False	78	{	c	iv		i	i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	-1	0	0	1	False	True	True
1740	6	72.5	65	-1	F	0	2.5	0	False	4	4	1	1	1/16	True	-2	12	21	10	10a	4	145/2	False	False					False	78	{	c	iv		i	i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	-1	0	0	1	False	True	True
1746	6	72.75	67	1	G	0	2.75	0	False	4	4	1	1	1/16	True	-2	12	21	10	10a	4	291/4	False	False					False	78	{	c	iv		i	i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	1	2	2	2	False	False	False
1752	6	73.0	69	3	A	0	3.0	3	True	4	4	1	1	1/16	True	-2	12	21	10	10a	4	73	False	True					False	79	VII.V	c	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		0	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	3	5	5	7	True	False	False
1758	6	73.25	53	-1	F	0	3.25	0	False	4	4	2	1	1/16	True	-2	12	21	10	10a	3	293/4	False	False					False	79	VII.V	c	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		0	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
1758	6	73.25	70	-2	B	-1	3.25	0	False	4	4	1	1	1/16	True	-2	12	21	10	10a	4	293/4	False	False					False	79	VII.V	c	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		0	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	0	0	1	False	False	False
