onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
420	0	105.0	78	6	F	1	1.0	1	True	3	4	1	1	0	True	4	12	36	12	12b	5	105	False	True	IAC	IAC		}	True	70	I|IAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
420	4	105.0	64	4	E	0	1.0	1	True	3	4	2	2	1/4	True	4	12	36	12	12b	4	105	False	True	IAC	IAC		}	True	70	I|IAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
420	8	105.0	64	4	E	0	1.0	1	True	3	4	2	1	1/2	True	4	12	36	12	12b	4	105	False	True	IAC	IAC		}	True	70	I|IAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
420	4	105.0	80	8	G	1	1.0	1	True	3	4	1	1	1/4	True	4	12	36	12	12b	5	105	False	True	IAC	IAC		}	True	70	I|IAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
424	0	106.0	78	6	F	1	2.0	2	True	3	4	1	1	0	True	4	12	36	12	12b	5	106	False	False					False	70	I|IAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
424	4	106.0	52	4	E	0	2.0	2	True	3	4	2	2	1/4	True	4	12	36	12	12b	3	106	False	False					False	70	I|IAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
424	4	106.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	4	12	36	12	12b	5	106	False	False					False	70	I|IAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
432	8	108.0	62	2	D	0	1.0	1	True	3	4	2	2	1/2	True	4	13	37	13	13b	4	108	False	True				{	False	71	ii.ii%43{	E	ii		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	ii	ii, major	ii		ii	ii	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	-2	-4	-4	6	True	False	True
432	4	108.0	80	8	G	1	1.0	1	True	3	4	1	1	1/4	True	4	13	37	13	13b	5	108	False	True				{	False	71	ii.ii%43{	E	ii		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	ii	ii, major	ii		ii	ii	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	4	2	2	2	True	True	False
436	8	109.0	71	5	B	0	2.0	2	True	3	4	2	1	1/2	True	4	13	37	13	13b	4	109	False	False					False	71	ii.ii%43{	E	ii		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	ii	ii, major	ii		ii	ii	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	1	-1	-1	4	True	False	False
436	4	109.0	80	8	G	1	2.0	2	True	3	4	1	1	1/4	True	4	13	37	13	13b	5	109	False	False					False	71	ii.ii%43{	E	ii		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	ii	ii, major	ii		ii	ii	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	4	2	2	2	True	True	False
440	4	110.0	62	2	D	0	3.0	3	True	3	4	2	2	1/4	True	4	13	37	13	13b	4	110	False	False					False	71	ii.ii%43{	E	ii		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	ii	ii, major	ii		ii	ii	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	-2	-4	-4	6	True	False	True
440	3	110.0	81	3	A	0	3.0	3	True	3	4	1	1	3/16	True	4	13	37	13	13b	5	110	False	False					False	71	ii.ii%43{	E	ii		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	ii	ii, major	ii		ii	ii	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	-1	-3	-3	3	False	False	False
443	1	110.75	83	5	B	0	3.75	0	False	3	4	1	1	1/16	True	4	13	37	13	13b	5	443/4	False	False					False	71	ii.ii%43{	E	ii		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	ii	ii, major	ii		ii	ii	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	1	-1	-1	4	True	False	False
444	4	111.0	61	7	C	1	1.0	1	True	3	4	2	1	1/4	True	4	14	38	14	14b	4	111	False	True					False	72	V	E	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		4	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
444	6	111.0	77	11	E	1	1.0	1	True	3	4	1	1	3/8	True	4	14	38	14	14b	5	111	False	True					False	72	V	E	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		4	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	7	5	5	#7	True	False	False
448	4	112.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	4	14	38	14	14b	3	112	False	True					False	73	i6	E	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		4	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	-1	-3	-3	3	True	False	True
450	2	112.5	81	3	A	0	2.5	0	False	3	4	1	1	1/8	True	4	14	38	14	14b	5	225/2	False	False					False	73	i6	E	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		4	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	-1	-3	-3	3	True	False	True
452	4	113.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	4	14	38	14	14b	4	113	False	True					False	74	VI	E	ii		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	VI	6		4	6	6	2	2	D	D	F#	F#	major triad	0	True	True	True	True	True	-2	-4	-4	6	True	True	True
452	4	113.0	78	6	F	1	3.0	3	True	3	4	1	1	1/4	True	4	14	38	14	14b	5	113	False	True					False	74	VI	E	ii		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	VI	6		4	6	6	2	2	D	D	F#	F#	major triad	0	True	True	True	True	True	2	0	0	1	True	False	False
456	4	114.0	59	5	B	0	1.0	1	True	3	4	2	2	1/4	True	4	15	39	15	15b	3	114	False	True					False	75	ii%65	E	ii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	6	6	8	5	G#	B	F#	F#	half-diminished seventh chord	1	True	True	True	True	True	1	-1	-1	4	True	False	True
456	4	114.0	62	2	D	0	1.0	1	True	3	4	2	1	1/4	False	4	15	39	15	15b	4	114	False	True					False	75	ii%65	E	ii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	6	6	8	5	G#	B	F#	F#	half-diminished seventh chord	1	True	True	True	True	True	-2	-4	-4	6	True	False	False
456	2	114.0	78	6	F	1	1.0	1	True	3	4	1	1	1/8	False	4	15	39	15	15b	5	114	False	True					False	75	ii%65	E	ii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	6	6	8	5	G#	B	F#	F#	half-diminished seventh chord	1	True	True	True	True	True	2	0	0	1	True	False	False
458	2	114.5	80	8	G	1	1.5	0	False	3	4	1	1	1/8	True	4	15	39	15	15b	5	229/2	False	False					False	75	ii%65	E	ii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	6	6	8	5	G#	B	F#	F#	half-diminished seventh chord	1	True	True	True	True	True	4	2	2	2	True	True	False
460	4	115.0	61	7	C	1	2.0	2	True	3	4	2	2	1/4	True	4	15	39	15	15b	4	115	False	True					False	76	V	E	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		4	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
460	8	115.0	61	7	C	1	2.0	2	True	3	4	2	1	1/2	True	4	15	39	15	15b	4	115	False	True					False	76	V	E	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		4	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
460	6	115.0	77	11	E	1	2.0	2	True	3	4	1	1	3/8	True	4	15	39	15	15b	5	115	False	True					False	76	V	E	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		4	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	7	5	5	#7	True	False	False
460	6	115.0	80	8	G	1	2.0	2	True	3	4	1	1	3/8	True	4	15	39	15	15b	5	115	False	True					False	76	V	E	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		4	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	4	2	2	2	True	False	False
464	4	116.0	49	7	C	1	3.0	3	True	3	4	2	2	1/4	True	4	15	39	15	15b	3	116	False	False					False	76	V	E	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		4	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
466	2	116.5	78	6	F	1	3.5	0	False	3	4	1	1	1/8	True	4	15	39	15	15b	5	233/2	False	False					False	76	V	E	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		4	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	2	0	0	1	False	False	False
468	4	117.0	54	6	F	1	1.0	1	True	3	4	2	1	1/4	True	4	16	40	16	16b	3	117	False	True	PAC	PAC		}	True	77	i|PAC}	E	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		4	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
468	8	117.0	69	3	A	0	1.0	1	True	3	4	1	1	1/2	True	4	16	40	16	16b	4	117	False	True	PAC	PAC		}	True	77	i|PAC}	E	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		4	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-1	-3	-3	3	True	False	False
468	8	117.0	73	7	C	1	1.0	1	True	3	4	1	1	1/2	True	4	16	40	16	16b	5	117	False	True	PAC	PAC		}	True	77	i|PAC}	E	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		4	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	3	1	1	5	True	False	False
468	8	117.0	78	6	F	1	1.0	1	True	3	4	1	1	1/2	True	4	16	40	16	16b	5	117	False	True	PAC	PAC		}	True	77	i|PAC}	E	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		4	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
472	3	118.0	42	6	F	1	2.0	2	True	3	4	2	1	3/16	True	4	16	40	16	16b	2	118	False	False					False	77	i|PAC}	E	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		4	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
475	1	118.75	56	8	G	1	2.75	0	False	3	4	2	1	1/16	True	4	16	40	16	16b	3	475/4	False	False					False	77	i|PAC}	E	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		4	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	4	2	2	2	False	False	False
476	3	119.0	54	6	F	1	3.0	3	True	3	4	2	1	3/16	True	4	16	40	16	16b	3	119	False	False					False	77	i|PAC}	E	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		4	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
479	1	119.75	52	4	E	0	3.75	0	False	3	4	2	1	1/16	True	4	16	40	16	16b	3	479/4	False	False					False	77	i|PAC}	E	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		4	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	-2	-2	7	False	False	False
480	8	120.0	51	9	D	1	1.0	1	True	3	4	2	2	1/2	True	4	17	41	17	17b	3	120	False	True				{	False	78	I.V65{	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
480	4	120.0	81	3	A	0	1.0	1	True	3	4	1	1	1/4	True	4	17	41	17	17b	5	120	False	True				{	False	78	I.V65{	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
484	8	121.0	54	6	F	1	2.0	2	True	3	4	2	1	1/2	True	4	17	41	17	17b	3	121	False	False					False	78	I.V65{	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
484	4	121.0	81	3	A	0	2.0	2	True	3	4	1	1	1/4	True	4	17	41	17	17b	5	121	False	False					False	78	I.V65{	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
488	4	122.0	47	5	B	0	3.0	3	True	3	4	2	2	1/4	True	4	17	41	17	17b	2	122	False	True					False	79	V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
488	3	122.0	80	8	G	1	3.0	3	True	3	4	1	1	3/16	True	4	17	41	17	17b	5	122	False	True					False	79	V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
491	1	122.75	78	6	F	1	3.75	0	False	3	4	1	1	1/16	True	4	17	41	17	17b	5	491/4	False	False					False	79	V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
492	0	123.0	78	6	F	1	1.0	1	True	3	4	1	1	0	True	4	18	42	18	18b	5	123	False	True					False	80	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
492	4	123.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	4	18	42	18	18b	3	123	False	True					False	80	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
492	6	123.0	80	8	G	1	1.0	1	True	3	4	1	1	3/8	True	4	18	42	18	18b	5	123	False	True					False	80	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
496	4	124.0	64	4	E	0	2.0	2	True	3	4	2	1	1/4	True	4	18	42	18	18b	4	124	False	False					False	80	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
498	2	124.5	81	3	A	0	2.5	0	False	3	4	1	1	1/8	True	4	18	42	18	18b	5	249/2	False	False					False	80	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
500	0	125.0	81	3	A	0	3.0	3	True	3	4	1	1	0	True	4	18	42	18	18b	5	125	False	True					False	81	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
500	4	125.0	63	9	D	1	3.0	3	True	3	4	2	1	1/4	True	4	18	42	18	18b	4	125	False	True					False	81	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
500	4	125.0	83	5	B	0	3.0	3	True	3	4	1	1	1/4	True	4	18	42	18	18b	5	125	False	True					False	81	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
504	3	126.0	61	7	C	1	1.0	1	True	3	4	2	2	3/16	True	4	19	43	19	19b	4	126	False	True					False	82	vi	E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
504	3	126.0	76	4	E	0	1.0	1	True	3	4	1	1	3/16	True	4	19	43	19	19b	5	126	False	True					False	82	vi	E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
507	1	126.75	59	5	B	0	1.75	0	False	3	4	2	2	1/16	True	4	19	43	19	19b	3	507/4	False	False					False	82	vi	E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
507	1	126.75	81	3	A	0	1.75	0	False	3	4	1	1	1/16	True	4	19	43	19	19b	5	507/4	False	False					False	82	vi	E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
508	8	127.0	58	10	A	1	2.0	2	True	3	4	2	2	1/2	True	4	19	43	19	19b	3	127	False	True					False	83	V65/V	E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
508	6	127.0	78	6	F	1	2.0	2	True	3	4	1	1	3/8	True	4	19	43	19	19b	5	127	False	True					False	83	V65/V	E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
512	4	128.0	61	7	C	1	3.0	3	True	3	4	2	1	1/4	True	4	19	43	19	19b	4	128	False	False					False	83	V65/V	E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
514	2	128.5	80	8	G	1	3.5	0	False	3	4	1	1	1/8	True	4	19	43	19	19b	5	257/2	False	False					False	83	V65/V	E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	4	4	3	3	False	False	False
516	4	129.0	59	5	B	0	1.0	1	True	3	4	2	1	1/4	True	4	20	44	20	20b	3	129	False	True	HC	HC		}	True	84	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
516	8	129.0	75	9	D	1	1.0	1	True	3	4	1	1	1/2	True	4	20	44	20	20b	5	129	False	True	HC	HC		}	True	84	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
520	4	130.0	47	5	B	0	2.0	2	True	3	4	2	1	1/4	True	4	20	44	20	20b	2	130	False	False					False	84	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
524	0	131.0	73	7	C	1	3.0	3	True	3	4	1	1	0	True	4	20	44	20	20b	5	131	False	True					False	85	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	3	3	3	6	False	False	False
524	4	131.0	45	3	A	0	3.0	3	True	3	4	2	1	1/4	True	4	20	44	20	20b	2	131	False	True					False	85	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
524	4	131.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	4	20	44	20	20b	4	131	False	True					False	85	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
