onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
660	4	165.0	49	7	C	1	2.0	2	True	4	4	3	1	1/4	True	2	42	42	42	42a	3	165	False	True					False	186	V65(9)	b	III		V65(9)	V		65	9		Mm7	True	False	(5, 2, -1, 1)	(3,)	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65(9), major		V	V7	5		5	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
662	1	165.5	78	6	F	1	2.5	0	False	4	4	1	1	1/16	True	2	42	42	42	42a	5	331/2	False	True					False	187	V65	b	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		5	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	1	4	4	3	False	False	False
662	1	165.5	81	3	A	0	2.5	0	False	4	4	2	1	1/16	True	2	42	42	42	42a	5	331/2	False	True					False	187	V65	b	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		5	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	-2	1	1	5	True	True	False
663	1	165.75	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	2	42	42	42	42a	5	663/4	False	False					False	187	V65	b	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		5	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	-1	2	2	2	True	False	False
663	1	165.75	79	1	G	0	2.75	0	False	4	4	2	1	1/16	True	2	42	42	42	42a	5	663/4	False	False					False	187	V65	b	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		5	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
664	2	166.0	50	2	D	0	3.0	3	True	4	4	3	1	1/8	True	2	42	42	42	42a	3	166	False	True					False	188	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
664	1	166.0	74	2	D	0	3.0	3	True	4	4	1	1	1/16	True	2	42	42	42	42a	5	166	False	True					False	188	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
664	1	166.0	78	6	F	1	3.0	3	True	4	4	2	1	1/16	True	2	42	42	42	42a	5	166	False	True					False	188	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
665	1	166.25	73	7	C	1	3.25	0	False	4	4	1	1	1/16	True	2	42	42	42	42a	5	665/4	False	False					False	188	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
665	1	166.25	76	4	E	0	3.25	0	False	4	4	2	1	1/16	True	2	42	42	42	42a	5	665/4	False	False					False	188	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
666	2	166.5	43	1	G	0	3.5	0	False	4	4	3	1	1/8	True	2	42	42	42	42a	2	333/2	False	True					False	189	IVM7	b	III		IVM7	IV	M	7			MM7	True	False	(-1, 3, 0, 4)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		5	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	True	True
666	1	166.5	74	2	D	0	3.5	0	False	4	4	1	1	1/16	True	2	42	42	42	42a	5	333/2	False	True					False	189	IVM7	b	III		IVM7	IV	M	7			MM7	True	False	(-1, 3, 0, 4)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		5	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	-3	0	0	1	True	False	False
666	1	166.5	78	6	F	1	3.5	0	False	4	4	2	1	1/16	True	2	42	42	42	42a	5	333/2	False	True					False	189	IVM7	b	III		IVM7	IV	M	7			MM7	True	False	(-1, 3, 0, 4)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		5	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	1	4	4	3	True	False	False
667	1	166.75	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	2	42	42	42	42a	5	667/4	False	False					False	189	IVM7	b	III		IVM7	IV	M	7			MM7	True	False	(-1, 3, 0, 4)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		5	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	-1	2	2	2	False	False	False
667	1	166.75	79	1	G	0	3.75	0	False	4	4	2	1	1/16	True	2	42	42	42	42a	5	667/4	False	False					False	189	IVM7	b	III		IVM7	IV	M	7			MM7	True	False	(-1, 3, 0, 4)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		5	2	2	1	1	G	G	D	D	major seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	True	True
668	1	167.0	45	3	A	0	4.0	4	True	4	4	3	1	1/16	True	2	42	42	42	42a	2	167	False	True					False	190	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
668	3	167.0	73	7	C	1	4.0	4	True	4	4	1	1	3/16	True	2	42	42	42	42a	5	167	False	True					False	190	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
668	3	167.0	76	4	E	0	4.0	4	True	4	4	2	1	3/16	True	2	42	42	42	42a	5	167	False	True					False	190	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
669	1	167.25	57	3	A	0	4.25	0	False	4	4	3	1	1/16	True	2	42	42	42	42a	3	669/4	False	False					False	190	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
670	1	167.5	55	1	G	0	4.5	0	False	4	4	3	1	1/16	True	2	42	42	42	42a	3	335/2	False	False					False	190	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
671	1	167.75	57	3	A	0	4.75	0	False	4	4	3	1	1/16	True	2	42	42	42	42a	3	671/4	False	False					False	190	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
671	1	167.75	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	2	42	42	42	42a	5	671/4	False	False					False	190	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
671	1	167.75	74	2	D	0	4.75	0	False	4	4	2	1	1/16	True	2	42	42	42	42a	5	671/4	False	False					False	190	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
672	4	168.0	50	2	D	0	1.0	1	True	4	4	3	1	1/4	True	2	43	43	43	43a	3	168	False	True	PAC	PAC		}	True	191	I|PAC}	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
672	1	168.0	74	2	D	0	1.0	1	True	4	4	1	1	1/16	True	2	43	43	43	43a	5	168	False	True	PAC	PAC		}	True	191	I|PAC}	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
672	1	168.0	74	2	D	0	1.0	1	True	4	4	2	1	1/16	True	2	43	43	43	43a	5	168	False	True	PAC	PAC		}	True	191	I|PAC}	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
673	1	168.25	78	6	F	1	1.25	0	False	4	4	2	1	1/16	True	2	43	43	43	43a	5	673/4	False	False				{	False	192	{	b	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	1	4	4	3	False	False	False
673	1	168.25	81	3	A	0	1.25	0	False	4	4	1	1	1/16	True	2	43	43	43	43a	5	673/4	False	False				{	False	192	{	b	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	-2	1	1	5	False	False	False
674	1	168.5	76	4	E	0	1.5	0	False	4	4	2	1	1/16	True	2	43	43	43	43a	5	337/2	False	False					False	192	{	b	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	-1	2	2	2	False	False	False
674	1	168.5	79	1	G	0	1.5	0	False	4	4	1	1	1/16	True	2	43	43	43	43a	5	337/2	False	False					False	192	{	b	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	-4	-1	-1	4	False	False	False
675	1	168.75	74	2	D	0	1.75	0	False	4	4	2	1	1/16	True	2	43	43	43	43a	5	675/4	False	False					False	192	{	b	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	-3	0	0	1	False	True	True
675	1	168.75	78	6	F	1	1.75	0	False	4	4	1	1	1/16	True	2	43	43	43	43a	5	675/4	False	False					False	192	{	b	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	1	4	4	3	False	False	False
676	1	169.0	73	7	C	1	2.0	2	True	4	4	2	1	1/16	True	2	43	43	43	43a	5	169	False	True					False	193	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
676	1	169.0	76	4	E	0	2.0	2	True	4	4	1	1	1/16	True	2	43	43	43	43a	5	169	False	True					False	193	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
677	1	169.25	57	3	A	0	2.25	0	False	4	4	3	1	1/16	True	2	43	43	43	43a	3	677/4	False	False					False	193	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
677	1	169.25	74	2	D	0	2.25	0	False	4	4	2	1	1/16	True	2	43	43	43	43a	5	677/4	False	False					False	193	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
677	1	169.25	78	6	F	1	2.25	0	False	4	4	1	1	1/16	True	2	43	43	43	43a	5	677/4	False	False					False	193	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
678	1	169.5	55	1	G	0	2.5	0	False	4	4	3	1	1/16	True	2	43	43	43	43a	3	339/2	False	False					False	193	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
678	1	169.5	73	7	C	1	2.5	0	False	4	4	2	1	1/16	True	2	43	43	43	43a	5	339/2	False	False					False	193	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
678	1	169.5	76	4	E	0	2.5	0	False	4	4	1	1	1/16	True	2	43	43	43	43a	5	339/2	False	False					False	193	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
679	1	169.75	54	6	F	1	2.75	0	False	4	4	3	1	1/16	True	2	43	43	43	43a	3	679/4	False	False					False	193	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
679	1	169.75	74	2	D	0	2.75	0	False	4	4	2	1	1/16	True	2	43	43	43	43a	5	679/4	False	False					False	193	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
679	1	169.75	78	6	F	1	2.75	0	False	4	4	1	1	1/16	True	2	43	43	43	43a	5	679/4	False	False					False	193	V	b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
680	4	170.0	52	4	E	0	3.0	3	True	4	4	3	1	1/4	True	2	43	43	43	43a	3	170	False	True					False	194	ii	b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		5	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
680	1	170.0	76	4	E	0	3.0	3	True	4	4	2	1	1/16	True	2	43	43	43	43a	5	170	False	True					False	194	ii	b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		5	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
680	1	170.0	79	1	G	0	3.0	3	True	4	4	1	1	1/16	True	2	43	43	43	43a	5	170	False	True					False	194	ii	b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		5	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
681	1	170.25	76	4	E	0	3.25	0	False	4	4	2	1	1/16	True	2	43	43	43	43a	5	681/4	False	False					False	194	ii	b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		5	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
681	1	170.25	79	1	G	0	3.25	0	False	4	4	1	1	1/16	True	2	43	43	43	43a	5	681/4	False	False					False	194	ii	b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		5	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
682	1	170.5	74	2	D	0	3.5	0	False	4	4	2	1	1/16	True	2	43	43	43	43a	5	341/2	False	False					False	194	ii	b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		5	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
682	1	170.5	78	6	F	1	3.5	0	False	4	4	1	1	1/16	True	2	43	43	43	43a	5	341/2	False	False					False	194	ii	b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		5	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	1	4	4	3	False	False	False
683	1	170.75	73	7	C	1	3.75	0	False	4	4	2	1	1/16	True	2	43	43	43	43a	5	683/4	False	False					False	194	ii	b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		5	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	5	5	7	False	False	False
683	1	170.75	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	2	43	43	43	43a	5	683/4	False	False					False	194	ii	b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		5	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
684	1	171.0	71	5	B	0	4.0	4	True	4	4	2	1	1/16	True	2	43	43	43	43a	4	171	False	True					False	195	IV	b	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		5	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
684	1	171.0	74	2	D	0	4.0	4	True	4	4	1	1	1/16	True	2	43	43	43	43a	5	171	False	True					False	195	IV	b	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		5	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
685	1	171.25	55	1	G	0	4.25	0	False	4	4	3	1	1/16	True	2	43	43	43	43a	3	685/4	False	False					False	195	IV	b	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		5	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
685	1	171.25	73	7	C	1	4.25	0	False	4	4	2	1	1/16	True	2	43	43	43	43a	5	685/4	False	False					False	195	IV	b	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		5	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
685	1	171.25	76	4	E	0	4.25	0	False	4	4	1	1	1/16	True	2	43	43	43	43a	5	685/4	False	False					False	195	IV	b	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		5	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
686	1	171.5	54	6	F	1	4.5	0	False	4	4	3	1	1/16	True	2	43	43	43	43a	3	343/2	False	False					False	195	IV	b	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		5	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
686	1	171.5	71	5	B	0	4.5	0	False	4	4	2	1	1/16	True	2	43	43	43	43a	4	343/2	False	False					False	195	IV	b	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		5	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
686	1	171.5	74	2	D	0	4.5	0	False	4	4	1	1	1/16	True	2	43	43	43	43a	5	343/2	False	False					False	195	IV	b	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		5	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
687	1	171.75	52	4	E	0	4.75	0	False	4	4	3	1	1/16	True	2	43	43	43	43a	3	687/4	False	False					False	195	IV	b	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		5	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
687	1	171.75	73	7	C	1	4.75	0	False	4	4	2	1	1/16	True	2	43	43	43	43a	5	687/4	False	False					False	195	IV	b	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		5	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
687	1	171.75	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	2	43	43	43	43a	5	687/4	False	False					False	195	IV	b	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		5	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
688	4	172.0	50	2	D	0	1.0	1	True	4	4	3	1	1/4	True	2	44	44	44	44a	3	172	False	True					False	196	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
688	1	172.0	74	2	D	0	1.0	1	True	4	4	2	1	1/16	True	2	44	44	44	44a	5	172	False	True					False	196	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
688	1	172.0	78	6	F	1	1.0	1	True	4	4	1	1	1/16	True	2	44	44	44	44a	5	172	False	True					False	196	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
689	1	172.25	74	2	D	0	1.25	0	False	4	4	2	1	1/16	True	2	44	44	44	44a	5	689/4	False	False					False	196	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
689	1	172.25	78	6	F	1	1.25	0	False	4	4	1	1	1/16	True	2	44	44	44	44a	5	689/4	False	False					False	196	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
690	1	172.5	73	7	C	1	1.5	0	False	4	4	2	1	1/16	True	2	44	44	44	44a	5	345/2	False	False					False	196	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
690	1	172.5	76	4	E	0	1.5	0	False	4	4	1	1	1/16	True	2	44	44	44	44a	5	345/2	False	False					False	196	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
691	1	172.75	71	5	B	0	1.75	0	False	4	4	2	1	1/16	True	2	44	44	44	44a	4	691/4	False	False					False	196	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
691	1	172.75	74	2	D	0	1.75	0	False	4	4	1	1	1/16	True	2	44	44	44	44a	5	691/4	False	False					False	196	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
