onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1632	24	68.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-2	18	18	18	18a	5	68	False	True	HC.SIM	HC	SIM	}	True	80	V|HC.SIM}	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1656	48	69.0	56	-4	A	-1	2.0	2	True	4	4	2	1	1/2	True	-2	18	18	18	18a	3	69	False	False					False	80	V|HC.SIM}	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	-2	-2	b7	False	False	False
1668	12	69.5	77	-1	F	0	2.5	0	False	4	4	1	1	1/8	True	-2	18	18	18	18a	5	139/2	False	True				{	False	81	v6{	Bb	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	v	5		-2	-2	-2	-1	-4	F	Ab	Bb	Bb	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1680	12	70.0	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	-2	18	18	18	18a	5	70	False	True					False	82	V2/IV	Bb	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-2	-2	-3	-2	-4	Bb	Ab	Bb	Eb	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
1692	12	70.5	70	-2	B	-1	3.5	0	False	4	4	1	1	1/8	True	-2	18	18	18	18a	4	141/2	False	False					False	82	V2/IV	Bb	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	-2	-2	-3	-2	-4	Bb	Ab	Bb	Eb	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
1704	12	71.0	55	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-2	18	18	18	18a	3	71	False	True					False	83	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
1704	24	71.0	75	-3	E	-1	4.0	4	True	4	4	1	1	1/4	True	-2	18	18	18	18a	5	71	False	True					False	83	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
1716	12	71.5	60	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-2	18	18	18	18a	4	143/2	False	True					False	84	ii7	Bb	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
1728	12	72.0	57	3	A	0	1.0	1	True	4	4	2	1	1/8	True	-2	19	19	19	19a	3	72	False	True					False	85	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
1728	24	72.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/4	True	-2	19	19	19	19a	5	72	False	True					False	85	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
1740	12	72.5	53	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-2	19	19	19	19a	3	145/2	False	False					False	85	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
1752	12	73.0	58	-2	B	-1	2.0	2	True	4	4	2	1	1/8	True	-2	19	19	19	19a	3	73	False	True					False	86	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1752	18	73.0	74	2	D	0	2.0	2	True	4	4	1	1	3/16	True	-2	19	19	19	19a	5	73	False	True					False	86	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1764	12	73.5	51	-3	E	-1	2.5	0	False	4	4	2	1	1/8	True	-2	19	19	19	19a	3	147/2	False	False					False	86	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1770	6	73.75	72	0	C	0	2.75	0	False	4	4	1	1	1/16	True	-2	19	19	19	19a	5	295/4	False	True					False	87	ii65	Bb	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
1776	12	74.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-2	19	19	19	19a	3	74	False	True					False	88	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1776	24	74.0	74	2	D	0	3.0	3	True	4	4	1	1	1/4	True	-2	19	19	19	19a	5	74	False	True					False	88	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1788	12	74.5	51	-3	E	-1	3.5	0	False	4	4	2	1	1/8	True	-2	19	19	19	19a	3	149/2	False	False					False	88	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1800	12	75.0	53	-1	F	0	4.0	4	True	4	4	2	1	1/8	True	-2	19	19	19	19a	3	75	False	True					False	89	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1800	18	75.0	72	0	C	0	4.0	4	True	4	4	1	1	3/16	True	-2	19	19	19	19a	5	75	False	True					False	89	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1812	12	75.5	41	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-2	19	19	19	19a	2	151/2	False	False					False	89	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1818	6	75.75	70	-2	B	-1	4.75	0	False	4	4	1	1	1/16	True	-2	19	19	19	19a	4	303/4	False	False					False	89	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1824	24	76.0	46	-2	B	-1	1.0	1	True	4	4	2	1	1/4	True	-2	20	20	20	20a	2	76	False	True	PAC	PAC		}	True	90	I|PAC}	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1824	24	76.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/4	True	-2	20	20	20	20a	4	76	False	True	PAC	PAC		}	True	90	I|PAC}	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1848	24	77.0	80	-4	A	-1	2.0	2	True	4	4	1	1	1/4	True	-2	20	20	20	20a	5	77	False	True				{	False	91	V7/IV{	Bb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-2	-2	-3	-2	-2	Bb	Bb	Bb	Eb	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	b7	True	False	False
1872	24	78.0	63	-3	E	-1	3.0	3	True	4	4	2	1	1/4	True	-2	20	20	20	20a	4	78	False	True					False	92	IV(b4)	Bb	I		IV(b4)	IV			b4		M	False	False	(-1, -2, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(b4), major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1872	12	78.0	80	-4	A	-1	3.0	3	True	4	4	1	1	1/8	False	-2	20	20	20	20a	5	78	False	True					False	92	IV(b4)	Bb	I		IV(b4)	IV			b4		M	False	False	(-1, -2, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(b4), major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-2	-2	-2	b7	True	False	False
1884	6	78.5	79	1	G	0	3.5	0	False	4	4	1	1	1/16	True	-2	20	20	20	20a	5	157/2	False	False					False	92	IV(b4)	Bb	I		IV(b4)	IV			b4		M	False	False	(-1, -2, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(b4), major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1890	6	78.75	77	-1	F	0	3.75	0	False	4	4	1	1	1/16	True	-2	20	20	20	20a	5	315/4	False	False					False	92	IV(b4)	Bb	I		IV(b4)	IV			b4		M	False	False	(-1, -2, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(b4), major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1896	12	79.0	63	-3	E	-1	4.0	4	True	4	4	2	1	1/8	False	-2	20	20	20	20a	4	79	False	True					False	93	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1896	24	79.0	79	1	G	0	4.0	4	True	4	4	1	1	1/4	True	-2	20	20	20	20a	5	79	False	True					False	93	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1908	12	79.5	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-2	20	20	20	20a	4	159/2	False	False					False	93	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1920	12	80.0	60	0	C	0	1.0	1	True	4	4	2	1	1/8	True	-2	21	21	21	21a	4	80	False	True					False	94	V7/V	Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
1920	24	80.0	79	1	G	0	1.0	1	True	4	4	1	1	1/4	False	-2	21	21	21	21a	5	80	False	True					False	94	V7/V	Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
1932	12	80.5	62	2	D	0	1.5	0	False	4	4	2	1	1/8	True	-2	21	21	21	21a	4	161/2	False	False					False	94	V7/V	Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	True	True	True	True	4	4	3	3	False	False	False
1944	0	81.0	79	1	G	0	2.0	2	True	4	4	1	1	0	True	-2	21	21	21	21a	5	81	False	True					False	95	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
1944	0	81.0	81	3	A	0	2.0	2	True	4	4	1	1	0	True	-2	21	21	21	21a	5	81	False	True					False	95	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	5	5	4	7	False	False	False
1944	12	81.0	64	4	E	0	2.0	2	True	4	4	2	1	1/8	True	-2	21	21	21	21a	4	81	False	True					False	95	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
1944	24	81.0	82	-2	B	-1	2.0	2	True	4	4	1	1	1/4	True	-2	21	21	21	21a	5	81	False	True					False	95	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1956	12	81.5	60	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-2	21	21	21	21a	4	163/2	False	False					False	95	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1968	24	82.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-2	21	21	21	21a	4	82	False	True					False	96	V(4)	Bb	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1968	12	82.0	82	-2	B	-1	3.0	3	True	4	4	1	1	1/8	False	-2	21	21	21	21a	5	82	False	True					False	96	V(4)	Bb	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1980	6	82.5	81	3	A	0	3.5	0	False	4	4	1	1	1/16	True	-2	21	21	21	21a	5	165/2	False	False					False	96	V(4)	Bb	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1986	6	82.75	79	1	G	0	3.75	0	False	4	4	1	1	1/16	True	-2	21	21	21	21a	5	331/4	False	False					False	96	V(4)	Bb	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1992	12	83.0	65	-1	F	0	4.0	4	True	4	4	2	1	1/8	False	-2	21	21	21	21a	4	83	False	True					False	97	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1992	24	83.0	81	3	A	0	4.0	4	True	4	4	1	1	1/4	True	-2	21	21	21	21a	5	83	False	True					False	97	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2004	12	83.5	63	-3	E	-1	4.5	0	False	4	4	2	1	1/8	True	-2	21	21	21	21a	4	167/2	False	False					False	97	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2016	12	84.0	62	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-2	22	22	22	22a	4	84	False	True					False	98	IIIM7	Bb	I		IIIM7	III	M	7			MM7	False	False	(4, 8, 5, 9)	()	4	4	major	major	I	I, major	III		I	I	False	IIIM7	IIIM7, major		IIIM7, major		III	III7	3		-2	-2	-2	2	2	D	D	Bb	Bb	major seventh chord	7	True	True	True	True	True	4	4	4	3	True	True	True
2016	12	84.0	81	3	A	0	1.0	1	True	4	4	1	1	1/8	False	-2	22	22	22	22a	5	84	False	True					False	98	IIIM7	Bb	I		IIIM7	III	M	7			MM7	False	False	(4, 8, 5, 9)	()	4	4	major	major	I	I, major	III		I	I	False	IIIM7	IIIM7, major		IIIM7, major		III	III7	3		-2	-2	-2	2	2	D	D	Bb	Bb	major seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
2028	12	84.5	60	0	C	0	1.5	0	False	4	4	2	1	1/8	True	-2	22	22	22	22a	4	169/2	False	False					False	98	IIIM7	Bb	I		IIIM7	III	M	7			MM7	False	False	(4, 8, 5, 9)	()	4	4	major	major	I	I, major	III		I	I	False	IIIM7	IIIM7, major		IIIM7, major		III	III7	3		-2	-2	-2	2	2	D	D	Bb	Bb	major seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
2028	12	84.5	77	-1	F	0	1.5	0	False	4	4	1	1	1/8	True	-2	22	22	22	22a	5	169/2	False	False					False	98	IIIM7	Bb	I		IIIM7	III	M	7			MM7	False	False	(4, 8, 5, 9)	()	4	4	major	major	I	I, major	III		I	I	False	IIIM7	IIIM7, major		IIIM7, major		III	III7	3		-2	-2	-2	2	2	D	D	Bb	Bb	major seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
2040	12	85.0	62	2	D	0	2.0	2	True	4	4	2	1	1/8	True	-2	22	22	22	22a	4	85	False	True					False	99	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2040	12	85.0	82	-2	B	-1	2.0	2	True	4	4	1	1	1/8	True	-2	22	22	22	22a	5	85	False	True					False	99	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2052	12	85.5	58	-2	B	-1	2.5	0	False	4	4	2	1	1/8	True	-2	22	22	22	22a	3	171/2	False	True					False	100	I7	Bb	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	I7	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	True	True	True
2052	12	85.5	81	3	A	0	2.5	0	False	4	4	1	1	1/8	True	-2	22	22	22	22a	5	171/2	False	True					False	100	I7	Bb	I		I7	I		7			Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	I		I	I	False	I7	I7, major		I7, major		I	I7	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	False	False	False
2064	12	86.0	63	-3	E	-1	3.0	3	True	4	4	2	1	1/8	True	-2	22	22	22	22a	4	86	False	True					False	101	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
2064	12	86.0	79	1	G	0	3.0	3	True	4	4	1	1	1/8	True	-2	22	22	22	22a	5	86	False	True					False	101	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
2076	12	86.5	62	2	D	0	3.5	0	False	4	4	2	1	1/8	True	-2	22	22	22	22a	4	173/2	False	True					False	102	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2076	12	86.5	77	-1	F	0	3.5	0	False	4	4	1	1	1/8	True	-2	22	22	22	22a	5	173/2	False	True					False	102	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2088	12	87.0	60	0	C	0	4.0	4	True	4	4	2	1	1/8	True	-2	22	22	22	22a	4	87	False	True					False	103	V43	Bb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
2088	12	87.0	75	-3	E	-1	4.0	4	True	4	4	1	1	1/8	True	-2	22	22	22	22a	5	87	False	True					False	103	V43	Bb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
2100	12	87.5	58	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-2	22	22	22	22a	3	175/2	False	True					False	104	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2100	12	87.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-2	22	22	22	22a	5	175/2	False	True					False	104	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2112	12	88.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/8	True	-2	23	23	23	23a	3	88	False	True					False	105	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
