onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
322	2	40.25	59	5	B	0	2.0	2	True	3	2	2	1	1/8	True	4	6	16	5	5b	3	161/2	False	False					False	53	I6	E	I		I6	I	+	6	4	IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
324	2	40.5	56	8	G	1	2.25	0	False	3	2	2	1	1/8	True	4	6	16	5	5b	3	81	False	False					False	53	I6	E	I		I6	I	+	6	4	IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I	IV	I	I	False	I6	I6, major		I6, major	IV	I	I	1	4	4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
326	2	40.75	57	3	A	0	2.5	0	False	3	2	2	1	1/8	True	4	6	16	5	5b	3	163/2	False	True					False	54	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
326	2	40.75	85	7	C	1	2.5	0	False	3	2	1	1	1/8	True	4	6	16	5	5b	6	163/2	False	True					False	54	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	3	3	3	6	True	False	False
328	2	41.0	56	8	G	1	2.75	0	False	3	2	2	1	1/8	True	4	6	16	5	5b	3	82	False	False					False	54	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
328	2	41.0	83	5	B	0	2.75	0	False	3	2	1	1	1/8	True	4	6	16	5	5b	5	82	False	False					False	54	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
330	2	41.25	57	3	A	0	3.0	3	True	3	2	2	1	1/8	True	4	6	16	5	5b	3	165/2	False	False					False	54	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
330	2	41.25	81	3	A	0	3.0	3	True	3	2	1	1	1/8	True	4	6	16	5	5b	5	165/2	False	False					False	54	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
332	2	41.5	59	5	B	0	3.25	0	False	3	2	2	1	1/8	True	4	6	16	5	5b	3	83	False	False					False	54	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
332	2	41.5	80	8	G	1	3.25	0	False	3	2	1	1	1/8	True	4	6	16	5	5b	5	83	False	False					False	54	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
334	2	41.75	61	7	C	1	3.5	0	False	3	2	2	1	1/8	True	4	6	16	5	5b	4	167/2	False	False					False	54	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	3	3	3	6	True	False	False
334	2	41.75	78	6	F	1	3.5	0	False	3	2	1	1	1/8	True	4	6	16	5	5b	5	167/2	False	False					False	54	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
336	2	42.0	57	3	A	0	3.75	0	False	3	2	2	1	1/8	True	4	6	16	5	5b	3	84	False	False					False	54	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
336	2	42.0	76	4	E	0	3.75	0	False	3	2	1	1	1/8	True	4	6	16	5	5b	5	84	False	False					False	54	ii65	E	I		ii65	ii	+	65	4	IV	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii	IV	I	I	False	ii65	ii65, major		ii65, major	IV	ii	ii7	2	4	4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
338	4	42.25	59	5	B	0	1.0	1	True	3	2	2	2	1/4	True	4	7	17	6	6b	3	169/2	False	True					False	55	V	E	I		V	V	+	6	4	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
338	6	42.25	75	9	D	1	1.0	1	True	3	2	1	1	3/8	True	4	7	17	6	6b	5	169/2	False	True					False	55	V	E	I		V	V	+	6	4	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
342	4	42.75	61	7	C	1	1.5	0	False	3	2	2	2	1/4	True	4	7	17	6	6b	4	171/2	False	False					False	55	V	E	I		V	V	+	6	4	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
344	2	43.0	76	4	E	0	1.75	0	False	3	2	1	1	1/8	True	4	7	17	6	6b	5	86	False	False					False	55	V	E	I		V	V	+	6	4	IV	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	IV	I	I	False	V	V, major		V, major	IV	V	V	5	4	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
346	8	43.25	62	2	D	0	2.0	2	True	3	2	2	2	1/2	True	4	7	17	6	6b	4	173/2	False	True					False	56	v6	E	I		v6	v	+	6	4	IV	m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v	IV	I	I	False	v6	v6, major		v6, major	IV	v	v	5	4	4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	-2	-2	-2	b7	True	False	True
346	4	43.25	78	6	F	1	2.0	2	True	3	2	1	1	1/4	True	4	7	17	6	6b	5	173/2	False	True					False	56	v6	E	I		v6	v	+	6	4	IV	m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v	IV	I	I	False	v6	v6, major		v6, major	IV	v	v	5	4	4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
350	4	43.75	64	4	E	0	2.5	0	False	3	2	2	1	1/4	True	4	7	17	6	6b	4	175/2	False	True					False	57	V2/IV	E	I		V2/IV	V	+	2	4	IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	4	4	3	4	2	E	D	E	A	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
350	4	43.75	80	8	G	1	2.5	0	False	3	2	1	1	1/4	True	4	7	17	6	6b	5	175/2	False	True					False	57	V2/IV	E	I		V2/IV	V	+	2	4	IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	4	4	3	4	2	E	D	E	A	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
354	0	44.25	78	6	F	1	3.0	3	True	3	2	1	1	0	True	4	7	17	6	6b	5	177/2	False	True					False	58	IV6	E	I		IV6	IV	+	6	4	V	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6, major	V	IV	IV	4	5	4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
354	4	44.25	61	7	C	1	3.0	3	True	3	2	2	2	1/4	True	4	7	17	6	6b	4	177/2	False	True					False	58	IV6	E	I		IV6	IV	+	6	4	V	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6, major	V	IV	IV	4	5	4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
354	4	44.25	64	4	E	0	3.0	3	True	3	2	2	1	1/4	False	4	7	17	6	6b	4	177/2	False	True					False	58	IV6	E	I		IV6	IV	+	6	4	V	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6, major	V	IV	IV	4	5	4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
354	6	44.25	76	4	E	0	3.0	3	True	3	2	1	1	3/8	True	4	7	17	6	6b	5	177/2	False	True					False	58	IV6	E	I		IV6	IV	+	6	4	V	M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV	V	I	I	False	IV6	IV6, major		IV6, major	V	IV	IV	4	5	4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
358	4	44.75	63	9	D	1	3.5	0	False	3	2	2	2	1/4	True	4	7	17	6	6b	4	179/2	False	True					False	59	V65	E	I		V65	V	+	65	4	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	V	I	I	False	V65	V65, major		V65, major	V	V	V7	5	5	4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
358	4	44.75	66	6	F	1	3.5	0	False	3	2	2	1	1/4	True	4	7	17	6	6b	4	179/2	False	True					False	59	V65	E	I		V65	V	+	65	4	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	V	I	I	False	V65	V65, major		V65, major	V	V	V7	5	5	4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
360	2	45.0	81	3	A	0	3.75	0	False	3	2	1	1	1/8	True	4	7	17	6	6b	5	90	False	False					False	59	V65	E	I		V65	V	+	65	4	V	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V	V	I	I	False	V65	V65, major		V65, major	V	V	V7	5	5	4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
362	4	45.25	64	4	E	0	1.0	1	True	3	2	2	2	1/4	True	4	8	18	7	7b	4	181/2	False	True					False	60	I	E	I		I	I	+	43	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
362	8	45.25	64	4	E	0	1.0	1	True	3	2	2	1	1/2	True	4	8	18	7	7b	4	181/2	False	True					False	60	I	E	I		I	I	+	43	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
362	8	45.25	80	8	G	1	1.0	1	True	3	2	1	1	1/2	True	4	8	18	7	7b	5	181/2	False	True					False	60	I	E	I		I	I	+	43	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
366	4	45.75	52	4	E	0	1.5	0	False	3	2	2	2	1/4	True	4	8	18	7	7b	3	183/2	False	False					False	60	I	E	I		I	I	+	43	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
370	0	46.25	78	6	F	1	2.0	2	True	3	2	1	1	0	True	4	8	18	7	7b	5	185/2	False	True	HC.SIM	HC	SIM	}	True	61	V|HC.SIM}	E	I		V	V	+	43	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
370	0	46.25	80	8	G	1	2.0	2	True	3	2	1	1	0	True	4	8	18	7	7b	5	185/2	False	True	HC.SIM	HC	SIM	}	True	61	V|HC.SIM}	E	I		V	V	+	43	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
370	4	46.25	59	5	B	0	2.0	2	True	3	2	2	2	1/4	True	4	8	18	7	7b	3	185/2	False	True	HC.SIM	HC	SIM	}	True	61	V|HC.SIM}	E	I		V	V	+	43	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
370	4	46.25	63	9	D	1	2.0	2	True	3	2	2	1	1/4	True	4	8	18	7	7b	4	185/2	False	True	HC.SIM	HC	SIM	}	True	61	V|HC.SIM}	E	I		V	V	+	43	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
370	4	46.25	78	6	F	1	2.0	2	True	3	2	1	1	1/4	True	4	8	18	7	7b	5	185/2	False	True	HC.SIM	HC	SIM	}	True	61	V|HC.SIM}	E	I		V	V	+	43	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V	V	I	I	False	V	V, major		V, major	V	V	V	5	5	4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
374	2	46.75	64	4	E	0	2.5	0	False	3	2	2	1	1/8	True	4	8	18	7	7b	4	187/2	False	True				{	False	62	I{	E	I		I	I	+	43	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
374	2	46.75	80	8	G	1	2.5	0	False	3	2	1	1	1/8	True	4	8	18	7	7b	5	187/2	False	True				{	False	62	I{	E	I		I	I	+	43	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
376	2	47.0	63	9	D	1	2.75	0	False	3	2	2	1	1/8	True	4	8	18	7	7b	4	94	False	False					False	62	I{	E	I		I	I	+	43	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
376	2	47.0	78	6	F	1	2.75	0	False	3	2	1	1	1/8	True	4	8	18	7	7b	5	94	False	False					False	62	I{	E	I		I	I	+	43	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major		I, major	V	I	I	1	5	4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
378	2	47.25	61	7	C	1	3.0	3	True	3	2	2	1	1/8	True	4	8	18	7	7b	4	189/2	False	True					False	63	V.V43	E	V		V43	V	+	43	4	V	Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V	V	V	V	False	V43	V43, major		V43, major	V	V	V7	5	5	4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
378	2	47.25	76	4	E	0	3.0	3	True	3	2	1	1	1/8	True	4	8	18	7	7b	5	189/2	False	True					False	63	V.V43	E	V		V43	V	+	43	4	V	Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V	V	V	V	False	V43	V43, major		V43, major	V	V	V7	5	5	4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
380	2	47.5	59	5	B	0	3.25	0	False	3	2	2	1	1/8	True	4	8	18	7	7b	3	95	False	True					False	64	I	E	V		I	I	+	6	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
380	2	47.5	75	9	D	1	3.25	0	False	3	2	1	1	1/8	True	4	8	18	7	7b	5	95	False	True					False	64	I	E	V		I	I	+	6	4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I	V	V	V	False	I	I, major		I, major	V	I	I	1	5	4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
382	2	47.75	58	10	A	1	3.5	0	False	3	2	2	1	1/8	True	4	8	18	7	7b	3	191/2	False	True					False	65	V6	E	V		V6	V	+	6	4	V	M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V6	V6, major		V6, major	V	V	V	5	5	4	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
382	2	47.75	73	7	C	1	3.5	0	False	3	2	1	1	1/8	True	4	8	18	7	7b	5	191/2	False	True					False	65	V6	E	V		V6	V	+	6	4	V	M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V6	V6, major		V6, major	V	V	V	5	5	4	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	3	2	2	2	True	False	False
384	2	48.0	56	8	G	1	3.75	0	False	3	2	2	1	1/8	True	4	8	18	7	7b	3	96	False	False					False	65	V6	E	V		V6	V	+	6	4	V	M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V6	V6, major		V6, major	V	V	V	5	5	4	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	4	3	3	6	False	False	False
384	2	48.0	71	5	B	0	3.75	0	False	3	2	1	1	1/8	True	4	8	18	7	7b	4	96	False	False					False	65	V6	E	V		V6	V	+	6	4	V	M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V	V	V	V	False	V6	V6, major		V6, major	V	V	V	5	5	4	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	1	0	0	1	False	False	False
386	2	48.25	54	6	F	1	1.0	1	True	3	2	2	1	1/8	True	4	9	19	8	8b	3	193/2	False	True					False	66	V	E	V		V	V	+	6	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
386	6	48.25	70	10	A	1	1.0	1	True	3	2	1	1	3/8	True	4	9	19	8	8b	4	193/2	False	True					False	66	V	E	V		V	V	+	6	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
386	6	48.25	73	7	C	1	1.0	1	True	3	2	1	1	3/8	True	4	9	19	8	8b	5	193/2	False	True					False	66	V	E	V		V	V	+	6	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
386	6	48.25	78	6	F	1	1.0	1	True	3	2	1	1	3/8	True	4	9	19	8	8b	5	193/2	False	True					False	66	V	E	V		V	V	+	6	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
388	2	48.5	56	8	G	1	1.25	0	False	3	2	2	1	1/8	True	4	9	19	8	8b	3	97	False	False					False	66	V	E	V		V	V	+	6	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
390	2	48.75	54	6	F	1	1.5	0	False	3	2	2	1	1/8	True	4	9	19	8	8b	3	195/2	False	False					False	66	V	E	V		V	V	+	6	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
392	2	49.0	52	4	E	0	1.75	0	False	3	2	2	1	1/8	True	4	9	19	8	8b	3	98	False	False					False	66	V	E	V		V	V	+	6	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
392	2	49.0	70	10	A	1	1.75	0	False	3	2	1	1	1/8	True	4	9	19	8	8b	4	98	False	False					False	66	V	E	V		V	V	+	6	4	V	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V, major	V	V	V	5	5	4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
394	4	49.25	51	9	D	1	2.0	2	True	3	2	2	1	1/4	True	4	9	19	8	8b	3	197/2	False	True					False	67	I6	E	V		I6	I	+	6	4	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
394	4	49.25	71	5	B	0	2.0	2	True	3	2	1	1	1/4	True	4	9	19	8	8b	4	197/2	False	True					False	67	I6	E	V		I6	I	+	6	4	V	M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I	V	V	V	False	I6	I6, major		I6, major	V	I	I	1	5	4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
398	4	49.75	52	4	E	0	2.5	0	False	3	2	2	1	1/4	True	4	9	19	8	8b	3	199/2	False	True					False	68	ii65	E	V		ii65	ii	+	65	4	V	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii	V	V	V	False	ii65	ii65, major		ii65, major	V	ii	ii7	2	5	4	5	5	7	4	C#	E	B	B	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
398	4	49.75	73	7	C	1	2.5	0	False	3	2	1	1	1/4	True	4	9	19	8	8b	5	199/2	False	True					False	68	ii65	E	V		ii65	ii	+	65	4	V	mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii	V	V	V	False	ii65	ii65, major		ii65, major	V	ii	ii7	2	5	4	5	5	7	4	C#	E	B	B	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
402	4	50.25	54	6	F	1	3.0	3	True	3	2	2	2	1/4	True	4	9	19	8	8b	3	201/2	False	True					False	69	V(4)	E	V		V(4)	V	+	6	4	V	M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V(4), major	V	V	V	5	5	4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
402	8	50.25	54	6	F	1	3.0	3	True	3	2	2	1	1/2	True	4	9	19	8	8b	3	201/2	False	True					False	69	V(4)	E	V		V(4)	V	+	6	4	V	M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V(4), major	V	V	V	5	5	4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
402	4	50.25	66	6	F	1	3.0	3	True	3	2	1	1	1/4	True	4	9	19	8	8b	4	201/2	False	True					False	69	V(4)	E	V		V(4)	V	+	6	4	V	M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V	V	V	V	False	V	V, major		V(4), major	V	V	V	5	5	4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
