onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
66	2	11.0	79	1	G	0	2.333	0	False	6	8	1	1	1/8	True	1	6	6	5	5a	5	33/2	False	True					False	28		V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
68	2	11.334	62	2	D	0	2.667	0	False	6	8	2	1	1/8	True	1	6	6	5	5a	4	17	False	True					False	29		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
68	2	11.334	78	6	F	1	2.667	0	False	6	8	1	1	1/8	True	1	6	6	5	5a	5	17	False	True					False	29		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
70	2	11.667	57	3	A	0	1.0	1	True	6	8	2	1	1/8	True	1	7	7	6	6a	3	35/2	False	True					False	30		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
70	2	11.667	76	4	E	0	1.0	1	True	6	8	1	1	1/8	True	1	7	7	6	6a	5	35/2	False	True					False	30		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
72	2	12.0	57	3	A	0	1.333	0	False	6	8	2	1	1/8	True	1	7	7	6	6a	3	18	False	False					False	30		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
72	2	12.0	81	3	A	0	1.333	0	False	6	8	1	1	1/8	True	1	7	7	6	6a	5	18	False	False					False	30		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
74	2	12.334	59	5	B	0	1.667	0	False	6	8	2	1	1/8	True	1	7	7	6	6a	3	37/2	False	True					False	31		IV6	G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		1	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	4	3	3	6	True	False	True
74	2	12.334	79	1	G	0	1.667	0	False	6	8	1	1	1/8	True	1	7	7	6	6a	5	37/2	False	True					False	31		IV6	G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		1	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
76	2	12.667	61	7	C	1	2.0	2	True	6	8	2	1	1/8	True	1	7	7	6	6a	4	19	False	True					False	32		V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
76	2	12.667	81	3	A	0	2.0	2	True	6	8	1	1	1/8	True	1	7	7	6	6a	5	19	False	True					False	32		V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
78	2	13.0	59	5	B	0	2.333	0	False	6	8	2	1	1/8	True	1	7	7	6	6a	3	39/2	False	False					False	32		V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	4	3	3	6	False	False	False
78	2	13.0	76	4	E	0	2.333	0	False	6	8	1	1	1/8	True	1	7	7	6	6a	5	39/2	False	False					False	32		V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
80	2	13.334	57	3	A	0	2.667	0	False	6	8	2	1	1/8	True	1	7	7	6	6a	3	20	False	True					False	33		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
80	2	13.334	79	1	G	0	2.667	0	False	6	8	1	1	1/8	True	1	7	7	6	6a	5	20	False	True					False	33		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
82	2	13.667	62	2	D	0	1.0	1	True	6	8	2	1	1/8	True	1	8	8	7	7a	4	41/2	False	True					False	34		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
82	2	13.667	78	6	F	1	1.0	1	True	6	8	1	1	1/8	True	1	8	8	7	7a	5	41/2	False	True					False	34		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
84	2	14.0	61	7	C	1	1.333	0	False	6	8	2	1	1/8	True	1	8	8	7	7a	4	21	False	True					False	35		V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
84	1	14.0	76	4	E	0	1.333	0	False	6	8	1	1	1/16	True	1	8	8	7	7a	5	21	False	True					False	35		V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
85	1	14.167	78	6	F	1	1.5	0	False	6	8	1	1	1/16	True	1	8	8	7	7a	5	85/4	False	False					False	35		V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	4	4	3	False	False	False
86	2	14.334	57	3	A	0	1.667	0	False	6	8	2	1	1/8	True	1	8	8	7	7a	3	43/2	False	True					False	36		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
86	1	14.334	79	1	G	0	1.667	0	False	6	8	1	1	1/16	True	1	8	8	7	7a	5	43/2	False	True					False	36		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
87	1	14.5	81	3	A	0	1.833	0	False	6	8	1	1	1/16	True	1	8	8	7	7a	5	87/4	False	False					False	36		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
88	2	14.667	62	2	D	0	2.0	2	True	6	8	2	1	1/8	True	1	8	8	7	7a	4	22	False	True					False	37		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
88	2	14.667	78	6	F	1	2.0	2	True	6	8	1	1	1/8	True	1	8	8	7	7a	5	22	False	True					False	37		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
90	2	15.0	61	7	C	1	2.333	0	False	6	8	2	1	1/8	True	1	8	8	7	7a	4	45/2	False	True					False	38		V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
90	2	15.0	76	4	E	0	2.333	0	False	6	8	1	1	1/8	True	1	8	8	7	7a	5	45/2	False	True					False	38		V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
92	2	15.334	57	3	A	0	2.667	0	False	6	8	2	1	1/8	True	1	8	8	7	7a	3	23	False	True					False	39		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
92	2	15.334	79	1	G	0	2.667	0	False	6	8	1	1	1/8	True	1	8	8	7	7a	5	23	False	True					False	39		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
94	2	15.667	62	2	D	0	1.0	1	True	6	8	2	1	1/8	True	1	9	9	8	8a	4	47/2	False	True					False	40		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
94	2	15.667	78	6	F	1	1.0	1	True	6	8	1	1	1/8	True	1	9	9	8	8a	5	47/2	False	True					False	40		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
96	2	16.0	61	7	C	1	1.333	0	False	6	8	2	1	1/8	True	1	9	9	8	8a	4	24	False	True					False	41		V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
96	1	16.0	76	4	E	0	1.333	0	False	6	8	1	1	1/16	True	1	9	9	8	8a	5	24	False	True					False	41		V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
97	1	16.167	78	6	F	1	1.5	0	False	6	8	1	1	1/16	True	1	9	9	8	8a	5	97/4	False	False					False	41		V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	4	4	3	False	False	False
98	2	16.334	57	3	A	0	1.667	0	False	6	8	2	1	1/8	True	1	9	9	8	8a	3	49/2	False	True					False	42		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
98	1	16.334	79	1	G	0	1.667	0	False	6	8	1	1	1/16	True	1	9	9	8	8a	5	49/2	False	True					False	42		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
99	1	16.5	81	3	A	0	1.833	0	False	6	8	1	1	1/16	True	1	9	9	8	8a	5	99/4	False	False					False	42		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
100	2	16.667	62	2	D	0	2.0	2	True	6	8	2	1	1/8	True	1	9	9	8	8a	4	25	False	True					False	43		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
100	2	16.667	78	6	F	1	2.0	2	True	6	8	1	1	1/8	True	1	9	9	8	8a	5	25	False	True					False	43		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
102	2	17.0	61	7	C	1	2.333	0	False	6	8	2	1	1/8	True	1	9	9	8	8a	4	51/2	False	True					False	44		V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
102	1	17.0	76	4	E	0	2.333	0	False	6	8	1	1	1/16	True	1	9	9	8	8a	5	51/2	False	True					False	44		V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
103	1	17.167	78	6	F	1	2.5	0	False	6	8	1	1	1/16	True	1	9	9	8	8a	5	103/4	False	False					False	44		V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	4	4	3	False	False	False
104	2	17.334	57	3	A	0	2.667	0	False	6	8	2	1	1/8	True	1	9	9	8	8a	3	26	False	True					False	45		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
104	1	17.334	79	1	G	0	2.667	0	False	6	8	1	1	1/16	True	1	9	9	8	8a	5	26	False	True					False	45		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
105	1	17.5	81	3	A	0	2.833	0	False	6	8	1	1	1/16	True	1	9	9	8	8a	5	105/4	False	False					False	45		V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
106	2	17.667	62	2	D	0	1.0	1	True	6	8	2	1	1/8	True	1	10	10	9	9a	4	53/2	False	True					False	46		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
106	2	17.667	78	6	F	1	1.0	1	True	6	8	1	1	1/8	True	1	10	10	9	9a	5	53/2	False	True					False	46		I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
108	2	18.0	61	7	C	1	1.333	0	False	6	8	2	1	1/8	True	1	10	10	9	9a	4	27	False	True					False	47		V6	G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
108	2	18.0	76	4	E	0	1.333	0	False	6	8	1	1	1/8	True	1	10	10	9	9a	5	27	False	True					False	47		V6	G	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	3	2	2	2	True	False	False
110	2	18.334000000000003	59	5	B	0	1.667	0	False	6	8	2	1	1/8	True	1	10	10	9	9a	3	55/2	False	True					False	48		vi	G	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		1	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	4	3	3	6	True	True	True
110	2	18.334000000000003	74	2	D	0	1.667	0	False	6	8	1	1	1/8	True	1	10	10	9	9a	5	55/2	False	True					False	48		vi	G	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		1	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
112	2	18.667	55	1	G	0	2.0	2	True	6	8	2	1	1/8	True	1	10	10	9	9a	3	28	False	True					False	49		ii65	G	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	2	2	4	1	E	G	D	D	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
112	2	18.667	76	4	E	0	2.0	2	True	6	8	1	1	1/8	True	1	10	10	9	9a	5	28	False	True					False	49		ii65	G	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		1	2	2	4	1	E	G	D	D	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
114	0	19.0	73	7	C	1	2.333	0	False	6	8	1	1	0	True	1	10	10	9	9a	5	57/2	False	True					False	50		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
114	0	19.0	71	5	B	0	2.333	0	False	6	8	1	1	0	True	1	10	10	9	9a	4	57/2	False	True					False	50		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
114	2	19.0	57	3	A	0	2.333	0	False	6	8	2	1	1/8	True	1	10	10	9	9a	3	57/2	False	True					False	50		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
114	4	19.0	73	7	C	1	2.333	0	False	6	8	1	1	1/4	True	1	10	10	9	9a	5	57/2	False	True					False	50		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
116	2	19.334000000000003	45	3	A	0	2.667	0	False	6	8	2	1	1/8	True	1	10	10	9	9a	2	29	False	False					False	50		V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
118	2	19.667	50	2	D	0	1.0	1	True	6	8	2	1	1/8	True	1	11	11	10	10a	3	59/2	False	True	PAC	PAC		}	True	51	1	I|PAC}	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
118	2	19.667	66	6	F	1	1.0	1	True	6	8	1	1	1/8	True	1	11	11	10	10a	4	59/2	False	True	PAC	PAC		}	True	51	1	I|PAC}	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
118	2	19.667	69	3	A	0	1.0	1	True	6	8	1	1	1/8	True	1	11	11	10	10a	4	59/2	False	True	PAC	PAC		}	True	51	1	I|PAC}	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
118	2	19.667	74	2	D	0	1.0	1	True	6	8	1	1	1/8	True	1	11	11	10	10a	5	59/2	False	True	PAC	PAC		}	True	51	1	I|PAC}	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
120	2	20.0	55	1	G	0	1.333	0	False	6	8	2	1	1/8	True	1	1	12	0	10a	3	30	True	True				{	False	52		G.I{	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
120	2	20.0	79	1	G	0	1.333	0	False	6	8	1	1	1/8	True	1	1	12	0	10a	5	30	True	True				{	False	52		G.I{	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
122	2	20.334000000000003	57	3	A	0	1.667	0	False	6	8	2	1	1/8	True	1	1	12	0	10a	3	61/2	False	True					False	53		V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
122	2	20.334000000000003	78	6	F	1	1.667	0	False	6	8	1	1	1/8	True	1	1	12	0	10a	5	61/2	False	True					False	53		V43	G	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
124	2	20.667	59	5	B	0	2.0	2	True	6	8	2	1	1/8	True	1	1	12	0	10a	3	31	False	True					False	54		I6	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
124	2	20.667	79	1	G	0	2.0	2	True	6	8	1	1	1/8	True	1	1	12	0	10a	5	31	False	True					False	54		I6	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
126	2	21.0	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	1	1	12	0	10a	3	63/2	False	True					False	55		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
126	2	21.0	74	2	D	0	2.333	0	False	6	8	1	1	1/8	True	1	1	12	0	10a	5	63/2	False	True					False	55		I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
128	2	21.334000000000003	60	0	C	0	2.667	0	False	6	8	2	1	1/8	True	1	1	12	0	10a	4	32	False	True					False	56		IV	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
