onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
628	1	157.0	75	9	D	1	1.5	0	False	2	4	1	1	1/16	True	4	29	83	27	27b	5	157	False	True					False	169	V65	E	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		4	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	5	2	2	2	True	False	False
629	1	157.25	76	4	E	0	1.75	0	False	2	4	1	1	1/16	True	4	29	83	27	27b	5	629/4	False	False					False	169	V65	E	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		4	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	0	-3	-3	3	False	False	False
630	2	157.5	49	7	C	1	2.0	2	True	2	4	2	1	1/8	True	4	29	83	27	27b	3	315/2	False	True					False	170	i	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
630	1	157.5	78	6	F	1	2.0	2	True	2	4	1	1	1/16	True	4	29	83	27	27b	5	315/2	False	True					False	170	i	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	2	-1	-1	4	False	False	False
631	1	157.75	76	4	E	0	2.25	0	False	2	4	1	1	1/16	True	4	29	83	27	27b	5	631/4	False	False					False	170	i	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
632	2	158.0	45	3	A	0	2.5	0	False	2	4	2	1	1/8	True	4	29	83	27	27b	2	158	False	True					False	171	ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	-1	-4	-4	6	True	False	True
632	1	158.0	75	9	D	1	2.5	0	False	2	4	1	1	1/16	True	4	29	83	27	27b	5	158	False	True					False	171	ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	5	2	2	2	True	True	False
633	1	158.25	73	7	C	1	2.75	0	False	2	4	1	1	1/16	True	4	29	83	27	27b	5	633/4	False	False					False	171	ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	3	0	0	1	True	False	False
634	2	158.5	44	8	G	1	1.0	1	True	2	4	2	1	1/8	True	4	30	84	28	28b	2	317/2	False	True	HC.PHR	HC	PHR	}	True	172	V|HC.PHR}	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
634	2	158.5	75	9	D	1	1.0	1	True	2	4	1	1	1/8	True	4	30	84	28	28b	5	317/2	False	True	HC.PHR	HC	PHR	}	True	172	V|HC.PHR}	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
636	2	159.0	56	8	G	1	1.5	0	False	2	4	2	1	1/8	True	4	30	84	28	28b	3	159	False	False					False	172	V|HC.PHR}	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
636	2	159.0	68	8	G	1	1.5	0	False	2	4	1	1	1/8	True	4	30	84	28	28b	4	159	False	False					False	172	V|HC.PHR}	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
638	2	159.5	54	6	F	1	2.0	2	True	2	4	2	1	1/8	True	4	30	84	28	28b	3	319/2	False	False					False	172	V|HC.PHR}	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	2	-1	-1	4	False	False	False
640	2	160.0	52	4	E	0	2.5	0	False	2	4	2	1	1/8	True	4	30	84	28	28b	3	160	False	True				{	False	173	i6{	E	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		4	7	7	7	4	C#	E	C#	C#	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
640	2	160.0	80	8	G	1	2.5	0	False	2	4	1	1	1/8	True	4	30	84	28	28b	5	160	False	True				{	False	173	i6{	E	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		4	7	7	7	4	C#	E	C#	C#	minor triad	1	True	True	True	True	True	4	1	1	5	True	False	False
642	2	160.5	57	3	A	0	1.0	1	True	2	4	2	1	1/8	True	4	31	85	29	29b	3	321/2	False	True					False	174	ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	-1	-4	-4	6	True	False	True
642	2	160.5	78	6	F	1	1.0	1	True	2	4	1	1	1/8	True	4	31	85	29	29b	5	321/2	False	True					False	174	ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	2	-1	-1	4	True	False	False
644	2	161.0	56	8	G	1	1.5	0	False	2	4	2	1	1/8	True	4	31	85	29	29b	3	161	False	True					False	175	i64	E	vi		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	vi	vi, major	i		vi	vi	True	i64	i64, minor		i64, minor		i	i	1		4	7	7	7	8	C#	G#	C#	C#	minor triad	2	True	True	True	True	True	4	1	1	5	True	False	True
644	2	161.0	76	4	E	0	1.5	0	False	2	4	1	1	1/8	True	4	31	85	29	29b	5	161	False	True					False	175	i64	E	vi		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	vi	vi, major	i		vi	vi	True	i64	i64, minor		i64, minor		i	i	1		4	7	7	7	8	C#	G#	C#	C#	minor triad	2	True	True	True	True	True	0	-3	-3	3	True	False	False
646	2	161.5	54	6	F	1	2.0	2	True	2	4	2	1	1/8	True	4	31	85	29	29b	3	323/2	False	True					False	176	V2	E	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		4	7	7	8	6	G#	F#	C#	C#	dominant seventh chord	3	True	True	True	True	True	2	-1	-1	4	True	False	True
646	2	161.5	75	9	D	1	2.0	2	True	2	4	1	1	1/8	True	4	31	85	29	29b	5	323/2	False	True					False	176	V2	E	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		4	7	7	8	6	G#	F#	C#	C#	dominant seventh chord	3	True	True	True	True	True	5	2	2	2	True	False	False
648	2	162.0	52	4	E	0	2.5	0	False	2	4	2	1	1/8	True	4	31	85	29	29b	3	162	False	True					False	177	i6	E	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		4	7	7	7	4	C#	E	C#	C#	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
648	2	162.0	73	7	C	1	2.5	0	False	2	4	1	1	1/8	True	4	31	85	29	29b	5	162	False	True					False	177	i6	E	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		4	7	7	7	4	C#	E	C#	C#	minor triad	1	True	True	True	True	True	3	0	0	1	True	True	False
650	2	162.5	51	9	D	1	1.0	1	True	2	4	2	1	1/8	True	4	32	86	30	30b	3	325/2	False	True					False	178	V43	E	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	V7	5		4	7	7	8	9	G#	D#	C#	C#	dominant seventh chord	2	True	True	True	True	True	5	2	2	2	True	False	True
650	2	162.5	78	6	F	1	1.0	1	True	2	4	1	1	1/8	True	4	32	86	30	30b	5	325/2	False	True					False	178	V43	E	vi		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V43	V43, minor		V43, minor		V	V7	5		4	7	7	8	9	G#	D#	C#	C#	dominant seventh chord	2	True	True	True	True	True	2	-1	-1	4	True	False	False
652	2	163.0	49	7	C	1	1.5	0	False	2	4	2	1	1/8	True	4	32	86	30	30b	3	163	False	True					False	179	i	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
652	2	163.0	76	4	E	0	1.5	0	False	2	4	1	1	1/8	True	4	32	86	30	30b	5	163	False	True					False	179	i	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
654	2	163.5	48	12	B	1	2.0	2	True	2	4	2	1	1/8	True	4	32	86	30	30b	2	327/2	False	True					False	180	V65	E	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		4	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	8	5	5	#7	True	False	True
654	2	163.5	75	9	D	1	2.0	2	True	2	4	1	1	1/8	True	4	32	86	30	30b	5	327/2	False	True					False	180	V65	E	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		4	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	5	2	2	2	True	False	False
656	2	164.0	49	7	C	1	2.5	0	False	2	4	2	1	1/8	True	4	32	86	30	30b	3	164	False	True					False	181	i	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
656	2	164.0	73	7	C	1	2.5	0	False	2	4	1	1	1/8	True	4	32	86	30	30b	5	164	False	True					False	181	i	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
658	4	164.5	56	8	G	1	1.0	1	True	2	4	2	1	1/4	True	4	33	87	31	31b	3	329/2	False	True					False	182	V(64)	E	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
658	4	164.5	76	4	E	0	1.0	1	True	2	4	1	1	1/4	True	4	33	87	31	31b	5	329/2	False	True					False	182	V(64)	E	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
662	0	165.5	73	7	C	1	2.0	2	True	2	4	1	1	0	True	4	33	87	31	31b	5	331/2	False	True					False	183	V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	3	0	0	1	False	False	False
662	4	165.5	44	8	G	1	2.0	2	True	2	4	2	1	1/4	True	4	33	87	31	31b	2	331/2	False	True					False	183	V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
662	4	165.5	75	9	D	1	2.0	2	True	2	4	1	1	1/4	True	4	33	87	31	31b	5	331/2	False	True					False	183	V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
666	4	166.5	49	7	C	1	1.0	1	True	2	4	2	1	1/4	True	4	34	88	32	32b	3	333/2	False	True	PAC	PAC		}	True	184	i|PAC}	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
666	4	166.5	73	7	C	1	1.0	1	True	2	4	1	1	1/4	True	4	34	88	32	32b	5	333/2	False	True	PAC	PAC		}	True	184	i|PAC}	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
672	2	168.0	49	7	C	1	2.5	0	False	2	4	2	1	1/8	True	4	34	88	32	32b	3	168	False	True				{	False	185	V/iv{	E	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	4	7	6	7	7	C#	C#	C#	F#	major triad	0	True	True	True	True	True	3	0	1	1	True	True	True
672	2	168.0	68	8	G	1	2.5	0	False	2	4	1	1	1/8	True	4	34	88	32	32b	4	168	False	True				{	False	185	V/iv{	E	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	4	7	6	7	7	C#	C#	C#	F#	major triad	0	True	True	True	True	True	4	1	2	5	True	False	False
674	4	168.5	42	6	F	1	1.0	1	True	2	4	2	1	1/4	True	4	35	89	33	33b	2	337/2	False	True					False	186	iv	E	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	2	-1	-1	4	True	True	True
674	4	168.5	69	3	A	0	1.0	1	True	2	4	1	1	1/4	True	4	35	89	33	33b	4	337/2	False	True					False	186	iv	E	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-1	-4	-4	6	True	False	False
678	4	169.5	69	3	A	0	2.0	2	True	2	4	1	1	1/4	True	4	35	89	33	33b	4	339/2	False	False					False	186	iv	E	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-1	-4	-4	6	True	False	False
680	2	170.0	54	6	F	1	2.5	0	False	2	4	2	1	1/8	True	4	35	89	33	33b	3	170	False	False					False	186	iv	E	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	2	-1	-1	4	True	True	True
682	2	170.5	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	4	36	90	34	34b	3	341/2	False	True					False	187	V.V2	E	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
682	6	170.5	70	10	A	1	1.0	1	True	2	4	1	1	3/8	True	4	36	90	34	34b	4	341/2	False	True					False	187	V.V2	E	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	6	5	5	7	True	False	False
684	2	171.0	51	9	D	1	1.5	0	False	2	4	2	1	1/8	True	4	36	90	34	34b	3	171	False	False					False	187	V.V2	E	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	5	4	4	3	False	False	False
686	2	171.5	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	4	36	90	34	34b	3	343/2	False	False					False	187	V.V2	E	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
688	2	172.0	54	6	F	1	2.5	0	False	2	4	2	1	1/8	True	4	36	90	34	34b	3	172	False	True					False	188	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
688	2	172.0	66	6	F	1	2.5	0	False	2	4	1	1	1/8	True	4	36	90	34	34b	4	172	False	True					False	188	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
690	2	172.5	51	9	D	1	1.0	1	True	2	4	2	1	1/8	True	4	37	91	35	35b	3	345/2	False	True					False	189	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
690	2	172.5	71	5	B	0	1.0	1	True	2	4	1	1	1/8	True	4	37	91	35	35b	4	345/2	False	True					False	189	I6	E	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
692	2	173.0	47	5	B	0	1.5	0	False	2	4	2	1	1/8	True	4	37	91	35	35b	2	173	False	True					False	190	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
692	1	173.0	73	7	C	1	1.5	0	False	2	4	1	1	1/16	True	4	37	91	35	35b	5	173	False	True					False	190	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
693	1	173.25	75	9	D	1	1.75	0	False	2	4	1	1	1/16	True	4	37	91	35	35b	5	693/4	False	False					False	190	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
694	2	173.5	54	6	F	1	2.0	2	True	2	4	2	1	1/8	True	4	37	91	35	35b	3	347/2	False	True					False	191	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
694	2	173.5	73	7	C	1	2.0	2	True	2	4	1	1	1/8	True	4	37	91	35	35b	5	347/2	False	True					False	191	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
696	2	174.0	42	6	F	1	2.5	0	False	2	4	2	1	1/8	True	4	37	91	35	35b	2	174	False	False					False	191	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
696	1	174.0	75	9	D	1	2.5	0	False	2	4	1	1	1/16	True	4	37	91	35	35b	5	174	False	False					False	191	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
697	1	174.25	76	4	E	0	2.75	0	False	2	4	1	1	1/16	True	4	37	91	35	35b	5	697/4	False	False					False	191	V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
698	2	174.5	47	5	B	0	1.0	1	True	2	4	2	1	1/8	True	4	38	92	36	36b	2	349/2	False	True					False	192	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
698	2	174.5	75	9	D	1	1.0	1	True	2	4	1	1	1/8	True	4	38	92	36	36b	5	349/2	False	True					False	192	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
700	2	175.0	54	6	F	1	1.5	0	False	2	4	2	1	1/8	True	4	38	92	36	36b	3	175	False	False					False	192	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
700	1	175.0	76	4	E	0	1.5	0	False	2	4	1	1	1/16	True	4	38	92	36	36b	5	175	False	False					False	192	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
701	1	175.25	75	9	D	1	1.75	0	False	2	4	1	1	1/16	True	4	38	92	36	36b	5	701/4	False	False					False	192	I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
702	2	175.5	46	10	A	1	2.0	2	True	2	4	2	1	1/8	True	4	38	92	36	36b	2	351/2	False	True					False	193	V65	E	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		4	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
702	2	175.5	73	7	C	1	2.0	2	True	2	4	1	1	1/8	True	4	38	92	36	36b	5	351/2	False	True					False	193	V65	E	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		4	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
704	2	176.0	54	6	F	1	2.5	0	False	2	4	2	1	1/8	True	4	38	92	36	36b	3	176	False	False					False	193	V65	E	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		4	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
