onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
11610	60	48.375	63	-3	E	-1	1.25	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	387/8	False	False				False	45	III.I[I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
11670	60	48.625	60	0	C	0	1.5	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	389/8	False	False				False	45	III.I[I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
11670	60	48.625	63	-3	E	-1	1.5	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	389/8	False	False				False	45	III.I[I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
11730	60	48.875	60	0	C	0	1.75	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	391/8	False	False				False	45	III.I[I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
11730	60	48.875	63	-3	E	-1	1.75	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	391/8	False	False				False	45	III.I[I		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
11790	240	49.125	56	-4	A	-1	2.0	2	True	3	4	2	2	1/4	True	-4	18	18	17	17a	3	393/8	False	True				False	46	IV		f	III	I	IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	False	False
11790	60	49.125	61	-5	D	-1	2.0	2	True	3	4	2	1	1/16	True	-4	18	18	17	17a	4	393/8	False	True				False	46	IV		f	III	I	IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	-4	-1	-1	4	True	True	True
11790	60	49.125	65	-1	F	0	2.0	2	True	3	4	2	1	1/16	True	-4	18	18	17	17a	4	393/8	False	True				False	46	IV		f	III	I	IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	0	3	3	6	True	False	False
11850	60	49.375	60	0	C	0	2.25	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	395/8	False	False				False	46	IV		f	III	I	IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	False	False	False
11850	60	49.375	63	-3	E	-1	2.25	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	395/8	False	False				False	46	IV		f	III	I	IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major	I	IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	-2	1	1	5	False	False	False
11910	60	49.625	60	0	C	0	2.5	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	397/8	False	True				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
11910	60	49.625	63	-3	E	-1	2.5	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	397/8	False	True				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
11910	180	49.625	75	-3	E	-1	2.5	0	False	3	4	1	1	3/16	True	-4	18	18	17	17a	5	397/8	False	True				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
11970	60	49.875	60	0	C	0	2.75	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	399/8	False	False				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
11970	60	49.875	63	-3	E	-1	2.75	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	399/8	False	False				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
12030	240	50.125	56	-4	A	-1	3.0	3	True	3	4	2	2	1/4	True	-4	18	18	17	17a	3	401/8	False	False				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
12090	60	50.375	60	0	C	0	3.25	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	403/8	False	False				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
12090	60	50.375	63	-3	E	-1	3.25	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	403/8	False	False				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
12090	30	50.375	77	-1	F	0	3.25	0	False	3	4	1	1	1/32	True	-4	18	18	17	17a	5	403/8	False	False				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	0	3	3	6	False	False	False
12120	30	50.5	79	1	G	0	3.375	0	False	3	4	1	1	1/32	True	-4	18	18	17	17a	5	101/2	False	False				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	2	5	5	7	False	False	False
12150	60	50.625	60	0	C	0	3.5	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	405/8	False	False				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
12150	60	50.625	63	-3	E	-1	3.5	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	405/8	False	False				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
12150	30	50.625	80	-4	A	-1	3.5	0	False	3	4	1	1	1/32	True	-4	18	18	17	17a	5	405/8	False	False				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
12180	30	50.75	82	-2	B	-1	3.625	0	False	3	4	1	1	1/32	True	-4	18	18	17	17a	5	203/4	False	False				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
12210	60	50.875	60	0	C	0	3.75	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	407/8	False	False				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
12210	60	50.875	63	-3	E	-1	3.75	0	False	3	4	2	1	1/16	True	-4	18	18	17	17a	4	407/8	False	False				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
12210	30	50.875	84	0	C	0	3.75	0	False	3	4	1	1	1/32	True	-4	18	18	17	17a	6	407/8	False	False				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
12240	30	51.0	80	-4	A	-1	3.875	0	False	3	4	1	1	1/32	True	-4	18	18	17	17a	5	51	False	False				False	47	I]		f	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
12270	0	51.125	79	1	G	0	1.0	1	True	3	4	1	1	0	True	-4	19	19	18	18a	5	409/8	False	True				False	48	V[V7(4)		f	III	V	V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7(4), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	2	5	5	7	False	False	False
12270	0	51.125	80	-4	A	-1	1.0	1	True	3	4	1	1	0	True	-4	19	19	18	18a	5	409/8	False	True				False	48	V[V7(4)		f	III	V	V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7(4), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-3	0	0	1	True	False	False
12270	0	51.125	82	-2	B	-1	1.0	1	True	3	4	1	1	0	True	-4	19	19	18	18a	5	409/8	False	True				False	48	V[V7(4)		f	III	V	V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7(4), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
12270	240	51.125	51	-3	E	-1	1.0	1	True	3	4	2	2	1/4	True	-4	19	19	18	18a	3	409/8	False	True				False	48	V[V7(4)		f	III	V	V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7(4), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-2	1	1	5	True	True	True
12270	90	51.125	80	-4	A	-1	1.0	1	True	3	4	1	1	3/32	True	-4	19	19	18	18a	5	409/8	False	True				False	48	V[V7(4)		f	III	V	V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7(4), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-3	0	0	1	True	False	False
12330	60	51.375	58	-2	B	-1	1.25	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	3	411/8	False	False				False	48	V[V7(4)		f	III	V	V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7(4), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
12330	60	51.375	61	-5	D	-1	1.25	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	4	411/8	False	False				False	48	V[V7(4)		f	III	V	V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7(4), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
12360	30	51.5	79	1	G	0	1.375	0	False	3	4	1	1	1/32	True	-4	19	19	18	18a	5	103/2	False	False				False	48	V[V7(4)		f	III	V	V7(4)		V		7	4		Mm7	True	False	(1, 0, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7(4), major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	2	5	5	7	False	False	False
12390	60	51.625	58	-2	B	-1	1.5	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	3	413/8	False	True				False	49	V7		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
12390	60	51.625	61	-5	D	-1	1.5	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	4	413/8	False	True				False	49	V7		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
12390	120	51.625	79	1	G	0	1.5	0	False	3	4	1	1	1/8	True	-4	19	19	18	18a	5	413/8	False	True				False	49	V7		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	2	5	5	7	True	False	False
12450	60	51.875	58	-2	B	-1	1.75	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	3	415/8	False	False				False	49	V7		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
12450	60	51.875	61	-5	D	-1	1.75	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	4	415/8	False	False				False	49	V7		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
12510	240	52.125	51	-3	E	-1	2.0	2	True	3	4	2	2	1/4	True	-4	19	19	18	18a	3	417/8	False	True				False	50	iii	I6	f	III	V	iii		iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major	V	iii, major		iii	iii	3		-1	-4	-4	0	0	C	C	Ab	Ab	minor triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
12510	60	52.125	60	0	C	0	2.0	2	True	3	4	2	1	1/16	True	-4	19	19	18	18a	4	417/8	False	True				False	50	iii	I6	f	III	V	iii		iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major	V	iii, major		iii	iii	3		-1	-4	-4	0	0	C	C	Ab	Ab	minor triad	0	True	False	True	True	True	1	4	4	3	True	True	True
12510	60	52.125	63	-3	E	-1	2.0	2	True	3	4	2	1	1/16	True	-4	19	19	18	18a	4	417/8	False	True				False	50	iii	I6	f	III	V	iii		iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major	V	iii, major		iii	iii	3		-1	-4	-4	0	0	C	C	Ab	Ab	minor triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
12570	60	52.375	58	-2	B	-1	2.25	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	3	419/8	False	False				False	50	iii	I6	f	III	V	iii		iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major	V	iii, major		iii	iii	3		-1	-4	-4	0	0	C	C	Ab	Ab	minor triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
12570	60	52.375	61	-5	D	-1	2.25	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	4	419/8	False	False				False	50	iii	I6	f	III	V	iii		iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major	V	iii, major		iii	iii	3		-1	-4	-4	0	0	C	C	Ab	Ab	minor triad	0	True	False	True	True	True	-4	-1	-1	4	False	False	False
12630	60	52.625	58	-2	B	-1	2.5	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	3	421/8	False	True				False	51	V7]		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
12630	60	52.625	61	-5	D	-1	2.5	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	4	421/8	False	True				False	51	V7]		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
12630	180	52.625	85	-5	D	-1	2.5	0	False	3	4	1	1	3/16	True	-4	19	19	18	18a	6	421/8	False	True				False	51	V7]		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
12690	60	52.875	58	-2	B	-1	2.75	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	3	423/8	False	False				False	51	V7]		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
12690	60	52.875	61	-5	D	-1	2.75	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	4	423/8	False	False				False	51	V7]		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
12750	240	53.125	51	-3	E	-1	3.0	3	True	3	4	2	2	1/4	True	-4	19	19	18	18a	3	425/8	False	False				False	51	V7]		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-2	1	1	5	True	True	True
12810	60	53.375	58	-2	B	-1	3.25	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	3	427/8	False	False				False	51	V7]		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
12810	60	53.375	61	-5	D	-1	3.25	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	4	427/8	False	False				False	51	V7]		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
12810	30	53.375	84	0	C	0	3.25	0	False	3	4	1	1	1/32	True	-4	19	19	18	18a	6	427/8	False	False				False	51	V7]		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	1	4	4	3	False	False	False
12840	30	53.5	82	-2	B	-1	3.375	0	False	3	4	1	1	1/32	True	-4	19	19	18	18a	5	107/2	False	False				False	51	V7]		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
12870	60	53.625	58	-2	B	-1	3.5	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	3	429/8	False	False				False	51	V7]		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
12870	60	53.625	61	-5	D	-1	3.5	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	4	429/8	False	False				False	51	V7]		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
12870	30	53.625	80	-4	A	-1	3.5	0	False	3	4	1	1	1/32	True	-4	19	19	18	18a	5	429/8	False	False				False	51	V7]		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-3	0	0	1	False	False	False
12900	30	53.75	79	1	G	0	3.625	0	False	3	4	1	1	1/32	True	-4	19	19	18	18a	5	215/4	False	False				False	51	V7]		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	2	5	5	7	True	False	False
12930	60	53.875	58	-2	B	-1	3.75	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	3	431/8	False	False				False	51	V7]		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
12930	60	53.875	61	-5	D	-1	3.75	0	False	3	4	2	1	1/16	True	-4	19	19	18	18a	4	431/8	False	False				False	51	V7]		f	III	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
