onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
444	12	9.25	55	1	G	0	1.25	0	False	2	4	2	1	1/16	True	0	6	6	5	5a	3	37/4	False	False				False	12	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
456	12	9.5	48	0	C	0	1.5	0	False	2	4	2	1	1/16	True	0	6	6	5	5a	3	19/2	False	False				False	12	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
468	12	9.75	55	1	G	0	1.75	0	False	2	4	2	1	1/16	True	0	6	6	5	5a	3	39/4	False	False				False	12	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
468	3	9.75	84	0	C	0	1.75	0	False	2	4	1	1	1/64	True	0	6	6	5	5a	6	39/4	False	False				False	12	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
471	6	9.812	76	4	E	0	1.812	0	False	2	4	1	1	1/32	True	0	6	6	5	5a	5	157/16	False	False				False	12	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
477	3	9.938	79	1	G	0	1.938	0	False	2	4	1	1	1/64	True	0	6	6	5	5a	5	159/16	False	False				False	12	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
480	12	10.0	47	5	B	0	2.0	2	True	2	4	2	1	1/16	True	0	6	6	5	5a	2	10	False	True				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
480	6	10.0	79	1	G	0	2.0	2	True	2	4	1	1	1/32	True	0	6	6	5	5a	5	10	False	True				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
486	6	10.125	78	6	F	1	2.125	0	False	2	4	1	1	1/32	True	0	6	6	5	5a	5	81/8	False	False				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	6	6	6	#4	False	False	False
492	12	10.25	55	1	G	0	2.25	0	False	2	4	2	1	1/16	True	0	6	6	5	5a	3	41/4	False	False				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
492	6	10.25	77	-1	F	0	2.25	0	False	2	4	1	1	1/32	True	0	6	6	5	5a	5	41/4	False	False				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
498	6	10.375	76	4	E	0	2.375	0	False	2	4	1	1	1/32	True	0	6	6	5	5a	5	83/8	False	False				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
504	12	10.5	43	1	G	0	2.5	0	False	2	4	2	1	1/16	True	0	6	6	5	5a	2	21/2	False	False				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
504	6	10.5	76	4	E	0	2.5	0	False	2	4	1	1	1/32	True	0	6	6	5	5a	5	21/2	False	False				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
510	6	10.625	74	2	D	0	2.625	0	False	2	4	1	1	1/32	True	0	6	6	5	5a	5	85/8	False	False				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
516	12	10.75	55	1	G	0	2.75	0	False	2	4	2	1	1/16	True	0	6	6	5	5a	3	43/4	False	False				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
516	6	10.75	72	0	C	0	2.75	0	False	2	4	1	1	1/32	True	0	6	6	5	5a	5	43/4	False	False				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
522	6	10.875	71	5	B	0	2.875	0	False	2	4	1	1	1/32	True	0	6	6	5	5a	4	87/8	False	False				False	13	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
528	12	11.0	48	0	C	0	1.0	1	True	2	4	2	1	1/16	True	0	7	7	6	6a	3	11	False	True			\\	True	14	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
528	18	11.0	72	0	C	0	1.0	1	True	2	4	1	1	3/32	True	0	7	7	6	6a	5	11	False	True			\\	True	14	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
540	12	11.25	60	0	C	0	1.25	0	False	2	4	2	1	1/16	True	0	7	7	6	6a	4	45/4	False	False				False	14	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
546	6	11.375	76	4	E	0	1.375	0	False	2	4	1	1	1/32	True	0	7	7	6	6a	5	91/8	False	False				False	14	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
552	12	11.5	55	1	G	0	1.5	0	False	2	4	2	1	1/16	True	0	7	7	6	6a	3	23/2	False	False				False	14	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
552	24	11.5	67	1	G	0	1.5	0	False	2	4	1	1	1/8	True	0	7	7	6	6a	4	23/2	False	False				False	14	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
564	12	11.75	52	4	E	0	1.75	0	False	2	4	2	1	1/16	True	0	7	7	6	6a	3	47/4	False	False				False	14	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
576	12	12.0	48	0	C	0	2.0	2	True	2	4	2	1	1/16	True	0	7	7	6	6a	3	12	False	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
576	9	12.0	84	0	C	0	2.0	2	True	2	4	1	1	3/64	True	0	7	7	6	6a	6	12	False	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
585	3	12.188	86	2	D	0	2.188	0	False	2	4	1	1	1/64	True	0	7	7	6	6a	6	195/16	False	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
588	12	12.25	55	1	G	0	2.25	0	False	2	4	2	1	1/16	True	0	7	7	6	6a	3	49/4	False	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
588	9	12.25	88	4	E	0	2.25	0	False	2	4	1	1	3/64	True	0	7	7	6	6a	6	49/4	False	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
597	3	12.438	86	2	D	0	2.438	0	False	2	4	1	1	1/64	True	0	7	7	6	6a	6	199/16	False	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
600	12	12.5	50	2	D	0	2.5	0	False	2	4	2	1	1/16	True	0	7	7	6	6a	3	25/2	False	True				False	16	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	False	True	True	True	2	2	2	2	True	False	True
600	9	12.5	84	0	C	0	2.5	0	False	2	4	1	1	3/64	True	0	7	7	6	6a	6	25/2	False	True				False	16	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	False	True	True	True	0	0	0	1	False	False	False
609	3	12.688	83	5	B	0	2.688	0	False	2	4	1	1	1/64	True	0	7	7	6	6a	5	203/16	False	False				False	16	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	False	True	True	True	5	5	5	7	True	False	False
612	12	12.75	55	1	G	0	2.75	0	False	2	4	2	1	1/16	True	0	7	7	6	6a	3	51/4	False	False				False	16	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	False	True	True	True	1	1	1	5	True	True	False
612	9	12.75	84	0	C	0	2.75	0	False	2	4	1	1	3/64	True	0	7	7	6	6a	6	51/4	False	False				False	16	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	False	True	True	True	0	0	0	1	False	False	False
621	3	12.938	81	3	A	0	2.938	0	False	2	4	1	1	1/64	True	0	7	7	6	6a	5	207/16	False	False				False	16	V64		C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	False	True	True	True	3	3	3	6	False	False	False
624	12	13.0	52	4	E	0	1.0	1	True	2	4	2	1	1/16	True	0	8	8	7	7a	3	13	False	True				False	17	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
624	36	13.0	79	1	G	0	1.0	1	True	2	4	1	1	3/16	True	0	8	8	7	7a	5	13	False	True				False	17	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
636	12	13.25	55	1	G	0	1.25	0	False	2	4	2	1	1/16	True	0	8	8	7	7a	3	53/4	False	False				False	17	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
648	12	13.5	48	0	C	0	1.5	0	False	2	4	2	1	1/16	True	0	8	8	7	7a	3	27/2	False	False				False	17	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
660	12	13.75	55	1	G	0	1.75	0	False	2	4	2	1	1/16	True	0	8	8	7	7a	3	55/4	False	False				False	17	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
660	3	13.75	84	0	C	0	1.75	0	False	2	4	1	1	1/64	True	0	8	8	7	7a	6	55/4	False	False				False	17	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
663	6	13.812	76	4	E	0	1.812	0	False	2	4	1	1	1/32	True	0	8	8	7	7a	5	221/16	False	False				False	17	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
669	3	13.938	79	1	G	0	1.938	0	False	2	4	1	1	1/64	True	0	8	8	7	7a	5	223/16	False	False				False	17	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
672	12	14.0	47	5	B	0	2.0	2	True	2	4	2	1	1/16	True	0	8	8	7	7a	2	14	False	True				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
672	6	14.0	79	1	G	0	2.0	2	True	2	4	1	1	1/32	True	0	8	8	7	7a	5	14	False	True				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
678	6	14.125	78	6	F	1	2.125	0	False	2	4	1	1	1/32	True	0	8	8	7	7a	5	113/8	False	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	6	6	6	#4	False	False	False
684	12	14.25	55	1	G	0	2.25	0	False	2	4	2	1	1/16	True	0	8	8	7	7a	3	57/4	False	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
684	6	14.25	77	-1	F	0	2.25	0	False	2	4	1	1	1/32	True	0	8	8	7	7a	5	57/4	False	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
690	6	14.375	76	4	E	0	2.375	0	False	2	4	1	1	1/32	True	0	8	8	7	7a	5	115/8	False	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
696	12	14.5	43	1	G	0	2.5	0	False	2	4	2	1	1/16	True	0	8	8	7	7a	2	29/2	False	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
696	6	14.5	79	1	G	0	2.5	0	False	2	4	1	1	1/32	True	0	8	8	7	7a	5	29/2	False	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
702	6	14.625	77	-1	F	0	2.625	0	False	2	4	1	1	1/32	True	0	8	8	7	7a	5	117/8	False	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
708	12	14.75	55	1	G	0	2.75	0	False	2	4	2	1	1/16	True	0	8	8	7	7a	3	59/4	False	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
708	6	14.75	74	2	D	0	2.75	0	False	2	4	1	1	1/32	True	0	8	8	7	7a	5	59/4	False	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
714	6	14.875	71	5	B	0	2.875	0	False	2	4	1	1	1/32	True	0	8	8	7	7a	4	119/8	False	False				False	18	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
720	0	15.0	71	5	B	0	1.0	1	True	2	4	1	1	0	True	0	9	9	8	8a	4	15	False	True			\\	True	19	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
720	0	15.0	72	0	C	0	1.0	1	True	2	4	1	1	0	True	0	9	9	8	8a	5	15	False	True			\\	True	19	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
720	0	15.0	74	2	D	0	1.0	1	True	2	4	1	1	0	True	0	9	9	8	8a	5	15	False	True			\\	True	19	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
720	12	15.0	48	0	C	0	1.0	1	True	2	4	2	1	1/16	True	0	9	9	8	8a	3	15	False	True			\\	True	19	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
720	48	15.0	72	0	C	0	1.0	1	True	2	4	1	1	1/4	True	0	9	9	8	8a	5	15	False	True			\\	True	19	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
732	12	15.25	60	0	C	0	1.25	0	False	2	4	2	1	1/16	True	0	9	9	8	8a	4	61/4	False	False				False	19	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
744	24	15.5	48	0	C	0	1.5	0	False	2	4	2	1	1/8	True	0	9	9	8	8a	3	31/2	False	False				False	19	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
768	12	16.0	47	5	B	0	2.0	2	True	2	4	2	1	1/16	True	0	9	9	8	8a	2	16	False	True				False	20	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	5	5	5	7	True	False	True
768	12	16.0	74	2	D	0	2.0	2	True	2	4	1	1	1/16	True	0	9	9	8	8a	5	16	False	True				False	20	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
780	12	16.25	55	1	G	0	2.25	0	False	2	4	2	1	1/16	True	0	9	9	8	8a	3	65/4	False	False				False	20	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
780	12	16.25	71	5	B	0	2.25	0	False	2	4	1	1	1/16	True	0	9	9	8	8a	4	65/4	False	False				False	20	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	5	5	5	7	True	False	True
792	12	16.5	50	2	D	0	2.5	0	False	2	4	2	1	1/16	True	0	9	9	8	8a	3	33/2	False	False				False	20	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
792	12	16.5	74	2	D	0	2.5	0	False	2	4	1	1	1/16	True	0	9	9	8	8a	5	33/2	False	False				False	20	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
804	12	16.75	55	1	G	0	2.75	0	False	2	4	2	1	1/16	True	0	9	9	8	8a	3	67/4	False	False				False	20	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
804	12	16.75	71	5	B	0	2.75	0	False	2	4	1	1	1/16	True	0	9	9	8	8a	4	67/4	False	False				False	20	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	5	5	5	7	True	False	True
