onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
0	2	0.0	43	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-2	1	1	1	1a	2	0	True	True			{	False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2	2	1.0	50	2	D	0	2.0	2	True	4	4	2	1	1/4	True	-2	1	1	1	1a	3	1	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
4	4	2.0	55	1	G	0	3.0	3	True	4	4	2	1	1/2	True	-2	1	1	1	1a	3	2	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4	4	2.0	58	-2	B	-1	3.0	3	True	4	4	2	1	1/2	True	-2	1	1	1	1a	3	2	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
4	4	2.0	62	2	D	0	3.0	3	True	4	4	2	1	1/2	True	-2	1	1	1	1a	4	2	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8	2	4.0	43	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-2	2	2	2	2a	2	4	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
10	2	5.0	50	2	D	0	2.0	2	True	4	4	2	1	1/4	True	-2	2	2	2	2a	3	5	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
12	4	6.0	55	1	G	0	3.0	3	True	4	4	2	1	1/2	True	-2	2	2	2	2a	3	6	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
12	4	6.0	58	-2	B	-1	3.0	3	True	4	4	2	1	1/2	True	-2	2	2	2	2a	3	6	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
12	4	6.0	62	2	D	0	3.0	3	True	4	4	2	1	1/2	True	-2	2	2	2	2a	4	6	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
13	1	6.5	62	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-2	2	2	2	2a	4	13/2	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
14	1	7.0	64	4	E	0	4.0	4	True	4	4	1	1	1/8	True	-2	2	2	2	2a	4	7	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
15	1	7.5	66	6	F	1	4.5	0	False	4	4	1	1	1/8	True	-2	2	2	2	2a	4	15/2	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
16	2	8.0	43	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-2	3	3	3	3a	2	8	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
16	1	8.0	67	1	G	0	1.0	1	True	4	4	1	1	1/8	True	-2	3	3	3	3a	4	8	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
17	1	8.5	69	3	A	0	1.5	0	False	4	4	1	1	1/8	True	-2	3	3	3	3a	4	17/2	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
18	2	9.0	50	2	D	0	2.0	2	True	4	4	2	1	1/4	True	-2	3	3	3	3a	3	9	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18	1	9.0	70	-2	B	-1	2.0	2	True	4	4	1	1	1/8	True	-2	3	3	3	3a	4	9	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
19	1	9.5	72	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-2	3	3	3	3a	5	19/2	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
20	2	10.0	55	1	G	0	3.0	3	True	4	4	2	1	1/4	True	-2	3	3	3	3a	3	10	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
20	2	10.0	58	-2	B	-1	3.0	3	True	4	4	2	1	1/4	True	-2	3	3	3	3a	3	10	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
20	2	10.0	62	2	D	0	3.0	3	True	4	4	2	1	1/4	True	-2	3	3	3	3a	4	10	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
20	1	10.0	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	-2	3	3	3	3a	5	10	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
21	1	10.5	79	1	G	0	3.5	0	False	4	4	1	1	1/8	True	-2	3	3	3	3a	5	21/2	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
22	2	11.0	45	3	A	0	4.0	4	True	4	4	2	1	1/4	True	-2	3	3	3	3a	2	11	False	True				False	1	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
22	1	11.0	78	6	F	1	4.0	4	True	4	4	1	1	1/8	True	-2	3	3	3	3a	5	11	False	True				False	1	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
23	1	11.5	79	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-2	3	3	3	3a	5	23/2	False	False				False	1	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
24	2	12.0	46	-2	B	-1	1.0	1	True	4	4	2	1	1/4	True	-2	4	4	4	4a	2	12	False	True				False	2	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
24	4	12.0	74	2	D	0	1.0	1	True	4	4	1	1	1/2	True	-2	4	4	4	4a	5	12	False	True				False	2	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
26	2	13.0	55	1	G	0	2.0	2	True	4	4	2	1	1/4	True	-2	4	4	4	4a	3	13	False	False				False	2	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
28	2	14.0	62	2	D	0	3.0	3	True	4	4	2	1	1/4	True	-2	4	4	4	4a	4	14	False	False				False	2	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
28	2	14.0	67	1	G	0	3.0	3	True	4	4	2	1	1/4	True	-2	4	4	4	4a	4	14	False	False				False	2	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
29	1	14.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-2	4	4	4	4a	5	29/2	False	False				False	2	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
30	2	15.0	48	0	C	0	4.0	4	True	4	4	2	1	1/4	True	-2	4	4	4	4a	3	15	False	True				False	3	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
30	2	15.0	63	-3	E	-1	4.0	4	True	4	4	1	2	1/4	True	-2	4	4	4	4a	4	15	False	True				False	3	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
30	2	15.0	67	1	G	0	4.0	4	True	4	4	1	2	1/4	True	-2	4	4	4	4a	4	15	False	True				False	3	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
30	1	15.0	69	3	A	0	4.0	4	True	4	4	1	1	1/8	True	-2	4	4	4	4a	4	15	False	True				False	3	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
31	1	15.5	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-2	4	4	4	4a	5	31/2	False	False				False	3	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
32	1	16.0	50	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-2	5	5	5	5a	3	16	False	True				False	4	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
32	1	16.0	50	2	D	0	1.0	1	True	4	4	2	2	1/8	True	-2	5	5	5	5a	3	16	False	True				False	4	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
32	1	16.0	62	2	D	0	1.0	1	True	4	4	1	2	1/8	True	-2	5	5	5	5a	4	16	False	True				False	4	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
32	1	16.0	67	1	G	0	1.0	1	True	4	4	1	2	1/8	True	-2	5	5	5	5a	4	16	False	True				False	4	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
32	1	16.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/8	True	-2	5	5	5	5a	4	16	False	True				False	4	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
33	1	16.5	63	-3	E	-1	1.5	0	False	4	4	2	1	1/8	True	-2	5	5	5	5a	4	33/2	False	False				False	4	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
34	1	17.0	55	1	G	0	2.0	2	True	4	4	2	2	1/8	True	-2	5	5	5	5a	3	17	False	True				False	5	V(9#764)		g	i		V(9#764)	V			9#764		M	True	True	(1, 0, -3)	(-4, 6)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9#764), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
34	1	17.0	58	-2	B	-1	2.0	2	True	4	4	2	2	1/8	True	-2	5	5	5	5a	3	17	False	True				False	5	V(9#764)		g	i		V(9#764)	V			9#764		M	True	True	(1, 0, -3)	(-4, 6)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9#764), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
34	1	17.0	61	7	C	1	2.0	2	True	4	4	2	1	1/8	True	-2	5	5	5	5a	4	17	False	True				False	5	V(9#764)		g	i		V(9#764)	V			9#764		M	True	True	(1, 0, -3)	(-4, 6)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9#764), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
35	1	17.5	63	-3	E	-1	2.5	0	False	4	4	2	1	1/8	True	-2	5	5	5	5a	4	35/2	False	False				False	5	V(9#764)		g	i		V(9#764)	V			9#764		M	True	True	(1, 0, -3)	(-4, 6)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9#764), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
36	1	18.0	55	1	G	0	3.0	3	True	4	4	2	2	1/8	True	-2	5	5	5	5a	3	18	False	True				False	6	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
36	1	18.0	58	-2	B	-1	3.0	3	True	4	4	2	2	1/8	True	-2	5	5	5	5a	3	18	False	True				False	6	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
36	1	18.0	62	2	D	0	3.0	3	True	4	4	2	1	1/8	True	-2	5	5	5	5a	4	18	False	True				False	6	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
37	1	18.5	70	-2	B	-1	3.5	0	False	4	4	1	1	1/8	True	-2	5	5	5	5a	4	37/2	False	False				False	6	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
38	2	19.0	50	2	D	0	4.0	4	True	4	4	2	2	1/4	True	-2	5	5	5	5a	3	19	False	True				False	7	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
38	2	19.0	60	0	C	0	4.0	4	True	4	4	1	2	1/4	True	-2	5	5	5	5a	4	19	False	True				False	7	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
38	1	19.0	66	6	F	1	4.0	4	True	4	4	1	1	1/8	True	-2	5	5	5	5a	4	19	False	True				False	7	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
39	1	19.5	69	3	A	0	4.5	0	False	4	4	1	1	1/8	True	-2	5	5	5	5a	4	39/2	False	False				False	7	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
40	8	20.0	43	1	G	0	1.0	1	True	4	4	2	2	1	True	-2	6	6	6	6a	2	20	False	True	PAC	PAC	}	True	8	i|PAC}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
40	4	20.0	58	-2	B	-1	1.0	1	True	4	4	1	2	1/2	True	-2	6	6	6	6a	3	20	False	True	PAC	PAC	}	True	8	i|PAC}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
40	4	20.0	67	1	G	0	1.0	1	True	4	4	1	1	1/2	True	-2	6	6	6	6a	4	20	False	True	PAC	PAC	}	True	8	i|PAC}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
41	1	20.5	51	-3	E	-1	1.5	0	False	4	4	2	1	1/8	True	-2	6	6	6	6a	3	41/2	False	False				False	8	i|PAC}		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
42	1	21.0	49	7	C	1	2.0	2	True	4	4	2	1	1/8	True	-2	6	6	6	6a	3	21	False	True				False	9	i(6#4)		g	i		i(6#4)	i			6#4		m	True	True	(0, -3, 6, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(6#4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	6	6	6	#4	True	False	False
43	1	21.5	51	-3	E	-1	2.5	0	False	4	4	2	1	1/8	True	-2	6	6	6	6a	3	43/2	False	False				False	9	i(6#4)		g	i		i(6#4)	i			6#4		m	True	True	(0, -3, 6, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(6#4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
44	4	22.0	50	2	D	0	3.0	3	True	4	4	2	1	1/2	True	-2	6	6	6	6a	3	22	False	True				False	10	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
45	1	22.5	62	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-2	6	6	6	6a	4	45/2	False	False			{	False	11	{		g	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	1	1	1	5	False	False	False
46	2	23.0	60	0	C	0	4.0	4	True	4	4	1	2	1/4	True	-2	6	6	6	6a	4	23	False	True				False	12	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
46	1	23.0	64	4	E	0	4.0	4	True	4	4	1	1	1/8	True	-2	6	6	6	6a	4	23	False	True				False	12	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	False	False	False
47	1	23.5	66	6	F	1	4.5	0	False	4	4	1	1	1/8	True	-2	6	6	6	6a	4	47/2	False	False				False	12	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
48	2	24.0	43	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-2	7	7	7	7a	2	24	False	True				False	13	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
