onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
518	2	129.5	55	1	G	0	2.5	0	False	2	4	2	1	1/8	True	-4	27	65	27	27b	3	259/2	False	True				False	159		viio		f	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	viio	7		-1	-4	-4	1	1	G	G	Ab	Ab	diminished triad	0	True	True	True	True	True	2	5	5	7	True	True	True
518	2	129.5	58	-2	B	-1	2.5	0	False	2	4	2	1	1/8	True	-4	27	65	27	27b	3	259/2	False	True				False	159		viio		f	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	viio	7		-1	-4	-4	1	1	G	G	Ab	Ab	diminished triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
518	1	129.5	70	-2	B	-1	2.5	0	False	2	4	1	1	1/16	True	-4	27	65	27	27b	4	259/2	False	True				False	159		viio		f	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	viio	7		-1	-4	-4	1	1	G	G	Ab	Ab	diminished triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
519	1	129.75	73	-5	D	-1	2.75	0	False	2	4	1	1	1/16	True	-4	27	65	27	27b	5	519/4	False	False				False	159		viio		f	III		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	viio	7		-1	-4	-4	1	1	G	G	Ab	Ab	diminished triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
520	2	130.0	56	-4	A	-1	1.0	1	True	2	4	2	1	1/8	True	-4	28	66	28	28b	3	130	False	True				False	160		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
520	2	130.0	60	0	C	0	1.0	1	True	2	4	2	1	1/8	True	-4	28	66	28	28b	4	130	False	True				False	160		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
520	1	130.0	72	0	C	0	1.0	1	True	2	4	1	1	1/16	True	-4	28	66	28	28b	5	130	False	True				False	160		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
521	1	130.25	75	-3	E	-1	1.25	0	False	2	4	1	1	1/16	True	-4	28	66	28	28b	5	521/4	False	False				False	160		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
522	2	130.5	58	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-4	28	66	28	28b	3	261/2	False	False				False	160		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
522	2	130.5	61	-5	D	-1	1.5	0	False	2	4	1	2	1/8	True	-4	28	66	28	28b	4	261/2	False	False				False	160		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
522	1	130.5	73	-5	D	-1	1.5	0	False	2	4	1	1	1/16	True	-4	28	66	28	28b	5	261/2	False	False				False	160		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
523	1	130.75	77	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	-4	28	66	28	28b	5	523/4	False	False				False	160		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
524	2	131.0	60	0	C	0	2.0	2	True	2	4	1	2	1/8	True	-4	28	66	28	28b	4	131	False	False				False	160		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
524	2	131.0	63	-3	E	-1	2.0	2	True	2	4	1	2	1/8	True	-4	28	66	28	28b	4	131	False	False				False	160		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
524	1	131.0	75	-3	E	-1	2.0	2	True	2	4	1	1	1/16	True	-4	28	66	28	28b	5	131	False	False				False	160		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
525	1	131.25	79	1	G	0	2.25	0	False	2	4	1	1	1/16	True	-4	28	66	28	28b	5	525/4	False	False				False	160		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
526	2	131.5	61	-5	D	-1	2.5	0	False	2	4	1	2	1/8	True	-4	28	66	28	28b	4	263/2	False	True				False	161		IV		f	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
526	2	131.5	65	-1	F	0	2.5	0	False	2	4	1	2	1/8	True	-4	28	66	28	28b	4	263/2	False	True				False	161		IV		f	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
526	1	131.5	77	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	-4	28	66	28	28b	5	263/2	False	True				False	161		IV		f	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
527	1	131.75	80	-4	A	-1	2.75	0	False	2	4	1	1	1/16	True	-4	28	66	28	28b	5	527/4	False	False				False	161		IV		f	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
528	2	132.0	63	-3	E	-1	1.0	1	True	2	4	1	2	1/8	True	-4	29	67	29	29b	4	132	False	True				False	162		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
528	2	132.0	67	1	G	0	1.0	1	True	2	4	1	2	1/8	True	-4	29	67	29	29b	4	132	False	True				False	162		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
528	1	132.0	79	1	G	0	1.0	1	True	2	4	1	1	1/16	True	-4	29	67	29	29b	5	132	False	True				False	162		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
529	1	132.25	80	-4	A	-1	1.25	0	False	2	4	1	1	1/16	True	-4	29	67	29	29b	5	529/4	False	False				False	162		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
530	2	132.5	65	-1	F	0	1.5	0	False	2	4	1	2	1/8	True	-4	29	67	29	29b	4	265/2	False	False				False	162		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
530	2	132.5	68	-4	A	-1	1.5	0	False	2	4	1	2	1/8	True	-4	29	67	29	29b	4	265/2	False	False				False	162		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
530	1	132.5	79	1	G	0	1.5	0	False	2	4	1	1	1/16	True	-4	29	67	29	29b	5	265/2	False	False				False	162		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
531	1	132.75	77	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	-4	29	67	29	29b	5	531/4	False	False				False	162		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
532	2	133.0	67	1	G	0	2.0	2	True	2	4	1	2	1/8	True	-4	29	67	29	29b	4	133	False	False				False	162		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
532	2	133.0	70	-2	B	-1	2.0	2	True	2	4	1	2	1/8	True	-4	29	67	29	29b	4	133	False	False				False	162		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
532	1	133.0	75	-3	E	-1	2.0	2	True	2	4	1	1	1/16	True	-4	29	67	29	29b	5	133	False	False				False	162		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
533	1	133.25	73	-5	D	-1	2.25	0	False	2	4	1	1	1/16	True	-4	29	67	29	29b	5	533/4	False	False				False	162		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
534	2	133.5	63	-3	E	-1	2.5	0	False	2	4	1	2	1/8	True	-4	29	67	29	29b	4	267/2	False	False				False	162		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
534	2	133.5	67	1	G	0	2.5	0	False	2	4	1	2	1/8	True	-4	29	67	29	29b	4	267/2	False	False				False	162		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
534	1	133.5	72	0	C	0	2.5	0	False	2	4	1	1	1/16	True	-4	29	67	29	29b	5	267/2	False	False				False	162		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
535	1	133.75	70	-2	B	-1	2.75	0	False	2	4	1	1	1/16	True	-4	29	67	29	29b	4	535/4	False	False				False	162		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
536	2	134.0	68	-4	A	-1	1.0	1	True	2	4	1	2	1/8	True	-4	30	68	30	30b	4	134	False	True				False	163		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
536	1	134.0	72	0	C	0	1.0	1	True	2	4	1	1	1/16	True	-4	30	68	30	30b	5	134	False	True				False	163		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
537	1	134.25	73	-5	D	-1	1.25	0	False	2	4	1	1	1/16	True	-4	30	68	30	30b	5	537/4	False	False				False	163		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
538	2	134.5	61	-5	D	-1	1.5	0	False	2	4	1	2	1/8	True	-4	30	68	30	30b	4	269/2	False	True				False	164		IV		f	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
538	1	134.5	75	-3	E	-1	1.5	0	False	2	4	1	1	1/16	True	-4	30	68	30	30b	5	269/2	False	True				False	164		IV		f	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
539	1	134.75	73	-5	D	-1	1.75	0	False	2	4	1	1	1/16	True	-4	30	68	30	30b	5	539/4	False	False				False	164		IV		f	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
540	2	135.0	63	-3	E	-1	2.0	2	True	2	4	1	2	1/8	True	-4	30	68	30	30b	4	135	False	True				False	165		V(64)		f	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
540	1	135.0	72	0	C	0	2.0	2	True	2	4	1	1	1/16	True	-4	30	68	30	30b	5	135	False	True				False	165		V(64)		f	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
541	1	135.25	70	-2	B	-1	2.25	0	False	2	4	1	1	1/16	True	-4	30	68	30	30b	4	541/4	False	False				False	165		V(64)		f	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
542	2	135.5	51	-3	E	-1	2.5	0	False	2	4	1	2	1/8	True	-4	30	68	30	30b	3	271/2	False	True				False	166		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
542	1	135.5	68	-4	A	-1	2.5	0	False	2	4	1	1	1/16	True	-4	30	68	30	30b	4	271/2	False	True				False	166		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
543	1	135.75	67	1	G	0	2.75	0	False	2	4	1	1	1/16	True	-4	30	68	30	30b	4	543/4	False	False				False	166		V		f	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
544	2	136.0	56	-4	A	-1	1.0	1	True	2	4	2	1	1/8	True	-4	31	69	31	31b	3	136	False	True	PAC	PAC	}{	True	167		I|PAC}{		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
544	1	136.0	80	-4	A	-1	1.0	1	True	2	4	1	1	1/16	True	-4	31	69	31	31b	5	136	False	True	PAC	PAC	}{	True	167		I|PAC}{		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
545	1	136.25	84	0	C	0	1.25	0	False	2	4	1	1	1/16	True	-4	31	69	31	31b	6	545/4	False	False				False	167		I|PAC}{		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
546	4	136.5	68	-4	A	-1	1.5	0	False	2	4	1	2	1/4	True	-4	31	69	31	31b	4	273/2	False	False				False	167		I|PAC}{		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
546	1	136.5	82	-2	B	-1	1.5	0	False	2	4	1	1	1/16	True	-4	31	69	31	31b	5	273/2	False	False				False	167		I|PAC}{		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
547	1	136.75	80	-4	A	-1	1.75	0	False	2	4	1	1	1/16	True	-4	31	69	31	31b	5	547/4	False	False				False	167		I|PAC}{		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
548	1	137.0	79	1	G	0	2.0	2	True	2	4	1	1	1/16	True	-4	31	69	31	31b	5	137	False	False				False	167		I|PAC}{		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
549	1	137.25	77	-1	F	0	2.25	0	False	2	4	1	1	1/16	True	-4	31	69	31	31b	5	549/4	False	False				False	167		I|PAC}{		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
550	2	137.5	67	1	G	0	2.5	0	False	2	4	1	2	1/8	True	-4	31	69	31	31b	4	275/2	False	True				False	168		V6		f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
550	1	137.5	75	-3	E	-1	2.5	0	False	2	4	1	1	1/16	True	-4	31	69	31	31b	5	275/2	False	True				False	168		V6		f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
551	1	137.75	73	-5	D	-1	2.75	0	False	2	4	1	1	1/16	True	-4	31	69	31	31b	5	551/4	False	False				False	168		V6		f	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	major triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
552	2	138.0	68	-4	A	-1	1.0	1	True	2	4	1	2	1/8	True	-4	32	70	32	32b	4	138	False	True				False	169		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
552	1	138.0	72	0	C	0	1.0	1	True	2	4	1	1	1/16	True	-4	32	70	32	32b	5	138	False	True				False	169		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
553	1	138.25	80	-4	A	-1	1.25	0	False	2	4	1	1	1/16	True	-4	32	70	32	32b	5	553/4	False	False				False	169		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
554	4	138.5	68	-4	A	-1	1.5	0	False	2	4	1	2	1/4	True	-4	32	70	32	32b	4	277/2	False	False				False	169		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
554	1	138.5	79	1	G	0	1.5	0	False	2	4	1	1	1/16	True	-4	32	70	32	32b	5	277/2	False	False				False	169		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
555	1	138.75	77	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	-4	32	70	32	32b	5	555/4	False	False				False	169		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
556	1	139.0	75	-3	E	-1	2.0	2	True	2	4	1	1	1/16	True	-4	32	70	32	32b	5	139	False	False				False	169		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
557	1	139.25	73	-5	D	-1	2.25	0	False	2	4	1	1	1/16	True	-4	32	70	32	32b	5	557/4	False	False				False	169		I		f	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
