onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
45	1	7.5	74	2	D	0	4.5	0	False	12	8	1	2	1/16	True	-4	2	2	2	2a	5	45/4	False	True				False	14	V43/V	Ab	I		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	-4	-4	-3	-2	-1	Bb	F	Ab	Eb	dominant seventh chord	2	True	True	True	True	True	6	6	5	#4	True	False	False
46	1	7.667	65	-1	F	0	4.667	0	False	12	8	1	2	1/16	True	-4	2	2	2	2a	4	23/2	False	False				False	14	V43/V	Ab	I		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	-4	-4	-3	-2	-1	Bb	F	Ab	Eb	dominant seventh chord	2	True	True	True	True	True	3	3	2	6	True	False	True
46	2	7.667	82	-2	B	-1	4.667	0	False	12	8	2	1	1/8	True	-4	2	2	2	2a	5	23/2	False	False				False	14	V43/V	Ab	I		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	-4	-4	-3	-2	-1	Bb	F	Ab	Eb	dominant seventh chord	2	True	True	True	True	True	2	2	1	2	True	True	False
47	1	7.833	68	-4	A	-1	4.833	0	False	12	8	1	2	1/16	True	-4	2	2	2	2a	4	47/4	False	False				False	14	V43/V	Ab	I		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	-4	-4	-3	-2	-1	Bb	F	Ab	Eb	dominant seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	False
48	1	8.0	73	-5	D	-1	1.0	1	True	12	8	1	2	1/16	True	-4	3	3	3	3a	5	12	False	True				False	15	ii%7	Ab	I		ii%7		ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major		ii%7, major		ii	ii%7	2		-4	-4	-4	-2	-2	Bb	Bb	Ab	Ab	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
48	4	8.0	76	-8	F	-1	1.0	1	True	12	8	1	1	1/4	True	-4	3	3	3	3a	5	12	False	True				False	15	ii%7	Ab	I		ii%7		ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major		ii%7, major		ii	ii%7	2		-4	-4	-4	-2	-2	Bb	Bb	Ab	Ab	half-diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	b6	True	False	False
49	1	8.167	68	-4	A	-1	1.167	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	49/4	False	False				False	15	ii%7	Ab	I		ii%7		ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major		ii%7, major		ii	ii%7	2		-4	-4	-4	-2	-2	Bb	Bb	Ab	Ab	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
50	2	8.333	58	-2	B	-1	1.333	0	False	12	8	2	1	1/8	True	-4	3	3	3	3a	3	25/2	False	False				False	15	ii%7	Ab	I		ii%7		ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major		ii%7, major		ii	ii%7	2		-4	-4	-4	-2	-2	Bb	Bb	Ab	Ab	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
50	1	8.333	64	-8	F	-1	1.333	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	25/2	False	False				False	15	ii%7	Ab	I		ii%7		ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major		ii%7, major		ii	ii%7	2		-4	-4	-4	-2	-2	Bb	Bb	Ab	Ab	half-diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	b6	True	False	False
51	1	8.5	68	-4	A	-1	1.5	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	51/4	False	False				False	15	ii%7	Ab	I		ii%7		ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major		ii%7, major		ii	ii%7	2		-4	-4	-4	-2	-2	Bb	Bb	Ab	Ab	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
52	1	8.667	64	-8	F	-1	1.667	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	13	False	False				False	15	ii%7	Ab	I		ii%7		ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major		ii%7, major		ii	ii%7	2		-4	-4	-4	-2	-2	Bb	Bb	Ab	Ab	half-diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	b6	True	False	False
53	1	8.833	63	-3	E	-1	1.833	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	53/4	False	False				False	15	ii%7	Ab	I		ii%7		ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major		ii%7, major		ii	ii%7	2		-4	-4	-4	-2	-2	Bb	Bb	Ab	Ab	half-diminished seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
54	1	9.0	68	-4	A	-1	2.0	2	True	12	8	1	2	1/16	True	-4	3	3	3	3a	4	27/2	False	True				False	16	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
54	4	9.0	70	-2	B	-1	2.0	2	True	12	8	1	1	1/4	True	-4	3	3	3	3a	4	27/2	False	True				False	16	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
55	1	9.167	61	-5	D	-1	2.167	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	55/4	False	False				False	16	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
56	2	9.333	51	-3	E	-1	2.333	0	False	12	8	2	1	1/8	True	-4	3	3	3	3a	3	14	False	False				False	16	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
56	1	9.333	63	-3	E	-1	2.333	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	14	False	False				False	16	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
57	1	9.5	67	1	G	0	2.5	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	57/4	False	True				False	17	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
58	1	9.667	61	-5	D	-1	2.667	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	29/2	False	False				False	17	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
58	2	9.667	75	-3	E	-1	2.667	0	False	12	8	2	1	1/8	True	-4	3	3	3	3a	5	29/2	False	False				False	17	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
59	1	9.833	63	-3	E	-1	2.833	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	59/4	False	False				False	17	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
60	1	10.0	70	-2	B	-1	3.0	3	True	12	8	1	2	1/16	True	-4	3	3	3	3a	4	15	False	True				False	18	I(9)	Ab	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
60	4	10.0	72	0	C	0	3.0	3	True	12	8	1	1	1/4	True	-4	3	3	3	3a	5	15	False	True				False	18	I(9)	Ab	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
61	1	10.167	60	0	C	0	3.167	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	61/4	False	False				False	18	I(9)	Ab	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
62	2	10.333	56	-4	A	-1	3.333	0	False	12	8	2	1	1/8	True	-4	3	3	3	3a	3	31/2	False	False				False	18	I(9)	Ab	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
62	1	10.333	63	-3	E	-1	3.333	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	31/2	False	False				False	18	I(9)	Ab	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
63	1	10.5	68	-4	A	-1	3.5	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	63/4	False	True				False	19	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
64	1	10.667	60	0	C	0	3.667	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	16	False	False				False	19	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
64	2	10.667	80	-4	A	-1	3.667	0	False	12	8	2	1	1/8	True	-4	3	3	3	3a	5	16	False	False				False	19	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
65	1	10.833	63	-3	E	-1	3.833	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	65/4	False	False				False	19	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
66	1	11.0	68	-4	A	-1	4.0	4	True	12	8	1	2	1/16	True	-4	3	3	3	3a	4	33/2	False	True				False	20	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
66	4	11.0	70	-2	B	-1	4.0	4	True	12	8	1	1	1/4	True	-4	3	3	3	3a	4	33/2	False	True				False	20	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
67	1	11.167	61	-5	D	-1	4.167	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	67/4	False	False				False	20	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
68	2	11.333	51	-3	E	-1	4.333	0	False	12	8	2	1	1/8	True	-4	3	3	3	3a	3	17	False	False				False	20	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
68	1	11.333	63	-3	E	-1	4.333	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	17	False	False				False	20	V7(4)	Ab	I		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
69	1	11.5	67	1	G	0	4.5	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	69/4	False	True				False	21	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
70	1	11.667	61	-5	D	-1	4.667	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	35/2	False	False				False	21	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
70	2	11.667	75	-3	E	-1	4.667	0	False	12	8	2	1	1/8	True	-4	3	3	3	3a	5	35/2	False	False				False	21	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
71	1	11.833	63	-3	E	-1	4.833	0	False	12	8	1	2	1/16	True	-4	3	3	3	3a	4	71/4	False	False				False	21	V7	Ab	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-4	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
72	1	12.0	70	-2	B	-1	1.0	1	True	12	8	1	2	1/16	True	-4	4	4	4	4a	4	18	False	True				False	22	I(9)	Ab	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
72	4	12.0	72	0	C	0	1.0	1	True	12	8	1	1	1/4	True	-4	4	4	4	4a	5	18	False	True				False	22	I(9)	Ab	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
73	1	12.167	60	0	C	0	1.167	0	False	12	8	1	2	1/16	True	-4	4	4	4	4a	4	73/4	False	False				False	22	I(9)	Ab	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
74	2	12.333	56	-4	A	-1	1.333	0	False	12	8	2	1	1/8	True	-4	4	4	4	4a	3	37/2	False	False				False	22	I(9)	Ab	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
74	1	12.333	63	-3	E	-1	1.333	0	False	12	8	1	2	1/16	True	-4	4	4	4	4a	4	37/2	False	False				False	22	I(9)	Ab	I		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
75	1	12.5	68	-4	A	-1	1.5	0	False	12	8	1	2	1/16	True	-4	4	4	4	4a	4	75/4	False	True				False	23	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
76	1	12.667	63	-3	E	-1	1.667	0	False	12	8	1	2	1/16	True	-4	4	4	4	4a	4	19	False	False				False	23	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
76	2	12.667	80	-4	A	-1	1.667	0	False	12	8	2	1	1/8	True	-4	4	4	4	4a	5	19	False	False				False	23	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
77	1	12.833	72	0	C	0	1.833	0	False	12	8	1	2	1/16	True	-4	4	4	4	4a	5	77/4	False	False				False	23	I	Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-4	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
78	1	13.0	79	1	G	0	2.0	2	True	12	8	1	2	1/16	True	-4	4	4	4	4a	5	39/2	False	True				False	24	iv(b4)	Ab	I		iv(b4)		iv			b4		m	False	False	(-1, -2, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(b4), major		iv	iv	4		-4	-4	-4	-5	-5	Db	Db	Ab	Ab	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
78	4	13.0	80	-4	A	-1	2.0	2	True	12	8	1	1	1/4	True	-4	4	4	4	4a	5	39/2	False	True				False	24	iv(b4)	Ab	I		iv(b4)		iv			b4		m	False	False	(-1, -2, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(b4), major		iv	iv	4		-4	-4	-4	-5	-5	Db	Db	Ab	Ab	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
79	1	13.167	68	-4	A	-1	2.167	0	False	12	8	1	2	1/16	True	-4	4	4	4	4a	4	79/4	False	False				False	24	iv(b4)	Ab	I		iv(b4)		iv			b4		m	False	False	(-1, -2, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(b4), major		iv	iv	4		-4	-4	-4	-5	-5	Db	Db	Ab	Ab	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
80	2	13.333	61	-5	D	-1	2.333	0	False	12	8	2	1	1/8	True	-4	4	4	4	4a	4	20	False	False				False	24	iv(b4)	Ab	I		iv(b4)		iv			b4		m	False	False	(-1, -2, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(b4), major		iv	iv	4		-4	-4	-4	-5	-5	Db	Db	Ab	Ab	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
80	1	13.333	73	-5	D	-1	2.333	0	False	12	8	1	2	1/16	True	-4	4	4	4	4a	5	20	False	False				False	24	iv(b4)	Ab	I		iv(b4)		iv			b4		m	False	False	(-1, -2, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(b4), major		iv	iv	4		-4	-4	-4	-5	-5	Db	Db	Ab	Ab	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
81	1	13.5	76	-8	F	-1	2.5	0	False	12	8	1	2	1/16	True	-4	4	4	4	4a	5	81/4	False	True				False	25	iv	Ab	I		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		-4	-4	-4	-5	-5	Db	Db	Ab	Ab	minor triad	0	True	True	True	True	True	-4	-4	-4	b6	True	False	False
82	1	13.667	68	-4	A	-1	2.667	0	False	12	8	1	2	1/16	True	-4	4	4	4	4a	4	41/2	False	False				False	25	iv	Ab	I		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		-4	-4	-4	-5	-5	Db	Db	Ab	Ab	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
82	2	13.667	85	-5	D	-1	2.667	0	False	12	8	2	1	1/8	True	-4	4	4	4	4a	6	41/2	False	False				False	25	iv	Ab	I		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		-4	-4	-4	-5	-5	Db	Db	Ab	Ab	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
83	1	13.833	73	-5	D	-1	2.833	0	False	12	8	1	2	1/16	True	-4	4	4	4	4a	5	83/4	False	False				False	25	iv	Ab	I		iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		-4	-4	-4	-5	-5	Db	Db	Ab	Ab	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
84	1	14.0	76	-8	F	-1	3.0	3	True	12	8	1	2	1/16	True	-4	4	4	4	4a	5	21	False	True				False	26	i6(b6)	Ab	I		i6(b6)		i		6	b6		m	False	False	(-3, -4, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6(b6), major		i	i	1		-4	-4	-4	-4	-7	Ab	Cb	Ab	Ab	minor triad	1	True	True	True	True	True	-4	-4	-4	b6	True	False	False
84	4	14.0	80	-4	A	-1	3.0	3	True	12	8	1	1	1/4	True	-4	4	4	4	4a	5	21	False	True				False	26	i6(b6)	Ab	I		i6(b6)		i		6	b6		m	False	False	(-3, -4, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6(b6), major		i	i	1		-4	-4	-4	-4	-7	Ab	Cb	Ab	Ab	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
85	1	14.167	68	-4	A	-1	3.167	0	False	12	8	1	2	1/16	True	-4	4	4	4	4a	4	85/4	False	False				False	26	i6(b6)	Ab	I		i6(b6)		i		6	b6		m	False	False	(-3, -4, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6(b6), major		i	i	1		-4	-4	-4	-4	-7	Ab	Cb	Ab	Ab	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
86	2	14.333	59	-7	C	-1	3.333	0	False	12	8	2	1	1/8	True	-4	4	4	4	4a	4	43/2	False	True				False	27	i6	Ab	I		i6		i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		-4	-4	-4	-4	-7	Ab	Cb	Ab	Ab	minor triad	1	True	True	True	True	True	-3	-3	-3	b3	True	False	True
86	1	14.333	75	-3	E	-1	3.333	0	False	12	8	1	2	1/16	True	-4	4	4	4	4a	5	43/2	False	True				False	27	i6	Ab	I		i6		i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		-4	-4	-4	-4	-7	Ab	Cb	Ab	Ab	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
