onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
155	1	77.5	62	2	D	0	2.5	0	False	4	4	2	1	1/8	True	0	20	20	20	20a	4	155/2	False	True				False	48	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
156	3	78.0	45	3	A	0	3.0	3	True	4	4	5	1	3/8	True	0	20	20	20	20a	2	78	False	True			\\	True	49	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
156	4	78.0	52	4	E	0	3.0	3	True	4	4	3	1	1/2	True	0	20	20	20	20a	3	78	False	True			\\	True	49	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
156	4	78.0	57	3	A	0	3.0	3	True	4	4	4	1	1/2	True	0	20	20	20	20a	3	78	False	True			\\	True	49	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
156	4	78.0	61	7	C	1	3.0	3	True	4	4	2	1	1/2	True	0	20	20	20	20a	4	78	False	True			\\	True	49	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
156	4	78.0	64	4	E	0	3.0	3	True	4	4	1	1	1/2	True	0	20	20	20	20a	4	78	False	True			\\	True	49	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
159	1	79.5	45	3	A	0	4.5	0	False	4	4	5	1	1/8	True	0	20	20	20	20a	2	159/2	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
160	6	80.0	45	3	A	0	1.0	1	True	4	4	5	1	3/4	True	0	21	21	21	21a	2	80	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
162	2	81.0	52	4	E	0	2.0	2	True	4	4	4	1	1/4	True	0	21	21	21	21a	3	81	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
162	2	81.0	57	3	A	0	2.0	2	True	4	4	3	1	1/4	True	0	21	21	21	21a	3	81	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
162	2	81.0	61	7	C	1	2.0	2	True	4	4	2	1	1/4	True	0	21	21	21	21a	4	81	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
162	2	81.0	64	4	E	0	2.0	2	True	4	4	1	1	1/4	True	0	21	21	21	21a	4	81	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
164	2	82.0	52	4	E	0	3.0	3	True	4	4	4	1	1/4	True	0	21	21	21	21a	3	82	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
164	2	82.0	57	3	A	0	3.0	3	True	4	4	3	1	1/4	True	0	21	21	21	21a	3	82	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
164	2	82.0	61	7	C	1	3.0	3	True	4	4	2	1	1/4	True	0	21	21	21	21a	4	82	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
164	2	82.0	64	4	E	0	3.0	3	True	4	4	1	1	1/4	True	0	21	21	21	21a	4	82	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
166	2	83.0	50	2	D	0	4.0	4	True	4	4	4	1	1/4	True	0	21	21	21	21a	3	83	False	True				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
166	2	83.0	50	2	D	0	4.0	4	True	4	4	5	1	1/4	True	0	21	21	21	21a	3	83	False	True				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
166	2	83.0	57	3	A	0	4.0	4	True	4	4	3	1	1/4	True	0	21	21	21	21a	3	83	False	True				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
166	2	83.0	62	2	D	0	4.0	4	True	4	4	2	1	1/4	True	0	21	21	21	21a	4	83	False	True				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
166	2	83.0	65	-1	F	0	4.0	4	True	4	4	1	1	1/4	True	0	21	21	21	21a	4	83	False	True				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
168	4	84.0	48	0	C	0	1.0	1	True	4	4	5	1	1/2	True	0	22	22	22	22a	3	84	False	True				False	52	v.III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-2	-3	-3	3	True	True	True
168	4	84.0	55	1	G	0	1.0	1	True	4	4	4	1	1/2	True	0	22	22	22	22a	3	84	False	True				False	52	v.III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-1	-2	-2	7	True	False	False
168	4	84.0	60	0	C	0	1.0	1	True	4	4	3	1	1/2	True	0	22	22	22	22a	4	84	False	True				False	52	v.III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-2	-3	-3	3	True	True	True
168	4	84.0	64	4	E	0	1.0	1	True	4	4	2	1	1/2	True	0	22	22	22	22a	4	84	False	True				False	52	v.III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
168	4	84.0	67	1	G	0	1.0	1	True	4	4	1	1	1/2	True	0	22	22	22	22a	4	84	False	True				False	52	v.III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-1	-2	-2	7	True	False	False
172	4	86.0	48	0	C	0	3.0	3	True	4	4	5	1	1/2	True	0	22	22	22	22a	3	86	False	False				False	52	v.III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-2	-3	-3	3	True	True	True
172	4	86.0	55	1	G	0	3.0	3	True	4	4	4	1	1/2	True	0	22	22	22	22a	3	86	False	False				False	52	v.III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-1	-2	-2	7	True	False	False
172	4	86.0	60	0	C	0	3.0	3	True	4	4	3	1	1/2	True	0	22	22	22	22a	4	86	False	False				False	52	v.III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-2	-3	-3	3	True	True	True
172	1	86.0	64	4	E	0	3.0	3	True	4	4	2	1	1/8	True	0	22	22	22	22a	4	86	False	False				False	52	v.III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
172	4	86.0	67	1	G	0	3.0	3	True	4	4	1	1	1/2	True	0	22	22	22	22a	4	86	False	False				False	52	v.III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-1	-2	-2	7	True	False	False
173	1	86.5	64	4	E	0	3.5	0	False	4	4	2	1	1/8	True	0	22	22	22	22a	4	173/2	False	False				False	52	v.III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
174	1	87.0	64	4	E	0	4.0	4	True	4	4	2	1	1/8	True	0	22	22	22	22a	4	87	False	False				False	52	v.III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
175	1	87.5	64	4	E	0	4.5	0	False	4	4	2	1	1/8	True	0	22	22	22	22a	4	175/2	False	False				False	52	v.III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
176	4	88.0	69	3	A	0	1.0	1	True	4	4	2	1	1/2	True	0	23	23	23	23a	4	88	False	True				False	53	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	0	0	1	True	True	False
177	1	88.5	48	0	C	0	1.5	0	False	4	4	5	1	1/8	True	0	23	23	23	23a	3	177/2	False	False				False	53	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-2	-3	-3	3	True	False	True
177	1	88.5	52	4	E	0	1.5	0	False	4	4	4	1	1/8	True	0	23	23	23	23a	3	177/2	False	False				False	53	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	2	1	1	5	True	False	False
177	1	88.5	60	0	C	0	1.5	0	False	4	4	3	1	1/8	True	0	23	23	23	23a	4	177/2	False	False				False	53	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-2	-3	-3	3	True	False	True
177	1	88.5	64	4	E	0	1.5	0	False	4	4	1	1	1/8	True	0	23	23	23	23a	4	177/2	False	False				False	53	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	2	1	1	5	True	False	False
178	1	89.0	48	0	C	0	2.0	2	True	4	4	5	1	1/8	True	0	23	23	23	23a	3	89	False	False				False	53	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-2	-3	-3	3	True	False	True
178	1	89.0	52	4	E	0	2.0	2	True	4	4	4	1	1/8	True	0	23	23	23	23a	3	89	False	False				False	53	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	2	1	1	5	True	False	False
178	1	89.0	60	0	C	0	2.0	2	True	4	4	3	1	1/8	True	0	23	23	23	23a	4	89	False	False				False	53	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-2	-3	-3	3	True	False	True
178	1	89.0	64	4	E	0	2.0	2	True	4	4	1	1	1/8	True	0	23	23	23	23a	4	89	False	False				False	53	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	2	1	1	5	True	False	False
179	1	89.5	48	0	C	0	2.5	0	False	4	4	5	1	1/8	True	0	23	23	23	23a	3	179/2	False	False				False	53	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-2	-3	-3	3	True	False	True
179	1	89.5	52	4	E	0	2.5	0	False	4	4	4	1	1/8	True	0	23	23	23	23a	3	179/2	False	False				False	53	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	2	1	1	5	True	False	False
179	1	89.5	60	0	C	0	2.5	0	False	4	4	3	1	1/8	True	0	23	23	23	23a	4	179/2	False	False				False	53	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-2	-3	-3	3	True	False	True
179	1	89.5	64	4	E	0	2.5	0	False	4	4	1	1	1/8	True	0	23	23	23	23a	4	179/2	False	False				False	53	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	2	1	1	5	True	False	False
180	3	90.0	47	5	B	0	3.0	3	True	4	4	5	1	3/8	True	0	23	23	23	23a	2	90	False	True				False	54	ii7		d	v		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		2	3	3	5	5	B	B	A	A	minor seventh chord	7	True	False	True	True	True	3	2	2	2	True	True	True
180	2	90.0	54	6	F	1	3.0	3	True	4	4	4	1	1/4	True	0	23	23	23	23a	3	90	False	True				False	54	ii7		d	v		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		2	3	3	5	5	B	B	A	A	minor seventh chord	7	True	False	True	True	True	4	3	3	#6	True	False	False
180	2	90.0	62	2	D	0	3.0	3	True	4	4	3	1	1/4	True	0	23	23	23	23a	4	90	False	True				False	54	ii7		d	v		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		2	3	3	5	5	B	B	A	A	minor seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
180	4	90.0	62	2	D	0	3.0	3	True	4	4	2	1	1/2	True	0	23	23	23	23a	4	90	False	True				False	54	ii7		d	v		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		2	3	3	5	5	B	B	A	A	minor seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
180	3	90.0	69	3	A	0	3.0	3	True	4	4	1	1	3/8	True	0	23	23	23	23a	4	90	False	True				False	54	ii7		d	v		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		2	3	3	5	5	B	B	A	A	minor seventh chord	7	True	False	True	True	True	1	0	0	1	True	False	False
182	2	91.0	50	2	D	0	4.0	4	True	4	4	4	1	1/4	True	0	23	23	23	23a	3	91	False	True				False	55	#viio6(2)		d	v		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	viio	#7		2	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	0	-1	-1	4	True	False	False
182	2	91.0	59	5	B	0	4.0	4	True	4	4	3	1	1/4	True	0	23	23	23	23a	3	91	False	True				False	55	#viio6(2)		d	v		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	viio	#7		2	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	3	2	2	2	True	False	True
183	1	91.5	47	5	B	0	4.5	0	False	4	4	5	1	1/8	True	0	23	23	23	23a	2	183/2	False	True				False	56	#viio6		d	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	3	2	2	2	True	False	True
183	1	91.5	68	8	G	1	4.5	0	False	4	4	1	1	1/8	True	0	23	23	23	23a	4	183/2	False	True				False	56	#viio6		d	v		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	v	v, minor	#vii		v	v	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	6	5	5	#7	True	True	False
184	4	92.0	45	3	A	0	1.0	1	True	4	4	5	1	1/2	True	0	24	24	24	24a	2	92	False	True				False	57	I		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
184	4	92.0	57	3	A	0	1.0	1	True	4	4	4	1	1/2	True	0	24	24	24	24a	3	92	False	True				False	57	I		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
184	4	92.0	61	7	C	1	1.0	1	True	4	4	3	1	1/2	True	0	24	24	24	24a	4	92	False	True				False	57	I		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	5	4	4	#3	True	False	False
184	4	92.0	64	4	E	0	1.0	1	True	4	4	2	1	1/2	True	0	24	24	24	24a	4	92	False	True				False	57	I		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
184	4	92.0	69	3	A	0	1.0	1	True	4	4	1	1	1/2	True	0	24	24	24	24a	4	92	False	True				False	57	I		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
188	4	94.0	45	3	A	0	3.0	3	True	4	4	5	1	1/2	True	0	24	24	24	24a	2	94	False	False				False	57	I		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
188	4	94.0	57	3	A	0	3.0	3	True	4	4	4	1	1/2	True	0	24	24	24	24a	3	94	False	False				False	57	I		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
188	4	94.0	61	7	C	1	3.0	3	True	4	4	3	1	1/2	True	0	24	24	24	24a	4	94	False	False				False	57	I		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	5	4	4	#3	True	False	False
188	4	94.0	64	4	E	0	3.0	3	True	4	4	2	1	1/2	True	0	24	24	24	24a	4	94	False	False				False	57	I		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
188	1	94.0	69	3	A	0	3.0	3	True	4	4	1	1	1/8	True	0	24	24	24	24a	4	94	False	False				False	57	I		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
189	1	94.5	64	4	E	0	3.5	0	False	4	4	1	1	1/8	True	0	24	24	24	24a	4	189/2	False	False				False	57	I		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
190	1	95.0	64	4	E	0	4.0	4	True	4	4	1	1	1/8	True	0	24	24	24	24a	4	95	False	False				False	57	I		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
191	1	95.5	64	4	E	0	4.5	0	False	4	4	1	1	1/8	True	0	24	24	24	24a	4	191/2	False	False				False	57	I		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
192	1	96.0	45	3	A	0	1.0	1	True	4	4	5	1	1/8	False	0	25	25	25	25a	2	96	False	True				False	58	V6(4)		d	v		V6(4)	V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6(4), minor		V	V	5		2	3	3	4	3	E	A	A	A	major triad	1	True	False	True	True	True	1	0	0	1	True	False	True
